标题,来源,时间,问题,回答
???,f4*** (天津),2006-06-11 13:29,我是天津理科生，估412分。并且有二级运动员证书（国际象棋）是否可以降分提档？能否报该校二本？,我们将严格执行考生所在省市招生部门制定的加降分政策.
你好！请问：,lo***05ab (贵州),2006-06-11 13:24,请问：1、贵校2005年“建筑环境与设备工程专业”录取分数是多少？2、2006年的招生计划人数是多少？,"最高分513最低分469,06年在贵州省招30人请查询:http://rso.gzu.edu.cn/"
我的分在二志愿能否上贵校二本?,ac*** (贵州),2006-06-11 13:22,我是个贵阳考生，考后估分487，请问我在二志愿填报贵校能否被录取?,"根据往年情况,报考我校二本志愿录取的希望比较大."
o0o0my,o0*** (贵州),2006-06-11 13:20,老师我想问一下贵大2005的三本最底分是多少》？还有大专的最底分又是多少？,"三本一般比二本低60-70分左右,05年大专理科最低分444,文科最低分464."
请问我可以吗?,lj***0 (贵州),2006-06-11 13:10,我是贵州考生，我理科估分大概460分左右，请问有希望上二本吗?,"根据往年的录取情况,希望不是很大,但还是希望你能慎重填报我校志愿."
咨询,nl*** (贵州),2006-06-11 13:10,请问今年420-430可以上贵校的二本吗什么专业都可以,"根据往年录取情况,你的分数可能偏低了,录取的希望不大."
咨询,nl*** (贵州),2006-06-11 12:46,请问二本中哪些专业历年来报考人数最少,农科类的
急急急,cd*** (湖南),2006-06-11 16:48,老师，我提的“请问音乐专业的文化投档线是怎么定的？”的问题，怎么没有回音？我期盼着回答！！！谢谢！,"根据我校录取原则,""报考我校艺术类考生，必须取得我校专业测试成绩合格证。高考文化成绩达到生源所在省（市、自治区）所划定的艺术类专业录取控制分数线（或在此基础上我校划定的录取控制分数线），按照专业测试成绩择优录取。"""
老师您好,sh*** (山东),2006-06-11 16:42,我是山东考生，今年贵州大学成为了211工程重点建设高校，是不是就全部专业都招收一本了？580到600之间报考贵校希望大吗？另外，化学类和生物类的在哪个校区上课？谢谢!,"今年我校在山东省计划投放为一批次,录取概率需要综合参考你省的划线和报考情况,化学类和生物类新生在花溪南校区就读."
住宿,cd*** (湖南),2006-06-11 16:37,请问太慈桥校区是老校区吗？环境怎么样？有无学生公寓？,"太慈桥校区是原来的贵州省艺术高等专科学校,创建时间较早,属于市区,有学生公寓."
我是贵州文科考生估分大约在500左右，报考贵校被录取可能性多大？,ny*** (贵州),2006-06-11 16:30,我是贵州文科考生估分大约在500左右，报考贵校被录取可能性多大？,"很抱歉,录取的可能性无法估计."
老师好,ch***ng (陕西),2006-06-11 16:27,我是陕西的考生，估分540报考贵校的一本希望大吗？,需要看你省的划线情况，报考人数和你填报的志愿情况．希望很大，欢迎第一志愿报考我校．
!!!!,ch*** (贵州),2006-06-11 16:25,老师:请问二本今年招收的财务管理专业学生在哪里就读?,花溪南校区
???,ny*** (贵州),2006-06-11 16:18,老师好：你们学校录取第二志愿考生？贵州招生（文科）人数？是否有级差？,1.二本招生计划请查询:http://rso.gzu.edu.cn/zsjh/default.htm2.没有级差.
贵州文科350,ju*** (贵州),2006-06-11 16:09,请问;贵校有专科专业吗?贵州文科生350分，报贵校有希望吗?如果可以，保证专升本不?谢谢!!!,"有专科专业,可以参加专升本考试.http://rso.gzu.edu.cn/zsjh/default.htm"
好,59*** (贵州),2006-06-11 16:08,冶金工程指什么,请查询:http://rso.gzu.edu.cn/zyjs/view.asp?id=362
!!!,ch*** (贵州),2006-06-11 16:06,老师:请问贵校在本校就读的财务管理专业和在原贵工就读的财务管理专业在学习内容和文凭等方面有什么不同?有什么发展方向?以后会不会合并一起??,"财务管理本一招生请查询:http://rso.gzu.edu.cn/zyjs/view.asp?id=312财务管理本二招生请查询:http://rso.gzu.edu.cn/zyjs/view.asp?id=397文凭是一样的,学习内容根据由教务部门决定."
请问音乐专业的文化投档线是怎么定的？,cd*** (湖南),2006-06-11 16:03,老师您好：我是湖南报考贵校音乐表演专业的考生。我知道，凡是第一志愿填报了贵校且符合湖南音乐专业考生省外最低文化投档线（260分）的考生，湖南省招办将会把考生的高考文化成绩告诉贵校，再由你们学校确定湖南考生的文化投档线。请问这一投档线是如何确定的？确定时与湖南考生专业成绩有什么样的关系？我参加贵校专业考试，成绩排前5位，且文化成绩估分为350分左右，被贵校录取的希望大吗？谢谢！,"文化投档线的确定很复杂,既要参考文化线,还需要考察专业成绩.依你的情况,录取的希望还是很大的."
迷茫,59*** (贵州),2006-06-11 15:59,今年一本的分数线大概是多少,"很抱歉,我们也无法估计."
咨询,he***09 (贵州),2006-06-11 15:45,依老师你的推断，今年贵州理科二本的分数是多少,很抱歉，分数线无法推断
录取,86*** (贵州),2006-06-11 15:45,我是贵州理科考生估分大约540，想抱贵校，请提提建议.一般最低录取线超重点线多少?谢谢,一本专业，除计算机，通信工程等较多人报考外，其它第一次进入本科一批次招生专业的录取分数应该不会比重点线高出很多．
好,59*** (贵州),2006-06-11 15:39,现在有一种说法如果一批本科院校落选那所填第二志愿录取的概率很小是吗还是没什么影响,"根据往年报考情况,一般是几乎没有影响."
关于211,ma***shui (广西),2006-06-11 11:11,请问贵校是否属于211工程大学？为何在阳光高考平台上的211没有贵校？还有我们广西招生考试院编的《2006年广西高考招生计划指南》里的211为何也没有贵校？这是不是贵校在误导我们广大考生？请专家给个说法？,"我校于2005年9月进入211工程院校,请查询中国教育在线http://www.eol.cn/article/20030911/3090736.shtml我校今年在广西的招生计划大部分放在本科一批次招生.请查询http://rso.gzu.edu.cn/zsjh/default.htm"
河南考生文,19***eng (河南),2006-06-11 11:06,570，可报法學嗎？,"需要参考你省重点线划线情况及报考人数,欢迎考生一志愿报考我校."
请问,yu*** (福建),2006-06-11 11:04,请问贵校录不录取乙肝表面抗原阳性的考生?如果录取，入学后会不会面临休学或者退学?,请查询:http://rso.gzu.edu.cn/news/view.asp?id=30中的相关政策说明.
您好！,hu*** (贵州),2006-06-11 11:04,我是一名贵州考生，我的估分在５２０分左右，请问我报考贵校的机会有多大？,"需要看划线情况,报考人数及你的志愿,欢迎第一志愿报考我校,并服从专业调剂,这样录取的机会能大一些."
专业咨询,co*** (贵州),2006-06-11 11:00,请问理科二本录取的专业有哪些？今年理科440分上贵校希望有多大？,"请查询:http://rso.gzu.edu.cn/zsjh/default.htm你的分数录取到我校一,二本的希望可能不是很大."
我有希望吗？,wt*** (贵州),2006-06-11 10:58,420分有希望上本科吗,"根据往年录取情况,你被我校一,二本录取的机会不大,不过你还可以报考我校的独立学院和大专计划."
分数线,wt*** (贵州),2006-06-11 10:57,今年分数线大概划在什么位置,不好估计
咨询,xi*** (贵州),2006-06-11 10:57,您好老师我是贵州的考生我想请问贵校的独立院校和贵大本校有什么区别就读待遇和本校生有什么差别我估分410能否上贵校的独立本科?,独立学院独立办学，毕业证不一样，学位证一样，学费不同，其他一样。
河南考生文,19***eng (河南),2006-06-11 10:56,570，可报考法學嗎？,可以，有希望
请问,gy*** (贵州),2006-06-11 10:53,根据我的估分(400)左右，是否能读贵大的独立学院，另外我的高考自愿如何填写。,可以，有希望
分数线,hw*** (贵州),2006-06-11 10:52,请问450上贵校有希望吗？,定向，预科，独立学院和高职专科有希望
二本,ch*** (贵州),2006-06-11 10:49,尊敬的老师:请问贵校好的二本有哪些?谢谢,[草业科学动物科学动物医学历史学林学农产品质量与安全农学农业资源与环境水产养殖学水土保持与荒漠化防治图书馆学园林园艺哲学植物保护中草药栽培与鉴定财务管理（应用技术）电子商务（应用技术）电子信息工程（应用技术）工商管理（物流管理技术）机械设计制造及其自动化（应用技术）计算机科学与技术（应用技术）旅游管理（应用技术）土木工程（应用技术）自动化（应用技术）
河南考生文,19***eng (河南),2006-06-11 10:49,570分，报考法學是否可能？,有希望录取
我是天津理科考生，430分有希望报贵校二本吗？有降分吗？,li*** (天津),2006-06-11 10:48,盼望给予解答,有希望，天津考生报考市外高校往年降10分投档
关于分数线,ch*** (贵州),2006-06-11 10:47,尊敬的老师:今年估分下来是510，请问会和一本线大概差多少?今年一本线大概会订在什么分数?,估计不了
贵州理科考生,lz***09 (贵州),2006-06-12 10:07,老师你好，我是贵州理科考生，估分在480-490之间。如果本二一志愿报贵校的计算机或是土木工程专业，被贵校录取的机会有多大，其它专业呢？,本科二批次录取的机会还是很大的.
焦急,li***43 (四川),2006-06-12 09:58,我是一名小儿麻痹者患者考生，是肢体残疾三级，学习生活完全能够自理，请问我可以报考你们学校吗？假如可以的话，请问可以报考哪些专业？,[一、患有下列疾病者，学校可以不予录取　　1、严重心脏病(先天性心脏病经手术治愈，或房室间隔缺损分流量少，动脉导管未闭返流血量少，经二级以上医院专科检查确定无需手术者除外)、心肌病、高血压病。　　2、重症支气管扩张、哮喘，恶性肿瘤、慢性肾炎、尿毒症。　　3、严重的血液、内分泌及代谢系统疾病、风湿性疾病。　　4、重症或难治性癫痫或其他神经系统疾病;严重精神病未治愈、精神活性物质滥用和依赖。　　5、慢性肝炎病人并且肝功能不正常者(肝炎病原携带者但肝功能正常者除外)。　　6、结核病除下列情况外可以不予录取。　　(1)原发型肺结核、浸润性肺结核已硬结稳定；结核型胸膜炎已治愈或治愈后遗有胸膜肥厚者；　　(2)一切肺外结核(肾结核、骨结核、腹膜结核等等)、血行性播散型肺结核治愈后一年以上未复发，经二级以上医院(或结核病防治所)专科检查无变化者；　　(3)淋巴腺结核已临床治愈无症状者。　二、患有下列疾病者，学校有关专业可不予录取　　1、轻度色觉异常(俗称色弱)不能录取的专业：以颜色波长作为严格技术标准的化学类、化工与制药类、药学类、生物科学类、公安技术类、地质学类各专业，医学类各专业；生物工程、生物医学工程、动物医学、动物科学、野生动物与自然保护区管理、心理学、应用心理学、生态学、侦察学、特种能源工程与烟火技术、考古学、海洋科学、海洋技术、轮机工程、食品科学与工程、轻化工程、林产化工、农学、园艺、植物保护、茶学、林学、园林、蚕学、农业资源与环境、水产养殖学、海洋渔业科学与技术、材料化学、环境工程、高分子材料与工程、过程装备与控制工程、学前教育、特殊教育、体育教育、运动训练、运动人体科学、民族传统体育各专业。　　2、色觉异常II度(俗称色盲)不能录取的专业，除同轻度色觉异常外，还包括美术学、绘画、艺术设计、摄影、动画、博物馆学、应用物理学、天文学、地理科学、应用气象学、材料物理、矿物加工工程、资源勘探工程、冶金工程、无机非金属材料工程、交通运输、油气储运工程等专业。专科专业与以上专业相同或相近专业。　　3、不能准确识别红、黄、绿、兰、紫各种颜色中任何一种颜色的导线、按键、信号灯、几何图形者不能录取的专业：除同轻度色觉异常、色觉异常II度两类列出专业外，还包括经济学类、管理科学与工程类、工商管理类、公共管理类、农业经济管理类、图书档案学类各专业。不能准确在显示器上识别红、黄、绿、兰、紫各颜色中任何一种颜色的数码、字母者不能录取到计算机科学与技术等专业。　　4、裸眼视力任何一眼低于5.0者，不能录取的专业：飞行技术、航海技术、消防工程、刑事科学技术、侦察。专科专业：海洋船舶驾驶及与以上专业相同或相近专业(如民航空中交通管制)。　　5、裸眼视力任何一眼低于4.8者，不能录取的专业：轮机工程、运动训练、民族传统体育。专科专业：烹饪与营养、烹饪工艺等。　　6、乙型肝炎表面抗原携带者不能录取的专业：学前教育、航海技术、飞行技术等。专科专业：面点工艺、西餐工艺、烹饪与营养、烹饪工艺、食品科学与工程等。　三、患有下列疾病不宜就读的专业　　1、主要脏器：肺、肝、肾、脾、胃肠等动过较大手术，功能恢复良好，或曾患有心肌炎、胃或十二指肠溃疡、慢性支气管炎、风湿性关节炎等病史，甲状腺机能亢进已治愈一年的，不宜就读地矿类、水利类、交通运输类、能源动力类、公安学类、体育学类、海洋科学类、大气科学类、水产类、测绘类、海洋工程类、林业工程类、武器类、森林资源类、环境科学类、环境生态类、旅游管理类、草业科学类各专业，及土木工程、消防工程、农业水利工程、农学、法医学、水土保持与荒漠化防治、动物科学各专业。专科专业不宜就读烹饪工艺、西餐工艺、面点工艺、烹饪与营养、表演、舞蹈学、雕塑、考古学、地质学、建筑工程、交通土建工程、工业设备安装工程、铁道与桥梁工程、公路与城市道路工程、公路与桥梁工程、铁道工程、工业与民用建筑工程专业。　　2、先天性心脏病经手术治愈，或房室间隔缺损分流量少，动脉导管未闭返流血量少，经二级以上医院专科检查确定无需手术者不宜就读的专业同第三部分第一条。　　3、肢体残疾(不继续恶化)，不宜就读的专业同第三部分第一条。　　4、屈光不正(近视眼或远视眼，下同)任何一眼矫正到4.8镜片度数大于400度的，不宜就读海洋技术、海洋科学、测控技术与仪器、核工程与核技术、生物医学工程、服装设计与工程、飞行器制造工程。专科专业：与以上相同或相近专业。　　5、任何一眼矫正到4.8镜片度数大于800度的，不宜就读地矿类、水利类、土建类、动物生产类、水产类、材料类、能源动力类、化工与制药类、武器类、农业工程类、林业工程类、植物生产类、森林资源类、环境生态类、医学类、心理学类、环境与安全类、环境科学类、电子信息科学类、材料科学类、地质学类、大气科学类及地理科学、测绘工程、交通工程、交通运输、油气储运工程、船舶与海洋工程、生物工程、草业科学、动物医学各专业。专科专业：与以上相同或相近专业。　　6、一眼失明另一眼矫正到4.8镜片度数大于400度的，不宜就读工学、农学、医学、法学各专业及应用物理学、应用化学、生物技术、地质学、生态学、环境科学、海洋科学、海洋技术、生物科学、应用心理学等专业。　　7、两耳听力均在3米以内，或一耳听力在5米另一耳全聋的，不宜就读法学各专业、外国语言文学各专业以及外交学、新闻学、侦察学、学前教育、音乐学、录音艺术、土木工程、交通运输、动物科学、动物医学各专业、医学各专业。　　8、嗅觉迟钝、口吃、步态异常、驼背，面部疤痕、血管瘤、黑色素痣、白癜风的，不宜就读教育学类、公安学类各专业以及外交学、法学、新闻学、音乐表演、表演各专业。　　9、斜视、嗅觉迟钝、口吃不宜就读医学类专业。　　此部分内容供考生在报考专业志愿时参考。学校不得以此为依据，拒绝录取达到相关要求的考生。　四、其他1、未列入专业目录或经教育部批准有权自定新的学科专业，学校招生时可根据专业性质、特点，提出学习本专业对身体素质、生理条件的要求，并在招生章程中明确刊登，做好咨询解释工作。2、公安类普通高等学校招生体检按公政治[2000137号文件执行。3、中国人民解放军院校招收学员体格检查按[1997后联字2号文件执行。
