标题,来源,时间,问题,回答
山东考生,cm*** (山东),2009-06-27 11:29,老师:你好!请问中国地质大学有专科吗?山东文科考生516分是否可以录取?有那些专业?谢谢!,根据往年情况来看，还是有希望的，但具体情况无法预测。专业请参考当地招办出版的招生目录。
咨询,41*** (湖北),2009-06-27 09:40,请问湖北考生，542报考贵校有把握吗？录取后能转专业吗？,请问是文科还是理科？理科的话风险比较大，文科考生542分把握比较大。在校期间有机会转专业。前提是需要经过转入和转出院系的同意。
``````````,42*** (内蒙古),2009-06-26 16:52,老师你好，我是一内蒙普理考生，今年内蒙本一线是501我的考分是566，有无把握报考贵校，谢谢(昨天已经提交过问题，不过论坛出错我提交的问题不见了，请见谅）。,根据往年情况来看录取的把握比较大，填报志愿时请随时关注内蒙古招办公布的统计信息。
急急急,du***2009 (湖南),2009-06-26 16:45,我是湖南考生，576分，比一本线高22分.请问被贵校录取有希望吗?,根据往年情况来看，希望还是比较大的，欢迎报考！
福建考生,lx*** (福建),2009-06-26 16:32,我是文科，福建考生。分数611，排名1304.能上贵校吗？如果能，选好的专业能上么？,根据往年情况来看，录取的希望还是比较大的，请参考我校往年录取情况http://zhsh.cugb.edu.cn历年分数线查询
山东文科高出一本线23分报一志愿考贵校把握多大？,so***i06 (山东),2009-06-26 16:13,山东文科高出一本线23分报一志愿考贵校把握多大？往年高出多少分录取？什么专业报考人数较少或更容易录取？专业间是否设极差？贵校管理科学与工程类专业师资等条件如何，分数高不高？入学后可否转专业？贵校今年是大年还是小年？毕业后就业情况如何？贵校是否招收二志愿考生？,[请参考http://zhsh.cugb.edu.cn历年分数线，专业之间不设级差。入学后可根据自己的兴趣和特长，提出转专业申请，经转入院系和转出院系同意后，学校审核通过后可以转专业。各专业就业率都在90%以上。我校优先录取第一志愿考生，在一志愿生源不足的情况下，会考二志愿考生。但一般情况下一志愿能满额。
咨询,gl*** (广西),2009-06-26 16:02,今年贵校是大类招生吗？广西理科高出一本20分以上希望大吗,我校除管理科学与工程类及经济学类之外，其余都是按专业招生。根据往年情况来看，您的成绩应该是希望比较大的。
基地班分数线,da*** (河南),2009-06-26 15:56,老师您好！我是一名河南理科生，想问一下贵校地质学基地班往年在豫的录取分。谢谢！,地质学基地班往年的录取最低分一般高出重点线30-40分，请参考！
咨询,du*** (天津),2009-06-26 15:35,我是天津的考生，这次考了526分，填报本学校，我是服从分配，能否录取？,现在还不了解报考情况，请耐心等待录取结果。
山东文科,hy*** (山东),2009-06-26 15:12,老师您好！我是山东文科考生621分过重点线25分报考贵校把握有多大？,根据往年情况来看，希望还是比较大的，欢迎报考！
咨询,wa***anga (河北),2009-06-26 14:56,老师：河北考生600分可以被录取吗？如果服从调剂的话进入学校之后能通过考试之类换专业吗？谢谢,根据往年情况来看，还是有希望的，但具体情况也无法预测。在校期间可以根据自己的兴趣和特长申请转专业，经转出院系和转入院系同意，学校审核通过后可以转专业。
zixun,qi***itan (山东),2009-06-26 14:52,老师您好，山东文科601能否被录取,根据往年情况来看，风险比较大，请慎重报考！但具体分数也无法估计。
关于专业,ll***2 (黑龙江),2010-06-13 10:38,老师您好，我想报考贵校的地质学专业但本人是女生，不知道地质学专业如何,我校除了国防生和定向生之外，其他专业录取均不限制男女比例。
民族班咨询,ya*** (陕西),2010-06-13 10:01,老师您好，我想咨询陕西历年民族班分数。,我校在陕西的民族班录取最低分去年是533分
关于报考专业,ll***2 (黑龙江),2010-06-13 09:35,贵校简介中有写，国家级重点有，地质资源与地质工程我们黑龙江招生计划中有吗？,学科跟招生专业是两个概念，专业是学科承担人才培养职能的基地，学科是专业发展的基础。在我校招生专业里没有地质资源与地质工程。
宝石与材料工艺学,lu*** (江西),2010-06-12 14:34,我是江西考生，宝石与材料工艺学在江西招生分数。,我校今年宝石及材料工艺学专业在江西共计划招收2人；近三年该专业在江西的录取分数分别为550分、536分、586分，考生可做参考。
要多少分才行,36*** (新疆),2010-06-12 13:40,新疆考生上一本多少分能进入贵校,根据往年我校在新疆的录取情况，文理科比重点线高40分以上，被我校录取的机会较大，考生可登陆我校招生信息网查看往年录取分数以做参考。
考生咨询,wo***n11 (广西),2010-06-12 13:29,本校在广西提档比例是多少？民族照顾分降分投档，本校提档后在分专业时照顾分是否还有效？,具体提档比例还未确定，平行志愿的省份提档比例一般在105%以内；对于政策加分，我校投档时算加分，分配专业时以实考分为准。
专业咨询,my*** (重庆),2010-06-12 13:19,资源勘查工程海外班教学方式，是否特殊要求？,该专业主要培养涉外技术人员，主干课程均采用双语教学。
不爱红装爱武装,nu***i (安徽),2010-06-12 13:03,您要像亲人一样，我将以亲人的姿态聆听！我，理科，女生，生性活泼、思维敏捷、口齿伶俐，智商还行，就是烦坐冷板凳！请给推荐一些理工科中偏文的专业，适当介绍一些专业情况更好。再问，您校的特色专业有哪些？您的经验最丰富，往往能一语中的。尽量不要给我一个网址，让我去瞎摸，指个兔子让我去撵啊！您和我的时间真的都很宝贵呀！就把我当成您的亲人吧！诚心感谢您！,地学类的专业均是我校的特色专业，例如地质学、地球物理学、勘查技术与工程、测绘工程、地下水科学与工程和土地资源管理等。我校管理科学与工程类、法学、英语等都是文理兼收的专业。具体专业介绍请查看我校招生简章或登陆我校招生信息网查看。
咨询,hn*** (浙江),2010-06-12 11:43,我是浙江考生问老师几个问题请解答：1，贵校什么专业是国家一级重点学科？2，专业录取有级差吗？3，浙江理科估分620分，可以进贵校读书吗？进校后一年后可以转专业吗？4，中外合作项目是什么?5，贵校在浙江招生老师电话如何联系？6，贵校有地理信息系统专业吗？,[我校的国家一级重点学科有地质学，地质资源与地质工程；我校没有专业级差；根据往年我校在浙江的录取情况，浙江理科比重点线高20-30分，被我校录取的机会较大；我校有转专业政策，前三个学期均可以申请专业，具体转专业政策各院系有不同的规定；我校与部分国外学校有联合培养，学生入学后如有这方面需求可咨询我校国际合作处；我校地理信息工程专业在浙江计划招生3人。
咨询,wy***d (浙江),2010-06-12 11:31,老师您好！我是今年浙江理科考生，请问：今年贵校在浙江调阅考生档案的准确比例是多少？专业级差如何确定？另外，预估分数为590分，专业服从能否被贵校录取？谢谢！,具体提档比例还未定，实行平行志愿的省份提档比例一般不高于105%；我校没有专业级差；根据我校往年在浙江的录取情况，理科比重点线高30分以上，被我校录取的机会较大。
提档及录取,hb*** (河北),2010-06-12 09:33,老师您好；我是河北理科考生贵校在河北的提档比例是多少？多出100%的档案如考生服从调剂身体合格会退档吗？如不退档时贵校是增加名额处理的吗？,具体提档比例还未确定，实行平行志愿的省份提档比例一般不高于105%；总分低超出计划数那几个考生有可能被退档。
民族班,tx*** (湖南),2010-06-12 09:19,请问：贵校去年在湖南招收民族班学生分数？,我校去年在湖南录取的民族班考生最低分是531分。
您好，610分能够报考吗,31*** (山东),2010-06-12 09:05,老师您好，我是山东考生，今年估分610左右，请问能报考吗？把握大吗？,根据往年我校在山东的录取情况，文科、理科比重点线高20-30分，被我校录取的机会较大，请查看我校招生信息网历年录取分数以做参考。
民族班,tx*** (湖南),2010-06-12 09:04,请问：贵校去年在湖南招收的民族班分数达到多少？,我校去年在湖南招收的民族班考生最低分为531分。
