标题,来源,时间,问题,回答
询问,wo*** (天津),2006-06-13 12:16,我估分515报考检验医学是否有希望,欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
少数民族,xi*** (贵州),2006-06-13 12:12,老师你好，我是贵阳市应届考生，我想请问，贵校今年招生，是否承认少数民族加分!谢谢,欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
分数不够!,xi*** (贵州),2006-06-13 12:11,我是贵阳市应届考生，我想请问，如果我的分数不够2本线，贵校是否有自费生.谢谢,"不知道你所说的是不是我校的本科三批（二级学院），如果是,我校的二级学院为教育部批准的高收费本科院校！"
问,ly*** (天津),2006-06-13 11:47,我本地(理)估550报贵校A类希望大吗?,欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
黑龙江理科考生 610分,ya***i2002 (黑龙江),2006-06-13 11:28,报考贵校形式如何？对女生有没有限制？有什么是重点学科呢？谢谢,对女生没有具体限制护理及涉外护理专业只招收女生各学科均有其特色和优势.相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
老师你好,eh*** (河南),2006-06-13 11:00,请问老师，7年制的专业比其他专业要高多少分？河南考生分数605报考7年制专业希望大吗？,请结合贵省今年的重点线成绩和近几年我校在贵省的录取情况相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
问啊！,37*** (天津),2006-06-13 10:59,贵校有无专科？分数线是多少？,转科在天津没有招生计划
老师，您好,xu***1 (安徽),2006-06-13 10:58,安徽理科考生，估570分，预计安徽一本560，报考贵校有希望吗？,请结合近几年我校在贵省录取的分数情况相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
老师你好！！,eh*** (河南),2006-06-13 10:58,请问，7年制的专业大概要比其他专业高多少分？河南考生分数605被录取的希望大吗？,欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
天津理科,zh*** (天津),2006-06-13 10:57,我估分540分左右，报考贵校临床医学本硕连读有希望吗？,2005年最高分600最低分563
您好,cy*** (天津),2006-06-11 10:07,老师您好，我是天津理科考生，估分580分，报考贵校七年制临床医学有把握吗？,欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
咨询,ni***3 (宁夏),2006-06-11 10:04,贵校今年在宁夏招生将会高出重点线多少分????,欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
交换机,wu*** (天津),2006-06-11 10:01,你好，我是天津理科考生，我估分在690分左右，请问能否报考贵校?,欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
咨询55555555555555555555555555555555,wu*** (天津),2006-06-11 09:49,我是天津理科考生，估分570分左右，另有市级优秀干部加分20分，加分在挑选贵校的七年制本硕连读中的某个专业时是否予以考虑?谢谢,欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
咨询,gu***ng (天津),2006-06-11 09:49,我是天津理科考生，估分540请问报考贵校生物及药学专业是否有希望？,欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
加急,wx***5 (北京),2006-06-11 09:48,我是天津理科生，574报贵校本硕连读有没有希望?,欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
好老师，请问,lg***08 (天津),2006-06-11 09:47,天津理工估565，有多大把握上贵校呢,欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
咨询,bl*** (福建),2006-06-11 09:46,我是福建考生，估分570到580之间，可否报考贵校？报临床医学有希望被录取吗？,欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
530,an*** (天津),2006-06-11 09:45,我估分530可以报贵校吗？,欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
请问,lg***08 (天津),2006-06-11 09:40,天津理工估565，有多大把握上贵校呢,欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
咨询11111111111,wu*** (天津),2006-06-11 09:39,我是天津理科考生，请问贵校的七年制本硕连读临床医学(基础研究方向)与临床医学有什么区别?,相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
录取,lo*** (天津),2006-06-11 09:38,请问提前批录取，如果体检有了问题或体能测试不合格，会影响一批录取吗?二本A，B是分两批录取吗,相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
ask,xt*** (甘肃),2006-06-11 09:37,我估500多分，报您校有希望吗,欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
理科咨询,an*** (陕西),2006-06-11 09:31,请问，如若高出第一批本科线十几分是否可以报考贵校？可以报考什么专业？谢谢！！！,欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
咨询,gu***ng (天津),2006-06-11 09:29,我是天津理科考生，估分540请问报第一志愿报考贵校生物专业是否有希望？,欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
咨询,ta***16 (天津),2006-06-10 15:34,我理科估390-400，能上贵校三本么？谢谢！,如果是请电话咨询:63306330
咨询,ni***da123 (天津),2006-06-10 15:33,天津理科生，估分在475，报考贵校有希望吗,要看今年的整体情况和填报志愿情况。相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm欢迎您6月11日，参加我校招生咨询会。地点：天津市和平区气象台路22号
口试,zh***8 (北京),2006-06-10 15:27,我是北京考生，二批报的贵校的药学，用参加考试吗?我估分大约在520到530之间，还有希望吗,我校为本科一批录取.
420,wa***odaxu (天津),2006-06-10 15:14,您好，我是天津理科考生，估分420-430之间，第一志愿报考贵校2本有希望吗？参考去年2本线是不是要涨些分呢？大概是多少？,我校分一本和三本.不知道你说的是不是三本.如果是请电话咨询:63306330
询问,86*** (贵州),2006-06-10 15:06,我是贵州理科考生估分大约在580左右，报考贵校被录取可能性多大？,但还是要看今年的整体情况和填报志愿情况。相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
录取,ty*** (山西),2006-06-10 15:02,贵校历年在山西的录取情况如何?,相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
分数线,ty*** (山西),2006-06-10 15:00,估分在550分能上贵校吗?,要看今年的整体情况和填报志愿情况。相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
您好,80*** (天津),2006-06-10 14:52,请问老师我是理科生估了530左右上贵校的B类专业把握大吗？谢谢老师了,但还是要看今年的整体情况和填报志愿情况。相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm欢迎您6月11日，参加我校招生咨询会。地点：天津市和平区气象台路22号
复课生,v2*** (河北),2006-06-10 14:51,尊敬的老师，您好，我是一名复课生，请问是否可以报考贵校7年制临床医学专业,我校招收往届生!
咨询,sa*** (天津),2006-06-10 14:36,507分报考药物制剂或影像学有希望吗,"应该有希望,但要看今年的整体水平,和填报志愿情况.相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm欢迎您6月11日，参加我校招生咨询会。地点：天津市和平区气象台路22号"
今年的考分是450左右(理工)可否报考你校的三本？ 山西省考生,as*** (山西),2006-06-10 14:35,今年的考分是450左右(理工)可否报考你校的三本？山西省考生,应该有希望.请电话咨询:02263306330
老师您好,cy*** (天津),2006-06-10 14:33,老师您好，我是天津理科考生，估分580分，报考贵校7年制临床医学有把握吗？,相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm欢迎您6月11日，参加我校招生咨询会。地点：天津市和平区气象台路22号
报考,zh*** (宁夏),2006-06-10 14:29,您好我是今年宁夏的考生请问今年你们学校在宁夏有专科招生吗？都有什么专业分数在本科线下多少分报考比较保险,在宁夏没有专科计划..
问,bi*** (天津),2006-06-10 14:23,你好老师我是天津理科考生，估分490-500分能否报该校的护理专业，希望多大？谢谢！,"恩,有希望.希望的大小要看今年的整体水平,和填报志愿情况.http://www.tijmu.edu.cn/cn/jwch/recruit/jihua/06/06004.htm"
sfa,vi***85 (河南),2006-06-10 14:15,我是河南的一名考生，今年高考我预估分580，请问如果报考贵校，被录取的概率有多大？谢谢！,你可参考我校往年录取情况http://www.tijmu.edu.cn/cn/jwch/recruit/jihua/06/06004.htm
专业分,39*** (江西),2006-06-10 10:44,请问，贵校的专业有级差分吗？如有，是多少？,我校招生录取无级差.
可否报考,ga***8 (山西),2006-06-10 10:37,今年的考分是400-450的可否报考你校的三本？,"可以,如果希望了解更多.请电话咨询022-63306330"
分数线,ga***8 (山西),2006-06-10 10:35,想问一下2005年三本在山西招生的文理分数线？,登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
咨询,ta***ang (重庆),2006-06-10 10:35,我是重庆的一名理科考生，如果刚好上一类线，问是否有可能被录取？,登陆我校招生网站进行了解。参照往年录取成绩.http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
???,fx*** (天津),2006-06-10 10:28,家中有一理科应届考生，一眼视力0，另一眼近视400度。这样的考生能否报考药物，制药等专业？请老师给予明确判断，谢谢!,可以.
天津文史类考生,po*** (天津),2006-06-10 10:17,请问，我估分405分，二本第一志愿报考贵校，录取的几率有多大？,我校无二本计划.
咨询,su*** (天津),2006-06-10 10:12,老师您好：我是天津理工类考生，估分490分左右，根据今年招生计划，能否进入该校预防医学专业或麻醉专业,要看今年的整体情况.请参考我校往年录取分数.http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
分数线,xi***n (河北),2006-06-10 10:01,贵校今年分数线估计多少,这个要看当地的分数线来定.不知道贵省今年的分数线是否已经出来
分数,86*** (贵州),2006-06-10 09:56,请问贵校一般在贵州的录取线超重点线多少?,请参考我校往年录取分数.http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
天津考生,fy*** (天津),2006-06-10 09:50,请问我估480到490，是否能上贵校的护理学？,请参考我校往年录取分数.http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
护理学,fy*** (天津),2006-06-10 09:45,请问护理学与涉外护理学除英语成绩外有无其它不同。涉外护理是以后会去国外工作吗？,"涉外护理比普通的护理不同于涉外这方面的学习,有专门的外籍口语教师针对涉外护理方面进行教学,工作就业面很广,可选择医院\涉外护理等各方面的工作."
专业分,39*** (江西),2006-06-10 09:44,我是江西考生，你们学校的临床医学要高出一本线多少分？,今年的情况要看录取结束才能定.请参考我校往年录取分数.http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
北京考生,zu*** (北京),2006-06-10 09:34,我是一名北京考生，超一本线60分，能上贵校的7年临床吗？今年报贵校的北京学生多吗？,应该很有希望.具体录取信息你可参照我校往年录取分数.http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
