标题,来源,时间,问题,回答
志愿填报,oh*** (广东),2006-05-12 09:45,贵校是否接受第二志愿考生,按照近几年的情况，填第二志愿的考生几乎是没有机会被录取的，因为报考的学生很多，填第一志愿的都有可能会录不到。所以如果你想填报华南师大的话，建议将其填在第一志愿。
提前批,94*** (广东),2006-05-14 09:39,提前批是怎么一回事呢？是提前录取而不是提前填报志愿吧？填报志愿的时间是不是跟其它批次一样？,提前批就是在第一批之前录取的；是指提前批录取；填报志愿的时间跟其它批次一样。
可以优先吗？,qq*** (广东),2006-05-14 09:33,老师你好，我是广东深圳的考生，我想报考贵校的日语专业，我看招生计划只有40名，我通过自学已取得日本国语言能力1级证书（最高级），如果我达到贵校的录取线，是否能优先录取？我在报名时只写明1级证书未注明最高级，不知招生办的老师是否知道是最高级（听人说招生的老师不一定是日语专业的老师）？,在同等条件下优先录取。招生时候有外文学院的院长和书记过来招生。
Plesae!!,no*** (广东),2006-05-14 09:27,请问报考华南师范大学南海校区作为第2志愿会不会被扣分录取南海校区与广州校区的分数是不是有差异,请问报考华南师范大学南海校区作为第2志愿会不会被扣分录取不会。南海校区与广州校区的分数是不是有差异南海校区和石牌校区，大学城校区提档线一样，估计报考人数的关系南海校区分数会相对比较低。
关于南海校区,qi***ye (广东),2006-05-14 09:17,南海校区有独立招第一批的学生吗?投档会是多少,南海校区和石牌校区，大学城校区提档线一样，估计报考人数的关系南海校区分数会相对比较低。但由于今年报考情况和考试情况未知，暂时无法估计分数线
-  化学专业,75*** (广东),2006-05-14 09:17,请问华师的师范化学专业分什么种类，就业情况怎么样?还有就是华师有没有专业级差的?谢谢,专业介绍请参考http://zsb.scnu.edu.cn/zsbv6/department/zyjj.htm华师没有专业级差，以专业志愿优先录取
关于投档线,59*** (广东),2006-05-14 09:02,去年非师范专业的投档线是多少？,历年招生分数请参考http://zsb.scnu.edu.cn/zsbv6/zyck/zyck.htm
最低分,zh*** (广东),2006-05-13 16:39,物理科最低分大概是多少?,我校物理与电信工程学院有很多个专业，不明白你在问哪个。
艺术设计,ev*** (广东),2006-05-13 16:21,请问去年这个专业术科招多少分，我很需要这个成绩作参考，期待您的回答,去年的美术术科省线是205分。
今年个校区有无统招,13*** (广东),2006-05-13 15:52,今年和去年一样吗谢谢,请把问题说明白一点好吗？
动画,51*** (广东),2006-05-13 15:12,请问贵校今年有开动画系吗?205分可以报贵校吗?,没有这个系。
美术专业去年的招生情况,ev*** (广东),2006-05-13 14:00,您好，我想请问华南师范大学去年美术专业的术科招收分数？,去年的美术术科省线是205分。
学科,ki*** (广东),2006-05-13 14:00,华师的地理学科怎么样?,http://zsb.scnu.edu.cn/zsbv6/department/dlkxxy1.htm
城市规划,sp*** (广东),2006-05-13 13:33,X科报地理能报贵校的城市规划这一专业吗？,http://zsb.scnu.edu.cn/zsbv6/zyck/06xkkm.htm2006年华南师范大学本科专业选考科目对照表
体育系,ya***xiong (广东),2006-05-13 13:26,华师的体育类专业有什么条件限制的吗?比如视力之类.,要求不是色盲、色弱者
关于艺术设计,mo***a (广东),2006-05-13 13:23,1华师的艺术设计是学些什么的2艺术设计有分师范类和非师范吗3艺术设计是贵校新开设的专业吗,[艺术设计（非师范）专业　分平面艺术设计方向和环境艺术设计二个方向。平面艺术设计方向主要培养从事平面艺术设计的专业设计人才及管理人才(包括平面广告设计、包装设计、展示设计等)，开设平面设计学概论、中西方设计史、平面构成、立体构成、色彩构成、现代装饰画、广告设计、包装设计、室内设计、网页设计、计算机美术设计等专业课程。环境艺术设计方向主要培养从事环境艺术设计的专业设计人才及管理人才（包括室内设计、景观规划设计、园林设计等），开设设计基础、中西方美术史、中西方建筑史、测绘、制图、公共空间设计、环境设计、室内设计、计算机美术设计等专业课程。艺术设计不是新开设的专业。
钢琴,hn*** (湖南),2006-05-15 10:03,请问贵校音乐学钢琴专业在湖南有几名招生计划，如果我在贵校“音乐学钢琴专业”的专业成绩总分正好达到78分，而文化成绩也能达到贵校的要求，我是否还有被贵校录取的可能？因为我太想考取贵校啦！！,招生计划请参考http://zsb.scnu.edu.cn/zsbv6/zsjh/zsjh.htm
请问一下?,xi***5 (广东),2006-05-15 09:57,我是读政治的，由于专业限制，不能报(师范)，如果我报了别的师范类专业，录取后能否转(师范)?我理科是比较好的.,一般不能转专业。
请问,lc*** (广东),2006-05-15 09:36,我提前批报的是贵校的英语，万一以我英语（2）计算的总分不能被录取，而我不服从调剂，是否会影响我第一批填报的院校以我政治的总分对我的录取？,我校师范类、国防生于提前批录取，非师范类于本科A录取。两者不会相互影响。
读贵校专科是否可在贵校升本？？？,ri*** (广东),2006-05-15 09:34,我想读贵校的专科！请问读贵校专科是否可在贵校升本？？？今年提档分会升吗？就业方向如何？？“计算机应用技术”学什么？,[请问读贵校专科是否可在贵校升本？？？我校从去年开始停止招收普高类专升本学生，不过你可以考其他有招收专升本学生的学校。今年提档分会升吗？由于今年报考情况和考试情况未知，暂时无法估计分数线就业方向如何？？有关就业情况请咨询华南师范大学就业指导中心－（020）85211035“计算机应用技术”学什么？专业介绍请参考http://zsb.scnu.edu.cn/zsbv6/department/zyjj.htm
请问?,xi***5 (广东),2006-05-15 09:32,综合文科是提前批，还是第一批?,提前批
有无专业级差,28*** (黑龙江),2006-05-15 09:27,我是黑龙江的考生，平时成绩在重本线波动，报贵校能否有录取的可能，有专业级差吗？,由于今年报考情况和考试情况未知，暂时无法估计分数线华南师范大学没有专业级差，以专业志愿优先录取，如果第一志愿录取满则不录取第二志愿考生。
第二志愿报考贵校南海校区的专业，能否被录取？机会有多大？,mz*** (广东),2006-05-15 09:19,请问老师，第二志愿报考贵校南海校区的专业，能否被录取？机会有多大？南海校区是否有师范专业？,第二志愿报考贵校南海校区的专业，能否被录取？机会有多大？我校录取时以志愿优先录取，如果第一志愿录取满则不录取第二志愿考生。南海校区是否有师范专业？没有。
关于南海校区,ji*** (广东),2006-05-14 16:48,05年华南师范大学南海校区有独立出来录取，投档分是632，今年好象没有独立出来录，是这样吗？请问如果是这样今年南海校区的投档分会不会升高？还有填写志愿是用不用注明报的是南海校区？,[05年华南师范大学南海校区有独立出来录取，投档分是632，今年好象没有独立出来录，是这样吗？南海校区现在是我校一校三区之一，南海校区本科在第一批和大学城校区、石牌校区统一代码招生，专科在第三批a线招生今年南海校区的投档分会不会升高？南海校区和石牌校区，大学城校区提档线一样，估计报考人数的关系南海校区分数会相对比较低。填写志愿是用不用注明报的是南海校区？南海校区本科在第一批和大学城校区、石牌校区统一代码招生，专科在第三批a线招生
关于选专业,me***n (广东),2006-05-14 16:15,我是化学老考生，请问我选哪些专业比较合适？,http://zsb.scnu.edu.cn/zsbv6/zyck/06xkkm.htm
问题???,we*** (广东),2006-05-14 16:13,我想从事新闻(体育方向)我可以报033传播学吗????,[传播学（非师范）专业主要培养具有一定人文社会科学基础与艺术素养，系统掌握传播学基本理论，具备现代传播实际应用能力的专门人才。毕业生适合在广播电视业、广告业、报业等新闻与传播行业及企事业单位从事媒介策划、设计、制作、经营与管理等工作。开设的课程主要有传播学通论、大众传播心理学、广播电视节目制作、新闻学概论、广告学、媒介经营与管理、电视导演基础、电视采访与写作、电视编辑艺术、广告策划与创意、CI原理与实务、广告心理学、品牌传播、宣传舆论学、新闻编辑学、新闻写作学、深度报道学、国际传播、跨文化传播等。安排有电视节目创作、广告策划与设计、新闻采访与报道、毕业设计等专业实践。
关于环境科学,me***n (广东),2006-05-14 16:13,请问“环境科学”与“环境工程”这两个专业有什么区别？,http://zsb.scnu.edu.cn/zsbv6/department/zyjj.htm
请问一下,no*** (广东),2006-05-14 16:02,报考贵校如何填写有关院校服从问题,填写“服从”比较有机会被录取。
物流管理,as***8 (广东),2006-05-14 14:38,何谓物流管理?关于什么内容?听说是新设的专业，有好前景吗?,物流管理（非师范）专业主要培养新兴的物流领域应用型高级专门人才。开设宏观经济学、微观经济学、管理学、物流管理、市场营销学、电子商务、物流技术、物流信息管理、管理信息系统等课程。
分配问题,42*** (广东),2006-05-14 14:32,我想报考贵校的师范类，且服从分配，但是如果考不上所选专业，会不会被分配到非师类?,师范类于提前批录取，非师范类于本科A录取。两者不会相互影响。
一模成绩录取机会,ci***o (广东),2006-05-14 14:16,我广州一模成绩是690，请问被贵校录取的机会大吗?如果我第二志愿填报贵校~~录取的机会又如何?谢谢,由于今年报考情况和考试情况未知，暂时无法估计分数线。我校录取时以志愿优先录取，如果第一志愿录取满则不录取第二志愿考生。去年只录取了部分700分保护线上的第二志愿考生。
高度近视,c2*** (广东),2006-05-16 15:48,我的眼睛近视度数是850度，请问我如何才能知道：我能报贵校什么专业，不能报什么专业？,专业对考生身体健康状况的要求，按教育部、卫生部的有关规定执行。请参考《普通高等学校招生体检工作指导意见》http://zsb.scnu.edu.cn/zsbv6/zszc/tjzdyj.htm
关于几个专业之间的区别,bu*** (广东),2006-05-16 15:25,请问生物工程跟生物科学有什么区别，他们的侧重点个是什么.那环境科学跟环境工程呢?我看过他们的专业介绍了.可是没有看到什么区别，麻烦老师回答,专业介绍请参考http://zsb.scnu.edu.cn/zsbv6/department/zyjj.htm我们也是看这些介绍来了解的。
