标题,来源,时间,问题,回答
咨询,zw*** (安徽),2006-06-13 14:19,请问转专业的成功率大吗?是不是名额非常有限?如果我主修经济学再辅修日语毕业能否拿到双学位?,　　新生在第一学期结束后，可以自己申请，并参加学校调换专业统一考试，通过考试者可调换专业．　　您可以参加辅修其他专业获得应修的学分获得第二学士学位．
sos,gi*** (河南),2006-06-13 14:10,老师你好，1贵校在河南招生(文科)的专业中那些实力强一些?根据您现在的信息估600左右有戏吗?能上什麽专业?2贵校保研一般是往那些学校?与国外那些高校有较密切的合作?谢谢!,我校国家重点学科有：中国近代史、科学社会主义与国际共产主义运动、汉语言文学。一般文科要高当地重点线20分，把握较大。保送一般是本校，也有外校，但要求较高。与国外20多国家，60所学校有交流。
咨询,lu*** (河南),2006-06-13 14:04,老师您好！我是06年河南的美术考生，高考文化估分300美术统考318我这个分有希望上贵校的影视工程学院么？贵校在什么情况下会降分？,具体情况请咨询影视工程学院招生办公室，我们招生没有任何联系。我校是否会降分要根据今年报考情况决定。
专业分问题,hn***714 (河南),2006-06-13 14:02,老师您好！能否提供一下贵校2003-2005年文科在河南的分专业分数情况（网上查不到）？,"请参考以下网址,可以查看近三年录取情况:http://www.hzu.net.cn/zs/list.asp?sub=历年招生信息"
咨询,lu*** (河南),2006-06-13 14:01,老师您好！我是06年河南的美术考生，高考文化估分300美术统考318我这个分有希望上贵校么？贵校在什么情况下会降分？请问贵校05年在河南的艺术类文化分最低录取分是多少？,艺术类专业考生报考我校须取得我校发放的专业测试合格证，招生过程中不会降分，05年在河南录取的最低分是342分，其中英语要求达到60分。
山西考生,ga*** (山西),2006-06-13 13:59,上贵校的非师范专业，就业前景是否乐观？,近几年毕业生一次性就业率（就是截止到当年的6月底）都达到95%以上，2002年，当时教育部通过新华社公布了高校一次性就业率，我们学校排名第2，这几年都排在教育部高校的前列。应该说，我校的学生不是“无业可就”，而是“有业不就”。
能否被录取？,hn***714 (河南),2006-06-13 13:54,我是河南文科考生，估分605，重点线大约是585分。报考贵校何专业有录取的可能？贵校文科拳头专业有哪几个？,你的分数比重点线高出20分左右，按近几年的录取情况，被我校录取的可能性比较大。可以按照你自己的兴趣填写相关志愿。对于我校专业介绍，可以登陆学校官方网站进行详细了解。
录取的问题,zg*** (浙江),2006-06-13 13:50,招办老师，您好！我是浙江文科考生，自己估分超出重点线10分左右，想以第一志愿报考贵校的中文系，不知成功把握有几何，请给以答复，谢谢！,"按近几年在浙江的录取分数来看，最低分基本是比重点线高8分以内,因此你录取的可能性比较大."
咨询,sk*** (山西),2006-06-13 13:39,你好，我是山西的考生，想问一下，贵校招不招山西的专科生，考分在490～500，有没有希望读该校的专科？谢谢,本校今年面向湖北、江西招收高职专科生100人，不面向山西招专科生。
老师好,37*** (河南),2006-06-13 12:37,我是虞城高中文科体育生，文化课估480左右专业77有多大希望上贵校。老师咨询的体育生文科高分生多不多？？谢谢拉！！！！！！！！！！！！！！！！！！！,我们体育录取原则是不分文理，按专业＋文化成绩总和投档，按专业成绩录取。文化科过当地重点线，可以投档。
咨询,yy*** (安徽),2006-06-13 12:23,我安徽文科艺术考生.美术专业考分140，文化估分310左右.我报考你的学校录取几率大吗?报考艺术类的专业，去年艺术类本科和专科录取线是多少啊?我怎么报有希望录取啊?,请问你的专业排名是多少？
收费,ha*** (甘肃),2006-06-13 12:07,请问预科收预科费吗,预科学生第一年预科学习地点在赣江职业技术学院（江西省南昌市），收费标准由该学院确定。
体育,pa*** (河南),2006-06-13 11:46,请问贵校能招体育类的研究生吗,我校体育学有体育人文社会学、运动人体科学、体育教育训练学、民族传统体育学可以招收硕士研究生。另外，我校体育专业还是在湖北省第一个获得博士点的高校。
问?,pa***8 (河南),2006-06-13 11:39,请问去年舞蹈专业最后录取英语要多少分?今年会降低么?,５０．今年看总体情况而定．
河南考生,yi*** (山东),2006-06-13 11:36,老师好！！我是河南的一名考生考了我省的广播电视编导统考文化棵在480左右请问我可以报考贵校的该专业吗？你校承认我省的统考成绩吗？？？谢谢老师！！！！！,补承认该成绩
请问何为各校的调挡线?,se*** (湖北),2006-06-22 09:05,老师，请问何为各校的调挡线?它是根据什么制定的?它对录取有什么作用吗?(我是湖北考生)谢谢.,院校调档线是指以院校为单位，按招生院校同一科类招生计划数的一定比例，在对第一志愿投档过程中自然形成的院校调档最低成绩标准。
老师您好,jb*** (河北),2006-06-15 16:12,我是一名河北考生。请问，贵校的录取分数线一般比重点线高出多少分？什么专业的录取分数线较低？,"河北去年的文科录取最低分为537,理科为554.一般在当地投档我校的分数线上15分左右有希望录取"
体育生30525,lj***625 (湖北),2006-06-15 15:56,我是湖北的，我的体育考了75，文化考了480-510，是否被贵校录取,把握较大
您好,cl*** (河南),2006-06-15 15:53,我是河南文科考生，估分在605左右，专业服从调剂，是否可以就读贵校?,希望大
HELP,xy***13 (河南),2006-06-15 15:53,老师你好！我是河南一名文科考生，估了610分，请问能否报考贵校的英语专业，有几成把握？谢谢解答！,"录取希望大,专业看排名和英语成绩."
体育生,lj***625 (湖北),2006-06-15 15:41,我想问一下，体育考了75，文化考478是理科的，可以报考华师吗/会被录取吗？,希望大
老师好,su***6 (辽宁),2006-06-15 15:36,在辽宁是否招二愿,一般不招
老师我有问题!,ho*** (河南),2006-06-15 15:34,老师好:我是河南考生，我文化分400-410，体育分81。我上咱校可能性大吗，根据这些情况?学校怎么录取啊?都过了主要以文化分啊，还是主要以体育分啊?谢啦，老师!还是别的录取方法?,"如果可以顺利投档的话,录取把握大.录取是按照各省的投档标准.所以你要关注河南省的投档原则"
分数,zh***ood (广西),2006-06-15 15:23,请问贵校的分数线大约在多少分？,"请关注广西的投档线,一般在投档线上15分把握较大"
预科,ly*** (湖北),2006-06-15 15:21,请问您校04、05年预科实际录取最低分数各是多少？,"湖北理科497,文科498"
hubei (理科）,wi*** (湖北),2006-06-15 15:16,请问贵校的什么专业对理科好的女生比较有利？热门专业是什么？,专业根据自己的兴趣选择
转业,gx*** (广西),2006-06-15 15:11,请问贵校入学后可否转专业？有何要求？是否要多读一年？,"进校一学期内,本人提出申请,在元月份参加转专业的考试.如通过不用多读一年"
体育,su*** (河南),2006-06-15 14:59,请问贵校04年在河南体育招生计划是多少人？？急！05年8人，06年8人！！！,8人
老师你好,yi***16123 (河北),2006-06-15 14:26,请问不分来源省市计划怎样使用？普通考生此类计划能报志愿吗？,严格按照国家高校招生政策招生
请问,yi***16123 (河北),2006-06-15 14:13,贵校如何转专业？师范类与非师范类之间可以转专业吗?文科重点学科有哪些？,我校转专业是入学半年后参加全校统一转专业考试，合格后可以转专业，没有师范与非师范的限制。文科重点学科有汉语言、历史等。
填报志愿难于上青天！！体育,su*** (河南),2006-06-15 10:28,我是河南理科体育考生，请问贵校前年在河南招生多少人？（体育），去年在河南招收多少人？谢谢！,我校招生近几年计划基本持平，今年8人。
咨询一下,ye*** (江西),2006-06-15 10:23,贵校在招生计划里有“中国汉语言文学类”，这个里面有分成师范类何谓非师范类，请问如果我想上的是非师范类，那怎么填报？再就是贵校哪些是品牌专业？,我校按类招生报考不分专业，两年后分专业，到时可自己选择师范或非师范专业。直接填写大类即可。汉语言文学类是品牌专业。
急！！,xc*** (河南),2006-06-15 10:18,我是河南以理科考生，估599分，请问报贵校能否被录取？,一般理科高当地重点线15-20分，把握较大。
问,gd*** (浙江),2006-06-15 09:53,贵校是否有内招生,我校除了统招以外，有武汉共建生和少数民族预科生，没有内招。
历史学,zu***627 (甘肃),2006-06-15 09:43,我是甘肃考生，估分550，能填该校的历史专业吗,一般文科高当地重点线15分以上，把握较大
jjj,gd*** (浙江),2006-06-15 09:31,请问:一名理科生能否转文科,入学以后，转专业可以自由选择。
河南考生：报考体育是否对听力有要求？,su*** (河南),2006-06-15 09:28,我是河南考生，因为我省英语考试听力不记总分，贵校对英语听力有什么要求吗？？（体育）,我小对体育生没有英语听力要求/
