标题,来源,时间,问题,回答
湖北考生,96***1 (湖南),2006-06-27 12:05,湖北考生高一本线21分报考那些专业比较有希望？,同学你好，你被我校录取的希望还是比较大的但是专业还要注意整体的报考情况。
560,da*** (湖北),2006-06-27 12:03,我考了550＋10（少数民族）能否被贵校录取？,你好！有一定希望，我校投档线一般比重点线高15分左右。
湖北理科报考,wi*** (湖北),2006-06-27 12:03,我湖北理科考了564，如果服从专业调剂，有多大希望被录取?,你好有希望被录取
就业,ls*** (湖南),2006-06-27 12:02,那些专业就业率高？一般为多少？主要分布在那些地区？,我校的理工科就业率一般都比较高，80%以上，主要分布在各沿海城市。
向所有辛苦在一线的老师们致敬！！！,oh*** (河南),2006-06-27 12:02,向所有辛苦在一线的老师们致敬！！！,谢谢。欢迎报考我校。
我问了好多遍了，能不能回答我的问题？谢谢老师！我很急得~~,di***87 (山东),2006-06-27 11:59,我察看贵校的招生章程，发现当两名考生分数一样但有一人加有照顾分时，优先录取不加分的考生，是吗？也就是说民族加分不是万能的，如若有一考生比我分数高，但是我加分后比他高，怎样处理？,你好我们只看投档分数。从高到低是择优录取。
谢谢,em*** (福建),2006-06-27 11:50,那么如果福建的重点线估计为562，而我的分数为599，是否可以报考通信工程、计算机科学与技术、信息工程的专业呢？,有一定的风险，因为这些专业的分数一般都很高。
谢谢,ji*** (江苏),2006-06-27 11:48,贵校外语系对外交流如何，就业如何?谢谢,[外国语学院外国语学院下设英语系、法语系、日语系和大学英语教学三个部、研究生公共英语教学两个部、英语专业研究生教学部等教学单位，面向全校开设德语、俄语、法语、日语等二外课程，有英语、法语、日语三个本科专业，外国语言学及应用语言学和英美文学两个硕士点以及应用语言学研究所、美国学汉学研究所和语言教学与研究中心等科研机构。学院现有外语专业本科生847人，研究生169人；专职教师239人，其中正教授12人，副教授81人，已获得硕士学位和在读硕士教师占全院教师的84%。有60多位教师分别在英国、美国、澳大利亚等国留学进修。学院与美国GeorgeFox大学、SpringArbor大学建立长期的学术交流和青年教师培训项目。一年一度的外语节活动已成为学校品牌。学院从1985年开办英语专业以来，已经向社会输送了两千余名人才，他们中间有国、内外知名大学的博士生、硕士生、大专院校的教师、政府部门的工作人员、外企的管理人员和翻译工作者等等。学院法语专业成立于1996年，已经向社会输送了百余名人才。在教学过程中全部采用法国原版教材及配套的视听教材，注重实用法语的教学，学生的法语实际应用水平在全国众多中法合资和独资企业中普遍得到好评。学院日语专业于2002年开始招生，拥有良好的师资和外教，并利用我校与日本多所重点大学的友好关系和校内良好的日语氛围来积极促进学科建设和学生成长成才。近几年来，我院的毕业生主要集中在武汉、上海、深圳、广州、北京等大城市从事教学、翻译、职员和管理等工作，已有相当一部分学生毕业后前往英国、法国、德国、美国以及澳大利亚和加拿大等国留学深造。咨询电话：027-87651823（教学办）027-87297047（学工办）学院网址：http://public.whut.edu.cn/sflwut/
湖北理科,96***1 (湖南),2006-06-27 11:48,贵校有专业级差吗？,你好我校不设专业级差
我还问,em*** (福建),2006-06-27 11:46,请问老师，今年福建考生600以上的有报考贵校意向的多吗？,我们目前没有办法统计。
共建,15*** (湖北),2006-06-27 11:46,湖北理科考生535分可否报考贵校共建有无希望,有一定的风险，欢迎报考。
山东理科614进入贵校有多大希望?,ca*** (山东),2006-06-27 11:46,山东理科614进入贵校有多大希望?,有很大的希望，欢迎报考。
关于招生章程,di***87 (山东),2006-06-27 11:44,贵校的招生章程上说，当两名学生分数一样，有一人加照顾分时，优先录取不加分的考生这么说照顾分并不是万能的？如若有一个考生成绩比我高，但是我加分户比他高，排名时是我在前面吗？,只要是符合省招办规定的加分政策，我校都会承认，并按投档成绩录取。
在问,em*** (福建),2006-06-27 11:44,福建理科599，报电子信息工程、通信工程、计算机科学与技术、信息工程中的一个有希望吗,同学你好，你能否被该专业录取还要看其他考生的报考情况。
湖北理科,ly*** (湖北),2006-06-27 11:44,超过重点线40分能否满足专业要求,超过我校的录取线40分能满足专业要求
BAOKAO,96***1 (湖南),2006-06-27 11:44,湖北考生高考分567可以报考贵校吗？一般录取要超一本才有希望？招生咨询联系方式是怎样。谢谢！,我校只招收超过一本的考生，咨询方式是027-87859017。湖北重点线是546分，你的分数报考我校有一定希望。
火急啊,cy*** (浙江),2006-06-27 11:43,你们学校可以转系吗,在大一可以申请转专业，由教务处统一安排。
？,xz***ng (江苏),2006-06-27 11:43,请问多少分报贵校比较有把握江苏重点线572,"你好!我校04年录取线比江苏重点线高出7分,05年高出11分.请参考."
？？,xz***ng (江苏),2006-06-27 11:42,请问多少分报贵校比较有把握江苏重点线572,"你好!我校04年录取线比江苏重点线高出7分,05年高出11分.请参考."
再问,em*** (福建),2006-06-27 11:42,福建理科599，报通信工程、计算机科学与技术、信息工程中的一个有希望吗？,福建的重点线估计是多少呢？我校05年在福建的录取线是比重点线高出26分，而通信工程、计算机科学与技术、信息工程一般要比我校的录取线还要高出20到30多分。
???,yi*** (湖北),2006-06-27 11:41,我是理科生，请问561分被贵校录取的希望有多大？是百分之几？,同学你好，你可以参考一下我校往年的录取分数，我校在湖北04年的录取最低分高出重点线23分，05年高出重点线15分。
询问,xu*** (浙江),2006-06-27 11:25,理科573分(重点线570分)填报贵校有希望吗?,你好有一定的风险
色盲可否报考软件工程？,lu***3 (湖北),2006-06-27 11:23,色盲可否报考软件工程？,请查看教育局发布的体检规定。我们严格按照此规定执行。
咨询,xi***1 (湖北),2006-06-27 11:23,老师，您说共建生558分可以报该校，但报名后能录取吗?,我们是按照分数从高到低择优录取。
贵校统计学热吗？,di***87 (山东),2006-06-27 11:22,贵下统计学热吗？,[统计学专业本专业设数理金融与保险精算、统计质量控制两个专业方向。主要培养具有良好的数学与统计学素养，掌握金融学和工业统计基本理论和方法，掌握金融数学与寿险精算数学学科坚实的基础理论和系统的专门知识，能熟练地运用计算机分析数据，能从事统计调查、统计信息管理、证券投资分析、金融风险定量化分析、线外质量管理等开发、应用和管理工作的高级技术人才。主要课程：数学基础课、概率论、数理统计、运筹学、计算机基础、应用随机过程、实用回归分析、时间序列分析、多元统计分析、抽样调查、非参数统计、统计预测与决策、风险管理、精算数学、数理金融、经济与社会统计、统计预报与决策等。学生毕业后在企业、事业单位和经济管理和金融部门有着广阔的就业前景，特别是随着我国加入WTO，学生在金融、保险、质量管理等部门就业的前景将更加看好。本专业2005届毕业生就业率为98.25%。
专业？？,51*** (浙江),2006-06-27 11:20,贵校可以转专业吗？新生在新校园吗？？浙江理科615，可报热门专业吗？,"你好新生住宿按各学院统一安排,在入学一学期后根据高考成绩和平时成绩可申请转换专业,你的分数有一定选择专业的余地,建议多填报几个志愿,别全填热门专业"
咨询,fa***7 (湖北),2006-06-27 11:20,我是湖北文科考生，今年考了５５５分，报考贵校有无希望？？？,同学你好，我校04年高出重点线9分，05年和重点线持平，所以你还是比较有希望的。
火急啊,cy*** (浙江),2006-06-27 11:19,我考587(一本570浙江)请老师就自己的想法谈谈我进入你们学校的可能性好吗?非常感谢!,同学你好，你可以参考一下我校往年的录取分数，我校在浙江04年的录取最低分高出重点线1分，05年高出重点线26分。
再问,ji*** (江苏),2006-06-27 11:18,贵校转系情况如何?,"你好!进校后在大一下学期可申请换专业,主要根据学生的高考成绩和大一上学期的成绩."
湖北理科559报考有希望吗？,wy*** (湖北),2006-06-27 11:18,我是湖北理科，559分报考贵校有希望吗？如果填了几个专业且服从专业调剂，但所填专业分不够的话，会自动做专业调剂到其他没有填写的专业吗，在保证录取的前提下？,同学你好，你可以参考一下我校往年的录取分数，我校在湖北04年的录取最低分高出重点线23分，05年高出重点线15分。你能否被该专业录取还要看其他考生的报考情况，你可以参考下我校往年的招生情况。不能满足你填报的专业时会调剂到你没有填报的专业。
