标题,来源,时间,问题,回答
急啊!,lj*** (广西),2006-06-23 16:17,今年广西一本538我541有希望吗?服从调剂呢,根据往年录取情况，您有可能被我校录取
431,19*** (浙江),2006-06-23 16:07,老师您好：男浙江慈溪我高考431分能进《中药制药方向》或中药材方向》吗有希望吗,您好！我校2005年在浙江专科最低录取分数为423分，供您参考
去北京,bl*** (福建),2006-06-23 16:03,专升本后是不是可以到北京校区就读,您好！我校本科办学地点在北京
录取,te***87 (河北),2006-06-23 15:39,我是河北理科考生（女）高考成绩598分，预计高出重点线21分，请问是否能被贵校录取？专业如何？,您好！我校在河北最低录取分数一般在重点线上３０分，供您参考
有希望吗,li***23 (内蒙古),2006-06-23 15:38,我是一名内蒙的蒙族理科应届考生，不加民族分考了542，我区的一本线为557，请问我有希望被贵校的预科班录取吗？风险大吗？谢谢,您有希望被我校预科录取
贵校是否承认少数民族自治州的照顾分,xu*** (四川),2006-06-23 15:36,老师您好！我是四川凉山州的汉族，在四川有10分照顾分，请问贵校认吗？,您好！您的加分在投档时有效，安排专业按实际考分
贵校是否承认少数民族自治州的照顾分,xu*** (四川),2006-06-23 15:34,老师您好！我是四川凉山州的汉族，在四川有10分照顾分，请问贵校认吗？,您好！您的加分在投档时有效，安排专业按实际考分
您好,al*** (湖北),2006-06-23 15:04,文科生中医学主要学什么?,同学你好：请你参阅我校的http://www2.bjucmp.edu.cn/zhaosheng/planscore/hub.htm网页。
咨询,yu*** (宁夏),2006-06-23 14:58,老师您好!我想咨询一下如果在贵校学习中医临床(七年)，还可以学习骨伤方面的课程吗?谢谢!,同学你好;详情请你参阅http://www2.bjucmp.edu.cn/zhaosheng/ReadNews.asp?NewsID=325&BigClassName=专业介绍&BigClassID=39&SmallClassID=73&SmallClassName=基础医学院&SpecialID=0网页。上面有课程设置。
您好,la*** (宁夏),2006-06-23 14:22,回族考生，请问去年，今年预科线多少?,您好！根据往年预科录取情况，最低录取分数在重点线下20分左右
营养师,gj*** (山东),2006-06-23 13:58,目前与营养师有关的专业包括什么？报考这一类专业有没有什么特殊要求？,您好！我校未开设营养学专业，您可以选择中医学或中药学专业，再选修所需课程。我校对考生没有特殊要求
请问,ji*** (贵州),2006-06-23 13:50,请问贵校的录取对英语有什么限制谢谢,您好！报考我校英语（医学）专业须有口试成绩，英语单科成绩在110分以上
400分能去贵校吗,zi*** (内蒙古),2006-06-22 17:00,老师您好！我是内蒙理科考生，请问400分能被贵校专科录取吗，专科可以升本吗？谢谢,您好！我校2005年专科在内蒙古最低录取分数为419分，供您参考。我校直属教育部，专升本政策需根据考生毕业当年教育部和北京市教委的相关政策而定。
我的请问？,19*** (广西),2006-06-22 16:17,我是广西的考生，我的分数是597，请问我可不可以被贵校录取？,您好！高于广西一本线10分左右就有希望被我校录取。
我是浙江考生，分数是591分，能被贵校的临床专业录取吗？有多大把握？,ls*** (浙江),2006-06-22 16:07,我是591分的浙江考生，被贵校临床专业录取的把握有多大？,您好！您有希望被我校录取，但七年制专业把握不大。
请问,vo*** (浙江),2006-06-22 16:01,我是浙江考生，理科621，高处重点线51分，报考贵校可能性大吗？贵校转系有什么要求？,您好！您有希望被我校录取。欢迎报考！我校无转专业政策。
咨询,ga*** (山东),2006-06-22 15:55,老师你好：请问今年您校录取分数线大约会高出一批线多少？谢谢,同学你好：详情请你参阅我校http://www2.bjucmp.edu.cn/zhaosheng/planscore/shd.htm此网页。
咨询,yx*** (云南),2006-06-22 15:45,报您校的哪些专业对身高有限制？盼给予回答！谢谢！,您好！我校对身高无特殊要求。护理专业建议1.60米以下考生慎报。
专升本,yy*** (河南),2006-06-22 15:09,今年被贵校录取的专科有没有专升本,同学你好：关于高职（专升本）政策，按国家相关规定政策执行。
629fen,cj***2008 (浙江),2006-06-22 15:09,老师好，浙江理科629分，报考贵校有多大把握？,同学你好：详情请你参阅http://www2.bjucmp.edu.cn/zhaosheng/planscore/zhj.htm此网页。
急！盼回复！,ta***21 (宁夏),2006-06-22 15:05,我是宁夏理科考生，总分565，一本分数514，不知是否有希望报考贵校的临床医学（中西医临床医学方向）专业？老师辛苦了！,您好！有希望。欢迎报考！
请问,yo***ump (河北),2006-06-22 14:20,请问老师，贵校有无报考建议书之类的文章供考生参考？,您好！您可以点击我校本专科招生网页http://www2.bjucmp.edu.cn/zhaosheng/index.asp查询所需资料
请教！,yo***ump (河北),2006-06-22 14:11,贵校２００６年招生指导中：1、学校在北京新增二本护理学专业（涉外方向）５０人。与一本招收学生课程安排、师资配备相同吗？何为涉外方向？２、身高１．６米以下慎报。原因是什么？,您好！我校护理学(涉外方向)仅招收北京生源的考生，在河北没有招生计划。根据往年毕业生就业和用人单位需求，我们建议身高1.60m以下的考生慎报护理学专业
录取,54*** (贵州),2006-06-22 14:00,请问贵校对于获校级、州级优秀学生干部的，是否有优先录取的政策？,您好！对于获校级、州级优秀学生干部的考生，我校同等条件下优先录取
咨询,zh***vhai (浙江),2006-06-22 13:58,老师您好!我是浙江理科考生，今年高出重点分26分，是否能填报贵校?学生毕业后的就业情况如何?期待回答!谢谢!,您好！您有可能被我校录取。我校专业跨度比较大，请您就某一专业就业去向提问。
有关获奖,54*** (贵州),2006-06-22 13:57,请问贵校对于生物学科竞赛获奖的是否有优先录取的政策？,您好！相关录取政策请咨询所在省招生办
录取,54*** (贵州),2006-06-22 13:52,请问贵校在贵州的录取工作将在什么时候开始？,同学你好：贵州省一批本科的录取在7月进行
山东分数,ke***s (山东),2006-06-25 09:17,老师您好!请问山东文科582分（过一本线15分）报贵校有希望吗？,您好！您有希望被我校录取，欢迎报考！
581 浙江理科 能否被录,g1*** (浙江),2006-06-25 09:16,581浙江理科能否被录取?希望大吗,您好！您有希望被我校录取。
感谢,sa***n (河北),2006-06-25 09:09,河北理科考生607+10报贵校把握几成?,您好！您被我校录取的希望很大，欢迎报考！
5请问，，，，，,19*** (山东),2006-06-25 09:01,贵校每年的提档线和最低录取分数线是否一样？如果不一样，一般哪个会稍微高一点？谢谢．,您好！一般最低录取分数线比提档线稍高。
我在第二志愿报了贵校，是否可能被录取？,we*** (陕西),2006-06-24 16:59,谢谢老师！,您好！我校优先录取一志愿。
中药学,ad*** (河北),2006-06-24 16:59,贵校的中药学（中药资源与开发）与中药学有什么区别？第一年是需要在廊坊校区学习吗为什么607被中药学录取的可能有多大？,您好！我校中药学专业后期有分化：中药分析方向、中药资源与开发方向。中药学专业新生在我校东校区（在北京望京医院附近）就读。您被中药学录取的可能性很大。
大小年,24*** (广西),2006-06-24 16:56,请问贵校在广西录取是否有大小年现象？,您好！各省每年报考情况都会有所不同，我们不能确定今年报的人是多是少。
咨询,ti***6 (河北),2006-06-24 16:52,老师你好，我想询问一下贵校哪些专业不限报，尤其是视力方面的.谢谢你!,您好！报考我校应符合国家有关招生工作规定，请参考《普通高等学校招生体检工作指导意见》。
老师您好,fr***pjiang (河北),2006-06-24 16:45,贵校的东方学院是什么性质.在那里毕业时与在本校毕业的毕业怔有什么不同?,您好！东方学院是我校独立学院，详情请拨打咨询电话010-64221191、80841819。
恳请老师回答,24*** (广西),2006-06-24 16:43,我的分数高出广西重点线46分，请问被贵校录取的成功率高吗？（6专业全部填报，且服从院内专业调剂）,您好！您被我校录取的希望很大。
607,ad*** (河北),2006-06-24 16:34,您好，我高考分数为607分高出一本线30分对贵校的中药学很感兴趣有多大的把握被录取制药工程专业呢,您好！您被我校录取的希望很大，也很有可能被制药工程专业录取，但如果今年报的考生多的话，该专业分数会很高。
请问,li***n1987 (浙江),2006-06-24 16:28,读贵校专科什么时候可以从东方大学城回北京读啊,您好！我校专科一直在东方大学城就读。
浙江理592报考贵校并服从调剂希望多大？,sh***ping (浙江),2006-06-24 16:25,谢谢！！,您好！您被我校录取的希望很大。
您好,su*** (河北),2006-06-24 16:25,河北理613，有少数民族加分10分（一批线577）报考贵校希望大吗？能报中医临床本硕连读吗?谢谢,您好！您被我校录取的希望很大，被七年制中医临床专业录取也有可能，但把握不大。
望回答,do*** (内蒙古),2006-06-24 16:24,我是一名内蒙的考生.一本线为557，我的分数为589，请问可以上贵校吗,您好！您有希望被我校录取，但不是很把握，要看今年的报考情况。
老师,zh***e (山东),2006-06-25 15:21,523分报东方学院的临床专业有多大把握？,您好！请您拨打010-64221191详细咨询
老师好,zh***e (山东),2006-06-25 15:20,523分报东方学院的临床专业有多大把握？,您好！请您拨打东方学院咨询电话010-64221191详细咨询
专业500度近视是否受限制,li***0 (河北),2006-06-25 15:16,专业500度近视是否受限制,您好！没有限制
感谢,ga***cn (青海),2006-06-25 15:04,546分被贵校中医学专业录取希望大吗?,您好！您被我校中医学录取的希望很大。
老师辛苦了,ga***cn (青海),2006-06-25 15:03,546分，报考贵校药物制剂专业能否，[.青海一本线为434或其他专业,您好！您有希望被我校录取，欢迎报考！
shandong,jf*** (山东),2006-06-25 15:02,您好，我是山东理工考生，645分超重点线62分，想报贵校，有希望吗?报考哪个专业比较合理，请您帮助分析一下,您好！你被我校录取的希望很大，建议您报我校中医学七年制专业或者中药学各专业。欢迎报考！
贵校第一志愿生源是否充足,he***i (广西),2006-06-25 14:51,贵校第一志愿生源是否充足,您好！我校一志愿生源充足
