标题,来源,时间,问题,回答
类别提问,gu*** (内蒙古),2006-05-15 09:21,各位老师：你们好，我是内蒙古西部高考学生家长，对于你们能在网上回答提问我们非常的高兴。在此我真诚的谢谢你们！我的问题是：1、贵校在内蒙古地区招收机械类、电气信息、建筑类、工程管理类专科学生么；2、贵校在内蒙古地区招收专科分数大概在多少？祝老师们工作顺利生活甜蜜！2006年5月16日,我校2006年招收的专科生只有火电厂集控运行专业，专科的录取分数线请参照http://202.206.208.40/zs/luru.asp?nf=2004
录取分数,ni***ng (河北),2006-05-15 08:49,老师您好!我想问一下去年咱们学校在河北生招生多少人?分数线是多少?,2005年我校在河北省共计划招生365人，分数线是理科583，文科551，2006年计划招生305人。
问,be*** (天津),2006-06-11 09:45,贵校就业情况如何？,"同学,你好,就业情况良好,近三年来毕业生就业率一直稳定在97%以上,多数毕业生在电力行业就业."
急,sj*** (天津),2006-06-11 09:41,三本的师资，主要科目.就业去向.和环净和华北电力一样吗?,"同学,你好,我校三本的师资,主要科目.就业去向.和环净和华北电力差不多."
fenshu,sj*** (天津),2006-06-11 09:37,津生理科410左右，能否报考该院校的三本,从去年的情况来看，我校科技学院去年在贵省的平均录取分数为396，超过控制线10左右。但是每年的情况会有所不同，希望你综合分析今年贵省高考的情况进行志愿的合理填报祝你好运！
国防生,yu***ang (河北),2006-06-11 09:36,国防生是否招生往届生？,我校今年没有招国防生的计划.
天津,ke*** (北京),2006-06-11 09:34,老师，你好!我是天津学生，理科，我的第一自愿是填报你校，分数大概是530分，加10分（市三好），共540，大约高出一本线60分，请问我有希望考到你校吗?能报能上什么专业，谢谢!,[欢迎你报考我校。从你的情况来并参考去年的结果来看你就读我校的希望还是比较大的，但是录取与否是由今年的报考人数和考试情况来决定的，往年的情况只能作为一个参考。你可以综合分析今年的情况做出合理的判断，我校往年的录取分数你可到网址：http://202.206.208.40/zs/luru.asp?nf=2004查询。祝你好运！
理科咨询,an*** (陕西),2006-06-11 09:33,请问，如若高出第一批本科线十几分是否可以报考贵校？可以报考什么专业？谢谢！！！,你可以查询我校招生信息网了解http://202.206.208.40/zs/zhaosheng.asp
天津,ke*** (北京),2006-06-11 09:33,老师，你好!我是天津学生，理科，我的第一自愿是填报你校，分数大概是530分，加10分（市三好），共540，大约高出一本线60分，请问我有希望考到你校吗?能报能上什么专业，谢谢!,[欢迎你报考我校。从你的情况来并参考去年的结果来看你就读我校的希望还是比较大的，但是录取与否是由今年的报考人数和考试情况来决定的，往年的情况只能作为一个参考。你可以综合分析今年的情况做出合理的判断，我校往年的录取分数你可到网址：http://202.206.208.40/zs/luru.asp?nf=2004查询。祝你好运！
关于省内招生情况,ho*** (河北),2006-06-11 09:27,请问贵校今年计划在河北省内招生多少，与去年相比有禾变化。,2006年我校在河北的招生计划305人，其中本科批次：理工类271人，文史类22人；专科批次：理工类6人，文史类6人。我校在各省的招生政策不会有所变化。考生应综合分析高考情况和自身实际合理填报志愿。我校欢迎你们报考，祝你们好运！
问,be*** (天津),2006-06-11 09:26,华北电力大学在北京市和保定市有什么区别？,"同学,你好,校部北京和保定校区都是华北电力大学不可分割的一部分,办学条件都没太大差别,只是所处地理位置不一样.欢迎报考华北电力大学!"
询问,be*** (天津),2006-06-11 09:20,贵校周边环境如何？计算机科学专业将来路在何方？,"[１、周边环境：保定原系我校校部所在地，办学历史较长，基础雄厚，师资优良，具有良好的校风学风。根据学校“十一五”发展规划的要求，学校将充分发挥保定本科教育基础雄厚的优势，着力打造一流的本科教育基地。保定校园占地面积约700亩，基础设施完备，环境优美，共有各类在校生约14000人，其中本专科生约11000人。保定是一座拥有2000多年历史的文化古城，南距省会石家庄125公里,北距首都北京152公里,东距天津155公里，有高速公路、铁路相连，交通十分便利，是河北省第一大市。保定文物古迹遍布全市，拥有华北明珠白洋淀以及狼牙山、冉庄地道战、直隶总督署、清西陵等旅游胜地。保定市人文底蕴深厚，求学环境良好，有河北大学、河北农业大学和中央司法警官学院等十余所高等学校。２、计算机专业：本专业培养具有良好的科学素养，能系统的掌握计算机科学与技术的基本理论、基本知识和基本技能与方法，具有从事硬件设计、软件开发及其综合应用能力的高级专门人才。主要开设课程有：计算机导论与信息技术基础、高级语言程序设计、离散数学、数据结构、数字逻辑与数字系统设计、汇编语言程序设计、计算机组成原理、操作系统原理、接口与通信技术、软件工程、算法设计与分析、计算机网络、数据库原理、编译技术、电力工业信息化、计算方法、人工智能及应用、计算机图形学、计算机系统结构、模糊数学、计算机控制技术、信息系统分析与设计、面向对象技术等。学生毕业后可到IT方面的高新技术产业公司、电力部门或其它行业从事计算机应用系统的软硬件开发和研制工作；也可继续攻读与计算机科学与技术相关学科的硕士学位。"
我是河北考生贵校是否招提前批,yu***ang (河北),2006-06-11 09:20,我是河北考生贵校是否招提前批，条件如何,我校艺术类专业工业设计在提前批录取，使用我校单独组织测试的成绩。
资,be*** (天津),2006-06-11 09:07,在校期间可以转专业吗？可以休双学士学位吗？,[1、可以转专业：为了进一步调动学生学习的积极性，给予学生较大的学习自主权和选择权，学校允许部分优秀本科学生有条件地重新选择专业。对于品德优良，成绩突出，一年级必修课累计平均学分绩在80分及以上、且专业排名在前3%以内的优秀学生，可以在校区范围内申请转专业（原则上不同学科门类之间不予互转，但根据课程设置实际情况，在国家政策允许的范围内，相近学科门类之间可以互转）。２、可以辅修：我校实施了主、辅修制度，这是我校实行学校教学改革的重要举措，是对学生因材施教、培养复合型人才的重要途径。它有利于发挥学分制的灵活性，激发学生的学习积极性，拓宽知识面；有利于培养适应社会发展需求的复合型人才；有利于增强学生在就业中的竞争能力。凡学习努力，学有余力，成绩优良，累计平均学分绩原则上在75分及以上，对本专业以外的某一专业有特殊兴趣的学生均可申请。当申请人数超过辅修专业接纳能力时，学校择优录取。取得主修专业毕业证书，同时修满辅修专业或辅修学位课程学分并完成辅修学位毕业设计（论文）的，经学校审核合格后，发给辅修专业证书或辅修相应学位证书。
资,be*** (天津),2006-06-11 09:06,贵校物理学专业将来出路如何？,[本专业培养具有坚实的物理、数学基础，较强的实验动手能力和计算机应用能力，具备理科素质与工科意识，善于掌握和应用现代化科技手段的复合型高级科学研究人才和工程技术人才。应用物理专业的培养方向为信息与检测，培养的学生除了熟练掌握物理基础知识外，还具备红外光学、信息与检测、现代防雷和新能源等物理原理在工程领域中的应用知识以及电力系统相关知识。主要开设课程有：普通物理、理论物理、光电技术、计算机、实验能力培养、检测技术与仪表、红外检测技术、防雷技术、核能发电以及前沿科技讲座等几大类别。本专业毕业生具有基础厚、口径宽、适应性强、应用广泛、发展潜力大的特点，既适应于与本专业相关的科学研究、技术开发和教学工作，又适应于包括电力系统在内各行业工程技术研究开发和支持维护等工作，同时可以为物理类专业、包括电力系统主干专业在内的各工科类专业输送合格的研究生生源。另外，我校近年来整体就业率一直保持在９７％左右，整体就业形势良好。
