标题,来源,时间,问题,回答
老师好,so*** (河南),2006-06-11 16:56,去年专业分数线？？,[你好!同一生源省，各专业之间最低录取分数线差异不大，主要视第一志愿报考该专业考生的文化成绩而定。一般来说，基地班、生物工程专业的文化成绩要求稍高，前者一般高出一本线40分左右，后者一般高出一本线20分左右；其次，机械类、食品类、经济类专业略高于重点线10分左右；其它专业达到重点线即可。
填志愿,03***37 (河南),2006-06-11 16:51,如果估分在570-580之间是否在希望被贵校录取,"你好!如果你的成绩超过贵省的重点线,建议你第一志愿填报且服从专业调剂,录取的可能性是很大的."
估分,03***37 (河南),2006-06-11 16:50,我的估分在555左右报考贵校是否有希望,"你好!如果你的成绩超过贵省的重点线,建议你第一志愿填报且服从专业调剂,录取的可能性是很大的."
基地班,pe*** (河南),2006-06-11 16:44,请问贵校的基地班是不是学校的重点发展对象?对考生有什么特殊要求吗?不可以转专业，是否可以兼报?谢谢!!,"你好!我校是以生命科学为优势和特色的,基地班是我校的优势专业之一,近几年我校基地班的录取分数大约在各省重点线上40分左右.本科生入校一年后经考试考核合格可转入相关专业（2个基地班除外）学习。志愿填报请遵照各省具体规定."
老师您好,ju*** (天津),2006-06-11 16:40,我是一名天津理科生，如果成绩超出本一十分左右能被贵校录取吗？谢谢,"你好!如果你的成绩超过贵省的重点线,建议你第一志愿填报且服从专业调剂,录取的可能性是很大的."
zhuanye,li*** (河南),2006-06-11 16:32,贵校的优势专业如何？就业如何,[你好!优势学科为:生物学、食品科学与工程、作物学、园艺学、农业资源利用、植物保护、畜牧学、水产和农林经济管理等。学校建立了完善的毕业生就业保障体系和工作机制。毕业生就业供需比为1：4—1：5，年度就业率一直保持在96%以上。毕业生主要分布在大城市和沿海等经济发达地区，就业单位以党政机关、大中专院校、科研院所、各类大中型企业为主。
咨询,li***5 (天津),2006-06-11 16:26,请问压重点线或超出10分是否有希望?(服从调剂),"你好!如果你过了重点线,建议你第一志愿填报且服从专业调剂,录取的可能性是很大的."
生物专业,pe*** (河南),2006-06-11 16:24,请问贵校的生物专业的分数线是不是比其他专业要高一些?河南理科610分报考此类专业是否有希望被录取?谢谢!!,"你好!一般来说，基地班、生物工程专业的文化成绩要求稍高，前者一般高出一本线40分左右，后者一般高出一本线20分左右.你可以参考.建议你第一志愿填报且服从专业调剂,录取的可能性会大些."
您好，麻烦您了,in*** (河南),2006-06-11 15:57,请问贵校专业有无级差，文科575分报考贵校情况会怎样？在河南哪些专业分数较低？谢谢！,"你好!如果你的分数过了贵省的重点线,建议你第一志愿填报且服从专业调剂,录取的可能性会大些.一般来说,我校文科专业除经济类专业外,其他达到重点线录取的可能性都很大."
天津考生一志愿报贵校能否降分,su*** (天津),2006-06-11 15:55,我是一名天津考生，估计分数在470-490间，应刚过一本线，若一批A志愿报考，贵校能否降分？若没招满是否可以降分？,"[你好!如果你的分数过了天津市的重点线,建议你第一志愿填报且服从专业调剂,录取的可能性会大些.一般说来，绝大多数生源省第一批投档资格线上第一志愿报考我校的考生都会达到或超过计划数。对于投档资格线上第一志愿生源不足的省（市、区），学校通过调阅部分第二、三志愿的考生档案，能保证我校招生计划的顺利完成。因此，学校严格按照各省划定的第一批投档资格线录取，不降分。"
您好,lu***gling (河南),2006-06-11 15:51,请问贵校不认可加分投档政策，那是不是必须过重点线才有希望上该校？,你好!我校不启用个别省（自治区、直辖市）关于第一志愿填报农林院校加分或降分的优录或照顾政策。进档时，学校认可其它加分或降分投档政策，但安排专业时根据志愿按照考生高考实际文化总分从高到低择优录取。录取分数不会低于各省重点线.
咨询,hy*** (山西),2006-06-11 15:47,我是山西省文科考生，我估了573，我省一本线大约560，请问报考贵校被录取的可能性有多大,"你好!如果你过了贵省的重点线,第一志愿填报且服从专业调剂,录取的可能性是很大的."
专业,gu*** (山西),2006-06-11 15:46,我是一名山西理科考生，在一本附近，想报考贵校的工程管理专业，不知道希望大不大？问一下去年该专业在山西的录取分数线？谢谢拉,"你好!如果你过了重点线,第一志愿填报并服从专业调剂,录取的可能性是很大的.根据近几年的情况,工程管理专业一般高于重点线10分左右,但我校未统计具体专业录取分数."
河南考生,in*** (河南),2006-06-11 15:14,请问河南考生第一志愿报考贵校是否有提档加分~谢谢老师,你好，我校不认可报考农林院校加分进档的政策。
咨询,zh*** (山西),2006-05-17 14:42,老师您好，我想问一下去年在山西的最低录取分数线,你好！我校去年在山西省的理科最低录取分数为532，文科最低录取分数为544。
能告知贵校热门专业吗？,bo*** (湖北),2006-05-17 14:40,我是湖北的一名考生（理科），今年我想报考贵校，考虑到将来的就业问题我想了解一下贵校有什么专业的就业形势比较好吗？能给我简单介绍一下吗？谢谢！,你好！我校毕业生就业供需比为1：4-1：5，年度就业率一直保持在96%以上。
咨询,sd*** (山东),2006-05-16 15:43,请问贵校是不是今年刚刚进入211重点建设高校?,你好！我校是去年进入211，今年教育部网上公布。
老师好!,ti***ng (河南),2006-05-16 14:30,我是河南的考生，你们学校在怀念录取时降分吗?今年在河南录取多少人啊?你们有哪些好专业啊?谢谢!,你好！我校今年在河南省计划招生251人。我校的优势和特色学科主要有生物学、食品科学与工程、作物学、园艺学、农业资源与利用、植物保护、畜牧学、兽医学、水产、林学、农林经济管理、公共管理等。
各专业分数线,hr*** (黑龙江),2006-05-16 10:59,你好，我是黑龙江考生，我想知道贵校去年环境科学、城市规划、生物工程、食品科学与工程、食品质量与安全、园林、园艺专业的录取最低分数线，您可以告诉我吗？多谢老师！,你好！我校未统计具体专业录取分数线，同一生源省，各专业之间最低录取分数线差异不大。根据近几年的情况看，生物工程一般高出重点线20分左右；食品类专业略高于重点线，其他专业达到重点线即可。若超过重点线，建议第一志愿填报我校，录取的可能性很大。
请问,wx*** (江苏),2006-05-16 10:09,请问:1、贵校05年生命科学技术学院、食品科学技术学院各专业和环境科学专业在江苏的录取分分别是多少（因在贵校网上查不到）？生物类三个基地班4年和6、7年学制分别录取吗？分数相差多少？2、有过敏性鼻炎或者过敏性皮肤病的考生，报考上述专业受限制吗?,[你好，我校未统计各专业的具体录取分数，05年我校基地班录取分数大约在江苏省重点线上30-40分左右，生物工程大约在重点线上20分左右；食品类专业录取分数大约在江苏省重点线上10-15分左右；我校基地班是本硕连读（6年或7年），即一次录取，在本科毕业后直接进入研究生学习，不许参加国家研究生入学考试；对身体状况，学校按照《普通高等学校招生体检工作指导意见》执行。
贵校独立学院06文科武汉市招多少,li***ng (湖北),2006-05-15 16:10,请问贵校独立学院06文科武汉市招多少？,同学:你好!请打电话027-87282027咨询.
咨询,hl*** (黑龙江),2006-05-15 13:00,您好：我是黑龙江的理科考生，想报考贵校。学校的录取分数线为各省的重点投档线，录取时会不会改变？学校认可的各省降分投档政策，是否认可体优生？,"[同学:你好!欢迎报考教育部直属全国重点大学，“211工程”重点建设高校——华中农业大学!在各省的录取情况会有所不同，所以录取分数线会不一样，具体的录取分数线会根据当年考生的报考情况来确定。我校不启用个别省,自治区,直辖市关于第一志愿填报农林院校加分(将分)政策,其他加分在经过当地招办确认加到考生总成绩后,我校予以承认."
咨询,gu*** (内蒙古),2006-05-15 09:54,各位老师：你们好，我是内蒙古西部高考学生家长，对于你们能在网上回答提问我们非常的高兴。在此我真诚的谢谢你们！我的问题是：1、贵校在内蒙古地区招收机械类、电气信息、建筑类、工程管理类专科学生么；2、贵校在内蒙古地区招收本、专科最底分数大概在多少？祝老师们工作顺利生活甜蜜！2006年5月16日,考生家长:您好!欢迎报考教育部直属全国重点大学，“211工程”重点建设高校——华中农业大学!我校只招收一本的考生，没有专科招生计划。2005年内蒙古理科最低录取分数线：555，文科最低录取分数线：538。
