标题,来源,时间,问题,回答
急！咨询,ha***456789 (甘肃),2009-06-14 15:36,您好！我是甘肃理工考生，我估分在580.我不知道报考贵校有风险吗？,我校在甘肃省近三年录取分数线分别高于一本线351134分，要根据甘肃省的一本线而定。
专业录取规则问题,au*** (河南),2009-06-14 15:13,在已调档的考生中，采用总分优先的原则确定考生专业。对于第一志愿报考我校的考生，如排序后未能按其第一专业志愿录取，则投档成绩降3分后按其填报的第二专业志愿排序；如仍未被录取，则不再降分，依次按其填报的后续专业志愿排序。如考生所填报的所有专业志愿均不能被录取，且服从调剂，则根据考生成绩安排其他未满额专业；如仍未能录取或不服从调剂，则予以退档。请问贵校录取时候是一个专业接着一个专业录取的吗？这样如果考生第一志愿专业未录取，但是降3分后进行专业考生排序，比另一个考生所报的第一专业志愿总分高，是否优先录取？还有后面专业无极差是否后面专业无顺序，换句话说只有第一顺位专业志愿和第二顺位平行专业志愿？谢谢，专业录取规则问题！,是按照所有学生的排名按照分数从高到低进行专业满足录取。是优先录取，我校采用分数优先的政策录取。我校有专业顺序。欢迎报考我校。
级差,du*** (甘肃),2009-06-14 14:40,你校是否设有学校志愿级差和专业级差差值为多少,我校只有第一专业志愿和第二专业志愿之间有3分级差。
咨询,hb*** (河北),2009-06-14 14:30,贵校在河北录取一般高于一本线多少分，河北理科625分报贵校有希望吗？,前三年录取分数线分别高于一本线322239。这个分数报考我校希望很大。
咨询,rg*** (河北),2009-06-14 13:50,贵校的电子信息工程与信息工程有什么不同？谢谢！,[电子信息工程专业是一个电子和信息工程方面的宽口径专业。本专业学生主要学习信号的获取与处理，电子设备与信息系统等专业方面的知识，受到电子与信息工程实践的基本训练。具备设计、开发、应用和集成电子设备和信息系统的基本能力。主要课程：　　电路分析理论、信号与系统、模拟电子线路基础、数字电路及系统设计、通信电路、计算机语言与程序设计、软件基础技术、微机原理与系统设计、数字信号处理、信息论与编码理论基础、电磁场理论、随机信号分析、通信原理、自动控制原理、遥测技术等必修课程及30多门选修课程。本专业设有电子工程、微波电信、信息论等3个专业方向。　　电子工程（含信息处理）方向，将在技术基础课程学习的基础上学习雷达原理与系统，电子对抗原理与系统，导航原理与系统，遥感遥测原理与系统等，掌握信号的产生、获取、传输、处理及信息的应用。微波电信培养方向侧重微波技术、天线工程、微波通信、电磁兼容等技术领域，主要用场和路的方法天线电信号的产生、传输、变换、辐射、测量、接收及在国民经济、国防军事等方面的应用。注意培养电路、部件、系统、微波元器件、天线的分析设计、电磁兼容分析设计等方面的能力。信息论专业（通讯工程学院）方向以信息论、编码、密码理论等为特色，主要学习信息采集、传输和处理理论、编码、密码理论与技术，学习通信等信息系统的理论与分析、设计方法，是学科中基础性较强，理论与工程实际并重的一个专业方向。信息工程专业:本专业国家为培养宽口径信息领域高级专门人才而设置引导性目录专业，其专业方向覆盖了通信工程和电子信息工程。培养具有基础理论扎实，理论实际并重，专业口径宽，适应性强，发展后劲充足，综合素质高，掌握信息系统及信息技术研究、设计、制造、应用和开发的高级工程技术人才。本专业以数学物理、外语和信息基本理论为基础，主要学习的课程有：电路分析基础、信号与系统、模拟电子线路、数字逻辑及设计、高频电子线路、计算机语言与程序设计、数据结构与算法分析、微机原理与系统设计、数字信号处理、随机信号分析、信息论基础、通信网络理论基础、通信原理、电磁场与电磁波、信道编码理论基础，图像、音频、视频压缩，多媒体通信、信号检测与估值理论，通信网的安全和保密等。
报考咨询,gx*** (宁夏),2009-06-22 09:39,老师您好，我是宁夏理工考生，528分，高出一本线60分，请问能否被贵校录取，如果专业服从调剂被录取的可能性有多大，望老师尽快答复,我校零六年到零八年在宁夏的最低录取最低分数线分别高出当年的重点分数线：3分，30分，27分。按照您所估分数，录取机会很大，欢迎报考我校！
麻烦老师了,ya*** (宁夏),2009-06-22 09:14,我是一名宁夏考生今年我超重点线24分我能被贵校录取吗？,我校零六年到零八年在宁夏的最低录取分数线分别高出贵省当年的重点分数线：3分，30分，27分。按照您所估分数，报考我校有一定希望，但也存在风险。
提前批次,10***2 (安徽),2009-06-21 12:08,请问提前批次中的“教学改革试验班”试是什么意思？,[根据“因材施教、分类培养”的教育理念，为一部分基础好、素质高的学生创造专门的学习环境与条件，以培养研究型人才为目标进行重点培养，我校在通信工程学院、电子工程学院、计算机学院、机电工程学院、技术物理学院和微电子学院等6个学院开设教改班。一、培养目标教改班学生应系统地掌握本专业的基本理论、基本知识和基本技能与方法；受到较严格的科学思维和科学实验的训练；具有一定的本专业专门基础知识和应用性知识，对本学科的发展趋势及应用前景有所了解；较好地掌握一门外国语，能够顺利地阅读本专业的外文书刊；受过科学研究的初步训练，具有一定的分析、解决实际问题的能力。二、培养模式1.单独编班、单独教学。为教改班配备优秀任课教师，提供优良的实验环境，包括科研实验室。2.教改班在一、二年级时只分学院、在学院内不分专业，学生在第三学年第一学期开学前在所在学院选择一个专业，选定后原则上不允许改变。3.教改班执行单独的培养方案和教学大纲。培养方案充分体现强化基础、拓宽知识面、注重早期科学训练、注重实验与实践、注重全面素质培养的教育理念，并注意与硕士生教育体系的衔接。4.教改班双语课程教学的比例≥15%，开设一定比例的研讨课、学科前沿知识讲座。5.教改班学生应参加各类学科竞赛和各类课外活动，重视学生的人文素质、心理素质、团队精神等方面的培养。6.各学院通过双向选择的方式，在第三学年第一学期开学前为教改班的学生确定指导教师。指导教师为教改班的学生制定后期学习计划和科研训练计划，创造参加科研的条件，实现个性化培养。三、生源结构1.在陕西、安徽0批录取的教改班专业考生。2.在陕西、安徽1批录取的，入学成绩高于我校在该省0批教改班专业录取最低分的优秀新生，入学后经教改班选拔考试合格的。3.来自其他省份、入学后经教改班选拔考试合格的优秀新生。4.自主招生录取、入学后经教改班选拔考试合格的优秀新生。5.录取的保送生中自愿报名进入教改班学习者。四、多种继续深造的机会1.凡第四学年第一学期在读、在所在教改班成绩排名前90%的学生，均具有推荐免试录取为硕士研究生的资格。2.学校将按当年教育部批复的推荐免试研究生指标，对各教改班给予推荐免试研究生外校指标的倾斜。3.第四学年第一学期在读的教改班学生也可以自愿放弃推荐免试研究生资格，选择直接就业或通过考试攻读硕士学位。五、证书学校给教改班毕业的学生发放毕业证书和学位证书，同时还发放在教改班学习的证明书。
咨询,na***2009 (陕西),2009-06-21 10:10,我估了560-570报考贵校的光信息技术与工程有希望吗？,希望很大。
提档线,ht***1343 (内蒙古),2009-06-20 13:42,我是内蒙考生，今年贵校的提档线大概是多少,提档线录取时才能确定。往年分数线参见http://zsb.xidian.edu.cn/list.aspx?cid=16
专业设置,na*** (山东),2009-06-20 10:52,请问老师，在09年山东招生计划中，电子信息工程和信息工程分别设在哪个学院？另外，信息安全专业是否能够继续在本学科就读研究生？谢谢！,电子信息工程属于电子工程学院，信息工程属于通信工程学院；信息安全可以一直读到博士。欢迎报考
提前批次,10***2 (安徽),2009-06-19 18:09,请问报考贵校提前批次有什么条件？,包括教改班和国防生，国防生需参加军检，应届，其他没有要求。欢迎报考
专业,su***o (山东),2009-06-19 12:01,"贵校的""电子科学与技术""适合女生填报吗?我估分620到630，报此专业有希望吗?贵校今年此专业在山东省的招生人数是多少?",我校电子科学与技术专业今年计划在山东省招收14人，我校此专业零六年到零八年在山东省的录取最低分数线分别为：619分，610分，618分。此专业适合女生填报，根据您所估分数，报考此专业录取希望较大，欢迎报考。
提档线,gy*** (河北),2009-06-18 15:35,请问贵校2008年在河北的最低提档分是多少？,我校2008年在河北省录取最低分数线为591分。提档和录取比例最大为1.2：1，所以提档线会比最低录取分数线低一些。
