标题,来源,时间,问题,回答
l辽宁美术,15*** (辽宁),2008-06-16 10:06,老师07年工业设计最低分数是多少啊,我校工业设计专业去年在辽宁最低录到449（文化分）。
咨询,82*** (辽宁),2008-06-16 10:05,老师好，我是辽宁考生。我想问一下，贵校管理科学与工程类专业包括工程管理吗？这个专业是偏向交通还是民建的？是学一段时间后再选的吗？想要报这个专业，分数高出一本线多少希望比较大？是按多少比例提档的？问题有些多，谢谢老师！o(∩_∩)o...,我校今年对部分大类进行了专业调整，管理科学与工程类不再包括工程管理专业。该专业今年没有向辽宁招生。由于辽宁今年实行平行志愿，我校的提档比例最大不超过110%。
今年在闽录取分数线,ma*** (福建),2008-06-16 09:13,预计今年在福建的录取分数线会高本一多少？能否录取材料工程？,试卷都还没改完呢，如何能这么早做出预测。至于我校的投档线，则取决于考生报考我校的总体情况。
咨询,ph*** (新疆),2009-06-13 10:08,老师，你好。我是新疆理科考生，估分是541，重本线估计在485～495之间，能报考贵校吗？贵校是否接受平行志愿的考生，志愿级差是多少？贵校赴新疆招生组的联系电话是多少？,从我校近两年在新疆理科的录取情况来看，超过本一线50分左右把握非常大（基本上专业可以自主填报）。我校对参考志愿考生一视同仁，没有志愿级差，但如果第一志愿生源充足，招生计划已完成，就不再录取参考志愿考生了。我校在全国都采用网上远程录取模式，没有向各省派驻招生组。
辽宁考生请求帮助,20*** (辽宁),2009-06-13 09:07,老师您好我是辽宁理科考生今年高考我估分估了561分您觉得我被贵校录取的几率有多大谢谢老师,这得看辽宁今年本一线划到多少以及辽宁考生报考我校的总体情况。现在只能说，这个分数如果在去年，除了电气专业以外其他专业都没问题。
美术生，浙江的,he*** (浙江),2009-06-12 16:42,去年贵校在我省招收的美术文科生有哪些专业？文化分最低分别是多少？,去年我校在浙江共招收美术类文科考生6人，其中艺术设计专业4人、工业设计专业2人。工业设计专业是按文化分从高到低录取的，最高496、最低494；而艺术设计专业是按综合分（文4专6）从高到低录取的，最高80.12、最低76.73，没有专门去统计该专业的文化最高最低分，那样做意义不大。
咨询,ph***e (河南),2009-06-12 16:27,对河南美术生算分具体办法是怎样的,[我校今年在河南招生的艺术设计和雕塑两个美术类专业都是按综合分从高到低录取的，综合分的计算公式为：综合分=考生文化成绩÷高考文化成绩满分×100×40%＋考生专业成绩÷专业成绩满分×100×60%以河南省某考生为例，设该生文化成绩400（满分750），专业成绩200（满分300），则该生综合分=400÷750×100×40%＋200÷300×100×60%=61.33。
咨询,ji*** (天津),2009-06-12 16:24,09年天津理科高考生在估分430分左右是否有希望被贵校录取？？？,天津去年理科本一线划到522，今年应该不会下降这么多吧。考生只有上了本一线才能报考我校。
专业,xa***89 (陕西),2009-06-12 16:12,老师好!陕西考生估分550，有把握录取吗?如果填报电气工程及其自动化有把握吗?,这得看今年陕西本一线划到多少以及陕西考生报考我校的总体情况。现在只能说，这个分数如果在去年则没有问题。
河南美术咨询,hn*** (河南),2009-06-12 15:39,老师您好，我是河南省美术考生，省统考成绩为205，文化课成绩约为425，请问能被贵校录取吗?,综合分大概在63.67左右，有风险。我校艺术设计专业这两年在河南最低都录取到77分以上，雕塑专业07年也录到68.9。
河南美术,ab*** (河南),2009-06-12 15:39,老师您好！我是河南美术文科考生，今年专业216，文化课估分400.请问报考贵校的艺术设计，雕塑专业希望大么？贵校去年在河南录取的最低分是多少？？？什么录取规则？？？谢谢！！！,我校去年在河南招收的美术类专业只有艺术设计，按综合分（文4专6）从高到低录取，最低录到77.25。雕塑专业去年没有在河南招生，07年在河南最低录取到68.9。你的综合分大概在64.53左右，风险较大。
河南考生,mi*** (河南),2009-06-12 14:30,我是河南理美考生，我美术考216文化课估了390有望上贵校吗???,综合分大概在64左右，风险较大。我校美术类专业这两年在河南最低都录取到68.9以上。
少数民族预科班,mi*** (福建),2009-06-12 14:17,少数民族预科班有招福建的少数民族吗？是本几的啊?分数是不是比较低啊？都有什么专业啊？,很遗憾，我校今年只面向新疆、云南、四川、贵州、宁夏五省区各招收10名少数民族预科，没有面向省内的少数民族招生计划。
专业顺序,at*** (陕西),2009-06-12 11:45,你好我是陕西考生准备报考贵校，专业顺序如下：机械设计与自动化，信息与计算科学、材料科学与工程、计算机科学与技术、环境与安全类，请问是否合理，谢谢,不错，专业顺序梯度合理，学科覆盖面广，热冷兼顾，可以说是一种相当规范的填报模式。
关于专业选择,ah*** (福建),2009-06-12 11:31,老师，您好！比如，我依次喜欢A、B、C、D、E、F六个专业，但在参考贵校近三年各专业的录取分数时，发现贵校这六个专业的录取分数从高到低依次是A、F、C、D、B、E。按照“专业填报有梯度”的原则，如果专业志愿填成A、B、C、D、E、F，显然C、D、F是无效志愿。此时应该怎样填报？另外，想问一下专业与专业之间间隔几分才算是合理的梯度？,[由于我校在校内专业调配时第一轮先录取第一专业志愿，而第二专业志愿和第一专业志愿之间设级差5分，第二专业志愿之后不设级差（换言之，第二专业志愿之后为平行志愿），这就意味着第一专业志愿非常关键，考生应根据自身的兴趣和成绩慎重填报。而从第二专业志愿开始到第六专业志愿，只要和第一专业志愿间隔5分以上的梯度，然后按自己的兴趣爱好依次填报，做到热冷兼顾即可，并不一定要强求从高到低顺序降档。
河南理科,hf*** (河南),2009-06-12 11:19,请问刚到一本线报考你校友希望吗,有希望，我校这两年在河南最低都是录取到线上三五分，今年又大幅增加了在河南的招生计划（从30人增加到65人），因此只要上线且第一志愿填报我校就都有希望。
咨询,re*** (山西),2009-06-12 10:52,我是山西文科考生，预计刚达本地一本线，报考贵校法学系希望大不大？一般贵校在我省招生，分数得超一本线多少？谢谢,有希望，我校文科近两年在山西录取最低到：07年587（线上7分）、08年546（线上1分），今年会录到多少关键得看山西考生报考我校的总体情况。
录取情况,19***ianshiy (河南),2009-06-12 10:43,老师，您好！请问贵校是否会招收第二志愿考生，以往有些学校对于第二志愿报考学生有些排斥，不知贵校如何对待第二志愿考生。辛苦您了，谢谢！,我校对参考志愿考生一视同仁，不设志愿级差。只是如果生源充足，第一志愿就完成招生计划的话，就不再录取参考志愿考生了。
咨询,gt*** (黑龙江),2008-06-16 09:11,贵校招收一表二志愿么？分数有什么政策？谢谢,如果第一志愿生源不足，我校会录取参考志愿报考的考生，并一视同仁，不设院校级差。
咨询,zm*** (福建),2008-06-13 16:55,请问老师：软件工程专业为什么第三年、第四年学费这么贵呵？,[我校软件工程专业和其他专业不同，三年级开始进入校企合作阶段，学生直接参与企业课题研发，通过实战提高组织、沟通、团队协作和创新能力。由于该专业在办学模式上的这一特殊性，根据教育部、财政部对软件学院收费标准的通知精神，软件工程本科三、四年级实行按学分收费（最高为16000元/年）。
咨询,lu*** (河北),2008-06-13 16:10,你校理科各专业对身体有何限制?,我校身体健康状况要求参照国家普通高等学校招生体检标准执行。
