标题,来源,时间,问题,回答
热门专业！！！！！！！,zn*** (安徽),2006-06-23 09:39,请问你们的医学专业在你们学校的录取分数线是高还是低？还有你们的热门专业有哪些？平行志愿填贵校，录取的时候是否尽量考虑考生的第一志愿方向？（理科生）谢谢！联系电话：13470996401,医学院今年第一次以一本招生，具体情况还不是很清楚，至少是过一本线了。哦我们的专业都还不错的阿，主要看你的兴趣在哪里。录取是优先考虑第一志愿的。
浙江理科576报南昌大学一本被录取有多大概率,li*** (浙江),2006-06-24 09:40,浙江理科576（高重点6分）报南昌大学一本被录取有多大概率,去年情况是浙江省上了一本线一志愿报考我校的考生基本都被录取，所以你还是有希望的。
山东考生,ga***n (山东),2006-06-24 09:36,请问贵校在山东招收二本么？谢谢。,不招收。
咨询,07*** (江西),2006-06-24 09:35,请问贵校降分录取的标准如何确定？,在一本一、二志愿一本线上未录满时在一本一志愿基础上降分录取。
577,jj*** (广西),2006-06-24 09:27,我是广西理科考生，分数为577，一本线为538，高出一本线39分.想在第一志愿填报贵校的电子信息工程计算机科学与技术专业希望分别有多大?,还是有希望的，具体你可以到http://zjc.ncu.edu.cn/zs/frame/frame.htm大概参考一下。
浙江理科576报南昌大学可以吗,li*** (浙江),2006-06-24 09:24,浙江理科重点分数线570,如果你选择服从专业调剂的话，希望会更大
问题,07*** (江西),2006-06-24 09:19,贵校是否在首先满足缺额院校补报考生后再考虑降分录取？,先降分录取再补报的，并且只有上一本线以上的考生才有补报的机会。
老师您好，我是内蒙古的理科考生，高考的分数为423分，请问报考贵校一专预计能否录取？希望大吗？,de*** (内蒙古),2006-06-24 09:18,老师您好，我是内蒙古的理科考生，高考的分数为423分，请问报考贵校一专预计能否录取？希望大吗？都有什么专业啊？,内蒙去年的专科理是380，还是有希望的，具体的专业你可以见你们的报考指南或者上www.zjc.ncu.edu.cn查询。
请问,sh*** (内蒙古),2006-06-24 09:13,内蒙古自治区文科重点线530，成绩553.8，请问被贵校录取的把握有多大,http://zjc.ncu.edu.cn/zs/frame/frame.htm你可以大概参考一下去年的。还是有蛮大希望的。
请问,wa*** (浙江),2006-06-23 17:00,文科593可不可以选择法学专业,根据往年情况，你这个分数应该是可以的。去年法学专业录取分数为580分。
关于贵校国防生招生的问题,lw*** (浙江),2006-06-23 16:56,贵校在国防生提前批中是否录取第二志愿的考生?浙江理科考生，考分624，想报国防生,会录取。但要在一志愿未录满时才录取二志愿考生。
水产养殖学学的是什么？,xu*** (四川),2006-06-23 16:54,水产养殖学学的是什么？,[本专业培养具有水产养殖理论和技术，可在水产经济动植物的增养殖生产、经营、科研和教学等单位从事技术开发、科研、教学、管理等工作的高级应用型、复合型和外向型人才。主要专业课程有：植物生物学、动物生物学、微生物学、生物化学、遗传学、细胞生物学、分子生物学、生态学、发育生物学、鱼类学、水产动植物增养殖学、水产生物遗传育种学、水化学、水产动物疾病防治、水产动物营养与饲料等。
高出一本线多少分有望被贵校录取,hu*** (山西),2006-06-23 16:53,高出一本线多少分有望被贵校录取，我是河北考生。17分有希望么？,应该是有希望的。
关于学校,gk*** (广西),2006-06-23 16:52,贵校三本的，是在本校，还是在其他校区？有什么专业？有英语，汉语文文学，和新闻编辑类等专业吗？若有，那么学费大概是多少？——广西文科考生,[学校总共有青山湖、东湖、前湖、鄱阳湖、抚州5个校区。青山湖校区（分南、北区）、东湖校区（分南、北区）位于江西省南昌市市中心；前湖校区位于江西省南昌市红谷滩红角洲学府大道；鄱阳湖校区位于江西省共青开放开发区；抚州校区位于江西省抚州市。本部本科生主要在前湖校区学习；专科（高职）主要在鄱阳湖校区和抚州校区学习；软件学院本、专科学生均在青山湖校区学习。南昌大学科学技术学院、南昌大学共青学院为南昌大学独立学院，校址分别设在南昌市青山湖校区和鄱阳湖校区。符合规定的本部本科毕业生颁发南昌大学毕业证、学位证，专科（高职）毕业生颁发南昌大学毕业证，独立学院本科生颁发独立学院毕业证、南昌大学学位证。学费文科每年8000元。
咨询,07*** (江西),2006-06-23 16:50,我今年考了538分，一本一志愿填报了贵校医学院，有录取的可能吗？谢谢！！！,这要看我校是否降分和降分幅度了。一般本省考生在一本线下15分以内希望都很大。
帮帮忙，先谢谢了,gk*** (广西),2006-06-23 16:45,贵校在广西招三本的，对吧，那么请问填志愿是否要填第三批第一志愿，录取的希望较大？476+5分，录取的希望大吗，今年广西三本的三本是457，帮忙回答，谢谢！,去年广西三本线为科学技术学院488分，共青学院449分，你可以参考一下。
请问,12*** (内蒙古),2006-06-23 13:09,请问再内蒙招生一本还是二本呀多少分呀,一本招生。今年分数还没有出来。我校有两个二本专业：软件工程和计算机软件，分别招2个和1个。
请问,ne*** (浙江),2006-06-23 13:04,浙江理科考生584分(一本线570分)报贵校希望有多大?,去年是上了重点线第一志愿报考都被录取。你可以参考一下。
今年预测2本线是多少,hu***anhare (江西),2006-06-23 12:55,我想知道2本线预测是多少？500分有没有希望填缺额补报？,缺额填报是针对上了一本线的考生。
老师辛苦,52*** (青海),2006-06-23 12:53,你好老师，我是青海一考生，今年高考成绩高出省控重点线10分是否能被贵校录取？还有贵校有什么优势专业？,[青海省理工环境工程458青海省理工信息与计算科学454青海省理工应用化学446青海省理工给水排水工程441青海省理工软件工程441青海省理工材料科学与工程440青海省理工应用物理学440青海省理工生物科学436青海省理工食品科学与工程436青海省理工计算机科学与技术433青海省理工类生物医学工程421青海省理工类临床医学418青海省理工类麻醉学413青海省理工类医学检验413青海省理工类预防医学413青海省文史国际经济与贸易545青海省文史法语483青海省文史新闻学473青海省文史历史学467青海省文史旅游管理467青海省文史行政管理465青海省文史汉语言文学462青海省文史市场营销462青海省文史法学这是去年各专业录取分数，里面医学类分数不具参考价值，因为今年是一本招生，去年是二本招生。
552能报贵校的医学院吗？,da*** (河北),2006-06-23 12:40,河北的,今年医学院是第一次以一本招生。所以会出现什么情况还不清楚。不过你可以参考往年其他专业的录取分数。
qingwen2,ya***n (广西),2006-06-23 12:26,我今年高考成绩为430分，请问能被贵校的专科录取吗,去年我校在广西的录取分数为286分。今年录取分数还不知道。
情况,66*** (安徽),2006-06-23 12:18,450能上贵校的专科吗,去年我校在安徽专科录取分数为文科426分，理科437分。你可以参考一下。
610,cc*** (浙江),2006-06-23 12:05,文科610分报考贵校的金融学或会计学被录取的可能性有多大？具体录取人数呢？,今年经济学在浙江招收文史类4人。会计学招收文史类4人。希望挺大的，根据往年情况，这个分数基本可以满足你的专业要求。
咨询,li*** (湖南),2006-06-23 11:36,老师好！请问贵校的本科和专科的资源是否共享？专科生和本科生的待遇是否一样？例如在担任学校的学生会工作，参加校园活动等的问题上是否一致谢谢！,这个肯定是一样的，但是本科和专科不在一个校区的。
询问``,bi*** (海南),2006-06-23 11:19,老师``哪些宿舍的套间公寓是包含独立的浴室和卫生间``哪些的是公用的呢``谢谢,因为它有些是新建的，有些是老的嘛，具体得看到时候怎么分寝室
585,wo*** (浙江),2006-06-23 11:14,老师，浙江理科585进贵校希望有多大，贵校的特长专业是什么,http://zjc.ncu.edu.cn/zs/frame/frame.htm上上面参考下去年的，你自自己想想就清楚了
咨询,lx*** (浙江),2006-06-23 11:09,请问贵校的招生咨询电话是多少？谢谢,0791-8305092
请问,li*** (湖南),2006-06-23 11:06,老师好！我是一名湖南的理科考生，请问贵校的专科和本科是否在同一校区？资源是否共享？3年后能否专升本？若能，其指标是多少？在湖南的专科线是多少？请老师耐心回答。另外，我昨天提了同样的问题，为什么得不到老师的解答，请老师认真对待！谢谢！,[本部本科生主要在前湖校区学习；专科（高职）主要在鄱阳湖校区和抚州校区学习；软件学院本、专科学生均在青山湖校区学习。南昌大学科学技术学院、南昌大学共青学院为南昌大学独立学院，校址分别设在南昌市青山湖校区和鄱阳湖校区。是可以升本的，指标的问题得看每年的招生计划和你自己的努力程度，去年在湖南的专科线是文：293，理：280
咨询,lx*** (浙江),2006-06-23 11:02,我是浙江考生，浙江今年的重点线是５７０，我的分数是５７２，请问有可能被贵校入去吗，可能性有多大？,今年的情况不清楚，你参考下去年的吧http://zjc.ncu.edu.cn/zs/frame/frame.htm
有希望吗,fa*** (江西),2006-06-23 10:48,我只考了373分能上南昌大学软件学院吗?我第一志愿报可以吗??那里面的专业是怎么分布的啊!代码是什么,软件学院是二本招生。这个分数估计是有点低了。具体的情况你参考你们手上的报考指南。
wen 610,ca*** (浙江),2006-06-23 16:36,文科610第二志愿金融类被录取的可能行有多大？,去年我校文科最低录取线是568，你还是很有希望的。http://zjc.ncu.edu.cn/zs/frame/frame.htm可以去这里参考。
