标题,来源,时间,问题,回答
咨询,je***ac (陕西),2007-06-11 11:33,请问老师，照今年的形势，陕西文科今年610—620能否进入贵校学习呢？谢谢！,请参考我校招生网相关资料http://zhaosheng.cuc.edu.cn/WSM/Default.aspx
山西的美术考生,lu***211009 (山西),2007-06-11 11:07,我是山西的美术考生。我山西联考得成绩是197.7分，文化课估计500分左右，请问贵校是以怎样的方式录取？像我这种情况有希望上贵校吗？,请参考我校招生网相关资料http://zhaosheng.cuc.edu.cn/WSM/Default.aspx报我校艺术类专业需参加我校之前组织的专业考试
南广招生情况,ma*** (陕西),2007-06-11 11:05,请问中国传媒南广学院招生录音艺术考生成绩最低分数线是多少？在西安招生几人？,请咨询南广招办
如何知道贵校录音艺术(两个专业方向的合格证)的专业成绩及排名,zx*** (湖北),2007-06-11 10:34,如何知道贵校录音艺术(两个专业方向的合格证)的专业成绩及排名?,这两个专业方面只公布全国前3名的排名，其余考生不做专业排名，按文化成绩从高到低录取。
咨询,wa*** (黑龙江),2007-06-11 10:31,请问：贵校在黑龙江省文科录取线是多少？是否招收二志愿？各专业间是否有级差？是否有零批？提档后是否退档？,请登陆我校招生网查询历年各专业录取分数线等相关详细信息http://zhaosheng.cuc.edu.cn/WSM/Default.aspx
咨询,ji*** (河南),2007-06-11 10:04,河南理科620，能否录取？谢谢。,请登陆我校招生网查询历年各专业录取分数线等相关详细信息http://zhaosheng.cuc.edu.cn/WSM/Default.aspx
贵校需不需要面试?,ya***zai (福建),2007-06-11 10:02,要不要面试?,请登陆我校招生网查询历年各专业录取分数线等相关详细信息http://zhaosheng.cuc.edu.cn/WSM/Default.aspx艺术类专业需要面试和专业考试普通本科不需要
编导专业,wa***40 (河南),2007-06-11 10:01,老师您好!我是河南考生今年编导专业考了307文化课考了430左右估计报考大专被贵校录取的希望大吗,请详见我校招生网相关资料http://zhaosheng.cuc.edu.cn/WSM/Default.aspx
艺术类,ch***iang (浙江),2007-06-11 09:57,敬爱的老师；今年艺术类的投档线是多少？,还没出来
请问,89*** (浙江),2007-06-11 09:39,今年浙江录取分是多少,没有出来
咨询,xi*** (山东),2007-06-11 09:30,请问贵校今年有哪些理科专业？,有通信工程、自动化、光信息科学与技术等专业请参考我校招生网相关资料http://zhaosheng.cuc.edu.cn/WSM/Default.aspx
老师您好！咨询，十万火急问题,xb*** (湖南),2007-06-11 09:28,老师您好！　　我是湖南省的理科考生，报考了贵校动画专业，专业成绩已合格，但排名在300名后，请问：1.动画专业06年在湖南录取的学生中最高分和最低分分别是多少？全国1/4按文化总成绩排名录取的学生中，文化成绩最高分是多少？2、1/４的人还看专业排名吗?3、我今年高考估计490多分，第一志愿报您校动画专业有希望录取吗?现正在报提前批志愿，十万火急请老师回答，谢谢！,该专业按文化录取的1/4计划06年录取成绩为428-451
河北招生专业情况,la***3 (河北),2007-06-11 09:14,您好，我想询问中国传媒大学在河北招生是否有编导专业?,艺术类专业面向全国招生不分省
理工类专业人数及录取分数,li***8 (河北),2007-05-16 12:03,传媒大学理工类专业多吗?录取分数大概在什么水平?招生人数如何?,请登陆我校招生网查询历年各专业录取分数线等相关详细信息http://zhaosheng.cuc.edu.cn/WSM/Default.aspx理科招收523人有通信、数学、计算机等相关专业；
你好,sj*** (辽宁),2007-05-16 11:53,辽宁理科大约录取分数,请参照去年的录取分数线http://zhaosheng.cuc.edu.cn/WSM/PastYearsMarkForm.aspx
理科生,ya***n (吉林),2007-05-16 11:33,老师您好，我是吉林的一名理科考生，我想想报贵校的广播电视新闻学可以吗？,该专业今年在吉林未有招生计划
咨询录取规则,xi***g (浙江),2007-05-16 10:47,中国传媒大学招生办老师:浙江省采取“分数优先，遵循志愿”的平行志愿填报方法，也就是说，对投档到贵校来的浙江生源，是从高分到低分排序不分志愿先后投档到贵校的。请问，贵校在分配浙江省生源的专业时，要区分第一志愿学校和非第一志愿学校来决定是否录取吗？贵校的专业录取是分数优先还是志愿优先，专业志愿有级差吗？谢谢。,志愿级差为40分第二款第一志愿生源不足的情况下，接收非第一志愿考生。第一志愿生源充足时，在各省（自治区、直辖市）的投档规则可操作的情况下，按不低于40分的分数级差录取非第一志愿考生，录取人数不超过该省（自治区、直辖市）招生计划的10%。
河南06年动画专业分数线,63*** (河南),2007-05-16 09:15,我是河南考生，现已拿到贵校07年动画专业合格证全国第30名，我想知道河南06年动画专业分数线，我文化课在500分左右，上贵校有百分之几的希望，谢谢.,06年该专业最低文化控制线是350分
咨询,xi***2007 (四川),2007-05-16 09:03,复读生可报考中国传媒大学吗？,除我校非通用语专业只招收应届毕业生外，其余专业复读生均可报考。
美术考生,ji***07 (福建),2007-05-15 16:36,老师您好！我是福建美术考生动画专业142名，理科文化成绩最低大约多少分才敢报贵校，文理科是否分开排队。谢谢,06年录取全国一条线，最低控制线350分。
问题,yi***n (陕西),2007-05-15 16:25,贵校2007年招收非艺术类文科考生有多少人?都有哪些专业?,请登陆我校招生网查询历年各专业录取分数线等相关详细信息http://zhaosheng.cuc.edu.cn/WSM/Default.aspx文科招300多人
关于报考的问题,yi***n (陕西),2007-05-15 15:51,请问贵校在陕招生一般情况下高出一本线多少分?贵校最好的专业是什么?专业的录取是否有级差?入校后能否转专业?,请登陆我校招生网查询历年各专业录取分数线等相关详细信息http://zhaosheng.cuc.edu.cn/WSM/Default.aspx专业级差为2分志愿级差为401年后可以转专业。
部分专业在山东的招生计划？,tx*** (山东),2007-05-15 14:18,请问：艺术类广播电视编导（电视编辑方向）、广播电视编导（文艺编导方向）、戏剧影视文学（影视剧译制方向），07年在山东的招生计划、专业合格证的发证比例，能否预测各专业的录取分数线？谢谢！,请登陆我校招生网查询相关信息http://zhaosheng.cuc.edu.cn/WSM/Default.aspx
河南考生,ya***808 (河南),2007-05-15 14:10,我们河南英语听力不记总分贵校英播是否参考听力分数,不参考
报考,su*** (黑龙江),2007-05-15 13:17,2006年有本科三表生吗?录取分数是多少，收费标准?有哪些专业,没有；只有一本
关于媒体创意是否艺术类,27*** (四川),2007-05-15 12:44,请问今年在四川省招收的媒体创意专业是否是艺术类？普通考生能否填报？谢谢。,今年媒体创意属于普通本科，普通考生可报考。
安徽考生,fy*** (安徽),2007-05-15 12:44,老师:安徽理科考生大概要全省多少名才可以报考传媒专业!,请登陆我校招生网查询相关信息http://zhaosheng.cuc.edu.cn/WSM/Default.aspx
招收专科生么?,qu*** (河南),2007-05-15 12:37,是河南考生，想咨询是否招收专科学生?,在河南有艺术类高职计划
咨询,zz*** (天津),2007-06-11 09:12,估分570分，报考贵校何专业比较合适.贵校数字媒体技术，广播电视工程，电子信息工程，计算机科学与技术，光信息科学与技术这几个专业好象是今年新专业，估分570分能报哪个专业.,请参考我校招生网相关资料http://zhaosheng.cuc.edu.cn/WSM/Default.aspx只有数字媒体技术是新开专业；天津理科去年最低分为532
咨询专业,am*** (天津),2007-06-11 09:10,老师您好！请问文化产业管理专业今年在津招生情况如何？如果没有有前些年的录取参考分，今年的分数该如何估计？,请登陆我校招生网查询历年各专业录取分数线等相关信息http://zhaosheng.cuc.edu.cn/WSM/Default.aspx
请问贵校的媒体创意专业是怎么回事？,xi***er (天津),2007-06-11 09:03,都学些什么内容？将来的就业前景如何？望谢谢,[专业介绍：本专业是应传媒事业发展需要而创办的一个带有交叉、综合特色的专业，旨在培养现代传媒所需要的专业的媒体“创意人”。所谓媒体“创意人”，即面向市场需求和变化，能够为大众传媒的信息建构与传播，以及媒介经营与管理等不断地提供创新性策略和构思的职业化的媒介“军师”，是一种以创新思维为核心，集艺术素养与传播智慧及媒介经营管理策略于一体的高素质、强能力的现代复合型人才。主干课程：媒体创意概论、美学概论、艺术符号学、视听语言、叙事学、媒介生态学、传播学概论、视觉传播、传媒市场调查与分析、创新思维原理与应用、报刊创意与策划、广播电视创意与策划、网站策划与设计、数字媒体技术与应用、流媒体原理与应用等。
咨询2007年高考招生信息,li*** (云南),2007-06-10 16:52,请问该校今年高考找生对云南招收本科哪几种专业，各专业招生数是多少?计划招生录取分数线是多少?各专业级差分是多少?有什么条件和要求?请给予详细答复.,请登陆我校招生网查询历年各专业录取分数线等相关详细信息http://zhaosheng.cuc.edu.cn/WSM/Default.aspx专业级差为2分
河南考生,hn*** (河南),2007-06-10 16:31,今年高出重点线多少分能被贵样录取，新闻学、广播电视工程专业往年录取是多少分。谢谢,请参考我校招生网相关资料http://zhaosheng.cuc.edu.cn/WSM/Default.aspx
文化课500分,63*** (河南),2007-06-10 16:03,文化课500分，动画专业全国排名30，报贵校第一志愿如何?,很有希望。
咨询,lo*** (天津),2007-06-10 15:43,我是一名理科生，我估分540，我想报广播电视工程专业，能行吗,该专业06年在天津的录取成绩为562-582，供你参考。
分数线,mu*** (湖北),2007-06-10 14:39,预计贵校今年艺术类的文化成绩分数线多少？,不能预计
咨询,li*** (宁夏),2007-06-10 14:32,请问老师，去年贵校在宁夏文科预科录取分数线是多少？贵校公布的预科录取分数线包不包括政策加分。,接近重点线。包括政策加分。
请问,he*** (天津),2007-06-10 14:14,我是一名天津理科考生估565分可以报考贵校吗,请登陆我校招生网查询相关信息http://zhaosheng.cuc.edu.cn/WSM/Default.aspx
您好,ya*** (天津),2007-06-10 14:05,我是天津文科考生，请问贵校在津招生的媒体创意专业是什么院系，能介绍一下这个专业吗？大概多少分能报考贵校？谢谢！,[媒体创意属于电视与新闻学院本专业是应传媒事业发展需要而创办的一个带有交叉、综合特色的专业，旨在培养现代传媒所需要的专业的媒体“创意人”。所谓媒体“创意人”，即面向市场需求和变化，能够为大众传媒的信息建构与传播，以及媒介经营与管理等不断地提供创新性策略和构思的职业化的媒介“军师”，是一种以创新思维为核心，集艺术素养与传播智慧及媒介经营管理策略于一体的高素质、强能力的现代复合型人才。
