标题,来源,时间,问题,回答
aiber江苏邳州考生,ai*** (江苏),2008-06-26 09:54,老师好，江苏邳州理科考生，语数外331，数学附加分34分，物理A，化学B+，请问能报考贵校吗？谢谢我的联系方式是：13681944907,"一本线330,可以报考,但风险较大"
是否录取?,qq***13 (四川),2008-06-26 09:53,老师，您好!我是一名四川的考生，今年高考估分为620，如果第一志愿报考贵校且服从专业调配，是否能被录取?谢谢~,"四川的高考分数线不清楚,无法回答"
急切咨询！,zy*** (甘肃),2008-06-26 09:50,您好！我是甘肃考生，今年高考成绩567分，比本省重点线高9分，能否被录取？贵校哪个专业就业形势比较好？报贵校哪个专业录取的可能性大？,"在一本线上,可以报考,能否录取,现在无法回答,我校各个专业就业都不错,其中理工科比文科要好,"
咨询,li*** (北京),2008-06-25 15:53,有自考招生吗？,没有
重庆理科,ya*** (重庆),2008-06-25 15:44,重庆理科考生，女，总分578，重庆一本544，考贵校，专业不限，可以录取吗？谢谢,欢迎报考上海大学
关于专业级差.,mc*** (贵州),2008-06-25 15:40,请问老师，贵校的志愿有专业级差吗?具体分差是多少?谢谢,没有专业级差分
老师好!!!,mc*** (贵州),2008-06-25 15:37,由于贵校今年在贵州有增加招生，且增加量不少，分数线会降低吗?贵校认可少数民族的10分照顾吗?是做参考还是计入总分?今年贵州一本线是521我想请问一下高出一本线60分填报贵校有希望被录取吗?这个分数有选专业的余地吗?问题很多，见谅!谢谢!,要看考生的报考情况。录取按投档分。
山东理科,sh***antai898 (山东),2008-06-25 15:33,山东省理科581分，想报贵校二本，不知有没有希望?,只能说是报了才有希望。
咨询,xr*** (湖南),2008-06-25 15:32,老师您好，我是湖南文科考生，请问比一本省控线高出20分左右可以被工商管理类录取吗？谢谢,看情况定。。
咨询,sh***22 (江苏),2008-06-25 15:31,老师您好我是江苏地区考生我的成绩是320+28物理A化学B+请问录取贵校的二本希望大不大,本科要2B4C才可报考我校。
来自浙江,yu*** (浙江),2008-06-25 15:25,我考了597分，可以报考么？投档比是多少,欢迎报考上海大学，投档比例未定
请,ta***8 (重庆),2008-06-25 15:05,请问哪个专业学院的新生在延长校区上学而不是在宝山校区？谢!,新生都在新校区，大二后分到各校区，延长的有机自学院，计算机学院，影视学院，环化学院，通信学院。
专业,ya***ao (浙江),2008-06-25 15:03,上海大学的最好专业是什么啊？,详见：http://www.shu.edu.cn/Default.aspx?alias=www.shu.edu.cn/xkjsbgs
亟盼回复,fx***g (山东),2008-06-25 15:03,"我是一名山东考生.成绩610+省三好学生，请勿恩报考贵校有多大希望?""省三好学生在贵校有无加分政策?谢谢!",按投档分录取，欢迎报考上海大学
山东考生,me*** (河南),2008-06-25 15:01,您好！我是山东考生，比一批线多６分，想抱您校中外合作办学，不知希望多大？若报的话，需要先签合同么？,不太大
咨询,44*** (江苏),2008-06-25 14:56,老师你好，我是江苏考生，理科生，本一分数为330，我的分数是347+36，物理化学都是A。全省排名14391，有没有希望录取。,只有报了的才有希望·
请问,15*** (重庆),2008-06-25 14:55,贵校在录取时是否考虑少数民族加分?重庆理科591(含加分)重本线544，报考贵校适合哪些较好的专业?,按投档分录取
你好,ya***ao (浙江),2008-06-25 14:49,你好，我是浙江考生，我的成绩是610，可以报贵校吗,欢迎报考上海大学
咨询,a9*** (江苏),2008-06-26 09:12,老师我是江苏考生投档分370历史A政治A+请问报考有希望吧,多大把握无法告知
咨询,xs*** (湖南),2008-06-26 09:04,老师你好，我是湖南考生，估分550-560，今年我省一本线估计为535左右，我想报考咱们学校，录取几率有多大?谢谢,去年最低分文科563，理科560
zixun,yo*** (江苏),2008-06-25 16:54,309+21+A+B能被你校本二录取吗??,去年二本最低分592
咨询,le***ou (山东),2008-06-25 16:53,我是一山东理科考生，考了608分，比一本线高26分。是否有把握报取贵校！,去年理科最低分583
咨询,zh***iu (四川),2008-06-25 16:52,在川招生名额是多少,文科17.理科39
咨詢,si***y (湖南),2008-06-25 16:49,您好，老师。我想询问一下，贵校今年在湖南招生的理科投档线大概是多少呢？如果是理科560分左右，能否被贵校录取为电气工程及其自动化，或者经济学类（包括：国际经济与贸易，国际会计等）专业的学生呢？,招生没有结束没人知道分数线，去年理科最低分560分，录取时各专业没有级差分
江苏考生,na***n (江苏),2008-06-25 16:45,特征分338投档分368物B生A+全省三万多名，报本一较好专业有没有问题？,多大把握不知道。
咨询,wu***ra (湖北),2008-06-25 16:31,我是武汉的文科生，今年529，可否报考贵校？,你省的一本线出来了吗？
贵州文科,gz*** (贵州),2008-06-25 16:30,贵州文科考生，609分，被贵校录取的希望有多大？谢谢。,希望多大都不清楚。
山东考生咨询,lo***3 (山东),2008-06-25 16:11,老师你好：我分数587高出一本线5分，想咨询贵校07年山东录取计算机与科学技术专业分数段，若没有统计麻烦您告诉我整体分数段。另外贵校是否招收二志愿考生？您认为我今年报考该专业希望多大？谢谢您的耐心解答,二志愿一般不会招到的。
等待您的回答,lx***008 (云南),2008-06-25 16:07,我是今年的一名应届考生！平时成绩挺不错的～但是由于高考发挥失常～！！成绩很不理想，但是我对贵校相当向往~本科招生是不是招收一本和二本!　招不招收预科生!!各自的标准是什么!!谢谢!!,上大在云南只招一本
咨询,q3*** (浙江),2008-06-25 16:04,我浙江文科考生~总分588~高出重点线38分~专业报考经济学希望大不大~?有几成把握?,欢迎报考上海大学
文科女生,bl*** (山东),2008-06-25 16:00,老师您好，我考了611分。请问报考被录取有没有希望？,欢迎报考上海大学
甘肃,so***yue (甘肃),2008-06-25 15:59,老师好，我是一名甘肃的考生，今年高考考了599，我省重点线558，请问贵校今年在甘肃的录取线大概高出重点线多少分？进校后是否能转专业，有什么条件？,欢迎报考上海大学，进校可以转，条件可以参考今年的www.shu.edu.cn/zbbwz
咨询,rf*** (浙江),2008-06-25 15:54,浙江理科599能录取吗？投档比例多少、有无专业级差？,专业无级差
咨询,zh***234567 (浙江),2008-06-26 11:56,浙江理科考生606分，6060名，可以录取吗？会不会退档？,去年的理科一本分数线是573
咨询,dz*** (山东),2008-06-26 11:44,山东文科571分，报考你校中外合作办学的学校，希望多大？谢谢。,去年我校在山东文科一本线是601
咨询,54*** (贵州),2008-06-26 11:43,老师:我想请问1.贵校法律专业偏向哪方面，是经济法还是其他;2.需口试的专业在分数相同的情况下是否按口语成绩录取;3.贵校在贵州是否有招办，如果有，联系方式是什么,"专业情况请咨询：021-66133932，2,文理不同。3.我校在贵州招办。"
山东文科596分,ms*** (山东),2008-06-26 11:43,高出一本线12分，全省排名5727，请问这种情况报贵校录取几率有多大？,去年我校在山东文科一本线是601分。
老师您好!,yx*** (浙江),2008-06-26 11:43,浙江考生文科568，超18分，报贵校希望大吗?想请尽快回答，谢绝!,报了才有希望！具体希望多大不知道。
请问,ta***8 (重庆),2008-06-26 11:40,请问贵校什么时候提档，什么时候录取，建议重庆28日填完后早点录，担心有不规范行为对我们老百姓的好学生不利，谢!,重庆省统一安排的，都是网上录取，不规范的学校教育部会出红牌或黄牌的。
咨询,du*** (重庆),2008-06-26 11:22,我是理科生，571，可否填贵校经济学类,去年我校在重庆理科一本线是537
请问,46***3 (福建),2008-06-26 11:19,我是福建理科考生，成绩是614，高出本一线81分，全省排名748名。.请问有无希望被贵校录取?谢谢.,"欢迎报考,专业按照自己爱好选择,最好愿意调剂,"
请问,xq***4 (贵州),2008-06-26 11:14,老师你好，我是贵州理科的考生，高考分数是541，一本线是521，今年贵州是第一年知分填志愿，是否有希望上贵校？谢谢,"欢迎报考,最好愿意调剂,有无希望,无法回答"
咨询,wb*** (江苏),2008-06-26 11:14,我是江苏考生，我的分数是335+24历史A政治C，可以报考贵校吗？,"欢迎报考,能否录取无法回答"
咨询,aa***d (浙江),2008-06-26 11:13,浙江理科583，专业服从调剂是否有希望被归贵校录取？,"能否录取,无法回答"
咨询,ti***le (江苏),2008-06-26 11:05,问一下在江苏一般排名多少也被贵校录取?,不好说。
日期,hn*** (河南),2008-06-26 10:59,请问贵校招生的名单什么时候能出来?,看你们省的文件
报考咨询,js***27 (江苏),2008-06-26 10:59,我是江苏文科考生，特征分332分，投档分667分，历史A+，政治A，报考贵校是否有希望？谢谢！,报了才有希望。
咨询,55*** (甘肃),2008-06-26 10:56,老师您好，请问甘肃文科600分能否报考贵校？,"欢迎报考,在一本分数线560上,可以报考."
咨询一下？,cr***728 (江苏),2008-06-26 13:36,请问上海大学哪几个理科专业比较强呢？,都差不多
急切咨询,19*** (浙江),2008-06-26 13:33,老师，我是浙江考生，文科582，重点线550，想报考贵校且服从专业调剂，有希望否？投档比例是否1：1？,去年文科583，理科609，投档比例1：1
咨询,an***heng123 (安徽),2008-06-26 13:30,安徽618分理科可否报贵校,去年文科567，理科587
来自浙江,yu*** (浙江),2008-06-26 13:27,通过近几天的咨询，您统计哪些专业比较热门，597分能填什么专业,去年文科853，理科609
请问贵校今年在贵州省的招生线大概是多少？,ch***u (贵州),2008-06-26 13:24,我是贵州理科学生，考了585（无附加分数）。报考贵校有希望吗？希望有多大？能学些什么专业？谢谢老师！还有报考贵校有什么限制或者要求吗？,去年文科582，理科569，无特别要求
请问,jm*** (浙江),2008-06-26 13:22,老师:请问，未被中外班录取，进校后能否转中外班,可以参加考试，也是有名额的
排名,19*** (江苏),2008-06-26 13:17,请问在江苏省内排名多少能有希望被贵校录取?投档分392，选修AB，有希望吗?,本科2B4C都可以报。希望多大我们也不知道
录取概率,ea*** (江苏),2008-06-26 13:16,江苏考生，一本压线：投档分358（特征分330，附加分28）物理A，化学B，请问可报考吗？谢谢,本科要满足2B4C都可以报。
咨询,du*** (重庆),2008-06-26 13:09,我是理科生，571，可否填贵校经济学类,可以报，但不知道可不可以录取的。
咨询,zh***aosheng08 (浙江),2008-06-26 13:01,贵校去年在浙江的投挡线是550，但是去年最低的录取分数却是532，请问这是怎么回事？谢谢！,去年浙江文科一本的投档线是553，我校的最低录取线是583，不知道你是在哪里看到的532分！而且你的550也是不对的。
咨询,an***heng123 (安徽),2008-06-26 13:00,安徽618分可否报贵校,分数线未出，无法回答你
