标题,来源,时间,问题,回答
求救！！！！！！,66*** (河南),2006-06-30 10:32,老师好！河南理科过重点11分一支援报考贵校同意调剂是否能被录取,现在招生工作还没有开始，报考我们学校的人数和分数情况没有任何统计数据，无法给您预测录取情况。我校会根据贵省规定的录取时间按105％的比例提档录取。录取结束就会在我校招生网(http://zsw.njtu.edu.cn/)和语音系统（010－51688441）公布名单。请耐心等待！！！
再问..,am***niel (湖南),2006-06-30 10:14,请问如果一旦被贵校提档后还有被退回的可能吗?,如果服从专业调剂，一般不会退档。
海南的，好急!!!!!!!!!,to*** (海南),2006-06-30 10:13,海南今年重点线569，我714分理科，全省423名，有希望上吗?谢谢!!!海南的，好急!!!!!!!!!,有希望，欢迎你报考我校，建议你服从专业调剂。
云南文科,an*** (云南),2006-06-30 10:13,请问云南文科597贵校有希望吗？谢谢,有希望，建议你服从专业调剂。
云南文科,an*** (云南),2006-06-30 10:07,请问老师云南文科597报考贵校有希望吗？谢谢。,有希望，建议你服从专业调剂。
入学后的选拔考试,si*** (山西),2006-06-30 09:59,245,一般没有
老师，贵校的调剂方式是什么？,si*** (山西),2006-06-30 09:58,245,会根据你填报志愿的情况，调剂到相近的专业。
请问,re*** (福建),2006-06-30 09:56,福建理科615这样报1通信工程2电子科学与技术3软件工程4信息与计算科学合理么？？有希望么？？,有希望，建议你拉开专业志愿之间的分数差别，并服从专业调剂。
请问,re*** (福建),2006-06-30 09:46,福建理科615这样报1通信工程2电子科学与技术3软件工程4信息与计算科学行吗？？？？,通信工程在我们学校每年的录取分数都比较高你可以参招生网历年分数栏目http://zsw.njtu.edu.cn/jhfs/fenshu.aspx）考一下：
咨询,hu***253 (云南),2006-06-30 09:44,老师你好，云南理科642能否报考贵校？,希望较大，欢迎你报考我校。你可在http://www.zsw.njtu.edu.cn/查询我校往年在你省的录取分数情况。
老师好!,am***niel (湖南),2006-06-30 09:38,我是湖南理科考生592分，请问进贵校有多少希望?,[由于贵省的录取工作还没有开始（具体录取时间请以当地招办公布时间为准），报考我们学校的人数和分数情况没有任何统计数据，无法给您预测今年的分数和录取情况，你可参考我校往年在当地的分数来填报（招生网历年分数栏目http://zsw.njtu.edu.cn/jhfs/fenshu.aspx）。往年录取分数如下：湖南05年湖南重点分数线为：544分（理）我校提档分数线为：594分（理理工高出重点线50分04年湖南重点分数线为：541分（理我校提档分数线为：585分（理理工高出重点线44分03年湖南重点分数线为：501分（理）我校提档分数线为：548分（理）理工高出重点线47分02年湖南重点分数线为：559分（理）我校提档分数线为：559分（理）文史高出重点线13分01年湖南重点分数线为：551分（理）我校提档分数线为：525分
辽宁,58*** (辽宁),2007-05-16 12:18,请问贵校在辽宁有二志愿计划吗？,今年我校在辽宁省没有二志愿计划
老师您好！,lr*** (云南),2007-05-16 11:34,民族班在提档线下四十分，是否加我们省的少数民族20分加分，例我考了530加少数民族20分合计为550，贵校的在我们当地的提档线是589，我能录取吗？报考只能在第一志愿填报民族班才能录取？去年的民族班的分数线是多少呢？谢谢,算少数民族加分，具体录取分数和是否招收二志愿要看当年报考情况，去年由于民族班由于在云南计划公布出现问题并没有招满。
民族班,lr*** (云南),2007-05-16 11:11,老师您好！请问什么地方能查到历年民族班的录取分数线？,在我们的招生简章和网站可以查到民族班的招生计划。具体分数可低于当地提档线下40分以内。
老师，您好,gs*** (甘肃),2007-05-16 11:09,老师：您好！我是考生家长，孩子非常喜欢贵校，想要一份贵校的招生资料？谢谢您！我的地址：甘肃省天祝县新华中学李福宇收邮编：733200,招生资料将会给您寄到您填写的地址，请注意查收。会在大约一至两周内送到。
二志愿,xu***g (天津),2007-05-16 10:43,请问贵校是否招收二志愿考生，在天津是否有预留名额。分数级差是多少。谢谢！,我校在天津没有预留二志愿名额，至于具体招不招二志愿考生要看当年报考情况。
河南国防生，女生,mh*** (河南),2007-05-16 10:41,老师好，请问贵校2007年在河南省的国防生计划中哪几个专业招收女生？各有几个计划指标？,我校在河南没有女生的国防生计划。
企业定向生,yd*** (河南),2007-05-16 10:33,老师好！我是郑州考生，但不是铁路系统子弟，有没有资格报考郑州铁路局的定向生？怎样报考？往年分数线是多少，和统招生一样吗？请指教，谢谢！,1、不是铁路系统也可以报考。2、你要先咨询郑州铁路局关于招收定向生的政策，如果双方同意，在高考填报志愿时填写定向生就可以。如果被录取，要与定向企业签订定向协议书。（定向招生计划可以在河南省招办公布的我校招生计划上查询）3、分数一般要低一些。
07年内蒙录取线,cs*** (内蒙古),2007-05-16 09:42,老师：你好，请问你校07年内蒙录取线估计需多少？前三年是多少？谢谢,2003年我校录取最低分高于重点线63分，2004年我校录取最低分高于重点线31分，2005年我校录取最低分高于重点线57分，2006年我校录取最低分高于重点线1分。今年的录取线现在还无法预测。
分数线,cs*** (内蒙古),2007-05-16 09:31,老师：你好，我是考生家长。请问你校07年在内蒙招生分数度急需超过一本线多少分？谢谢,51845563595564316125555755855712003年我校录取最低分高于重点线63分，2004年我校录取最低分高于重点线31分，2005年我校录取最低分高于重点线57分，2006年我校录取最低分高于重点线1分。今年具体需要超过多少分现在也没有办法预测。
老师，您好,to*** (广东),2007-05-15 16:21,我是一名广东考生，贵校今年在广东省招71人，请问如果填服从分配是在广东省所招的专业内调剂还是在全校范围内调剂?,是在广东省所招的专业内调剂。
有关专业录取分数线,zm*** (湖南),2007-05-15 15:49,老师，您好.湖南考生需靠多少分才能被贵校通信工程、交通运输类、自动化专业录取。,今年的录取分数线现在还没有办法预测。具体的专业要高于多少分建议你看一下我校近三年的分数。网址：zsw.bjtu.edu.cn电话：010-51688441（按9转人工）
山东考生,19***1 (山东),2007-05-15 15:23,1.2006年贵校在山东的录取分数？在什么分数段填报可录取？2.2007年在山东的招生计划？入学后可否转换专业？3.贵校那些专业就业率比较高？,[1、去年录取最低分是616分，高于重点线33分。2005年录取最低分597分，与重点线一样。2004年录取最低分654分，高于重点线48分。你可以参考以上分数。具体什么分数段可以填报今年没法预测。2、今年在山东计划统招121人。文科17人，理工科107人。入学后可以转专业。具体计划可以到我校招生资讯网查询（zsw.bjtu.edu.cn)3、我校理工科类专业就业率都比较高。每年都在94%以上。
专业与分数,ch***n (山西),2007-05-15 15:18,教师好:请问贵校2005\2006在山西省录取时，哪些专业的分数较高?哪些专业的分数较低?今年在山西录取考生时估计要高出一本线多少?,[1、2006年电子商务、旅游管理、土木工程环境工程、机械工程及自动化、测控技术与仪器、工业工程、信息与计算科学、经济学类这些专业分数相对低一点。2005年自动化、电子科学与技术、计算机科学与技术、软件工程、交通运输类、旅游管理、电子商务、工业工程、电气信息类、信息与计算科学、光信息科学与技术相对低一点。2、2004年我校调档线高于重点线42分，2005年我调档线高于重点线30分，2006年我校调档线高于重点线22分。你可以参考这些数据。对今年的调档线无法预测。
咨询老师,ma***02 (上海),2007-05-15 15:10,老师您好！贵校软件工程专业从第三年学费开始为16000/年，请问这个专业是中外合作教学吗？谢谢！,我校软件学院是经教育部批准的少数国家示范性软件学院之一。不是中外合作办学。从三年级开始采用卡内基梅隆大学的软件工程课程体系。
