标题,来源,时间,问题,回答
怎样知道是否被录取,ni*** (宁夏),2007-06-26 11:27,老师你好，宁夏的志愿填报已经完毕，我填报了贵校，请问贵校什么时候开始录取工作，怎样知道自己是否被录取？,可以打电话0931-8912116、8912098或访问网址jwc.lzu.edu.cn
有无被录取希望,fa*** (浙江),2007-06-26 11:26,老师您好!我是浙江省文科考生，高考成绩只超出浙江省文科重点线8分，根据往年情况，不知道有没有被贵校录取的希望，对专业要求不大.,属于较低分数，没有专业选择余地
谢谢!!!!!!!!!!!!!!!!!!!!!!!!!!!!,yg*** (山东),2007-06-25 16:38,山东理612分报贵校有把握吗?一本573贵校优势学科有那些?谢谢老师!,有较大选择余地，优势学科化学、物理、大气科学、核物理、地理科学、经济学、数学、力学、生态学等
兰大理科，咨询,jj*** (陕西),2007-06-25 16:20,我是陕西的一名考试。我们的理科录取线为527分，我考了581分报的是贵校的生物，化学专业不知道有没有希望!,可以选择爱好的专业
理科报医类,12*** (山西),2007-06-25 16:18,老师您好：我是山西考生，应届考了584分，请问能上吗？,不属于高分
请老师作个参考，谢谢！,hn*** (安徽),2007-06-25 16:16,我是安徽理科考生，考了620，高一本线57分。报考贵校的几个基地班有多大把握？基地班进校后是否要重新考试？,已经录取到基地班的学生就不用再参加基地班考试，但是所有新生都必须参加英语测试。
您好老师，山东理科586分报考贵校能否被录取？,ia*** (山东),2007-06-25 16:13,您好老师，山东理科586分报考贵校能否被录取？,但不属于高分
请教,lu***re (甘肃),2007-06-25 16:12,我是甘肃理科考生，成绩594+10（照顾分）=604（提档分），贵校通信工程的希望有多大？（第一志愿）,一般应该没有太大问题
问问问问...................,zl*** (甘肃),2007-06-25 15:58,老师您好，我是甘肃理科考生，成绩是582比公布的重点线高20分，请问第一志愿录取的几率大吗?谢谢!,
文科生,xi*** (浙江),2007-06-25 15:58,老师，文科564报兰州大学什么系比较有把握,但是属于较低分数
咨询,ca*** (浙江),2007-06-25 15:54,老师你好~~我是浙江省理科考生，理科成绩589能被贵校录取吗?,
浙江招生,du*** (浙江),2007-06-25 15:43,浙江理科考生583分，能填报吗?录取希望多大?,
山东考生,xt*** (山东),2007-06-25 15:43,老师您好!我是山东考生，今年考了579分，高出一本线6分，能否被贵校录取，可能会录取到什么专业?,属于较低分数
咨询,19*** (四川),2007-06-25 15:42,我是安徽理科考生，高考成绩582分，高出重点线19分。报考贵校有希望吗？,
山东文科生，610分,zh***an (山东),2007-06-25 15:40,老师，我是山东文科考生。高考成绩610分，超出一本线17分。报贵校是否有把握？贵校文史类重点学科都有哪些？哪些专业需要英语口试？谢谢！！,属于较低分数，没有多少专业选择余地
超了21分，可以填什么专业？,lu***g (四川),2007-06-25 15:31,地质工程可以吗？,地质工程专业录取几率较高
您好,ta*** (安徽),2007-06-25 15:19,我是安徽考生（５７８）能否被贵校录取,
能否被录取,xu*** (浙江),2007-06-25 15:11,浙江理614进贵校可能性大吗？,
咨询,xi***929 (陕西),2007-06-25 14:39,老师，我是陕西考生，今年成绩是566分，专业服从调配，请问是否可以被贵校录取？,如果是理科就非常有把握
咨询,xl*** (内蒙古),2007-06-25 14:26,我是内蒙古理科考生，598分成绩。想报考贵校化学专业和化学工程与工艺专业，请问是否有把握？入校后能否进行专业调整？几率多大？,
急,lv***8 (山东),2007-06-25 13:37,请问老师：高于本地一本24分能否进入贵校。贵校的强势专业是什么？谢谢！,专业选择余地不大
好,25*** (陕西),2007-06-25 13:20,老师你好我考了443有想报贵校专科不知道有没有希望？请快,
好,25*** (陕西),2007-06-25 13:20,老师你好我考了443有想报贵校专科不知道有没有希望？请快,
602分报物理基地班能被录取吗?,88*** (山东),2007-06-25 12:50,老师您好~我是山东理科考生602分上物理基地班有没有把握?如果这个专业不行报哪个专业有把握?,录取的把握很大，基地班专业的把握很小
问一问,zw*** (浙江),2007-06-25 12:27,我是浙江理科一考生，考了610，能否进入该贵校就读？能否报考机械工程及自动化管理？,
qingwen,18*** (广西),2007-06-25 12:21,我是广西考生今年573（含20分照顾分）即过一本28分！1请问老师录取贵校的希望大吗？贵校承认民族加分吗？2如果有录取希望，录取什么专业的几率比较大？3贵校什么专业比较好！请老师帮忙回答，谢谢,专业上不好说，属于较低分数
急急急,19*** (四川),2007-06-25 12:06,我是四川理科考生分数为539可否报贵校如可以有那些比较稳当的专业可选择?????,分数较低，没有专业选择余地
自主招生,ap*** (河北),2007-06-25 11:56,老师我是河北考生，我599分，已经通过贵校自主招生考试，请问我要报考贵校需要经过什么程序?,正常报志愿，我办会与河北省招办联系办理相关手续。
咨询,ad*** (四川),2007-06-25 11:38,请问贵校有那些专业适合高于一本33分的考生就读，谢谢,分数属于一般，看你的兴趣
你好,sh***i627 (山东),2007-06-25 11:35,山东理科607比重点高34分报考贵校有把握么,
咨询,bm*** (山东),2007-06-25 11:29,山东理589分报贵校有希望录取吗？谢谢,
友情提示,jh*** (山东),2007-06-25 11:23,我是山东的一名理科考生，高考分数为590分，过一本线17分.欲想报考贵校，以实现我的梦想?,
再问下,wo*** (江苏),2007-06-27 10:07,填服从调剂文科的会调到理的去吗?有中外合作项目吗?,没有
累累啊,54*** (福建),2007-06-27 10:05,专业间是否有级差，多少？,专业志愿之间有5分以内
问下,wo*** (江苏),2007-06-27 10:02,宿舍是独立卫生间与独立洗漱间吗?允许学生在外租房吗?学校面积多大?,不允许租房，3800亩
问,wo*** (江苏),2007-06-27 09:58,我是文的，这次高了只有16分，若我填服从调剂，录取概率有90%吗?,有
高一分能被录取吗？,sx*** (山西),2007-06-27 09:57,尊敬的兰大老师，你们好!我是一名山西的理科考生（女生），考了590分，第一志愿报的是兰大，专业志愿依次是生物技术、数学、通讯工程，而且服从调剂。山西考试网公布兰大计划数为84，一比一达线数为87，分数线为589。同时我注意到兰大的招生简章中指出分数优先。请问老师，我确定能被录取吗？谢谢！,把握较小
急急急,31*** (福建),2007-06-27 09:56,福建省理科高出本一线20报你校那些专业较保险呢?,录取的希望比较大，专业选择余地不大
请问老师,ya***n (天津),2007-06-27 09:55,我是天津理科考生，我今年考了524分，高出重点线15分，我第一志愿报考兰州大学，我非常喜欢这个学校，我第一专业是临床医学，第二专业是化学工程与工艺，第三专业是环境科学，请问老师我是否能被你校录取？谢谢老师,一般情况下问题不大
咨询,na*** (江苏),2007-06-27 09:52,我是今年江苏理科考生，609分能进贵校吗?141分的化学能报贵校的化学工程与工艺专业吗???,希望非常大，专业有希望，但没把握
急,31*** (福建),2007-06-27 09:52,福建省理科考生583上你校有希望吗?能及时回答吗?谢谢,把握比较大
江苏咨询,zh***lian (北京),2007-06-27 09:51,您好：江苏理科考生606分报贵校有多大把握？谢谢！,80%
理科601,ea*** (山东),2007-06-27 09:50,贵校生物工程.财经.金融.电子科技专业怎样?理科601能上贵校吗?,专业选择余地很大
???,31*** (福建),2007-06-27 09:50,我是福建省的理科考生---高出本一线20分--报你校有戏吗?,有希望
问一问,qa***8 (重庆),2007-06-27 09:49,我是重庆理科考生538分，一本线505，不知能否被贵校录取,录取的把握非常大
山东。理,fl***ang (山东),2007-06-27 09:48,考了589分，超重点线16分有希望没？专业选择余地大不大？,专业选择余地不大
请问，急啊,54*** (福建),2007-06-27 09:45,我是福建理科考生，考了579能否报贵校，且能报哪些专业。志愿间级差多少/,专业选择余地不大
陕西理科538分能否被贵校录取,ya***9880729 (陕西),2007-06-27 09:45,我的第一志愿报了你们学校且服从专业调剂，专业为材料化学\药学等.陕西的理科一本线为527分，我考了538分能否被贵校调剂录取?希望您在百忙之中给个回答.,有希望，但把握不大
咨询？？？？,66*** (河南),2007-06-27 09:42,河南的考了611报贵校希望大不大？专业选则空间大不大？我一本线是596,专业选择余地不大
jijiji,20***nt (海南),2007-06-27 09:38,海南考生637分能上贵校吗？能否报好专业？谢谢,高出40分左右专业选择余地就比较大
?????,66*** (河南),2007-06-27 09:35,地址变更该如何收通知书？？？,届时到旧地址查询
老师你好,31*** (福建),2007-06-27 09:32,我是福建省的理科考生.高出本一线20报你校的那些专业机会较大.,专业选择余地不大
老师好！,zx*** (浙江),2007-06-27 09:32,老师好！学校网上有宣传片吗？如果有，网址？在那里可以查的到？,http://news.lzu.edu.cn/article.jsp?newsid=8986
我是江苏考生，考了612分，进贵校网络\软件\计算机之类专业,js*** (江苏),2007-06-27 09:29,我是江苏考生，考了612分，进贵校网络\软件\计算机之类专业有希望吗?不服从调剂会退档吗?谢谢回答!,如果所报专业都录取不上，不服从调剂的话肯定会退档
名额,qi***01 (山西),2007-06-27 09:28,贵校是否为高分二志愿考生留名额?,不留名额
谢谢,ty*** (浙江),2007-06-27 09:26,贵校在浙江招生有无专业级差?如有是几分?,[对于进档考生的专业安排，采取分数优先的原则，同一专业志愿考生按高考成绩由高分到低分择优录取。第一专业志愿不能满足的考生，按其第二专业志愿安排专业，仍不满足则按其第三专业志愿安排专业，依次类推。录取时专业级差控制在5分以内。若所有专业志愿均不能满足但服从调剂者，可录取到计划未满额的专业；不服从调剂者，将予以退档。
