标题,来源,时间,问题,回答
咨询,zh***ie981756 (山东),2006-06-22 13:34,您好，我是济宁的一名考生，理科，请问老师今年考多少分才能报考贵校？,请结合我校往年最低录取分和当地重点线考虑。我校在山东03年录取线理科为560，高重点线36分，文科为578，高重点线26分04年录取线理科为637，高重点线31分，文科为600，同重点线05年录取线理科为624，高重点线27分，文科为593，高重点线21分
理科生,95*** (浙江),2006-06-22 13:32,老师好，575能进你校一本,请结合我校往年最低录取分和当地重点线考虑。我校在浙江03年录取线理科为508，同重点线，文科为557，高重点线16分04年录取线理科为587，高重点线13分，文科为592，高重点线16分05年录取线理科为575，高重点线分25，文科为585，高重点线17分
请问老师,ku*** (贵州),2006-06-22 12:39,请问老师，贵校今年在贵州估计的招生分数线是多少啊??请问环境科学是在哪个校区就读啊?,我校在贵州03年录取线理科为469，高重点线33分，文科未招生04年录取线理科为520，高重点线36分，文科为551，高重点线20分05年录取线理科为551，高重点线15分，文科为564，高重点线8分环境科学在我校崂山校区。
请问文科624能否填贵校?,cc*** (浙江),2006-06-22 12:33,你好，我是浙江文科考生，考分624全省排名845，想问一下能否上贵校，另外有什么专业可选择?顺便请问一下物流管理这个专业,[浙江文科重点线583，你高出41分，正常情况下希望很大，欢迎报考。物流管理专业是在中国－荷兰双边合作项目“物流管理培训计划”成功实施的基础上发展起来的，凭借参加国际物流管理高级课程班教学积累的经验，依托进行物流管理学术交流活动形成的海内外联系，本科教学与国际化大学教育体系全面接轨将成为它最显著的特色。本专业注重培养学生形成强烈的港口经济意识、国际市场意识和全球竞争意识，培养具有宽厚扎实的经济学、管理学基础，熟练掌握物流管理基本理论和实务，具备物流系统设计和运作管理能力，尤其擅长港口航运物流管理的高级专门人才。主要课程有：微观经济学、宏观经济学、管理学原理、物流经济学、物流管理概论、供应链管理、第三方物流管理、物流管理信息系统、港口管理、远洋运输、市场营销学和成本管理会计等。毕业生主要去向：与物流基础设施规划、建设和管理有关的政府宏观经济部门，现代物流企业、大型商业流通部门、大型制造企业、国际航运公司、航空公司、外贸公司、外资企业、货代公司和船代公司等，也可在高校和科研机构从事物流教学与科研工作。
请问一下文科624能否填报贵校?,cc*** (浙江),2006-06-22 12:29,你好，我是浙江文科考生，考分624全省排名845，想问一下能否填贵校，有什么专业适合?谢谢,[浙江文科重点线583，你高出41分，正常情况下希望很大，欢迎报考。物流管理专业是在中国－荷兰双边合作项目“物流管理培训计划”成功实施的基础上发展起来的，凭借参加国际物流管理高级课程班教学积累的经验，依托进行物流管理学术交流活动形成的海内外联系，本科教学与国际化大学教育体系全面接轨将成为它最显著的特色。本专业注重培养学生形成强烈的港口经济意识、国际市场意识和全球竞争意识，培养具有宽厚扎实的经济学、管理学基础，熟练掌握物流管理基本理论和实务，具备物流系统设计和运作管理能力，尤其擅长港口航运物流管理的高级专门人才。主要课程有：微观经济学、宏观经济学、管理学原理、物流经济学、物流管理概论、供应链管理、第三方物流管理、物流管理信息系统、港口管理、远洋运输、市场营销学和成本管理会计等。毕业生主要去向：与物流基础设施规划、建设和管理有关的政府宏观经济部门，现代物流企业、大型商业流通部门、大型制造企业、国际航运公司、航空公司、外贸公司、外资企业、货代公司和船代公司等，也可在高校和科研机构从事物流教学与科研工作。
中外联合办学,hi*** (山东),2006-06-22 12:18,请问贵校的中外联合办学有哪些专业？具体怎样报考？谢谢！,具体请咨询我校国际联合教育学院0532-85901702
465/130 中130代表什么？,zh***duo (青海),2006-06-22 12:02,请问，刚才的答复：465/130中130代表什么？谢谢！,很抱歉，这是打错了，应为465/430。430分为最低录取分。
我是一名宁夏考生,19*** (宁夏),2006-06-22 11:53,我是一名宁夏考生，分数580，省重点514分，我想报考贵校生物科学类、海洋生物资源与环境专业，请问能否录取，谢谢！！,生物科学类2005年录取最低分573，我校录取最低分为508，请参考。海洋生物资源与环境在05年没有招生计划。
预科生在郑州就读吗？,zh***duo (青海),2006-06-22 11:52,我听说预科生在郑州就读，那是一家民办大学吧？收费是多少？升本以后在那里就读？可以自由选专业吗？,您好！预科生是在郑州黄河科技学院就读一年，然后我校据学生结业考试情况及报考志愿发给录取通知书同当年的本科新生一起办理报到手续。预科第一年的收费由黄河科技学院负责。
疑问~~~,do*** (山东),2006-06-22 11:49,贵校单列计划是针对二批次院校是什么意思？,"单列计划的作用是青岛和济南市的二本线比省属二本线低20分，但录取时二本院校还是按照高分到低分录取,降低的是二本线，面向二批次院校。"
请问贵校预科（文）去年在青海的录取分数线是多少,zh***duo (青海),2006-06-22 11:46,请问贵校预科（文）去年在青海的录取分数线是多少,您好！我校预科（文）去年在青海的录取分数线是465/130
请问,pu*** (山东),2006-06-22 11:10,是6月23日晚可查询分数吗，谢谢,山东省是25日前可查询成绩。具体时间请关注当地媒体。
您好,he***john (天津),2006-06-13 12:00,请问贵校几人一宿舍？,住宿一般4-6人一间。
老师好,ch***ong (河南),2006-06-13 11:58,想了解一下河南考生能报考的专业与专业分数要求,欢迎登录我校网站查看：www2.ouc.edu.cn/zsb
thanks,ne*** (河南),2006-06-13 11:52,不知道贵校的非海洋类专业怎么样，就业情况如何？比如光信息与科学专业，有没有竞争力？,我校是一海洋水产为特色的教育部直属重点综合性大学，属于985、211高校，其他专业师资、就业有很强实力和竞争力。
关于预科班 急急,mo*** (甘肃),2006-06-13 11:52,请问预科班分数比普本分数低多少???,我校在甘肃05年预科理科最低分501，文科501
录取分数,cu***23 (甘肃),2006-06-13 11:52,老师您好，请问甘肃理科考生590－600分报考你们学校录取几率有多大？招考生物科学类专业能上贵校？该专业是理科还是工科？,请结合我校往年最低录取分和当地重点线考虑。我校在甘肃03年录取线理科为473，高重点线15分，文科为535，高重点线31分04年录取线理科为601，高重点线33分，文科为598，高重点线20分05年录取线理科为563，高重点线5分，文科为571，高重点线36分生物科学类是理科
河南,ch***ong (河南),2006-06-13 11:50,贵校，面积有多大?,我校共有3个小区，现有面积2000多亩
你好,he***john (天津),2006-06-13 11:43,麻烦您给一个可以打通的联系电话！（贵校网页上的３个电话联系不上）马上就要填志愿了，请速。谢谢！,您好!请打0532--82032426或82032478
老师好,jj*** (陕西),2006-06-13 11:30,我是西藏的借考生，估分482分，汉族，见计划上录取三个文科工商管理类，请问该校能录取我吗?麻烦老师了!,请结合我校往年最低录取分和当地重点线考虑。我校在西藏04年录取线理科为564，高重点线84分，文科未招生05年录取线理科为596，高重点线76分，文科未招生06年计划数理科为10，文科为5
您好！,he***john (天津),2006-06-13 11:19,大一新生在哪个校区上学？住宿费用如何？离火车站多远？飞机场呢？马上就要填志愿了，请速。谢谢！,我校今年有3个校区，可以查询我校06年计划表确定。我校住宿费在500-800之间。具体交通路线请登录我校网站查询。www2.ouc.edu.cn/zsb
