标题,来源,时间,问题,回答
不好意思,sd*** (山东),2008-06-27 16:26,若一志愿未录满，630分能录取到贵校二志愿吗？谢谢,如果没有录满按照高分原则
老师您好,sd*** (山东),2008-06-27 16:15,贵校是否招收二志愿考生，有何要求？,在第一志愿未录满情况下
咨询,ti***3 (贵州),2008-06-27 16:12,老师好，我是贵州考生，今年考了541分高出本省一本线20分填报贵校被录取的希望多大？,建议你最好参考我校历年在贵省的录取分数线。倒太原理工大学教务处的招生信息拦可查询
ask,zs*** (江苏),2008-06-27 15:44,我是江苏考生投挡分349物理B+化学A我能不能填报你们这的2本,今年贵省是新的分数机制请咨询贵省招生办公室
咨询,ti***3 (贵州),2008-06-27 15:43,老师好，我是考生今年考了541分，高出本省一本线20分填报贵校被录取的希望多大？,建议你参考我校历年在贵省的录取分数线。倒太原理工大学教务处的招生信息拦可查询按照去年的情况，就我们的录取线就在这个分数线附近
请问,xi*** (湖北),2008-06-27 15:29,湖北理科560被贵校录取的概率大吗？,建议你参考我校历年在贵省的录取分数线。倒太原理工大学教务处的招生信息拦可查询
咨询,yi***un (广西),2008-06-27 15:11,我是广西理科考生，考得493分，高出二本线50分，比一本线低8分，有可能被录取吗？如果可能，在选专业方面有优势吗？谢谢,在广西我校录取线至少是一本线
咨询,fa*** (山东),2008-06-27 14:33,老师，我是山东理科考生，高出重点分数线9分能否被贵校入取，谢谢.,建议你参考我校历年在贵省的录取分数线。倒太原理工大学教务处的招生信息拦可查询
报考,xi***1 (内蒙古),2008-06-27 14:23,您好，我是内蒙理科考生，今年513(本二线497)能否进贵校二本?,按照去年的情况，有希望。建议你参考我校历年在贵省的录取分数线。倒太原理工大学教务处的招生信息拦可查询
我湖南文科531报考贵校有希望吗？？,ma*** (湖南),2008-06-27 12:52,我湖南文科531报考贵校有希望吗？？离2本线差了6分贵校有降分的可能吗？,不降分
咨询,ig*** (山东),2008-06-27 12:35,我是山东理科考生，成绩是609分，高出一本线27分，报考什么专业比较合适，有多大希望？,按照去年的情况，有希望录取。但专业就不好说了。建议你参考我校历年在贵省的录取分数线。倒太原理工大学教务处的招生信息拦可查询
咨询~,ka***87 (内蒙古),2008-06-27 12:01,老师您好，我是内蒙考生，有30分政策性加分.报考贵校时，是否投档与录取专业时都按照我的投档成绩算？,投档请咨询贵省招生办公室
山西体育考生,we***ng (山西),2008-06-27 11:38,山西体育考生体文分319体育分74.77不知道能否被贵校录取,首先你必须过省省线，等三本分数线公布吧
平行志愿,we*** (河南),2008-06-27 11:37,河南理科566的平行志愿是否能上贵校？谢谢！,建议你参考我校历年在贵省的录取分数线。倒太原理工大学教务处的招生信息拦可查询
你好,xi***1 (内蒙古),2008-06-27 10:53,我是内蒙理工类考生，请问:513能进贵校二本吗?,有希望建议你参考我校历年在贵省的录取分数线。倒太原理工大学教务处的招生信息拦可查询
fdf,yi***12 (甘肃),2008-06-26 13:12,\我是甘肃的考生刚上重点线，可以保报吗?,不好说建议你最好参考我校历年在贵省的录取分数线。倒太原理工大学教务处的招生信息拦可查询
录取分数咨询,ji***ei (陕西),2008-06-26 13:02,请问你校08年一本理工类软件工程或通信工程对陕西录取分数线为多少？,我们还美开始08年录取建议你最好参考我校历年在贵省的录取分数线。倒太原理工大学教务处的招生信息拦可查询
贵州理工,li***5 (贵州),2008-06-26 12:52,老师好.请问贵州理工532+20可以被贵校1本录取不?填报什么专业好?,关于加分政策请咨询贵省招办这个分数希望不大
zhuanye,zh***g1 (山东),2008-06-26 11:57,我是一名山东的考生，614分，高出重点线32分，报考贵校信息与计算科学专业希望多大？,建议你最好参考我校历年在贵省的录取分数线。倒太原理工大学教务处的招生信息拦可查询有希望
谢谢拉,12*** (山西),2008-06-26 11:51,我是山西一名理科考生考了512能被贵校录取吗,按照去年的情况希望不大建议你最好参考我校历年在贵省的录取分数线。倒太原理工大学教务处的招生信息拦可查询
咨询,pe*** (山东),2008-06-26 11:50,我是山东理科考生，597，比一本线高15分，被贵校录取概率大吗？,有希望建议你最好参考我校历年在贵省的录取分数线。倒太原理工大学教务处的招生信息拦可查询
咨询,wy*** (江苏),2008-06-26 11:28,我是江苏考生，特征分333分，数学附加分32，投档分365，物理A，生物A+，排名39905名，如果报考你们学校，录取的把握性大吗？你们以前在江苏录取的最低名次是多少，麻烦给个参考值,江苏执行新分数请咨询贵省招办
能被贵校录取吗,lu***8 (河南),2008-06-26 11:25,我是一名河南美术考生，文化分靠了468，专业成绩199，请问能被贵校录取吗？,建议你最好参考我校历年在贵省的录取分数线。倒太原理工大学教务处的招生信息拦可查询
专业,ha***ang (内蒙古),2008-06-26 11:18,我是内蒙考生今年考了538（无民族加分），内蒙今年一批录取分数为548，请问能否上贵校，如果能，可以报什么专业，谢谢！,2本有希望
分数层次情况,wa***033 (广西),2008-06-26 11:09,您好！我是广西的一名理科高考考生，我们的理科1本分数线为501，我的分数为509。请问我这样的分数在你们学校是个什么样的层次，能够就读什么专业。谢谢！,选专业的可能性不大建议你最好参考我校历年在贵省的录取分数线。倒太原理工大学教务处的招生信息拦可查询
咨询,xi*** (云南),2008-06-26 11:04,我是云南理科考生，今年考了559.云南重本线是530..不知道能否上贵校？能否报个好专业？,有希望，但热门专业比较难。建议你参考历年的分数线到我校教务处网站的招生信息栏可查询。
咨询,yi*** (河北),2008-06-26 11:01,老师您好!我是河北理科考生，571分(河北分数线552)，有希望进入贵校就读吗?,建议你参考历年的分数线到我校教务处网站的招生信息栏可查询。
山东省理科考生,ve*** (北京),2008-06-26 10:52,您好，08高考我考了592分，高于山东省一批本科线10分，在服从调剂的情况下，有多大把握被贵校录取？谢谢。,这个分数难说，去年我校录取山东最低分数高出你省线13分。建议你参考历年的分数线到我校教务处网站的招生信息栏可查询。
aibe jiangsu student,ai*** (江苏),2008-06-26 10:25,老师好，江苏邳州理科考生，语数外331，数学附加分34分，物理A，化学B+，请问能报考贵校吗？谢谢我的联系方式是：13681944907,您好，今年江苏整个分数改革，我们没有往届数据可供参考，请您最好咨询贵省招办。
咨询,su***ng3678910 (河北),2008-06-26 10:19,我是河北文科考生，508分报贵校有希望吗?,您是否在贵省2本线以上？请综合分数线。建议你参考历年的分数线到我校教务处网站的招生信息栏可查询。
录取,xi***ranliang (山西),2008-06-26 09:28,我是山西考生，526能否上贵校的第二批本科啊？报考的是排水与给水工程。,建议你参考历年的分数线到我校教务处网站的招生信息栏可查询。
老师您好,sz***2 (河南),2008-06-26 09:15,是一名河南省的文美生，我的专业成绩232（满分300），文化课459，请问报考贵校的艺术设计专业被录取的希望大不大？今年和去年的录取原则是什么？往年最低分录取到多少。谢谢,有希望我省按照两分相加总分录取
录取,ak*** (山东),2008-06-26 09:11,贵校是否录取第二志愿的考生，如果是，请问降分多少录取？另外贵校的专业分差是多少？,在第一志愿未录取满的情况下按照分数高低
请问,li***zx (内蒙古),2008-06-26 08:52,如果贵校在一本的专业招生未录满，二本生能否报考一本专业？,2本选2本专业
123,ty*** (河北),2008-06-26 08:43,我是河北的一位理科美术生。专业319，文化346，请问报贵校的有希望录取吗？,建议你最好参考我校历年在贵省的录取分数线。倒太原理工大学教务处的招生信息拦可查询
询问,ba***1 (辽宁),2008-06-26 07:08,今年贵学校在山西省的最低录取线多少?,上网查询你美文具体哪个科
咨询急！！,lz*** (河北),2008-06-25 22:33,贵校对河北省体育生往年的录取线是多少？,建议你最好参考我校历年在贵省的录取分数线。倒太原理工大学教务处的招生信息拦可查询去年317
贵校对河北省体育考生的录取规则,lz*** (河北),2008-06-25 22:31,贵校录取规则是什么？是文化过看专业还是专业过看文化？,两分相加
咨询,ra*** (重庆),2008-06-25 17:41,我的分数是569不知报考你们学校是否合适？是否能选个好专业？,有希望上但专业不好说建议你最好参考我校历年在贵省的录取分数线。倒太原理工大学教务处的招生信息拦可查询
河北考生,ji*** (河北),2008-06-25 17:22,理科534分进贵校希望多大,有希望建议你最好参考我校历年在贵省的录取分数线。倒太原理工大学教务处的招生信息拦可查询
好！,wa***810 (广西),2008-06-25 17:21,贵校入校后是否可换专业？,不能
能上贵校吗,su***ng3678910 (河北),2008-06-25 17:15,我是河北文科考生成绩508分，能上贵校吗?谢谢!!,建议你最好参考我校历年在贵省的录取分数线。倒太原理工大学教务处的招生信息拦可查询
