标题,来源,时间,问题,回答
山东文科考生,an*** (山东),2006-06-27 16:04,老师您好，我是山东烟台一文科考生565分，我想报考贵校，请问是否有被录取的希望?谢谢,我校2006年在山东省只有本一批次和本三批次计划，不招收本二批次考生。
山东文科考生,an*** (山东),2006-06-27 16:04,老师您好，我是山东烟台一文科考生，我想报考贵校，请问是否有被录取的希望?谢谢!,分数?
咨询,js*** (江苏),2006-06-27 16:02,江苏考生，化生类，总分601，语文100，数学113，英语129，化学121，生物138（*），能否报考贵校师范类？,希望很大。
麻烦老师介绍一下金陵女子学院，好吗？,ye*** (江苏),2006-06-27 15:53,麻烦老师介绍一下金陵女子学院，好吗？请务必回答！谢谢！！！！！！,[金陵女子学院是南京师范大学所属的一所公办学院。金陵女子学院的前身——金陵女子文理学院是一所历史悠久、蜚声海内外的女子大学。杰出的爱国女教育家吴贻芳博士曾连任该校校长长达23年。1987年根据吴贻芳博士的遗愿，为满足女子高等教育发展的需要，经江苏省人民政府批准，在南京师范大学校内建立了金陵女子学院。该院为江苏省唯一的一所女子学院，承担女子高等教育、妇女研究和对外交流多重任务。金陵女子学院现有四个系和三个研究中心，即：实用英语系、食品科学与工程系、会计与财务管理系、劳动与社会保障系，金陵妇女发展研究中心、家政教育与社区发展研究中心、金陵烘焙技术研究与培训中心；有1个食品科学硕士学位授权点，硕士生导师10人。金陵女子学院教学设施先进，师资队伍素质优良，具有奉献精神，建院十余年来，成为南京师范大学对外交流的重要窗口，在教学、科研、师资培训、互派学生等方面与海内外多所大学建立了合作关系。
595,xi***huang (江苏),2006-06-27 15:49,595能上电子信息工程吗,希望很大。
哲学,yi***i (江苏),2006-06-27 15:47,我是江苏的理科考生604分，请问贵校我能否报考哲学学了哲学能做些什么？,希望很大，具体专业介绍请登陆bkzs.njnu.edu.cn查询。
急问,by*** (江苏),2006-06-27 15:30,我考588分，贵校能否录取,进入南京师范大学希望很大。
sos,qy*** (江苏),2006-06-27 15:21,老师辛苦了，我是江苏理科考生，今年贵校最低录取分比05年估计大概提高多少?我考了601分，有希望录取贵校吗?谢谢老师!,希望很大。
级差,bx*** (江苏),2006-06-27 15:20,江苏理科617可否上贵校，投档线大概多少，专业是否有级差，若有，如何分配,[为了鼓励和吸引广大优秀考生报考我校，对符合录取条件，高考文化成绩超过所在省市重点（第一批）本科控制分数线以上的下列分数段的新生分别予以奖励（各项之间不兼得），具体奖励细则如下：对平行院校志愿A栏报考我校且符合我校投档条件的江苏考生：超过40分以上（含40分）且专业志愿栏填满不同专业，保证予以录取，录取时尽量满足所报专业。有2-5分的专业级差。
招考,ya***an (天津),2008-06-12 11:09,天津文515-520能进贵校吗,请根据往年的分数线与省控线的差距和今年预估分与预估省控线的差距来判断。
天津考生请教,ka*** (天津),2008-06-12 10:59,老师，您好!我是天津的一名考生，理科，估分大约520，请问报考贵校被录取的把握大吗?非常感谢!,请根据往年的分数线与省控线的差距和今年预估分与预估省控线的差距来判断。
美术,fj*** (福建),2008-06-12 10:45,请问老师，报考贵校美术学(师范)，没有参加校考能报考吗?录取规则是怎样的?谢谢!,不能报考。请详细阅读我校的招生章程http://bkzs.njnu.edu.cn/article/Article_Show.asp?ArticleID=386
咨询,ti***g (天津),2008-06-12 10:28,老师，您好，我是天津文科考生.预估分数比一本线高40-50，想报您校汉语言文学专业，但您校今年没有该专业的招生名额，请问如果上别的专业，上学后能转专业吗？谢谢,入学新生在大一下学期有统一的转专业考试。
咨询,ma***9271 (河南),2008-06-12 09:25,我是一名河南文科艺术生，专业是学播音的，统考成绩是302，文化课估计在350左右，有可能上你们的学校吗？,08年我校戏剧影视文学（播音与主持）专业需取得我校单独考试合格证方能报考
天津考生,ta*** (天津),2008-06-12 09:05,各位老师好：天津考生估分540分，天津市估计一本录取分数线520分。请问可被贵校录取的可能多大？多谢！,希望很大
录取,59*** (河北),2008-06-11 16:33,我是河北省的考生，按规定能享受加分或降分投档的政策，我的问题是：在专业录取时，是按照省考试院的投档分录取还是按照我的考试分录取？谢谢！,按投档分录取。
录取!播间与主持专业455-475能否录取,sn*** (安徽),2008-06-11 16:07,老师您好!我通过了贵校播音与主持专业的考试!我的专业分是272!现在我估算的文化分是455-475之间，如果我第一志愿报考，请问录取的把握有多少?另外此专业考不考虑男女比例?谢谢!,参照我校播音主持专业07年在安徽省最低录取分数664分（综合分），应该希望比较大
江苏艺术生咨询,zg*** (江苏),2008-06-11 15:32,老师：您好？以往年录取的情况判断，贵校的动画专业在全省的专业分和文化分或者总分位于多少名之内可以报考贵的这个动画专业比较有把握？对于语数外有没有单科的分数要求？谢谢！,[录取分数请参照我校往年录取情况（bkzs.njnu.edu.cn）报考我校体育类、艺术类专业的江苏考生，学业水平测试等级D级不得超过3门，同时还必须参加江苏省教育考试院组织的体育类、艺术类专业统一考试，或江苏省教育考试院委托我校组织的专业单独考试且专业考试合格（以下表述为“专业分达到省同批次最低控制分数线），录取时要求高考英语单科成绩达50分以上（含50分），其中舞蹈编导、艺术设计（服装设计与表演艺术）专业录取时高考英语单科成绩不作限制.
艺术生咨询,zg*** (江苏),2008-06-11 15:28,老师：您好！贵校的动画专业今年招收多少人？动画专业在往年的录取情况在贵校整个设计专业中的录取分数处于高、中、低段？专业和专业间有没有分数级差？如果我第一志愿填报贵校，录取时如果第一个专业分数不够，是先录取第二志愿（其他院校）的第一专业还是先录取第一志愿的第二、第三、第四和调剂专业？是否是第一志愿的专业都不能录取后才录取第二志愿的专业？如果这样我喜欢的专业就不能得到保证了，对吧？,以上问题请登录bkzs.njnu.edu.cn查询！
关于计划,st***8909 (甘肃),2008-06-11 15:25,我是甘肃非灾区考生，今年贵校有将甘肃的部分计划拨给甘肃灾区吗?,请参照贵省招办公布的数据
咨询在山东招生,wt*** (山东),2008-06-11 15:22,请问贵校在山东有那些专业二本专业招生，大约高于山东二本线多少分报考有希望，谢谢,我校属于国家“211工程”重点建设高校。08年山东省没有本二批次招生计划。
qingjiao,me*** (山西),2008-06-11 15:08,山西考生，请问老师贵校在山西每年都参与那几个批次本科招生？一般若报二本A类和二本B类需高出当年二本线多少分录取把握大些？,我校08年在山西省没有本二批次招生计划
关于日语专业,wy*** (福建),2008-06-11 14:58,请问日语专业的就业率如何？将来的就业方向是什么？,"[就业去向：学生毕业后主要在三资企业和外经、外贸、旅游等涉外单位和部门从事翻译、文秘、管理等工作,部分学生出国留学。往届毕业生就业情况良好，不仅就业率达100%，许多条件优越的单位每年主动到校招录毕业生。该专业与日本建立了经常性的交流，每年选派品学兼优的学生前往日本留学，并由日方提供奖学金。"
咨询,hj*** (天津),2008-06-11 14:30,请问贵校在天津招二本吗，招的话分数线大概是多少，谢谢,不招。
分数线,jb*** (河北),2006-06-15 16:33,贵校的提档线一般比重点线高出多少分？贵校的什么专业的分数线较低？,我校2005年在河北省录取最低分为560分，请综合考虑。
加分,54***he (河南),2006-06-15 15:42,河南省招办规定少数民族考生加5分投档，贵校是否予以认可?分配专业是可以加分吗?,我校将按照教育部和河南省招办有关政策执行。
请问,me*** (福建),2006-06-15 15:32,能否告知05年贵校金融学专业文科最高分和最低分，05年招生多少，06年计划收多少人呢？谢谢,我校中北学院2006年第一次在福建省投放了4个金融学（民办本科）招生计划。
美术,sh*** (江苏),2006-06-15 15:17,请问我今年美术291文化大约在380左右上贵校有希望吗??,请结合我校往年录取分数综合考虑。
艺术类咨询,yh*** (江苏),2006-06-15 14:14,贵校艺术设计专业有无专业级差？,艺术设计专业录取过程中无专业级差。
艺术类,we***n (河北),2006-06-15 14:12,老师您好！我是河北的舞蹈考生。专业排名靠前，我的第一志愿已报贵校请问去年我省文化最低分是多少？是200分吗？,文化最低分为河北省省控线。
艺术类咨询,yh*** (江苏),2006-06-15 13:23,接前面的问题。贵校04年的分数较高，有无大小年。,无大小年之分。
咨询,au*** (江苏),2006-06-15 11:29,贵校中外合作办学具体情况是什么！毕业证是否为双学院，学费情况如何,具体情况请登陆南京师范大学本科招生网查询（bkzs.njnu.edu.cn）
询问,zz*** (河南),2006-06-15 11:22,老师，你好！我是一名河南理科考生，估分580，第一志愿报考贵校有希望吗？,现在无法确定，我校2005年在河南省理科录取最低分为580分，请综合考虑。
广西,zh***uan (广西),2006-06-15 10:50,您好，请问广西文科590~600报考贵校把握大吗？是否可以报到好的专业？入学后是否可以转专业？,我校2006年在广西省未投放普通类招生计划。
浙江考生,06*** (浙江),2006-06-15 10:36,老师您好，我是浙江考生．估分在６００左右（重点线大约５６０）．是否可以报贵校．报哪些专业比较有把握？请指点？是否能提供浙江招生老师联系方式，谢谢！,希望比较大，我校2005年在浙江省文科最低分为573分，理科最低分为550分。
