标题,来源,时间,问题,回答
艺术类,do***1987 (河南),2005-06-16 14:13,招生简章上择优录取该怎样理解，跟按分数从高到底录取有何区别？我是文科生，数学只考了50分，有没有关系？,艺术类好像不计算数学。我校艺术类招生是专业课与高考文化课各占一半分值，全国排队由高到底录取。具体请登陆http://admission.bnu.edu.cn/ysl/2005zsjz.htm查看我校的艺术类招生简章。
多次提问不好意思,ln*** (辽宁),2005-06-15 16:59,在二年级时转专业，到新专业是从一年级学起，还是从二年级接着读？真的那样，那不是相当于降级了么？一定争取从一年级转专业成功！因为喜欢的专业今年没有招生，又非常想进北京师范大学，只好先进了再说。请告诉我转专业的一些要求及比例。会不会对无招生专业地区的考生有一些优惠政策呢？谢谢！,大学一二年级很多课程都是基础课程，是相同的，不存在水平不起降级的问题。每个院系最少接收并转出本院系该年级学生的5％。
请问，老师？,wa*** (内蒙古),2005-06-15 16:57,请问贵校的非师范专业，哪些适合女生学习，以后就业如何？谢谢了。,我校不再区分师范与非师范专业。招生时除非专业有特殊要求，男女平等。就业情况可打电话010－58808153咨询学生就业指导中心。
咨询,zh*** (江苏),2005-06-14 10:33,我是选理科的女生适合什么专业,自己喜欢就行。
谢谢老师,ca***d (河南),2005-06-14 10:26,尊敬的老师：我是河南理科考生，今年估分620，想报考贵校，不知道被录取的希望有多大呢，谢谢您的答复,根据咨询情况，你考的不错，希望挺大。请登陆http://admission.bnu.edu.cn/查看我校近年信息参考，比较一下录取线与重点线分差情况。不明之处可打电话010－58807962咨询。
请问,hu*** (安徽),2005-06-14 10:26,我是安徽理科考生，估610分左右，能否上贵校?,希望挺大。请登陆http://admission.bnu.edu.cn/查看我校近年信息参考。不明之处可打电话010－58807962咨询。
网络学院,ly*** (江苏),2005-06-14 10:25,请问贵校的网络学院性质和其他(成人高考等)有何区别?,请打电话问网络学院
提问,ro*** (浙江),2005-06-14 10:22,010-58807962怎么没有人接听啊，老师们太忙了吧谢谢,打电话的人较多，请再拨。
分校问题,fu*** (河北),2005-06-14 10:13,贵校珠海分校的学生毕业后盖总校还是分校的章,是分校。
急,ab*** (天津),2005-06-14 10:10,文科585-595，可以报您那最好系吗？,你可以报你认为最好的系，应该有把握。
咨询：安排专业的方式,yi*** (广西),2005-06-14 10:02,请问贵校录取时安排专业的方式。是分数优先还是专业优先？,报考专业里面分数优先。
咨询,xy*** (安徽),2005-06-14 09:57,请问安徽理科考生595-600分，想报贵校学物理，能否录取？谢谢！,有希望。请登陆http://admission.bnu.edu.cn/查看我校近年信息参考。不明之处可打电话010－58807962咨询。
录取,xy*** (江西),2005-06-14 09:50,请问江西文科600分报贵校有希望吗？,请登陆http://admission.bnu.edu.cn/查看我校近年信息参考。不明之处可打电话010－58807962咨询。
西城继续教育学院,wa*** (河北),2005-06-14 09:43,请问贵校的“西城继续教育学院”与贵校是什么关系?它的办学性质如何？　它的毕业证与贵校本部毕业证是否相同？　含金量有何差异？,西城继续教育学院是成人性质的教育，他需要参加成人高考才能拿到学位。具体问继续教育学院。
hello  hello,ra*** (贵州),2005-06-14 09:37,我是贵州理科考生，今年估分610--630，报考贵校有多大的风险？请老师根据最近咨询的请况，给我明示。过去几年的分数我们都参考了一下，但今年贵州的分数普遍偏高，拿不准主意，请老师帮我分析分析,你打电话010－58807962咨询吧，你的考分应该有希望。
贵州文科第二志愿,gz*** (贵州),2005-06-14 09:27,老师，您好！我实考估分640分左右，第一志愿报考北大，若北大落选，不知贵校在贵州是否招收第二志愿考生，若招收第二志愿，我有希望吗？谢谢！,[北京师范大学在部分省（自治区、直辖市）接收北京大学、清华大学的第二志愿考生（我校参加提前批录取的省份除外），招生数控制在所在省（自治区、直辖市）同类统招计划的5%以内，分数级差在40分以上，在考生保证服从专业调剂的情况下，按照实考分数由高到低择优录取。我们办公室的咨询电话010－58807962
我爱北师大,56*** (河南),2005-06-14 09:18,河南文科考生600分是否能上北师大,请登陆http://admission.bnu.edu.cn/查询我校近年信息参考。
体育生,ni***3007 (福建),2005-06-14 09:14,请问贵校对体检有特殊的要求吗？肝功正常，但属于携带者可以报考贵校吗？去年在福建招生的分数线是多少？,请登陆http://admission.bnu.edu.cn/查看。
就要上北师大,wa***an (河北),2005-06-21 08:36,老师您好，请问河北省咨询的人数有多少？分数大概是多少？我女儿理科估分在630分，是否有希望上贵校？可选报什么专业？烦请老师给与答复。,咨询的人很多，没来得及统计分数段。根据往年的录取统计，630分有希望。
咨询,sc*** (四川),2005-06-20 10:53,北师大的新生住房条件，几人一间?是否是睡上下铺?,4－6人。是睡上下铺。
咨询,st***l (山东),2005-06-20 09:55,贵校本科毕业生出国留学比例大约为多少，新建立的法律系毕业去向怎样,出国比例大概5％。法律系的就业问题你可打电话010－58808153学生就业指导中心详细咨询。
专业,st***l (山东),2005-06-20 09:51,我想报考贵校的数学系，不知数学专业主要学习什么内容，毕业后的去向，出国留学的机会怎样，特此咨询,[数学与应用数学专业包括基础数学、应用数学、数学教育、信息处理与计算科学等众多方向。培养目标：系统掌握数学基本理论与方法，受到科学研究的严格训练，掌握数学教育的基本规律，能在大学、重点中学、科研和经济等部门及在信息、工程计算、数学软件开发等高科技领域从事教学、科研、技术、管理与开发的专门人才。主要专业课程：数学模型、泛函分析、拓扑学、偏微分方程、计算方法、整体微分几何、最优化方法、组合数学、运筹学、矩阵论、图论等。信息处理与计算科学方向的主要专业课程还有：数据结构、Matlab与数值计算、智能计算、现代控制系统、模糊控制与计算机仿真、人工智能等。毕业去向：毕业生中约50%保送或考取研究生或出国留学，其余主要到政府机关、教育部门、科研机构、高科技企业等从事管理、教学、研究或开发工作。统计学专业包括概率论、数理统计、保险精算等方向。培养目标：具有扎实的概率论与数理统计基础，良好的数学素养和熟练的数据处理能力，受到科研与应用严格训练，能在科研、教育、金融、保险、医学、管理等部门工作的专门人才。主要专业课程：统计学基础、概率测度、应用多元统计分析、宏观经济学、应用随机过程、统计计算、时间序列分析、抽样调查、利息理论、保险精算、风险理论等。毕业去向：毕业生中约50%保送或考取研究生或出国留学，其余主要到政府机关、科研机构、高科技企业、高等院校、重点中学、保险公司等部门从事研究、技术开发、管理和教学工作。
您好,wi*** (福建),2005-06-20 09:46,请问心理学与应用心理学有何区别?一般而言，哪一门录取的分数较高?,请登陆http://admission.bnu.edu.cn/查看我校招生建章有详细介绍。今年我校心理学院是以心理学专业统一招生。
专业咨询,ba*** (四川),2005-06-20 09:32,请问贵校的特色专业有哪些？,请登陆http://admission.bnu.edu.cn/查看我校招生建章，里面有详细的介绍。
物理,pe*** (浙江),2005-06-17 10:52,你那有非师范物理专业吗按大类招生吗,我校现在已经不区分师范与非师范专业。
第二志愿,ch*** (浙江),2005-06-17 10:44,请问贵校是否会录取第二志愿的考生,北京师范大学在部分省（自治区、直辖市）接收北京大学、清华大学的第二志愿考生（我校参加提前批录取的省份除外），招生数控制在所在省（自治区、直辖市）同类统招计划的5%以内，分数级差在40分以上，在考生保证服从专业调剂的情况下，按照实考分数由高到低择优录取。
wnj,wu*** (广西),2005-06-17 10:25,本人是理科考生，估分为590，据我们老师估计今年重点线为550至560之间，欲报贵校是否有希望，谢谢.,你可登陆我们的网站http://admission.bnu.edu.cn/查看我校往年录取信息作参考。
录取,xi*** (安徽),2005-06-17 09:05,我估分610分一志愿想报贵校工商管理可否？,有希望。
辽宁招生名额,ln*** (辽宁),2005-06-16 16:03,请问贵校今年在辽招生数，文理都多少名。,文科10个，理科19个
问,v*** (浙江),2005-06-16 16:00,贵校英语专业如何?厉害不?,不错。
黑龙江理科考生,ni*** (黑龙江),2005-06-16 15:58,请问630分可以报考大多数专业吗？录取希望大吗？谢谢！,希望很大，欢迎报考北师大。
急咨,bt*** (贵州),2005-06-16 15:45,你校在贵州有招生老师吗?如有，怎样联系?,010－58807962
咨询,wu***g (贵州),2005-06-16 15:38,老师，你好，我想请问一下，北京师范大学珠海分校是否属于二级院校。还有，如果就读北京师范大学珠海分校对于考研靠北京师范大学是否会方便一点。　　谢谢！,他们时独立学院。考研就各地考生公平竞争。努力就会有结果。
预科,wq*** (江西),2005-06-15 14:11,请问预科招历届生吗？,问本省招办。
辽宁考生,ln*** (辽宁),2005-06-15 14:10,老师您好！估分610，专业服从调剂，录取的可能性大么？贵校专业级差是多少？入学后转专业的机会有多大？生物科学专业辽宁没有招生指标，可在以后转进该专业么？此专业师资力量及设备条件如何？想在以后进入该专业学习，可能性有多大？谢谢！,你可参考我校往年录取情况作参考。专业级差是3－2－0－0。到校后在一二年级末都有申请转专业的机会。师资和设备应该能让你满意。
