标题,来源,时间,问题,回答
新专业```,li*** (广西),2006-06-14 10:17,1.景观建筑设计是贵校新开专业，据说这个专业就业前景很好，但国内开设的学校并不多.请问您估计这个专业的录取分数线大概会高出一本线多少?是否与建筑学相近?2.贵校今年没有分数级差，那么像建筑和城规这样的专业就可以放心地同时填报咯?,"[该专业是我校今年新增专业,该专业的就业前景较好,录取分数线情况你可以查看我校近几年在广西的录取情况以做参考.我校招生录取有专业级差,从原来的“分数优先”调整为“分数优先兼顾专业志愿级差，专业志愿级差为：1、2专业志愿级差为3分，2、3专业志愿级差为2分，1、3专业志愿级差即为5分”。调整的目的是在分数优先总的原则下，对于总分相差5分及以内的考生，在安排专业时要兼顾考生的专业意愿。"
理科预科咨询,lw*** (贵州),2006-06-14 10:08,老师您好:我是贵州少数民族考生，理科，估分520(含10分加分)，我省今年预计重点线520左右，按贵校往年在贵州的预科录取情况，我填报贵校少数民族预科有希望被录取吗?恳请回答!谢谢,"有希望的,我校在贵州的预科录取分数线一般在重点线左右,具体你可以查看我校往年的录取情况以作参考."
建筑学等,ly*** (云南),2006-06-14 10:01,重庆理科，610-620分上你校建筑学、城市规划或土木工程专业希望如何？,"参考前几年这些专业的录取成绩做参考,建筑学城市规划专业一般要高出重点线70分以上,土木工程专业高出重点40分以上www.zhaosheng.cqu.edu.cn"
110,lc*** (重庆),2006-06-14 10:01,老师:麻烦您介绍一下您校的热能与动力工程专业，给水排水工程和环境工程专业等三专业的往年在重庆大概录取情况以及就业去向和就业情况.因为我的估分大概就在重点线上10~30分之间但又特别想报考您校.盼望您的答复.谢谢!,"你好!请到我校招生网上查询相关信息,专业介绍,近两年各专业的分省录取成绩做参考试.www.zhaosheng.cqu.edu.cn"
请问老师,fl*** (重庆),2006-06-14 09:56,贵校能读双学位吗?因为我想在学技术的同时也想学管理,为了拓宽学生的知识面和就业渠道，学校提倡各专业学有余力的学生辅修或攻读第二专业。在修完辅修专业课程并取得相应学分后，学校颁发辅修专业证书；学生攻读第二专业达到该专业培养要求的，学校发给第二专业证书，符合学位授予条例的，颁发双学位证书。
分数,li*** (河南),2006-06-14 09:37,我是河南文科考生，估分587报考贵校把握大么,请登录www.zhaosheng.cqu.edu.cn查询近几年的录取成绩做参考
贵校的建筑学专业需要加试美术事宜请问,li*** (浙江),2006-06-14 09:31,贵校的建筑学专业需要加试美术1：请问加试的美术考的是什么内容？2：考核的标准是？3：考试的时间？4：若考试未通过，则会被转到什么专业？5：贵校的建筑学专业2004年录取分数线在浙江高出一本线70分（643），请问今年高出一本线多少分较保险？,重庆大学建筑学、城市规划、景观建筑设计专业均需要考生有一定的素描基础和学习潜质。由于许多地方招办取消了加试徒手画，学生进校后由学院安排组织素描测试，考试不合格的学生将调整到其它专业学习。
123,kl*** (河北),2006-06-14 09:21,贵校的国际经济与贸易在河北省的录取平均分是多少>(02--05),"重庆大学在河北省录取国际经济与贸易专业(文)04年平均分615分,05年平均分566分"
qw,jy*** (广西),2006-06-14 09:21,老师，广西考生超过一本28分，有希望咩？,"有希望的,我校在广西近几年在录取分数线一般比重点线高出二三十分,你可以查看我校往年在广西的录取情况以作参考."
help,jy*** (新疆),2006-06-14 09:20,如果报考贵校时专业写可调~但调的专业自己不喜欢，可否在入学第二年后转专业？,新生入学一学期后，学生确有特长转专业更能发挥其专长或学生确有困难可以申请转专业。申请转专业者必须符合《重庆大学普通本科学生管理规定》关于申请转专业的条件，经转入、转出学院考核，教务处审核、学校批准。
关于专业优势,yi***8 (河南),2006-06-13 16:04,您好老师:请问贵重庆大学的文科优势有那些专业.谢谢,"我校的文科的优势专业有很多,像经济学,市场营销,行政管理等等,详情你可以查看我校的学院及专业介绍,http://www.zhaosheng.cqu.edu.cn/listnews.asp?ntype=学院及专业"
日语,sf*** (浙江),2006-06-13 15:58,老师您好，我是浙江一文科生，估分590-610，可否报考贵校的日语专业？谢谢,[这是一个具有普遍意义的问题，也是考生问得最多的问题之一，高校的调档线（又叫提档线或投档线，它的含义是达到这个分数且第一志愿报考者的档案会送到高校审录）的高低不是人为规定的，它是由达到相应批次的考生报考某个高校人数的多少和他们高考成绩的高低决定的。比如某高校在某省招100人，投档比例为120%，那么从达到相应批次线且第一志愿报考该校的最高分者开始从高分至低分往下排名，第120名考生的高考分数就是这个高校在该省录取的调档线。当然根据以往的录取情况看，很多省一般高出重点线20分以上，第一志愿报考我校录取的可能性会大些；也有些省可能出现大小年问题，详细情况请登录重庆大学本科招生网查阅近几年我校该专业在浙江的录取情况。
问？,wa***i (新疆),2006-06-13 15:58,贵校的生物工程对生物成绩是否有特殊要求？其他专业呢？烦请老师将有特殊单科成绩要求的专业列出。（新疆理科考生敬上）,"没有什么特殊要求,在保证招生计划完成的前提下，原则上要求考生外语成绩在及格以上（艺术体育类专业的考生视情况确定）。"
分数线,sh*** (安徽),2006-06-13 15:58,贵校估计今年在安徽文科录取分数线是多少？谢谢！,"录取分数线是由诸多因素决定的,为对考生负责,我们一般不作无意义的估计,你可以参考我校往年在安徽的录取情况."
录取,sh*** (安徽),2006-06-13 15:52,老师，我是安徽文科考生，保守估计今年585分，您估计上重大有希望吗？,[这是一个具有普遍意义的问题，也是考生问得最多的问题之一，高校的调档线（又叫提档线或投档线，它的含义是达到这个分数且第一志愿报考者的档案会送到高校审录）的高低不是人为规定的，它是由达到相应批次的考生报考某个高校人数的多少和他们高考成绩的高低决定的。比如某高校在某省招100人，投档比例为120%，那么从达到相应批次线且第一志愿报考该校的最高分者开始从高分至低分往下排名，第120名考生的高考分数就是这个高校在该省录取的调档线。当然根据以往的录取情况看，很多省一般高出重点线20分以上，第一志愿报考我校录取的可能性会大些；也有些省可能出现大小年问题，详细情况请登录重庆大学本科招生网查阅近几年我校该专业在安徽的录取情况。
录取,sh*** (安徽),2006-06-13 15:51,老师，我是安徽文科考生，保守估计今年585分，您估计上川大有希望吗？,这里是重庆大学咨询处.
专业,19*** (河南),2006-06-13 15:51,您好.想请问贵校的财经专业包括哪些?在全国范围内排名怎样?,"有金融学,财务管理,工商管理等等,都是比较有优势的专业.具体情况你可以查看我校的学院及专业介绍."
爱问,bu***86 (河南),2006-06-13 15:50,尊敬的老师：你好我弟弟是河南的考生我想咨询一下他估分625（重点线在587左右）报考贵校的电子类专业，录取的可能性有多大？你个人认为呢？,"[有希望的,这是一个具有普遍意义的问题，也是考生问得最多的问题之一，高校的调档线（又叫提档线或投档线，它的含义是达到这个分数且第一志愿报考者的档案会送到高校审录）的高低不是人为规定的，它是由达到相应批次的考生报考某个高校人数的多少和他们高考成绩的高低决定的。比如某高校在某省招100人，投档比例为120%，那么从达到相应批次线且第一志愿报考该校的最高分者开始从高分至低分往下排名，第120名考生的高考分数就是这个高校在该省录取的调档线。当然根据以往的录取情况看，很多省一般高出重点线20分以上，第一志愿报考我校录取的可能性会大些；也有些省可能出现大小年问题，详细情况请登录重庆大学本科招生网查阅近几年我校该专业在河南的录取情况。"
