标题,来源,时间,问题,回答
老师您好,mu*** (广西),2005-06-12 10:30,我是广西桂林的考生。就读于广西师大附属外国语中学，学校历年来高考重点率达65％以上，属优秀名校。我在班上一直担任学习委员，月考成绩稳定在年级前25名以内，最好成绩为第8名。我这次高考估分630～640。我想报考贵校学习。不知道以这样成绩能否到贵校就读？贵校的优势专业有？谢谢解答。,可以报考我校，重点学科：飞行器设计、工程力学、机械制造及其自动化、流体力学、导航制导与控制、电力电子与电力传动、通信与信息系统、微型飞行器设计与制造、先进制造技术、航空宇航推进理论与工程、计算机应用技术
老师您好！我专升本考试成绩计算机分数遗失怎么办？,ba***1 (江苏),2005-06-12 09:23,网上查到我的专升本考试成绩计算机分数为0分，我按时间参加了考试，埋头答题，而且还提前交卷的，老师还看过我的卷子，不会没有写名字。我平时计算机成绩在班里面算不错的。怎么可能得到0分？？？是否工作人员搞错了？我应该怎么办？？？,请电话咨询：84892727
陕西理科考生,sh***ong2 (陕西),2005-06-12 09:20,630-640能报考贵校吗?可以上什么专业?,可以报考我校，具体可以参考往年招生情况http://zs.nuaa.edu.cn/zhaosheng/zs_exten.asp?smallclassid=63
12,wg*** (河南),2005-06-12 08:58,贵校的录取线一般比重点线高多少？,30分
z咨询,13***17 (安徽),2005-06-12 08:57,安徽文科考生估分545请问第一志愿填报贵校希望如何？,安徽省一般文科高于重点线10就有希望
咨询,mx*** (安徽),2005-06-12 08:47,老师你好:安徽理科考生估分590左右(今年估分一本530分左右)，如报考贵校且服从专业调剂，能否给予准确的答复???谢谢.,你好，只能说希望很大，无法给出准确答复
咨询,ni***g (天津),2005-06-11 20:22,我是天津理科考生，今年天津重点线大约在440—450，我估分成绩为470-480，报考何专业希望更大？再问贵校王牌专业有那些？谢谢,一般高于你们省重点线35分希望较大，重点学科：飞行器设计、工程力学、机械制造及其自动化、流体力学、导航制导与控制、电力电子与电力传动、通信与信息系统、微型飞行器设计与制造、先进制造技术、航空宇航推进理论与工程、计算机应用技术
老师,ba*** (安徽),2005-06-11 14:03,我是安徽的考生，请问过本一线五六十分，报贵校有希望录取吗？,有希望
美术,aa***8 (湖南),2005-06-11 13:07,美术352.47文化成绩要多少才能录取,请咨询艺术学院84895813
询问关于美术生,aa***8 (湖南),2005-06-11 12:58,今年高考题目难度有所增加，请问贵校的录取分数是否比去年有所降低,目前这个问题我们无法估计，谢谢
请问,ja*** (广东),2005-06-11 12:35,我是贵州考生，请问贵校的定向志愿有什么降分优惠政策？如果到时由于种种原因不能履行和约怎么办？再请问这几年贵校在贵州的录取分数，谢谢！,[定向就业招生计划面向军工三线定向单位所在省全省范围招生，考生须自愿填报定向志愿。考生在收到录取通知书后，须在报到时、正式注册前，与学校和军工三线定向单位签订定向就业协议。学校对来校报到时无故拒签协议的已录取考生，取消其录取资格，一般可以低于本省录取分数录取。2004年最高563最低5072003年5214472202573506另外你可以参考我们学校招生网上的一些信息http://zs.nuaa.edu.cn/gotonuaa/gotonuaa.asp
询问,ga***ao (陕西),2005-06-11 11:59,我是陕西宝鸡中学的考生，我校是贵校的生源基地，1.请问老师，对我校的考生有什么优惠政策.2，我是理科，分数估计610--630，可以上贵校否.谢谢,1优惠：同等条件下优先录取2：希望很大哦
有多大几率,42*** (陕西),2005-06-11 11:56,老师，你好！我是陕西的理科考生估分590，有把握被贵校录取吗？贵校04年在陕西的最低录取线是多少？,是否有把握不好说只能说有希望，去年的最低分未602
咨询,we*** (河南),2005-06-11 11:42,我是一名河南的理科考生，现在估分是610分左右，问一下能否被贵校录取,能否录取现在没法回答，只能说希望较大
报考,sr*** (山西),2005-06-11 11:29,尊敬的老师：我今年估分在580左右，请问上贵校的几率大不大？谢谢,一般高于你们省重点线30分希望较大
询问,fl*** (陕西),2005-06-11 11:26,我今年估分550分左右，请问上贵校希望有多大?请问提前录取有什么专业，有什么特别的要求？谢谢,一般高于你们本省重点线30分就比较有希望，请参考http://zs.nuaa.edu.cn/zhaosheng/zs_exten.asp?smallclassid=65
您好,an*** (河南),2005-06-11 11:08,你们学校的电子类和航天类专业录取分数高重点线多少?就业好吗?我估计能上重点线20分，有希望上你校吗?,电子类一般要高出40分，航空类25分左右
河南考生向老师问好,lw*** (河南),2005-06-11 10:57,我是河南一考生的家长，请问贵校有无本硕连读的专业？如有是何专业、有何规定？,有本硕连读专业，学校专业中有硕士点的专业都可以本硕连读。成绩在各省招生计划排名的前5％
内蒙古 理科 估分630,12*** (内蒙古),2005-06-11 10:32,南京航空航天大学的老师们，同学们：你们好！我是一名来自内蒙古大草原的考生，对贵校的盛名早有耳闻，而我对贵校更是心仪已久。今年高考以后，我估分630分，不知道能否有幸被贵校录取。我想咨询一下，我是一名少数民族考生，又是一名党员，贵校对这些因素在招生的时候是如何考虑的？另外，请问贵校的专业设置从高到低是如何排序的？专业级差是多少？就以上问题希望贵校给予答复，因为我的的确确希望在这所著名大学圆自己的大学梦。谢谢各位，希望今年的国庆节我是和你们一起在南京度过！,专业级差一般定位5分3分1分，专业排序你可以参考去年的录取情况：http://zs.nuaa.edu.cn/ReadNewszs.asp?NewsID=668。少数民族我校没有照顾，党员在同等条件下优先
金城学院,cu*** (山西),2005-06-11 10:18,你好！老师，请问我怎么能获得金城学院“车辆工程”专业的有关专业信息啊？,请咨询52112609
关注,40*** (贵州),2005-06-11 10:17,560---570(文)能否报贵校?,可以
河北考生,hu*** (河北),2005-06-11 10:16,报考贵校，河北考生需要高出重点线多少分？,河北理科要30分左右，文科20分左右
咨询,ni***g (天津),2005-06-11 19:40,我是天津理科考生，请问贵校对单科成绩是否有要求？今年天津重点线大约在440—450，我估分成绩为470-480，报考贵校有多大把握？报考何专业有较大希望？谢谢,对单科成绩没有特殊要求，，天津一般高也你们的重点线30分希望大一些
560,su*** (河南),2005-06-11 19:10,贵校2004在河南的最底录取分数是（文科）一本和二本,去年在你们省没有文科
560,su*** (河南),2005-06-11 19:02,你们学校招文科生吗？560分有希望吗？,招，一般高于你们省控线10分比较有希望
咨询,19*** (山西),2005-06-11 17:55,我山西文科考生，今年估了565，可否报贵校,可以报考，一般高于你们省重点线10分就可以报考我校
河南理科,lh*** (河南),2005-06-11 17:30,你好，我是河南理科生，估600-610，如果重点线是580，我报你们学校希望有多大？？,有希望，至于多大现在不好回答
hehe,fj*** (广东),2005-06-11 17:20,我是河南理科考生，今年估了587分，能不能报贵校？,高于你们省控线30分比较有希望
咨询,ma*** (安徽),2005-06-11 16:44,请问志愿间有级差吗？强势专业是什么？估分585-590，安徽预计重点线是527-540，请问有多大把握？谢谢！,[设立级差。每个专业志愿级差设定具体根据生源情况确定。注：专业级差是指录取非第一专业志愿考生(即第二、三专业志愿)时的分数差异。例如：某一学校规定专业级差为4分，学校在分配专业时，将第二专业志愿的考生成绩减去4分，然后和第一专业志愿的考生排序后确定专业。一般志愿级差设置为5，3，1。有较大希望
咨询,wf*** (贵州),2005-06-11 16:23,我是贵州文史类应届考生.由于没有贵校往年录取分数信息.请给提供往年录取最低分数的有关信息.谢谢!,请参考：http://zs.nuaa.edu.cn/zhaosheng/zs_exten.asp?smallclassid=63
老师好,mc*** (安徽),2005-06-11 16:12,经过今天上午安徽省高招咨询会了解到，今年安徽理科重点是535左右，我预估成绩为610，进入贵校的希望有多大？谢谢,很大
急问,xy*** (安徽),2005-06-11 15:51,老师您好，我估分在550分，想报考生物医学(我的生物学在全国联赛中获二等奖，物理在全国竞赛中获三等奖)，是否能录取，请答复。谢谢,加分后高出你们省重点线30分以上才有希望
咨询,zh***ang (黑龙江),2005-06-11 15:27,我是黑龙江省考生我想问一下我今年高考估分为630分我们学校给估的分数段大约560至570您觉得我没有机会考取您们学校?希望老师能给点意见我们报成功的机会有多大?还有你们学校的哪些专业适合与我这个分数?前几年是高于黑龙江重点分数线多少分入取的?今年会有多大的变化?谢谢老师!,有希望比较大你可以参考我校在你们省往年的招生情况进行填写http://zs.nuaa.edu.cn/zhaosheng/zs_exten.asp?smallclassid=63今年分数还未统计出来，所以在你们省高出重点线30比较有希望
您好，我是江苏考生，请问,je*** (江苏),2005-06-11 15:14,您好，我是江苏考生，请问：1、贵校在江苏录取的学生其高考成绩一般在江苏排名多少位以内？即高考成绩在江苏排名多少位以内时，报考贵校就有较大可能被录取？2、江苏今年填报志愿实行A、B、C平行志愿。若考生是B或C志愿填报贵校并被投档到贵校，贵校在录取江苏考生时，是将投档的考生不分A志愿填报，或B志愿及C志愿填报，全部放在一起并按高考成绩从高到低排序后择优录取，还是A志愿、B志愿、C志愿高考成绩分别排序后，优先录取A志愿，如A志愿人数不够时再录取B志愿、及C志愿？3、贵校在江苏是否有推荐名额？如有，推荐名额占江苏计划名额多少？,1，12000名左右2，平行志愿请参考http://zs.nuaa.edu.cn/ReadNewszs.asp?NewsID=6443有推荐名额：没有
请问,ja*** (广东),2005-06-11 15:05,我是贵州考生，请问贵校的少数民族预科志愿有什么降分优惠政策？在哪里就读？并且一年以后专业的安排是怎样的？再请问这几年贵校在贵州的预科录取分数情况，谢谢！,[一般低于南航在你们省重点线80分从高往低录取，在黄河科技大学就读。预科班是国家针对少数民族学生设置的一项高等教育政策，只有少数民族学生才能报考。2005年在部分省份有计划，第一年在教育部指定的学校学习。后四年在我校学习。预科期间不定专业，一年后根据预科期间成绩和志愿安排专业。学费第一年按预科学校要求收取。后四年按我校同年进校的本科生收费。进入我校后视为同年进入我校的本科生对待。贵州最低理477文518
