标题,来源,时间,问题,回答
老师急救!!!!!!,wh***beauty (云南),2006-06-23 16:47,老师我是云南文科考生今年预计分数460....想要报考贵校日语专业服从专业分配有参加过英语口语考试请问被录取的机会有多大.谢谢老师,达到重点线了吗？录取分数现难以准确预测，请参照往年录取统计，并可与当年重点线作比较。
老师您好～文科专业问题,00***5 (广西),2006-06-23 16:43,1我是广西文科生，请问我５８１＋１０的成绩（超过广西文科一本３３分），被贵校日语专业录取的可能性有多大？贵校承认少数民族的照顾分吗？（就是我的那个＋１０的）,已经。
紧急问题,fj*** (福建),2006-06-23 16:37,请问贵校2005年在福建的分数线是多少?,请在我校招生网上浏览：上海外国语大学招生网http://zhaoban.shisu.edu.cn
您好,ao*** (浙江),2006-06-24 14:33,我是浙理626分，英语126，报考贵校希望多大？报考金融希望多大？如果服从调剂会去语言类的专业吗？我比较喜欢读技术类的。谢谢。,分数还行，但录取分数现难以准确预测，请参照往年录取统计，并可与当年重点线作比较。专业录取情况由于各专业招生计划较少，受考生报考影响更大，因此更难预测。若考生达到最低录取分数线，所填志愿都未能被录取，但愿意专业调剂，那么就会调剂录取至在当地有招生计划但未录取满的专业。
四川考生问,56*** (四川),2006-06-24 14:28,理科考生584分，加民族地区10分；是否认可加分。重点线是560分。报考贵校英语、日语、国际政治（英语考分117分）。有希望录取吗？,我校认可教育部、省级高招办规定的政策加分。录取分数现难以准确预测，请参照往年录取统计，并可与当年重点线作比较。专业录取情况由于各专业招生计划较少，受考生报考影响更大，因此更难预测。
上外的俄语就业情况怎样?,ki*** (内蒙古),2006-06-24 14:25,不会找不着工作把?,我校各专业就业形势都非常好，俄语专业每年就业率也在97％以上。
再问,aq*** (浙江),2006-06-24 14:21,假如我第一志愿填报了贵校，且第一专业志愿为俄语，请问加分五分有助于上提挡线吗，还是仅在选专业时有用,有助于达到录取线，被录取。
请问河北理科考生考595，一本线577，有希望进贵校吗,pe***g (河北),2006-06-24 14:17,老师您辛苦了,录取分数现难以准确预测，请参照往年录取统计，并可与当年重点线作比较。
疑问,aq*** (浙江),2006-06-24 14:07,对贵校的“第一专业志愿报考我校俄语、阿拉伯语、朝鲜语、波斯语专业可享受加5分优惠，此优惠仅对第一专业志愿有效。”有疑惑。请问加分是在提挡之前还是提挡后选专业发生效用呢,院校承诺的加分当然是投档后才能加。
上外男女比例是多少？,ki*** (内蒙古),2006-06-24 14:04,你们在招生时更愿意要男生吧？,我校在招生录取时男女一视同仁。
请问,hu***8 (浙江),2006-06-24 14:02,我是浙江文科考生，今年成绩为608，请问进贵校有无可能？专业选择余地有多大？？,录取分数现难以准确预测，请参照往年录取统计，并可与当年重点线作比较。专业录取情况由于各专业招生计划较少，受考生报考影响更大，因此更难预测。
我是内蒙古的考生，,ki*** (内蒙古),2006-06-24 13:56,贵校在投档时和录取时是否都会承认少数民族的10分加分?对我们不是少数民族的考生不公平吧?,我校认可教育部、省级高招办规定的政策加分。
文科,fe***u (内蒙古),2006-06-24 13:55,你好我是内蒙文科考生576分重点530报考你校是否有希望把握有多大啊什么专业呢级差转专业,分数蛮高，请参照往年录取统计，并可与当年重点线作比较。专业录取情况由于各专业招生计划较少，受考生报考影响更大，因此更难预测。我校专业录取时，分数优先，不设级差分。我校不允许考生转专业。
请问老师,lu***e (浙江),2006-06-24 13:52,想请问老师，从目前咨询情况来看，今年（浙江）的投档线会比往年高或低吗？,来咨询的考生不一定报考，不来咨询的考生可能会报考，因此无法预测。
加急,sh*** (浙江),2006-06-24 13:52,我的梦想是贵校！浙江文科610能否录取？报小语种能加5分吗？,录取分数现难以准确预测，请参照往年录取统计，并可与当年重点线作比较。第一专业志愿报考我校俄语、阿拉伯语、朝鲜语、波斯语专业可享受加5分优惠，此优惠仅对第一专业志愿有效。
老师好！,lu***e (浙江),2006-06-24 13:44,我是浙江文科考生，分数是613分，排名1621名，报考贵校的希望多大？谢谢！,分数蛮高，请参照往年录取统计，并可与当年重点线作比较。
咨询,dy*** (浙江),2006-06-24 13:38,老师好:浙江理科616分，高出重点46分，有希望进贵校吗?,录取分数现难以准确预测，请参照往年录取统计，并可与当年重点线作比较。
咨询,00*** (江苏),2006-06-24 13:24,请问贵校今年会增开新的小语种吗?教育部出台的新语种如冰岛语，挪威语贵校会开设吗?,我校今年未开设新的小语种专业。
浙江文科,ni***i (浙江),2006-06-23 16:33,我是浙江省文科考生，考了610分.能上你们学校吗,录取分数现难以准确预测，请参照往年录取统计，并可与当年重点线作比较。
关于宿舍的问题,lo***iao (浙江),2006-06-23 16:30,请问老师贵校松江校区的宿舍条件怎么样？贵校学生宿舍是几人间?有哪些配套设施?,松江校区宿舍条件较好，每间四人。
广西文科生,00***5 (广西),2006-06-23 16:25,我是广西文科生，请问我５８１＋１０的成绩（超过广西文科一本３３分），被贵校日语录取的可能性有多大？贵校承认少数民族的照顾分吗？（就是我的那个＋１０的）,我校认可教育部、省级高招办规定的政策加分。录取分数现难以准确预测，请参照往年录取统计，并可与当年重点线作比较。
内蒙古590+蒙族10分,du***hao (内蒙古),2006-06-23 16:08,您好！内蒙古590+蒙族10分，一本线555-557，请问报考贵校哪些专业有把握？多大把握？,分数蛮高，请参照往年录取统计，并可与当年重点线作比较。专业录取情况由于各专业招生计划较少，受考生报考影响更大，因此更难预测。
艺术类,fo***ve0814 (江苏),2006-06-23 16:07,请问你们收艺术类考生吗?,我校不设艺术类招生。
请问,12***876 (四川),2006-06-23 16:07,我是四川理科生，重本线560分，我估分640分，能上贵校(外语专业)好的专业吗?那个专业好呢?,分数很高。我校个专业就业情况都非常好，考生填报志愿还要从本人志向和兴趣出发，不能盲目追求最高分的专业，满足虚荣心，但耽误了自己的学业。我校各院系的详细介绍等可浏览我校招生网：上海外国语大学招生网http://zhaoban.shisu.edu.cn
请问比重点线高70分能被贵校录取的可能性有多大？,xy*** (广西),2006-06-23 16:05,请问比重点线高70分能被贵校录取的可能性有多大？,请参照往年录取统计，并可与当年重点线作比较。希望较大。
浙江文科考生648分,xx*** (浙江),2006-06-23 16:04,全省排名104，不算加分政策排名96，报考贵校希望多大?有机会选热门专业吗?,分数很高，希望当然也较大，至于专业录取情况由于各专业招生计划较少，受考生报考影响更大，因此更难预测。还得考虑其他同学的报考情况。
请问多少分可以报考贵校？,wu***i6020 (山东),2006-06-23 15:56,大约多少分？,录取分数现难以准确预测，请参照往年录取统计，并可与当年重点线作比较。
问,33*** (浙江),2006-06-23 15:39,老师好我是浙江文科考生，考分624.排位841，能否进贵校?一般排名多少能被贵校入取?谢谢!,分数蛮高，请参照往年录取统计，并可与当年重点线作比较。排名和能否录取没有必然联系，不存在固定的规律性。
面试,ed*** (福建),2006-06-23 15:36,请问贵校是否有自己组织的面试?面试后才决定是否录取?,报考任何专业都不需要来我校进行面试。
老师 您好,jh*** (浙江),2006-06-23 15:22,我是今年浙江理科考生629请问是否能考贵校?能否告知贵校在浙江招生的联系方式,分数蛮高，请参照往年录取统计，并可与当年重点线作比较。我校不外派招生工作人员，请电话咨询：021-55386006。
请问,88*** (浙江),2006-06-23 14:59,浙江理科615分报考贵校有没有希望？还能否选专业？专业之间有无级差？贵校有无大小年的状况？谢谢,分数蛮高，请参照往年录取统计，并可与当年重点线作比较。专业录取情况更难预测。我校专业录取时，分数优先，不设级差分。是否有大小年，请考生在了解我校历年录取统计后自行判断。
