标题,来源,时间,问题,回答
怎样对待这项加分？投档比例是多少？,ya***8 (甘肃),2008-06-05 11:08,我于2005年10月通过考级获得省教育厅颁发的“中学体育运动一级证书”。《2008年甘肃省普通高等学校招生工作方案》规定：凡在高中阶段获得由省教育厅颁发的中学体育运动一级证书的应届高中毕业生，录取时文化课加20分投档.请问：1、贵校在提档和专业录取时如何对待这20分的加分？2、这项加分须经贵校审核认可吗？审核程序是怎样的？3、贵校在甘肃提档比例是多少？,"加分政策以贵省的相关规定为准.对不起,我们现在无法预测贵省的报考情况,所以不能预测在贵省的相关招生分数.在我们招生办网站有往年的录取具体情况,招收专业等等,请您上去浏览查询,欢迎报考我校,祝您好运!!"
对外汉语[黑龙江],li*** (黑龙江),2008-06-03 15:20,老师您好，我是黑龙江的农村考生，三次模考成绩在630分到640分之间，一志愿报对外经济贸易大学的对外汉语专业，二志愿想报贵校的对外汉语专业，不知贵校是否招二志愿考生，被录取的可能性有多大?谢谢!,"你好,我校一般不招收二志愿及后续志愿的考生,除非个别省市生源不足."
新闻系在哪个校区,li*** (安徽),2008-06-18 09:13,贵校在安徽提前批次招生中有新闻系，新闻系在哪个校区呢？广州还是珠海？,"请到我校网站学院介绍具体了解相关信息,祝您好运!!"
提前批，谢谢！,hd*** (福建),2008-06-17 16:41,您好，请问：1贵校今年是否有在福建省招提前批？有什么专业？2提前批的分数线是划到本二的吗？3提前批是否有一些特殊要求？只招收国防生和艺术类考生吗？4提前批在男女比例方面有差别吗？对于不满意的专业可以入学后再转吗？5对于已报考贵校提前批的学生，在第一志愿第二志愿方面是否不能再填，还是一定只能填贵校？非常感谢！,"以贵省招生办的相关规定为准,欢迎报考,祝您好运!!"
关于政策性加分,mi*** (湖南),2008-06-17 15:50,老师好：省级优秀学生的政策性加分，贵校在提档和专业录取时都认可吗？谢谢！,"以贵省招生办的相关规定为准,欢迎报考,祝您好运!!"
黑龙江考生,30*** (黑龙江),2008-06-17 15:33,贵校的专业是否有级差？录取之后是否有可以进修双学位？,"我们没有级差,双学位相关规定请浏览我校教务处网页了解,欢迎报考，祝您好运!!"
请问,il*** (甘肃),2008-06-17 15:19,老师您好，我是甘肃文科考生.请问贵校新闻专业怎样，到校后能否申请转专业.谢谢.,"在我们学校网站新闻学院网页上面有具体介绍,请查询.转专业相关规定请到我校教务处网页浏览相关信息,欢迎报考,祝您好运!!"
是否有希望报考,sq***54018 (湖南),2008-06-17 14:00,我是湖南的08年文科考生，我估最低分是570，是否有希望报考贵校的行政管理专业？,"对不起,我们现在无法预测贵省的报考情况,所以不能预测在贵省的最低招生分数.在我们招生办网站有往年的录取具体情况,招收专业等等,请您上去浏览查询,欢迎报考我校,祝您好运!!"
分数,dm*** (河北),2008-06-17 13:42,请问超过重点线多少分有可能被贵校录取？,"对不起,我们现在无法预测贵省的报考情况,所以不能预测在贵省的最低招生分数.在我们招生办网站有往年的录取具体情况,招收专业等等,请您上去浏览查询,欢迎报考我校,祝您好运!!"
加分问题,de*** (浙江),2008-06-17 13:03,请问暨大承认浙江文科生的国家二级运动员的加分吗,"以贵省招生办的相关规定为准,欢迎报考,祝您好运!!"
建筑学,ts*** (河北),2008-06-17 12:44,老师：您好！咱们学校建筑学专业录取后还加试美术吗？,"请以贵省的报考指南为准.欢迎报考,祝您好运!!"
加分政策,mi*** (湖南),2008-06-17 12:26,请问老师：省级优秀学生的加分，贵校在提档和专业录取时都认可吗？谢谢！,"加分政策以贵省的相关规定为准,欢迎报考,祝您好运!!"
专业,jo*** (重庆),2008-06-17 11:50,请问贵校的会计学(注册会计师方向)是不是毕业后还是要像其他的一样进行注册会计师资格的考试，不是说一毕业就是注册会计师!,"关于注册会计师相关认定资格,请浏览国家财政部,中国注册会计师协会的相关规定,欢迎报考，祝您好运!!"
分数,jo*** (重庆),2008-06-17 11:49,请问贵校的收分情况，是不是一般在600分左右,"对不起,我们现在无法预测贵省的报考情况,所以不能预测在贵省的相关招生分数.在我们招生办网站有往年的录取具体情况,招收专业等等,请您上去浏览查询,欢迎报考我校,祝您好运!!"
国际学院,f3*** (甘肃),2008-06-17 11:29,外地考生考上贵校后如何能上国际学院的会计专业或金融专业,"跟其他专业一样按照公正,公平原则择优录取,其他以贵省招生办的相关规定为准,欢迎报考,祝您好运!!"
攻读第二学士学位问题,xy*** (四川),2008-06-17 11:24,拟在珠海校区读金融专业，可否申请辅修广州校区对外汉语专业，拿第二学士学位?,"请浏览我校教务处网页,了解具体相关规定,欢迎报考,祝您好运!!"
录取专业,a4***6 (黑龙江),2008-06-17 11:00,我估分在590到600之间可能会被哪些专业录取(我是黑龙江考生)重点录取分数线在573左右?,"对不起,我们现在无法预测贵省的报考情况,所以不能预测在贵省的最低招生分数.在我们招生办网站有往年的录取具体情况,招收专业等等,请您上去浏览查询,欢迎报考我校,祝您好运!!"
山东录取,mi***hou (山东),2008-06-17 10:46,您好，我是一名山东的考生，我想请问，在山东省排名多少之前可以有很大希望被贵校新闻系录取？谢谢！,"对不起,我们现在无法预测贵省的报考情况,所以不能预测在贵省的相关招生分数.在我们招生办网站有往年的录取具体情况,招收专业等等,请您上去浏览查询,欢迎报考我校,祝您好运!!"
志愿问题,a4***6 (黑龙江),2008-06-16 16:59,我是黑龙江考生今年估分在590到600之间报考你校希望有多大?,欢迎报考暨南大学。请你参考我校招生信息网（lxlz.jnu.edu.cn/zsxx）上公布的近几年的录取分数线。祝你成功。
咨询,x1***8 (浙江),2008-06-16 16:59,贵校对浙江省的加分政策承认吗?录取时记录总分吗?,欢迎报考暨南大学。我校会参考相关的加分政策。祝你成功。
国际临床医学,li***ng (安徽),2008-06-16 16:32,请问本专业为什么是六年，英语要达到什么水平(高考成绩)，万一入学后口语跟不上怎么办?,欢迎报考暨南大学。根据世界卫生组织的要求，我校在设置国际学院临床医学教学计划时，按照6年的时间要求制定。一般情况下，总分优先，在总分相同的情况下，参考英语成绩。该专业的第一个学期，对英语会进行相对加强的教学，增加教学学时。祝你成功。
一个问题,12*** (江西),2008-06-16 16:11,请问贵校有哪些国家重点学科啊？,[欢迎报考暨南大学。1996年6月，暨南大学成为全国面向21世纪重点建设的大学。2002年，学校通过“211工程”“十五”期间建设项目立项，确定以中国语言文学与海外华文教育、中外关系与华侨华人、产业经济与金融经济、企业管理理论与应用、生物科学技术与生物医学工程、生殖科学与计划生育6个学科为重点建设学科。学校设有20个学院，49个系，101个研究机构和80个实验室，68个本科专业；134个硕士学位授权学科，6个博士学位授权一级学科，39个博士学位授权二级学科，58个招收和培养博士的专业；是招收和培养高级管理人员工商管理硕士（EMBA）、工商管理硕士（MBA）、会计学硕士（MPAcc）、法律硕士（JM）、临床医学硕士、口腔医学硕士、工程硕士、公共管理硕士（MPA）单位；同时也是全国试办高水平运动队的学校。学校拥有9个博士后流动站（应用经济学、临床医学、中国语言文学、生物学、工商管理、新闻传播学、历史学、生物医学工程、中西医结合），1个博士后科研工作站（广州<暨南>生物医药研究开发基地），4个国家级重点学科（产业经济学、水生生物学、金融学和文艺学）、8个国务院侨办重点学科、2个广东省一级学科重点学科，10个广东省二级学科重点学科，有国家人文社会科学重点研究基地（华侨华人）、教育部中国语言文学人才培养和科学研究基地、国家大学生文化素质教育基地、国家对外汉语教学基地、国务院侨办华文教育基地和广东省人文社科重点研究基地。有国家工程中心1个，教育部工程中心2个，省、部级重点实验室9个。祝你成功。
老师好,mo***6 (浙江),2008-06-16 15:50,请问负责浙江招生的老师的联系方式是甚么？,我校没有专门负责浙江招生的老师。
咨询,20***i (广东),2008-06-16 13:42,贵校什么专业最牛？录取分数多少？,欢迎报考暨南大学。请你参考我校招生信息网（lxlz.jnu.edu.cn/zsxx）上公布的近几年的录取分数线。祝你成功。
ninhao,hb*** (湖北),2008-06-16 13:25,湖北理工科考生要高出重本线多少，有希望上贵校?没参加口试能报贵校吗?,欢迎报考暨南大学。请你参考我校招生信息网（lxlz.jnu.edu.cn/zsxx）上公布的近几年的录取分数线。祝你成功。
上课地点,yp*** (辽宁),2008-06-16 13:15,请问老师会计和新闻专业是在广州市内上课吗因为招生计划上没标明，另两个专业标的是珠海．谢谢．,欢迎报考暨南大学。在辽宁省的招生专业中，管理学院的会计学和新闻与传播学院的新闻学办学地点在广州校本部。但因为学校学生的住宿问题，录取到这两个专业的新生，需要先到珠海校区学习、生活2年后，再迁回校本部。祝你成功。
加分,jt*** (广东),2008-06-16 13:14,广东的体育尖子有20分加，请问在录取专业时承认那20分吗？,"具体以省招办的相关规定为准,祝您好运!!"
如何转专业和上国际学院,f3*** (甘肃),2008-06-16 11:48,如何转专业和上国际学院,欢迎报考暨南大学。关于转专业，入学一年以后，各专业前10％的优秀可以提出转专业的申请。祝你成功。
难呀，到底杂办呢?时间快到了，你能给我说的明白些么?比如黑5,13***05 (黑龙江),2008-06-16 11:43,难呀，到底杂办呢?时间快到了，你能给我说的明白些么?比如黑598能上贵小;能报.请直言吧.,欢迎报考暨南大学。请你参考我校招生信息网（lxlz.jnu.edu.cn）上公布的近几年的录取分数线。祝你成功。
