标题,来源,时间,问题,回答
咨询,lh***7 (河南),2006-06-12 16:22,老师好，我考了600，考贵校有多大把握，预估一本线576,同学你好！按照你估计的分数，被我校录取应该是希望很大。
葡萄,jy*** (陕西),2006-06-12 16:15,贵校新专业葡萄及葡萄酒工程课程？就业前景？请简要介绍园林专业，植物生产类？勤工俭学是否方便？奖学金是否容易？？,[同学你好！我校葡萄与葡萄酒工程专业学制四年，培养具有葡萄与葡萄酒工程的基本理论、基本知识与技能的高级科技人才。熟悉生物学、生物化学、微生物学、葡萄学、葡萄酒工艺学、葡萄酒工程学、葡萄酒市场学及葡萄酒产业化等理论知识。掌握葡萄酒生产、酿酒与发酵工程的基本技术。具备从事新产品、研究、开发、生产、管理、市场营销的能力。毕业后在葡萄酒、果酒等酒领域及原材料生产企业、有关教学与科研院所等部门工作。该专业就业前景很好，每年毕业生的结业率都非常高。我校园林专业学制四年，培养具有园林学科方面的基本理论、基本知识和实践技能的高级科技人才。掌握生态学、园林植物与观赏园艺、园林建筑、园林规划与设计、园林植物栽培、繁育及养护管理等方面的基本理论和技能。毕业后能在城建、园林、环境保护、林业部门和花卉企业等相关部门从事风景区和园林绿地的规划、园林工程、设计与施工、管理及园林植物繁育等工作。我校为学生提供了很多勤工俭学的岗位，十分方便。并且我校设置的奖学金种类也十分丰富，奖学金很容易。具体的种类请你登陆我校网站查询。
问,kl*** (河南),2006-06-12 16:10,请问贵校是否跟报考生加20分投档,同学你好！我校对河南的“报考农林院校加20分”的政策不予承认！
一些专业录分,na***6 (陕西),2006-06-12 16:00,我是陕西理工考生，我想问一下贵校在水利水电工程、农业水利工程、水文与水资源工程、资源环境与城乡规划管理、信息管理与信息系统和地理信息系统的最低分和平均分，谢谢.,水利水电工程最低分583、最高分614农业水利工程最低分572最高分600水文与水资源工程最低分568最高分597资源环境与城乡规划管理最低分577最高分613信息管理与信息系统最低分567最高分585地理信息系统最低分568最高分575
甘肃考生咨询,me*** (甘肃),2006-06-12 15:56,我是一名甘肃理科考生，估分在570-580之间，向报考贵校的生命科学相关的专业，请问录取的把握大吗？,同学你好！我校提前批录取的生命科学与技术基地班每年的录取分数线基本上超过重点本科线50-60分，并且我校的与生命科学相关的非提前批录取的专业都比较热门，录取分数线比较高，基本上超过重点线15-20分左右。
zixun,gj***994823 (河南),2006-06-12 15:53,贵校老师您好，我想问一下去年贵校在河南招收预科的分数线是多少?,同学你好！去年我校在河南招收少数民族预科文史类最低分为549分，理工类为538分。
河南预科,es*** (河南),2006-06-12 15:51,老师您好.我是一名河南少数民族文科考生.请问贵校今年在河南招收预科生的情况如何?如果在高中期间曾获得省级科技创新大赛二等奖，在招生时是否有优惠政策?,同学你好！我校今年在河南招收少数民族预科名额为6个。少数民族预科生的录取分数线可为我校在你省的录取分数线以下80分以内。在同等的条件下，我们将会考虑优先录取你。
专业问题,cl*** (陕西),2006-06-13 11:37,我是陕西考生，请问贵校的机械制造设计及其自动化和工业设计专业的研究生考取比例和研究生保送比例各是多少？这两个专业的学位证书属于哪一类？谢谢老师。,我们学校每个学院的保研率都在１０％左右，考研率都在３０％以上。你所问的两个专业都属于工科。
提前批,zg*** (河南),2006-06-13 11:30,贵校招收提前批学生有什么条件？收不收复读生？,我校的提前批对应往届毕业生没有什么要求，也没有什么特殊的要求，但分数一般要高于重点线60分左右。
老师辛苦了！,ta*** (陕西),2006-06-13 11:23,我文史类。610，二志愿报贵校可能性大小？谢谢,我们现在不能给予你一个肯定的答复，我校只有在第一志愿不能满足时才考虑第二志愿的考生。
录取,an***bx (陕西),2006-06-13 11:21,今年贵校是否录取二志愿考生？,我校只有在第一志愿不能满足时才考虑第二志愿考生。
对口生,an*** (新疆),2006-06-13 11:17,我是一名河南机电对口生今年我估分是680能否上贵校？谢谢急等。。。。。。。。。。。,以你的分数报考我校希望很大。
提前批,zg*** (河南),2006-06-13 11:17,请问贵校提前批有什么要求，收不收复读生，身体有没有特别要求？,我校提前批对应往届毕业生没有要求，身体要求严格执行教育部的有关规定。
请问,w1*** (河南),2006-06-13 11:06,河南的考生报考农林大学加20分请问贵校认同吗？,同学你好！我校不承认你省报考农林院校加20分的政策。
请问,w1*** (河南),2006-06-13 11:04,河南的报考农林大学可以加20分请问贵校承认吗？,我校不承认你省报考农林院校加20分的政策。
请问,km*** (陕西),2006-06-13 11:02,贵校环境科学专业去年有没有录取第二志愿的考生?或者林学，资源环境科学，生物技术，制药工程有没有录取第二志愿的考生?,每年的招生录取情况都不同，我校只有在第一志愿不能满足时才考虑第二志愿考生。
llq,ll***0 (河南),2006-06-13 11:00,老师您好，请问去年美术录取分数线是多少？,请问你是那个省市的。
提前批,hu***hiyuan (安徽),2006-06-13 10:56,请问贵校在提前批是否有录取线，有的话是多少？？谢谢,我校的提前批的录取分数线一般都会高于重点线60分左右。
疑惑,xx*** (河南),2006-06-13 10:26,我是河南考生，今年我们省的预估一本线是580，我估了600，而我同桌估了585，请问我们被贵校录取的希望大不大？谢谢！,我校的最低录取分数线不会低于你省的重点线，以你们的分数第一志愿报考我校问题不大。
您好,on***13 (河南),2006-06-13 10:23,我今年估计分数为590分上下，请问报考贵校的生物工程和国际经济与贸易专业有希望吗？谢谢。,第一志愿报考，上一本线，有希望。
陕西,ta***871205 (陕西),2006-06-13 10:06,你们学校最好的专业是什么?,"[（1）我们学校的本科专业涵盖农、理、工、经、管、文、法、教育等八大学科，基本上每个专业（除艺术设计专业外）都有相对应的硕士点（105个硕士学位授权点,71个博士学位授权点，8个博士后流动站，4个国家级重点学科：植物病理学、临床兽医学、土壤学、农业水利工程，24个部省级重点学科）学科实力雄厚、科研成果丰硕、师资力量雄厚。（2）我校办学历史悠久，专业实力强，各具特色如：名牌专业（陕西省名牌专业）有：农学、植物保护、园艺、动物科学、动物医学、农业水利工程、生物技术、生物工程等，以及由我校首先在国内独的专业：设施农业科学与工程、葡萄与葡萄酒工程、食品质量与安全等都具有很强的办学实力和显明的特色，得到了教育部的充发肯定。"
123456,86*** (陕西),2006-06-13 10:03,陕西考生理科580分报考你校那些专业有希望？,专业根据个人的兴趣、爱好选择。依你估计的成绩，达到一本线，第一志愿报考，被录取的希望很大
007问,ba***nren (河南),2006-06-14 14:58,河南理科考生估分590是否可以报考贵校水利水电土木工程专业，希望大不大？还可以报哪些相关专业？,你好！我校的水利水电工程和土木工程专业每年的录取分数一般比较高，估计应该在一本线以上15-20分左右。我校在河南还招收很专业，如果有兴趣可以填报其他专业。
问题,fm*** (陕西),2006-06-14 13:59,什么是3+3？,你好！所谓“3+3”就是指学生前三年是本科阶段的学习，三年后进行分流，分流合格的进入研究生阶段学习，不合格的继续本科阶段的学习。
紧急，贵州考生,ls*** (贵州),2006-06-14 13:33,请问贵校在专业录取时是否扣除少数民族加分？,你好！我校完全按照教育部的规定执行加分政策。学校按照加分过的分数提档，在专业录取时不会扣除加分。
录取,wa*** (云南),2006-06-14 13:28,请问老师贵校在云南是否招收第二志愿的考生?,你好！我校在第一志愿招收未满额的情况下才会考虑招收第二志愿考生。
你好,sm***03 (河南),2006-06-14 13:24,提前批对考生有何特殊要求？谢谢！,你好！提前批的专业对考生没有特殊要求。
