标题,来源,时间,问题,回答
在内蒙 估分600能上贵校的经济专业吗,cb*** (内蒙古),2007-06-15 15:15,去年557今年560左右,"按照前两年的成绩,有一定希望.如果不能进入经济专业,我校允许在入学一年后申请转专业."
我能上贵校吗？？？,st*** (福建),2006-06-29 10:40,您好，我是福建考生，我今年的成绩是580，本一线561，我想报贵校，请问能上吗？？,第一志愿报考很有希望。
老师,20*** (山东),2006-06-28 16:45,老师，快给我您们那里招生办公室的联系电话！！！！,06315688282
老师,20*** (山东),2006-06-28 16:05,老师：您好，我是山东一位考生，今年我的高考成绩是571分，超出一本线3分，如果我的第一志愿报贵校，且选择法学专业，不知被贵校录取的机会有多大，急切盼望老师您的回答，多谢。我非常希望进入贵校，还请老师指条明路，比如，以我的成绩，报什么专业，才有把握进入贵校。多谢老师指点。,分数有一定希望，但不稳妥。如社会工作、行政管理、中文等专业。
老师好！！！,he*** (福建),2006-06-28 14:59,我的分数只比本一线高4分，想这样子安排志愿，如按专业热冷程度，不知道有没有道理？一：电子信息科学与技术二：数学类三：机械设计制造及其自动化四：电气信息类老师请帮忙看一下。拜托了！！！不甚感激！！！,我校实行志愿优先原则，最好不要抱热门专业。
咨询？？？,he*** (福建),2006-06-28 14:40,老师您好！贵校专业间有没有设级差？另外能不能给我一份历年各专业分省录取情况的表格？？？拜托了！！！,没有级差。05年经济学类562法学558社会工作560汉语言文学557英语559日语555新闻学561工商管理类565经济学类551数学类564应用物理学551生物科学类543电子信息科学与技术543统计学546机械设计制造及其自动化542电气信息类544药学543工商管理类542行政管理类544
！！！！,he*** (福建),2006-06-28 14:27,老师您好！！贵校有没有分数相对比较低的好专业？,好专业分数自然高。
托您的福,xu***654321 (吉林),2006-06-28 12:48,吉林省理科考生，612分，高出一本线42分，成绩不够理想。更感遗憾的是我阴差阳错地报了第二志愿，再次请问老师，我考取贵校的希望大吗？,第一志愿不满的情况下可录取二志愿，看报考情况吧。
老师您好 我是黑龙江考生,et*** (黑龙江),2006-06-28 12:12,老师您好我是黑龙江考生我想知道今年报考贵校黑龙江考生多吗!?贵校3本最低分数线是多少呢!?若第一志愿报考贵校，360分数被录取有几率吗!?贵校是否设有专科呢!?在黑龙江招生吗!?以上面分数第一志愿报考贵校能否被贵校录取!?若能录取，会是什么专业呢!?谢谢老师~我想知道今年报考贵校黑龙江考生多吗!?贵校3本最低分数线是多少呢!?若第一志愿报考贵校，360分数被录取有几率吗!?贵校是否设有专科呢!?在黑龙江招生吗!?以上面分数第一志愿报考贵校能否被贵校录取!?若能录取，会是什么专业呢!?谢谢老师~,我校没有三本。
老师,me*** (浙江),2006-06-28 11:41,请问贵校有转专业制度吗?谢谢,有，入学一年后，可以申请转学。
111,21***9 (山东),2006-06-28 11:26,山东文581，高一本线13分，希望如何？,希望较大。
我是山东的文科考生，分数为424分，我想问一下能不能上贵校的专科？,qm*** (山东),2006-06-28 10:59,谢谢！,请在7月下旬咨旬。
加急!!!,sa***eng (山东),2006-06-28 10:54,山东589，英语137，报贵校英语专业，录取几率?,文科？理科？
怎么不回答,20*** (山东),2006-06-28 10:38,老师，我山东文科，成绩571分，若第一志愿报山东大学（济南），服从调剂，若未被录取，那么会不会调剂到威海分校？,不会。
北京一志愿报考,zh*** (北京),2006-06-28 10:36,老师您好：北京地区一志愿考生今年有没有降分投档录取的可能性？若有，降分幅度会有多少？谢谢。,不会降分录取。
你好,20*** (山东),2006-06-28 10:29,老师，我是山东文科考生，以571分的成绩，第一志愿报考贵校，选择法学，且服从专业调剂，被贵校录取的几率有多大？,有希望吧。
我能被录取吗,xu***654321 (吉林),2006-06-26 16:07,我是吉林省理科考生，高考成绩为612分，但是所报考的志愿是一本的第二志愿，请问能否上贵校?盼，谢谢!,二志愿可能性不大。
求助,zx*** (浙江),2006-06-26 16:04,我是浙江理科考生，高考总分重点线欠3分，第一志愿报考贵校有几层概率被录取？贵校几年来有无出现降分录取情况？,没有可能。
咨询,zx***nm123 (湖北),2006-06-26 15:37,老师好，我是湖北省的某一理科考生，今年高考分数为566，估计我省的一类分数线为547，能否报考贵校,一志愿报考很有希望。
急问老师,wf*** (山东),2006-06-26 15:37,山东美术专业24名，文化297分，其中英语43分，填报你校是否能？提档录取,英语没过45分，不可能。
研究生,sl*** (山东),2006-06-26 14:50,请问贵校的空间科学与应用物理系、应用数学与统计系是否是硕士研究生和博士研究生授予点？,有博士生导师。
山东考生,fe*** (山东),2006-06-26 14:42,老师您好！请问专科毕业后能不能直接考研？谢谢！,不能。
???,aa*** (浙江),2006-06-26 14:42,我是浙江理科考生，分数为574.能否上贵校的统计学，工商管理?,有希望。
499由望上贵校三本么？专科呢？,tr*** (山东),2006-06-26 14:29,499由望上贵校三本么？专科呢？,没有三本。
专科,ji***123 (山东),2006-06-26 14:03,老师您好：我想问一下今年山东泰安的理科548分，又没有希望上贵校专科啊？谢谢！,有希望的。
咨询,ll*** (吉林),2006-06-26 13:56,专家您好！请问工商管理类在贵校有硕士点吗？是贵校的重点专业吗？在贵校学习可以调专业吗？什么条件才能调专业？谢谢！,可查看我校网站www.wh.sdu.edu.cn
毕业证书,br*** (福建),2006-06-26 13:39,贵校的毕业证书和山东大学本部的有什么区别吗？贵校为何录取分数比山东大学本部低那么多，是否教学设施有所差异？我的福建理科成绩排名为11000多名，是否有希望上贵校？,山东大学威海分校创建于1984年，是教育部直属重点综合大学、国家“211工程”和“985工程”重点建设的高水平大学--山东大学的重要组成部分，是涵盖文学、理学、工学、经济学、法学和管理学等学科的综合性大学。将颁发山东大学统一盖章的毕业证、学位证。多少分？
老师好,ja*** (陕西),2006-06-26 13:02,我是陕西文科考生今年陕西一本线为560我考了559分请问报考贵校汉语言文学专业是否一点希望都没有,有希望的。
贵校有专科吗？,ow*** (山东),2006-06-26 12:50,有的话能介绍下前几年的录取分数吗？,05年理科552，文科543。
艺术生问题,ww***ccc (山东),2006-06-26 12:49,你好，我是四川师范来的专业证，是本科，文化成绩411分，请问贵校是否承认?我如果填报贵校，能否被录取?,必须有我校的专业合格证。
咨询,gd*** (浙江),2006-06-26 12:30,我是浙江省考生，考分比一本线高６分，能不能进入你校，是否按大类招生，第二年选专业时能不能跨类选专业，在你校考研出国的机会有多大,第一志愿报考有希望，按大类招生，第二年科转专业。
河北文科考生,he***ao (河北),2006-05-17 12:31,请问老师贵校为什么没有近几年分省分专业分数统计??谢谢,如有需要可以打电话咨询0631-5688282
你好,ro*** (山东),2006-05-17 10:07,我是济南考生，数学类和工商类专业就业如何？按往年录取情况看上述两专业要考多少分能被录取？谢谢,我校就业情况平均在85%以上，工商管理类是我校热门专业，分数相对较高，数学类专业报考情况一般。
残疾考生的问题,hk*** (天津),2006-05-17 09:58,我是一名残疾人，左眼视力先天失明，右眼视力也相当弱。但是上的是普通高中，我想问有关招生及各院校对这样的考生的态度以及在哪些专业不能报考，有限制。如果我考的还不错的话，能报咱学校吗？对于我要报考的志愿您有什么建议吗？。我该报什么专业呢？？？,我校针对学生的身体健康没有特殊要求，以下是教育部颁布的《普通高等学校招生体检工作指导意见》：患有下列疾病不宜就读的专业：６．一眼失明另一眼矫正到４．８镜片度数大于４００度的，不宜就读工学、医学、法学各专业及应用物理学、生物技术、生物科学、等专业。
录取最高分数是多少分？,ws*** (四川),2006-05-17 09:19,请问贵校2005年在四川理科的录取最高分数是多少分？,理科最高分622分，最低分599分
安徽文科,la***e (安徽),2006-05-16 16:55,老师，你好，我是安徽文科学生。想问一下贵校今年在安徽招收多少。贵校哪些专业比较好。前几年分数线大概多少。就业情况如何。谢谢,在安徽招收25人，我校在安徽招生的专业都是很好的专业。近几年分数一般，第一志愿没有报满。就业率在85%以上。
咨询,sd*** (山东),2006-05-16 16:37,请问贵校有中外办学计划吗，谢谢.,我校的专科旅游管理专业为我校与韩国清州大学合作办学项目.文理科各25人。
再问,ro*** (山东),2006-05-16 11:25,学校周边环境及住宿如何？伙食如何？,环境很好，距离西门50米是国际海水浴场，伙食挺好的。
你好,ro*** (山东),2006-05-16 11:11,本校录取分数比总校一般低多少分？就业前景如何？,学生是哪个省份的？我校的近几年的就业率平均在85%以上。
问,xi***nghu (吉林),2006-05-16 10:52,请问吉林招生情况，高过一本线多少分有可能被贵校录取？,这者只能根据考生报考情况而定。
咨询,he***ao (河北),2006-05-16 09:11,河北文科考生，老师你好，请问贵校是否有专业级差，贵校招生网为何没有近几年分省分专业分数统计，近期是否登出??另外请问你校那几个专业是重点学科及热门专业??谢谢,我校的录取原则是志愿优先原则，我校的经济学类、工商管理类、生物科学类、电气信息类为热门专业。详细情况可到我校网站查询。
专业,la***e (安徽),2006-05-15 16:47,老师，你好.请问你们学校今年在安徽都有哪些专业招生，其中哪些是贵校的重点培养专业.在安徽的分数线大概为多少.你们学校的住宿条件如何.学费情况怎样.谢谢,是文科，还是理科？详细情况可到学校网站：www.wh.sdu.edu.cn
在福建省招生是本二批吗？,xx*** (福建),2006-05-14 15:22,老师你好！我是今年福建省的毕业生，想报考你校，但不知是本二批招生还是本一批？今年面向福建计招收多少？谢谢！,我校在全国28个省份均为本一批招生，在福建招收文科24人，理科46人。
毕业证落款,sj*** (天津),2006-05-14 13:38,老师好，请问：贵校毕业证盖章是山东大学还是山东大学威海分校？谢谢。,我校毕业证落款及盖章均为“山东大学”。
毕业证,st*** (重庆),2006-05-14 13:20,请问贵校的毕业证书，文凭等与山东大学本校的是不是一样的?有什么区别吗?用人机构怎么看待,我校的毕业证、学位证均为山东大学统一颁发。毕业证样本可在我校网站http://202.194.40.16/Class.jsp?B=2查询。
