标题,来源,时间,问题,回答
咨询,th*** (浙江),2006-06-25 10:42,浙江理科583分(重点线570)报考你校(专业调剂)是否有希望，可能性多大.,希望与风险并存，你可以访问湖南大学招生信息网http://admi.hnu.cn/“历年各省录取信息查询”查询2002-2005年的录取情况作为填报志愿的参考。
老师辛苦了,fc***06 (浙江),2006-06-25 10:37,今年贵校是否按大类招生?是否可以转系或转专业?,学生在校期间可有两次机会申请转专业，分别为：学分加权平均成绩在同年级同专业排名前3%的可在第三学期初申请在全校范围内转专业；学分加权平均成绩在同年级同专业排名前6%的可在第五学期初申请在同一大类学科范围内转专业
内蒙古理科614,yi*** (内蒙古),2006-06-25 10:36,请问老师贵校在湖南排名怎么样？我的分数614重点线是557过线57分可以进土木专业吗？谢谢,有希望，欢迎报考。你可以访问湖南大学招生信息网http://admi.hnu.cn/“历年各省录取信息查询”查询2002-2005年的录取情况作为填报志愿的参考。
山东考生584有无希望报考贵校?,ya***e (山东),2006-06-25 10:10,山东考生584有无希望报考贵校?,你好，建议你访问我校的招生信息网，查看我校在山东的历年录取分数线，作为你填报志愿的参考。
山东613分,go***8 (山东),2006-06-25 09:25,请问老师，613分（超出重点线30分）报考贵校有多大把握？谢谢。,有希望，欢迎报考。你可以访问湖南大学招生信息网http://admi.hnu.cn/“历年各省录取信息查询”查询2002-2005年的录取情况作为填报志愿的参考。
咨询,gu*** (河北),2006-06-25 09:22,请问贵校英语`法学专业是否设有博士点或硕士点,法学专业有硕士、博士点，英语专业有硕士点
山东考生,mx*** (山东),2006-06-25 09:20,我是一名山东理科考生，604分，理科重点线是583分，报湖南大学有把握吗?我想学会计专业有把握吗?谢谢.,有希望，你可以访问湖南大学招生信息网http://admi.hnu.cn/“历年各省录取信息查询”查询2002-2005年的录取情况作为填报志愿的参考。
湖大，爱你每理由,ja*** (贵州),2006-06-25 09:20,超四川重点线31分、有希望吗,你好，有希望的。
第二志愿,gu*** (河北),2006-06-25 09:19,请问贵校在第一志愿未录满的情况下，是否会录取第二志愿考生，此时是否要志愿级差20分,[在统考成绩达到同批录取控制分数线的考生中，学校在本校招生计划数的120%以内，确定调阅考生档案的比例。学校视各省（自治区、直辖市）生源情况的不同可作适当调整学校优先录取第一志愿（含并列第一志愿）的考生，执行考生所在省（自治区、直辖市）招生办公室关于志愿投档顺序的有关规定。投档到本校的非第一志愿考生按以下原则安排专业第一、非第一志愿同时投档到本校的考生，在安排专业时分数级差为20分，即非第一志愿考生在专业投档时的成绩与低其20分的第一志愿考生成绩等效；第一、非第一志愿未同时投档到本校的考生，非第一志愿考生只能录取到本校前一志愿录取后未满额的专业。
"贵校招生可""二视一""?",yf*** (四川),2006-06-25 09:15,"贵校招生招生章程第五章20条第(1)小节，是""二视一""政策吗?",[在统考成绩达到同批录取控制分数线的考生中，学校在本校招生计划数的120%以内，确定调阅考生档案的比例。学校视各省（自治区、直辖市）生源情况的不同可作适当调整学校优先录取第一志愿（含并列第一志愿）的考生，执行考生所在省（自治区、直辖市）招生办公室关于志愿投档顺序的有关规定。投档到本校的非第一志愿考生按以下原则安排专业第一、非第一志愿同时投档到本校的考生，在安排专业时分数级差为20分，即非第一志愿考生在专业投档时的成绩与低其20分的第一志愿考生成绩等效；第一、非第一志愿未同时投档到本校的考生，非第一志愿考生只能录取到本校前一志愿录取后未满额的专业。
十万火急,88*** (内蒙古),2006-06-25 09:13,我是一名内蒙考生，考分是599，高出重点线42分，特别希望考入贵校，能吗?贵校专业间有极差吗？能否调配专业？有什么热门专业?,有希望的，你可以访问湖南大学招生信息网http://admi.hnu.cn/“历年各省录取信息查询”查询2002-2005年的录取情况作为填报志愿的参考。专业级差为3-2-2-1。
您好,ho***uo (河北),2006-06-25 09:13,老师好!我是河北文科考生，请问贵校哪些专业可以修第二学位?谢谢,都可以的。
湖南大学好,15*** (浙江),2006-06-25 09:12,您好，我是浙江理科考生，今年成绩588(超重点线18分)，想报考贵校，请问入取的可能大吗？还有贵校的优势专业是哪些？我这样的分数能进什么优势专业？还想问贵校专业级差的设置情况？另外还想了解贵校的转专业制度。请老师一一给以解答，在这里衷心感谢招办老师。您辛苦了。,[你好，有希望的。我校的优势专业有很多，详细地专业介绍可以参看我校的招生信息网。专业级差是3-2-2-1。学生在校期间可有两次机会申请转专业，分别为：学分加权平均成绩在同年级同专业排名前3%的可在第三学期初申请在全校范围内转专业；学分加权平均成绩在同年级同专业排名前6%的可在第五学期初申请在同一大类学科范围内转专业。
老师好，我是武汉理科考生，估分高出重点线10--20分，有一定绘画特长，能否报考贵校建筑专业?谢谢,zh***23 (湖北),2006-06-25 09:11,老师好，我是武汉理科考生，估分高出重点线10--20分，有一定绘画特长，能否报考贵校建筑专业?谢谢,你好，还是有希望的。建议你访问我校的招生信息网，查看我校建筑学专业在湖北的历年录取分数线，作为你填报志愿的参考。
能否办理,ya*** (湖南),2006-06-23 13:54,我的考分大约只有310分左右，我想通过定向委托培养的形式参加学校的学习，不知能否办理？,你好，我校只有一本。
分数线如何？,wo***uren (湖南),2006-06-23 13:42,老师您好，我仅是一名即将进入高三的省重点中学的理科生。是一名色盲，于是来年报考专业时的限制给了我莫大的担忧！请问贵校有无明年固定的专业招生计划？如果没有，请告诉我明年可能列入专业招生计划的非限制的色盲专业有哪些？分数线如何？多谢！,你好，分数线没有出来。具体要求请参看我校的招生体检指导意见。
多谢！,wo***uren (湖南),2006-06-23 13:39,老师您好，我仅是一名即将进入高三的省重点中学的理科生。是一名色盲，于是来年报考专业时的限制给了我莫大的担忧！请问贵校有无明年固定的专业招生计划？如果没有，请告诉我明年可能列入专业招生计划的非限制的色盲专业有哪些？分数线如何？多谢！,你好，分数线还没有出来。建议你查看我校的招生体检指导意见。
能考上吗？,sf*** (重庆),2006-06-23 13:37,您好！我是重庆考生。我的美术专业分是211，文考分是330分。请问我能被贵校录取的几率大吗？那怎样填报贵校录取几率会大呢？非常感谢！,你好，建议你访问我校的招生信息网，查看我校美术类考生在重庆的历年录取分数线，作为你填报志愿的参考。
老师好,he*** (河南),2006-06-23 13:33,贵校国防生招收往届生（复习生）吗？,你好，国防生不招收往届生。
能否录取？,za*** (湖南),2006-06-23 13:29,尊敬的老师：您好！我是湖南邵东的考生，文科，估分在510-520之前，能否被贵校录取？,你好，建议你访问我校的招生信息网，查看我校在湖南的历年录取分数线，作为你填报志愿的参考。
烦劳老师了！,wo***uren (湖南),2006-06-23 13:28,我是读理科的，是色盲。请为我在贵校的理科色盲能报考的非限制专业中的专业有哪些？如果太多了，请告诉我色盲能报考的非限制专业中比较好的有哪些？分数线如何？烦劳老师了！,你好，具体专业的分数线还没有出。关于色盲的专业限制请查看我校的招生体检指导意见。
烦劳老师了,wo***uren (湖南),2006-06-23 13:06,我是读理科的，是色盲。请为我在贵校的理科色盲能报考的非限制专业中的专业有哪些？如果太多了，请告诉我色盲能报考的非限制专业中比较好的有哪些？分数线如何？烦劳老师了！,你好，色盲的专业限制请查看我校的招生体检指导意见。
中外合作办学,fa*** (山东),2006-06-23 13:00,请问外省的考生对于报考美雅学院有什么标准和要求吗？,你好，报考美雅学院需要上我校的录取分数线，没有其他特别要求。
我的,ma*** (浙江),2006-06-23 12:58,理科591有几成希望进入贵校学习吗?如果可以那么什么专业很有大一点的希望.,你好，有希望的。专业可以选择的比较多，请查看我校的招生信息网。
问理工科专业,wo***uren (湖南),2006-06-23 12:53,各高校的理工科专业对理科色盲的限制为何不同？全国各高校的理工科专业限制对理科色盲整体上是怎样的？,你好，各专业对色盲的限制由国家教育部规定的，只是各高校的专业设置不同。请你参看我校的体检规定。
材料系,bi*** (河南),2006-06-23 12:48,请问贵校材料系师资力量配置如何?620分可以上吗?,你好，材料工程与科学学院是一个实力很强的学院，设有博士点。建议你访问我校的招生信息网，查看我校该专业在河南的历年录取分数线，作为你填报志愿的参考
理591,tr*** (浙江),2006-06-23 12:34,浙江考生，591，报考贵校把握大吗？,你好，还是有希望的。
希望,gx*** (浙江),2006-06-23 11:58,我是浙江的理科593。有希望就读贵校吗？,你好，有希望的。
询问,lo*** (浙江),2006-06-23 11:55,老师好我是一个浙江的理科考生我考了606而我们的一本分数线是570请问我考这个分数报贵校是否有希望报哪几只专业有较大把握谢谢,你好，有希望的。欢迎报考。专业可选择的很多，详细介绍请参看我校的专业介绍。
