标题,来源,时间,问题,回答
甘肃考生急切咨询,ji*** (甘肃),2005-06-13 11:59,老师：你好我是一名甘肃的考生我想问一下估分在540-560之间能否录取该校一本专业！我是理科生！谢谢！,您好！我校的录取分数线是根据当年各个地区考生报考情况和考生考试情况等综合因素来定的，每年的分数都不一样，建议您登陆我校网址www.dlmu.edu.cn查询近几年我校的录取分数情况，再对比甘肃的一本线，作全方位的考虑。欢迎报考大连海事大学！
甘肃考生急切咨询,ji*** (甘肃),2005-06-13 11:56,老师：你好，我是甘肃的理科考生估分大概在540-560能录取你校一本专业！明天我们报志愿，希望能尽快答复！谢谢！,您好！我校的录取分数线是根据当年各个地区考生报考情况和考生考试情况等综合因素来定的，每年的分数都不一样，建议您登陆我校网址www.dlmu.edu.cn查询近几年我校的录取分数情况，再对比甘肃的一本线，作全方位的考虑。欢迎报考大连海事大学！
陕西考生十万火急,xe*** (陕西),2005-06-13 11:35,６０２报考贵校有多大风险？,[您好！我校的录取分数线是根据当年各个地区考生报考情况和考生考试情况等综合因素来定的，每年的分数都不一样，建议您登陆我校网址www.dlmu.edu.cn查询近几年我校的录取分数情况，我校去年在陕西的最低录取分数是572，高出重本线10分，您最好参照一下今年您省的情况。欢迎您报考大连海事大学！
专生本？,yz*** (辽宁),2005-06-13 11:17,贵校的工商企业管理专科能生那些院校的本科？,您好！能够接受本专业专升本的院校都可以。欢迎您报考大连海事大学！
国防生,pa*** (福建),2005-06-13 10:48,老师请问，国防生有什么专业？,你好！招收国防生的专业有电子信息工程、电子信息科学与技术、交通运输、航海技术、轮机工程。欢迎您报考大连海事大学！
询问,yi*** (福建),2005-06-13 10:46,请问老师:入学后可以改专业吗?女生选泥们学校哪些专业比较合适?,您好！我校在入学第一学年结束后，如果专业成绩在本专业排名前3%，就有机会转专业，专业要根据自己的喜好来定，没有所谓的适合不适合。欢迎报考大连海事大学！
天津理工科考生,ev*** (天津),2005-06-13 10:30,估分510，有希望报考国际经济法和海商法吗？,您好！我校的录取分数线是根据当年各个地区考生报考情况和考生考试情况等综合因素来定的，每年的分数都不一样，建议您登陆我校网址www.dlmu.edu.cn查询近几年我校的录取分数情况，再对比天津的一本线，作全方位的考虑。
麻烦您了,la*** (天津),2005-06-13 10:17,我是天津文科生，（1）每年报考您校的人都很多，请问同时上线的人根据什么淘汰？（2）今年文科的专业哪些比较火？（3）如果报考工商管理对数学成绩要求是什么？是在总分优先的情况下考虑数学成绩吗？（4）今年天津文科重点线估计在480-485，您觉得估分在540左右录取机会大吗？550左右呢？,[您好！同时上线的考生我们同等条件下，中共党员、三好学生、优秀学生干部和数学、英语成绩优异或具有文体特长的考生等优先录取。我校的录取分数线是根据当年各个地区考生报考情况和考生考试情况等综合因素来定的，每年的分数都不一样，建议您登陆我校网址www.dlmu.edu.cn查询近几年我校的录取分数情况，再对比黑龙江的一本线，作全方位的考虑。
崇拜贵校的天津考生,ea*** (天津),2005-06-13 10:00,天津初定的分数线出来了么？贵校收不收第二志愿？怎么收？,您好！分数线还没有出来，我校在天津不招收二志愿的。欢迎报考大连海事大学！
内蒙理科,ti*** (内蒙古),2005-06-13 09:30,请问内蒙理科考生，估分617，能否填报贵校，有几分把握，专业如何选择？谢谢！,您好！我校的录取分数线是根据当年各个地区考生报考情况和考生考试情况等综合因素来定的，每年的分数都不一样，建议您登陆我校网址www.dlmu.edu.cn查询近几年我校的录取分数情况，再对比内蒙的一本线，作全方位的考虑。专业要根据自己的喜好和能力，不要盲从。
河南考生理科，,ya*** (河南),2005-06-13 09:13,老师您好，您辛苦了，要麻烦您一下，我和我的一位朋友今年高考估计分数一个是631，一个是625，我们河南的预估分数线是580左右，请问，我们一起报考了贵校的交通运输，和物流管理专业，您觉得有几成把握？？请真实向告，非常感谢！！！,您好！我校的录取分数线是根据当年各个地区考生报考情况和考生考试情况等综合因素来定的，每年的分数都不一样，一般高出重本线30分就挺有希望，建议您登陆我校网址www.dlmu.edu.cn查询近几年我校的录取分数情况，再对比河南的一本线，作全方位的考虑。欢迎报考大连海事大学！
视力,gu*** (四川),2005-06-13 09:08,老师您好！我想报您们学校的轮机工程专业，但我体检的时候由于没有睡好，有一个眼睛4.7，能报您们学校吗？,您好！我们学校轮机工程专业要求眼睛视力在4.8以上。欢迎您报考大连海事大学！
往届生,gu*** (四川),2005-06-13 09:00,老师你好！您们学校招收往届生吗？,您好！我校对应届生和往届生一视同仁。欢迎报考大连海事大学！
辽宁考生,ma*** (辽宁),2005-06-12 22:40,我的同学估计可以考550－560分左右，报考贵校海商法或国际经济法有希望吗？,[您好！我校的录取分数线是根据当年各个地区考生报考情况和考生考试情况等综合因素来定的，每年的分数都不一样，每个专业的分数录取情况也要根据报考的情况来定，建议您登陆我校网址www.dlmu.edu.cn查询近几年我校的录取分数情况，再对比辽宁的一本线，作全方位的考虑。欢迎您报考大连海事大学！
辽宁考生,ma*** (辽宁),2005-06-12 22:21,我的同学估分550－560，考海商法或国际经济法专业有希望吗？,[您好！我校的录取分数线是根据当年各个地区考生报考情况和考生考试情况等综合因素来定的，每年的分数都不一样，每个专业的分数录取情况也要根据报考的情况来定，建议您登陆我校网址www.dlmu.edu.cn查询近几年我校的录取分数情况，再对比辽宁的一本线，作全方位的考虑。欢迎您报考大连海事大学！
报考咨询,li*** (安徽),2005-06-12 21:13,我是理科考生，请问贵校提前录取批次一般距重点线多少？今年安徽重点535左右，550有希望吗？,您好！您好！我校的录取分数线是根据当年各个地区考生报考情况和考生考试情况等综合因素来定的，每年的分数都不一样，建议您登陆我校网址www.dlmu.edu.cn查询近几年我校的录取分数情况，再对比安徽的一本线，作全方位的考虑。欢迎您报考大连海事大学！
录取分数,yi*** (辽宁),2005-06-12 16:40,您好！我想问一下，我估分560左右，能否报考您们学校。,您好！我校每年的录取分数线是根据各个地区考生报考我校情况和考生考试情况等综合因素来定的，现在还不能确定，建议您登陆我校网址www.dlmu.edu.cn查看近几年我校在辽宁录取的分数线，再对比一下辽宁的一本线，作全方位的考虑。欢迎您报考大连海事大学！
视力限制,yf*** (福建),2005-06-12 16:33,1。请问文科考生报考你校的什么专业没有视力限制呢2。请问今年行政管理专业计划在福建招收文科考生的人数是多少,您好！我校除了航海技术、轮机工程、海事管理对视力有要求外，其他的没有视力要求。行政管理在福建招收3名。欢迎报考大连海事大学！
二本,yi*** (辽宁),2005-06-12 16:27,您好！请问贵校有二本吗？,您好！我校没有二本。欢迎报考大连海事大学！
定向招生,87*** (新疆),2005-06-12 16:11,请问定向招生有何具体注意事项?,您好，建议您询问你们新疆当地的招办。
定向招生,87*** (新疆),2005-06-12 16:09,定向招生有何具体注意事项?,您好!建议您询问一下新疆招办。欢迎报考大连海事大学！
咨询！多谢！,be*** (辽宁),2005-06-12 15:55,我是辽宁考生，估分570，报考贵校是否有望？请尽快回答，多谢了！,您好！我校每年的录取分数线是根据各个地区考生报考我校情况和考生考试情况等综合因素来定的，现在还不能确定，建议您登陆我校网址www.dlmu.edu.cn查看近几年我校在辽宁录取的分数线，再对比一下辽宁的一本线，作全方位的考虑。欢迎您报考大连海事大学！
询问！,be*** (辽宁),2005-06-12 15:50,我是辽宁考生，估分570，报考贵校是否有希望？望尽快回答，多谢！！,您好！我校每年的录取分数线是根据各个地区考生报考我校情况和考生考试情况等综合因素来定的，现在还不能确定，建议您登陆我校网址www.dlmu.edu.cn查看近几年我校在辽宁录取的分数线，再对比一下辽宁的一本线，作全方位的考虑。欢迎您报考大连海事大学！
学费,se*** (贵州),2005-06-12 15:46,您好！您校的专科学费是多少？,您好！我校的专科每年学费是16000。
专科,se*** (贵州),2005-06-12 15:41,老师您好！贵校专科是几年制的？可以专升本吗？,您好！我校的专科是三年制的，我校不可以专升本，但您可以考外校的本科。欢迎您报考大连海事大学！
