标题,来源,时间,问题,回答
转专业,re***i (黑龙江),2006-06-15 10:35,贵校的转专业政策是怎样的　学生是否可以修双学位,"[我校为给学生创造更适合发挥自己特长的学习环境，制定了转专业的有关政策，一年级学生符合学校相关规定,通过考核可以转专业。双学位属于选修课程，符合双学位报考条件的在校学生可以在大一或大二的第二学期申请，从大二或大三的第一学期开始上课。双学位一般占用双休日等主修学位的课余时间。主修学位还是比双学位重要很多，因为主修学位成绩不好，不能选修双学位课程，如果由于荒废主修学位，出现多门课程不及格，还有被退学的危险。另外，主修学位的学位比双学位还是更有效力。双学位作为丰富拓展学生多方面素质的辅助教学手段，还是应该放在第二位"
你好,wi***91986 (黑龙江),2006-06-15 10:33,我是黑龙江理科考生，分数高于一本线30分，是否有希望进入贵校较好专业学习.谢谢,"这个分数进入我校有希望，但注意选择专业时的风险性一旦您决定报考我校,请第一志愿报考我校,在选择专业时请拉开专业的梯度,为了提高您录取成功的比例我们建议您服从专业调配!请尽量避开热门专业"
请问,wi***91986 (黑龙江),2006-06-15 10:31,我是黑龙江理科考生，估分高于一本线30分，是否有希望能够进入贵校较好专业.谢谢,"这个分数进入我校有希望，但注意选择专业时的风险性一旦您决定报考我校,请第一志愿报考我校,在选择专业时请拉开专业的梯度,为了提高您录取成功的比例我们建议您服从专业调配!"
咨询(四川),13*** (四川),2006-06-15 10:07,老师您好：我女儿今年高考，很想上贵校，但是否有希望，心里没底，请咨询一下：1、考生成绩大约在470分，报该校有关电力系统的专业有希望吗?能报二本或三本吗？专科？2、贵校有专科吗？有电力系统的专科专业吗？备注：考生本身平时成绩还可以，英语、语文比较好，英语在全国性的竞赛中分获得过二、三等奖。(这次成绩很不理想),三本的具体情况清咨询：87825026，我校的专科只有电子商务，计算机应用技术
山东考生,vi*** (山东),2006-06-15 10:05,老师您好，我是山东的考生，请问贵校生物医学工程专业在山东以往的分数线一般比一本线高多少?谢谢,具体情况请你查看我校招生信息网，以做参考。www.zs.uestc.edu.cn如果还有什么不清楚地地方可以打电话到我校招生办公室咨询。咨询电话：028－8320370383202334
老师好，来自江苏考生的急电！！快，谢谢！！,83*** (江苏),2006-06-15 10:04,贵校是国防重点院校，我估计分数超一本15到20分，那能报考贵校的军事专业吗？？另外贵校有军工定向生在江苏的招生计划吗？？？,请打电话咨询：028-85398566
二视一,ly*** (云南),2006-06-15 09:59,根据“二视一”政策，如果分数高于你校调档线40分录取，请问在安排专业时与录取的第一志愿报考你校的考生是否绝对一样?是不是另外要减去什么分数后才与之等效?,在云南省我们没有“二视一”政策
急救！信息安全！,aa***s (湖北),2006-06-15 09:58,贵校往年信息安全录取分数线是多少,05年：568，04年：604
咨询,re***i (黑龙江),2006-06-15 09:57,我是黑龙江理科　估分６２０　重本线５７５　能否报贵校的通信工程　请问贵校的优势专业是什么,[这个分数进入我校有希望，但注意选择专业时的风险性我校的专业都是不错的，热门专业有：通信工程，网络工程，电子信息工程，信息对抗技术，微电子技术等具体情况请你查看我校招生信息网，以做参考。www.zs.uestc.edu.cn如果还有什么不清楚地地方可以打电话到我校招生办公室咨询。咨询电话：028－8320370383202334
近视问题,ly*** (云南),2006-06-15 09:52,眼睛近视超过800度，可以报考贵校的电子信息类专业吗?如果做了近视手术下降到800度以下了，可以报考吗?,屈光不正双眼矫正到4.8而镜片度数大于800度和一眼失明另一眼矫正到4.8而镜片度数大于400度的考生，我校所有工科专业不宜报考。
二志愿考生,yu***7654321 (重庆),2006-06-15 09:51,能否给予贵校2005年二志愿考生的考分和所选专业?,我校在重庆实行“二视一”政策，如果你的分数高出我校调档线40分，那么会和第一志愿报考我校的考生所受政策一样
分数级差,yu***7654321 (重庆),2006-06-15 09:50,选择专业时是否还要减去分数级差?,你好，我校在提档后，按照考生的专业志愿，从高分到低分顺序录取，专业间的级差为5分。如果第一专业A志愿未录取，将减去5分，到第二志愿B。减去级差分后的分数与第一志愿报B的考生比，如果比他们高，就先录取你，如果比他们低，则再减去5分，到第三专业C.第三及第四志愿没有级差
请问什么是专业级差？,xi***n (黑龙江),2006-06-15 09:36,请问什么是专业级差？,你好，我校在提档后，按照考生的专业志愿，从高分到低分顺序录取，专业间的级差为5分。如果第一专业A志愿未录取，将减去5分，到第二志愿B。减去级差分后的分数与第一志愿报B的考生比，如果比他们高，就先录取你，如果比他们低，则再减去5分，到第三专业C.第三和第四没有级差
提问,vi*** (黑龙江),2006-06-15 09:33,估分640，能否被录取，能报考哪些较好的专业？,希望非常大，欢迎你报考我校，希望在科大见到你。具体情况请你查看我校招生信息网，以做参考。www.zs.uestc.edu.cn如果还有什么不清楚地地方可以打电话到我校招生办公室咨询。咨询电话：028－8320370383202334
重庆地区“二视一”,qy*** (重庆),2006-06-15 09:14,重庆地区“二视一”若填报二志愿是否要在录取线上加分录取，提高多少？,“二视一”是这样的，假如你二志愿填报我校，如果你的分数高于我校调档线40分，而且你的档案没有被第一志愿所报学校调走，我们会视你为第一志愿报考，并和第一志愿报考我校的考生一起按分数排队录取
请问老师，该校电子商务，三年后能专升本吗？,ro*** (四川),2006-06-22 14:45,同上,按教育部规定，我校从今年开始没有专升本的计划。
咨询,go***irl (浙江),2006-06-22 14:45,浙江理科考生，611，超出重点线41分，被贵校录取的几率有多大？,这个分数进入我校非常有希望，但注意选择专业时的风险性具体情况请你查看我校招生信息网，以做参考。www.zs.uestc.edu.cn
贵校在福建是否招收第二志愿学生?有什么政策?,vi***2 (福建),2006-06-22 14:35,谢谢,学校优先录取第一志愿报考我校的考生，在学校第一志愿录取未满额的情况下，接收第二志愿考生，余类推。但是按照以往的情况来看我校在福建的生源很好，这种情况基本上没有。
请问老师，要招定向生吗`？,58*** (四川),2006-06-22 14:31,谢谢老师`,"有,详情请参考招生简章"
加分，双学位，专业级差？,ar***31106 (河北),2006-06-22 14:26,河北省省级三好学生，按教育部规定加10分，您学校录取时承认加分吗？理科比一本线高出多少报考比较有把握？专业录取时有专业级差吗？在学校里能修双学位吗？负责河北招生老师的联系方式？,"[我校承认各省招办制定的加分政策。你可以参考一下历年分数,看看我校的最低分数比省重点线高出多少,来判断自己是否可以报考我校。具体情况请你查看我校招生信息网，以做参考。www.zs.uestc.edu.cn专业级差5分。可以修双学位。有什么问题请直接打电话到我校招生办公室咨询。咨询电话：028－8320370383202334"
级差,fd*** (四川),2006-06-22 14:25,我想知道贵校各专业间级差是多少,专业级差为5分
应用物理学专业,ll*** (四川),2006-06-22 14:10,物理学是否是大而全的专业?本科学应用物理，考研学本校电子类专业是否有难度?需补学哪些课程?转专业规定?有无推荐生表及优惠政策?烦请解答!谢谢,"应用物理学是我校很好的专业，考研不会存在任何问题，相反由于电子类专业很多都是以物理为基础，在这方面的学习会有一定的优势。我校为给学生创造更适合发挥自己特长的学习环境，制定了转专业的有关政策，一年级学生符合学校相关规定,通过考核可以转专业。"
616,pa***ng (浙江),2006-06-22 13:30,浙江考生理科616高出重点线46分有没有把握进啊????,这个分数进入我校非常有希望，但注意选择专业时的风险性具体情况请你查看我校招生信息网，以做参考。www.zs.uestc.edu.cn如果还有什么不清楚地地方可以打电话到我校招生办公室咨询。咨询电话：028－8320370383202334
江苏排名前多少有希望进贵校，排名前多少自选专业的可能性更大,lj*** (江苏),2006-06-22 13:00,江苏排名前多少有希望进贵校，排名前多少自选专业的可能性更大,具体情况请你查看我校招生信息网，以做参考。www.zs.uestc.edu.cn如果还有什么不清楚地地方可以打电话到我校招生办公室咨询。咨询电话：028－8320370383202334
得不得行嘛,yo*** (重庆),2006-06-22 13:00,我是重庆的一名理科考生，今年试题要难点，考了603分，想考你们学校得不得行嘛?怎样才能增大录取机率??我们收不收二志愿生啰?,[由于我们不知道你们的重点本科线，因此无法对你的成绩作估计。一旦决定报考电子科大，科学合理的选报专业志愿是非常重要的。由于我校录取时实行专业级差分数，因此，若考生第一个专业志愿是属“热门”专业，第二、第三专业志愿应选择“非热门”专业。一般来说，最后一个专业都应该选择万一高考发挥欠佳的情况下可以“保底”的专业，这样的志愿从考分要求上由高到低拉开档次，形成合理的“梯度”，对考生的录取有利。我校今年在四川省、重庆市按照一定的比例和分数级差（高于调档线40分以上）和比例录取二志愿高分考生。
