标题,来源,时间,问题,回答
有多大把握,42*** (陕西),2005-06-11 12:20,老师，你好！我是陕西的理科考生估分590，有把握被贵校录取吗？贵校04年在陕西的最低录取线是多少？,陕西录取控制线还未划定，现在无法预测有多大把握。我校04年的录取分数线在本站可以查到。
咨询,jl*** (陕西),2005-06-11 12:17,老师：您好！我是陕西省宝鸡中学的考生，今年参加高考（文史类），估了550分左右，大概就在重点线上下浮动。请问：可以报考贵校吗？谢谢。,根据往年的情况，如果分数在重点线上下浮动的话，报我校是较危险的。至少要超重点线20分以上才比较稳妥。
你好，文科估分在560分左右能否报考贵校?,19*** (河北),2005-06-11 11:53,老师您好，我是河北的考生，文科估分在560分左右能否报考贵校?,在河北录取控制线划定前是无法预测的。只有根据往年的分数来判断啦。但准确性不高。
咨询,gi*** (甘肃),2005-06-11 11:29,老师好，贵校在甘肃有招生计划吗？以往录取过第二志愿的考生吗？,我校今年在甘肃无招生计划。往年录取过二志愿考生。
咨询,wp***46 (陕西),2005-06-11 11:24,我估了570可否报考,这要等陕西录取控制线划定后才能判断。
咨询,hu*** (湖南),2005-06-11 11:23,我是湖南的艺术考生，理科的!!我想询问一下!贵校的分数线是这样划分的!是不是专业分加文化分!分数线是怎样的!专业分是不是我省的联考分!贵校有没有画线!,我校在湖南的艺术类招生承认湖南省艺术联考成绩。绘画与艺术设计专业是在文化分上线的基础上按专业分排序录取。美术学与音乐学专业是在专业分上线的基础上按文化分排序录取。
请问贵校在安徽的招生,xy*** (安徽),2005-06-11 10:57,尊敬的老师您好!我在全国生物学联赛中，获二等奖及全国物理学竞赛中获三等奖，高考估分在550分，达到重点分，第一志愿报考贵校的生命科学与技术基地班，能否录取?请答复习，谢谢,建议分数超过重点线40分以上再报考基地班。否则有可能被调济到其它专业。
艺术设计(文科类)招生咨询,xi***gao1985 (湖北),2005-06-11 10:42,我是湖北文科考生，美术联考176，文化成绩380，英语单科55，请问录取到贵校可能艺术设计专业可能性大吗?听说贵校一直都是重美术专业成绩轻文化成绩，文化成绩只需过基准线后就从美术成绩从高到低录取是吗?还有，贵校对英语分的底线是40分吗?谢谢```,现在我们还不清楚湖北省美术联考成绩情况，因此无法判断176分是否能进入我校。艺术设计专业一直是很热门的专业，取分线会较高，你根据自己的排名情况判断一下吧。我校艺术设计与绘画专业是按专业分排序录取的，音乐学与美术学是按文化成绩排序录取的。所有专业均无单科成线要求。
你好,il***fang520 (河南),2005-06-11 10:40,我是河南文科考生估了570分报考归校一本录取的可能性有多大？,这要看河南省一本线划为多少才能判断。一般超一本线20分以上较稳妥。
请问,zh***ll (贵州),2005-06-11 09:53,请问文科400分能上你们什么专业？？是不是只能上专科？,如果不上一本线的话是无法报考我校的。我校无专科招生计划。
咨询,jl*** (陕西),2005-06-11 09:52,老师：您好！我是陕西宝鸡中学的考生，见年参加高考文史类，估了550左右，请问，报考贵校有望被录取吗？谢谢。,这要等陕西录取控制线划定后才能判断。最好超出重点线20分以上再报较好。
分数要求咨询,zh*** (湖北),2005-06-11 09:34,请问贵校历年（近几年）在湖北录取艺术类考生的文化分数,我校近年来均按专业成绩录取，文化成绩上线就可以。因此文化成绩无参考价值。
咨询：）,pj*** (云南),2005-06-11 09:32,尊敬的老师：我想请问一下，今年我的体育专业分81分，文化分应该稳上本科线，不知道有没有希望录到你们学校的社会体育专业，请老师按照往年来看，告诉我有没有一点希望！我很想报你校很向往云大！请给我一个建议好吗？有多大的把握？衷心感谢！,按往年的情况看，只要你文化分能上本科线，还是有希望被录取的。具体有多大希望还得看今年的报考情况才能知道。
艺术类录取咨询,zh*** (湖北),2005-06-11 09:28,我是湖北的考生，过了省联考。请问贵校今年对外省是否有外语单科要求？录取方式是按专业排名，还是别的什么。谢谢！,我校艺术类所有专业均无单科成绩要求。绘画与艺术设计在文化分上线基础上按专业分排序录取。音乐学与美术学在专业分上线基础上按文化分排序录取。
咨询,sh*** (黑龙江),2005-06-11 08:16,你好!我是黑龙江省文科考生，估计今年高考分数为540分左右，想报贵校的法律系，有否录取可能?,这要看黑龙江录取控制线划为多少才能判断。
就业,li*** (陕西),2005-06-10 22:41,学习经济会计的分配如何,我校这两个专业就业率均在90％以上，具体请到我校招生网查询相关专业介绍。http://zsb.ynu.edu.cn
专业,li*** (陕西),2005-06-10 22:31,请问贵校的强项专业是什么,请在本站查询或到我校招生网查询。http://zsb.ynu.edu.cn
我是山西太原文科考生，估计在540—550分，贵校是我向往已久的，可是报那些专业最有把握？贵校的冷门专业有哪些呢？考研率多少？,li***an (山西),2005-06-10 22:01,我是山西太原文科考生，估计在540—550分，贵校是我向往已久的，可是报那些专业最有把握？贵校的冷门专业有哪些呢？考研率多少？,山西的录取控制线尚未划定，无法确定你的分数在哪一个段上。如想避开竟争激烈的专业，建议报考公共事业管理、档案学一类的专业。
你好!,cl*** (北京),2005-06-10 19:17,老师:你好!我是陕西理科的考生，我估分在500左右.请问上贵校有希望吗?谢谢!,陕西录取控制线还未划定，无法判断你的分数在哪一个段上。
请问,rj*** (云南),2005-06-10 18:40,请问云大招收艺术类（美术）考生吗？如果招收请问都有什么专业？去年的专业成绩和文化成绩最底录取线是多少？今年计划招收几人？,我校今年在云南招收音乐学、美术学、绘画、艺术设计共四个专业。去年的最低分（专业分）分别为：艺术设计203分、音乐学176分，绘画174分。文化课上线就可以，不作为录取依据。
关于录取,xz*** (河南),2005-06-10 16:54,我的分数在一批三十分以上，第二志愿，能否录取?,我校只有在第一志愿录不满的情况下才接收第二志愿。如果我校第一志愿已经完成招生计划了，那第二志愿就没有机会了。
您好,zh***n (河南),2005-06-10 16:25,请问贵校在河南招收理科考生的分数线预计是多少？今年试题相对去年较难，因此参考去年分数线暂时无法明了。570分能上贵校吗？,这我们也很难预计。按往年的情况看，一般超出一本线20分以上比较稳妥。
关于专业,kk*** (陕西),2005-06-10 16:08,请问贵校的公共事业管理专业师资力量怎样,请上我校招生网查询。http://zsb.ynu.edu.cn
咨询,40*** (陕西),2005-06-10 15:13,我是陕西文科考生分数为530是否能上贵校的财物管理专业,这要等陕西的录取控制线划定以后才能预计。
请问,mo*** (云南),2005-06-10 14:59,云大在什么情况下招第二志愿考生?我是云南的.,在第一志愿没录满的情况下接收第二志愿考生，但有分数级差20分。
咨询,44*** (陕西),2005-06-10 14:49,1今年我估分比重点线大概高10分左右，若以一只愿报考贵校，则录取几率怎样？2贵校专业级差情况如何？3贵校招生政策是什么？,1：若只比重点线高10分，那录取机率较低。要高20分以上才较稳妥。具体建议等录取控制线划定以后再预测。2：报考我校的所有专业志愿全视为平行一志愿，无级差。3：请上我校招生网（http://zsb.ynu.edu.cn）的招生政策栏目查看招生章程。
咨询,17*** (海南),2005-06-10 13:33,海南的录取分数大概是多少？,在录取控制线划定前无法预测。
zhaosheng,22*** (辽宁),2005-06-10 13:33,我鲁美服装设计与染指下证了》我可否报贵校的设计类我十分想去谢谢老师！！！！！！！！！！再辽宁的招生为多少？？,鲁美的成绩只能用于报考我校绘画专业。我校招生计划请在网站上查询。
报考,22*** (辽宁),2005-06-10 13:20,老师我是辽宁的艺术考生请问可否报考贵校,只要你有沈阳鲁迅美术学院或东北大学的艺术类考试成绩就可以。
请问云南大学今年美术类是否承认福建省联考成绩？,ce*** (福建),2005-06-10 13:16,去年在福建的美术类招生专业、文化分数线各是多少？？,我校今年在福建无艺术类招生计划。
美术,xi*** (山东),2005-06-10 11:50,我听说贵校今年的美术专业会按照文化的分数录取，去年是按照过了省线按照专业录取！今年报考贵校会困难吗？？,我校今年首次采用文化分来录取美术学专业，因此竟争有多激烈现在还无法预测。但应该不会比往年有太大区别，只不过文化课好的考生占优势而已。
录取问题,mz*** (云南),2005-06-10 11:00,我是云南文科考生，想报考云南大学.我估的分数是530，请问被贵校录取的几率有多少?今年，我省的重点线，你们估计是否会在去年重点线左右?谢谢!!!,这要等云南省录取控制线划定以后才能预计。我们无法预测控制线会有多少。
预科,yi*** (河南),2005-06-10 10:35,贵校是否招预科？,我校今年在云南省的绿春县、凤庆县、麻栗坡县及怒江州定向招收60名预科学生。非以上四个县的考生不能报考。
招生,70*** (江西),2005-06-10 09:36,请问在江西会招多少人?,请在本站查询招生计划。
咨询一个问题：）,pj*** (云南),2005-06-10 08:04,尊敬的贵校老师：我想请问一下，去年2004年云南大学社会体育的专业分录取情况体育文科的，最低和最高是多少，关于今年录取情况又是如何，我查阅了一下你们大学的招生网，没有去年社会体育专业的录取情况，还有今年有没有扩招人数！烦请告知！谢谢！静候佳音！,我校去年社会体育是按专业分录取，最低分为76分。今年招生计划仍为30人，与去年持平。
