标题,来源,时间,问题,回答
分数,sh*** (贵州),2006-06-10 15:38,贵校今年估计估计分数超出重点多少?,预计50左右
甘肃问,gs*** (甘肃),2006-06-10 14:47,我是甘肃理科考生，预测分数602，能否报考贵校7年临床医学或城市规划?贵校在甘大小年现象严重，我想报考贵校，但很担心.谢谢.,预计高出重点线50分左右
录取,ro*** (甘肃),2006-06-10 14:39,老师好！我是甘肃的考生，估计今年重点线是550，我估了590——600分，请问被贵校录取的机会大吗？,预计高出重点线50分左右
着急,wd*** (陕西),2006-06-10 14:36,621分能否报建筑学,预计高出重点线100分左右
咨询,sh*** (福建),2006-06-10 14:29,请问，贵校的软件工程排名如何?往年该专业在福建招生的最高分和最低分分别是多少?,江苏省外省份各专业每年计划较少，每年分数线变动较大，为不误导考生，我校在外省各专业分数线未作统计。
询问,su*** (天津),2006-06-10 14:26,520可以抱吗?,预计高出重点线50分左右
请问贵校福建招生组老师的联系方式？,yd*** (福建),2006-06-10 14:22,请问贵校福建招生组老师的联系方式？另外请老师根据今年福建卷的难易程度，大胆给我们估测一下贵校今年在福建的提档线，以便让我们更加心中有数。谢谢！,http://xsc.seu.edu.cn/zsb/ungraduated/lxry.htm
咨询,ya***3 (江苏),2006-06-10 10:02,你校去年工业设计（艺术）录取分数情况？,816
录取,ju*** (安徽),2006-06-10 09:49,请问我高考估分在605分，报考你校能被录取吗?录取什么样的专业?,预计高出重点线60分左右
咨询,04***21 (天津),2006-06-10 09:43,老师好，我是天津理科考生，估分565，预计一本控制线485，报贵校有希望吗？这个分数报贵校哪些专业比较稳妥？望老师指点，万分感激！,希望很大，在专业的选择上也有很大空间，建议根据自己的兴趣、爱好，结合自己的成绩选择。
文史类在西藏招生中，女生比例？汉族比例？谢谢！,ti*** (西藏),2006-06-10 09:40,请问：贵校2006年文史类在西藏招生中，女生比例？汉族比例？谢谢！,无此类比例规定
咨询考生,zh*** (山西),2006-06-10 09:30,你们学校的专业级差是多少？填服从调派的话，如果不够第一志愿，是否会被调剂到其他冷门专业？,1-5分，在山西去年是3分，可能。
咨询,hn*** (河南),2006-06-10 09:20,老师好，我是河南理科考生，估分630，预计一本控制线580.，报贵校有希望吗？这个分数报贵校哪些专业比较稳妥？望老师指点，万分感激！,有希望，往年我校在河南录取线一般高出重点线40-50分。建议填报时避开热门专业。
分数,zy*** (陕西),2006-06-10 09:12,请问贵校建筑学专业在陕西省录取分数大约高出重点线多少分？,根据往年情况达到重点线上100左右，可以考虑。
请问去年报考医学院临床医学是多少分?,zh***8 (江苏),2006-05-17 16:54,请问去年报考医学院临床医学是多少分？今年我们要报考的话估计要达到多少分？如果达到二本线的话能上吗,去年江苏最低医学录取分582。本二线报考可能性比较小
咨询,li*** (江西),2006-05-17 15:46,老师你好！请问贵校在江西的招生老师怎么联系？理科超出重点线多少有希望？在我们江西有的计划是多少？谢谢！,请参阅：1、http://xsc.seu.edu.cn/zsb/ungraduated/lxry.htm2、本校最低录取分一般比当地本一线高40分左右。3、http://xsc.seu.edu.cn/zsb/ungraduated/jh2006.asp?ssdm=ss36&ssmc=江西
咨询,li*** (山东),2006-05-17 15:30,山东招多少文科生，多少分有希望录取.,招生计划请参阅：http://xsc.seu.edu.cn/zsb/ungraduated/jh2006.asp?ssdm=ss37&ssmc=山东本校的最低录取分一般比当地本一线高50分左右。
zixun,wi***ili (四川),2006-05-17 13:57,我是四川一考生的家长请问你校在四川招生负责人联系的方式?估计四川的录取分是多少?有那些热门专业?,请参阅：http://xsc.seu.edu.cn/zsb/ungraduated/lxry.htm本校在四川的最低录取分一般比当地本一线高40分左右。
建筑学招生计划,mc*** (青海),2006-05-17 13:52,请问:贵校建筑专业在青海有招生名额吗?没有的话，可以增加吗?增加后的录取分数回比一本线高多少分?谢谢!,请参阅：http://xsc.seu.edu.cn/zsb/ungraduated/jh2006.asp?ssdm=ss63&ssmc=青海
平行志愿,zf*** (江苏),2006-05-17 13:20,请问：我省的平行志愿招生工作是不是这样---第一按考生分数排位，然后看排在前面考生的志愿情况（即先安排排位靠前的考生），如果前面同学没报我报的学校，即可录取我。而和后面的考生没有关系？//谢谢您！,基本正确。
招生计划？录取分数？优势专业？,wu***7 (浙江),2006-05-17 12:43,老师，您好！请问贵校近几年在浙江省的最高、最低、平均录取分数（理）是多少？今年在浙江的招生计划（理）又如何？贵校的优势专业有哪些？每年批准转专业的学生占申请人数的百分数是多少？如果选择贵校，是否有机会出国深造？要求具备什么条件？期待并感谢您的回答！,[请参阅：1、http://xsc.seu.edu.cn/zsb/ungraduated/lqfs.htm2、http://xsc.seu.edu.cn/zsb/ungraduated/jh2006.asp?ssdm=ss33&ssmc=浙江3、http://xsc.seu.edu.cn/zsb/ungraduated/zdxk.htm4、每年转系转专业的比例大概为10%左右。5、是否能出国深造更重要的是自身的实力，而并非你所在的学校。
您好：我是山东文科考生,zh***ng (山东),2006-05-17 12:27,我非常喜欢您校，您能详细说一下您校在山东招生计划，专业及分数情况吗？谢谢,山东计划请参阅：http://xsc.seu.edu.cn/zsb/ungraduated/jh2006.asp?ssdm=ss37&ssmc=山东
陕西,dw*** (陕西),2006-06-10 11:09,您好，我是陕西理科考生，，我估分是588分左右，是否有希望报取贵校建筑系？希望您能回答，谢谢,建筑学分数往年一般较高，可能要高出重点线100分左右
继续,55*** (浙江),2006-06-10 11:06,6个专业都未录取服从要减专业级差吗?,不需
询问？？,el*** (天津),2006-06-10 11:04,您好，我是天津理科考生，不知贵校何种专业，比较适合女生就读，我估分是588分左右，是否有希望报取贵校？希望您能回答，谢谢！！,我校很多专业都适合女生，预计高出重点线50分左右
录取,55*** (浙江),2006-06-10 10:59,如果6个专业都未录取???服从专业的分数和原来的有区别吗???,指什么区别？
请问,lx*** (安徽),2006-06-10 10:54,安徽考生615-625报考贵校能被录取吗？,预计高出重点线60分左右
投档,55*** (浙江),2006-06-10 10:54,上档了填志愿服从肯定能上吗???,不一定
天津,fe***ng88 (天津),2006-06-10 10:50,请问老师色弱报以下专业可以吗?材料科学与工程，电气工程及自动化，电子科学与技术，谢谢!,可以
咨询,wi*** (山西),2006-06-10 10:37,我是山西考生，考了555，请问报贵校被录取的概率有多大,预计高出重点线40分左右
录取,88*** (陕西),2006-06-10 10:29,我是陕西的理科考生，590能够进入贵校吗？贵校今年在陕西理科的录取的分数会是多少？,预计高出重点线50分左右
咨询（艺术类）,so*** (福建),2006-06-10 10:27,工业设计去年在福建招收的最高分是多少？我今年总分估计能有有810左右。报考贵校能有几成希望？去年在福建收的人多吗？今年在福建计划数大概能有多少？,希望很大
咨询,ti***nkai (天津),2006-06-10 10:24,老师：您好，请问本学校本科毕业后学生出国比例及学校自身报送研究生比例及政策,出国比例每年不定，保研10％
湖南,zh*** (湖南),2006-06-10 10:16,我是湖南的理科今年560左右有希望吗？,预计高出重点线50分左右
咨询,ji*** (安徽),2006-06-10 10:15,我是安徽的一名考生，估分：610。若第一专业志愿不能录取，能否录取其他专业？,预计高出重点线60分左右。可能
咨询,ya***3 (江苏),2006-06-10 10:09,今年贵校高考录取工业设计（艺术）类考生预计最低分数是多少？,江苏省请在出分后咨询
[安徽考生,wo***0 (安徽),2006-06-10 10:08,请问贵校有哪些强势专业？贵校在安徽考生，一般应超过重点线多少分?能否提供贵校招生办公室的电话?谢谢老师,[1．10个国家级重点学科电磁场与微波技术、通信与信息系统、信号与信息处理、控制理论与控制工程、计算机应用技术、建筑历史与理论、建筑设计及其理论、结构工程、交通运输规划与管理、生物医学工程江苏省“十五”“重中之重”学科未来移动通信系统9个江苏省“十五”省级重点学科艺术学、精密仪器及机械、热能工程、物理电子学、道路与铁道工程、微电子学与固体电子学、城市规划与设计、防灾减灾工程及防护工程、遗传学2个江苏省“135工程”重点学科整形外科、医学影像14个校级重点学科伦理学、应用数学、机械制造及其自动化、测试计量技术及仪器、材料学、动力机械及工程、电机与电器、电力系统及其自动化、电路与系统、岩土工程、交通信息工程及控制、环境工程、劳动卫生与环境卫生学、管理科学与工程。60分左右。02583792452
咨询,xu*** (江苏),2006-05-15 16:26,请问贵校建筑系考研率大概有多少？,大概在25%左右。
咨询,yz*** (江苏),2006-05-15 15:45,1今年本校在江苏招生计划是多少？录取分数线高于投档线多少？一般专业与强势专业分数差是多少？2本校重点学科和强势专业有哪些？往年建筑系平均分是多少,招生计划详见http://xsc.seu.edu.cn/zsb/ungraduated/jh2006.asp?ssdm=ss32&ssmc=江苏往年录取分数线详见http://xsc.seu.edu.cn/zsb/ungraduated/jsgzy1.htm重点学科详见http://xsc.seu.edu.cn/zsb/ungraduated/zdxk.htm
询问专业特点?,qh*** (福建),2006-05-15 15:37,老师:您好，我的数学.物理成绩优异，英语基础扎实，语文水平一般，爱好建筑和土木工程专业，我的目标是本科阶段在国内大学学习后到国外留学，请问:1，本科阶段应选择什么专业(建筑或土木工程)与我的特长相近?2，本科选择土木工程，留学选择建筑，或者本科选择理科(如应用物理或数学)，留学再选择专业(建筑或土木工程)更为合理?谢谢,根据你的爱好选择专业。
投档比例,yi*** (山东),2006-05-15 15:34,老师：您好！请问：按1：1.2投档，是否按20％退档，退档的原因是什么？,按1：1.2投档，根据招生计划数录取新生。
