标题,来源,时间,问题,回答
我是河南考生，580分敢报,19*** (河南),2005-06-12 18:28,我是河南考生，580分敢报车辆工程或热能与动力工程吗？,请登陆我校的网站查询近三年在各省各专业录取的高低分情况，（www.hfut.edu.cn）“招生就业→招生办公室”栏查询相关信息。
请教,ym*** (安徽),2005-06-12 18:05,我是安徽的一名文科考生，请问贵校今年有可能招收第二自愿的考生吗？,根据近几年考生报考情况，在安徽省我校生源状况良好，一般不招收二志愿考生。
ninhao,dh*** (山西),2005-06-12 17:52,请问单科不及格能否报考校?山西今年数学难,只是一般要求各科达及格线，并没有作强行规定。如果你的总分满足我校录取要求，单科成绩略有欠缺，同样可以录取
提问,cx*** (山西),2005-06-12 17:38,山西往年录过二志愿吗？今年有可能吗？,我校在一志愿不能完成招生计划的前提下，也招收二志愿考生。
物理专业,sm*** (河南),2005-06-12 17:31,请问贵校物理专业去年的招生中，是不是每个省都按计划招满?,基本上都能满足计划
请教,ma***ng (安徽),2005-06-12 17:31,贵校生物技术，生物工程，生物医学工程对视力是否有要求?,报考我校考生身体健康状况按教育部、卫生部和中国残疾人联合会颁布的《普通高等学校招生体检工作指导意见》及有关补充规定执行，国防生体检标准按军检要求执行。
咨询,zz*** (新疆),2005-06-12 17:16,我是新疆理科考生，今年估计分数为630，请问若报贵校为第二志愿，则在第一志愿没考上的情况下，考上贵校的可能性是否比较大？,我校在一志愿不能完成招生计划的前提下，也招收二志愿考生。
请问考贵校一定要课课及格啊,yu***i (广东),2005-05-14 18:08,我英语我没把握考到及格啊，那我还能报考这吗？我考化学类的啊,只是一般要求各科达及格线，并没有作强行规定。如果你的总分满足我校录取要求，英语成绩略有欠缺，同样可以录取。
汽车工程,pr***418 (安徽),2005-05-14 15:18,我非常想报考贵校该专业，我想问一下，此专业在贵校是否属于热门专业，一般情况下需要超过贵校录取线多少分报考该专业才有希望被录取呢？谢谢！,我校没有汽车工业这个专业，有车辆工程！
专业,xi***234 (北京),2005-05-14 14:26,贵校往年热门专业是什么,从近年就业形势看，计算机信息类、机械、土建类专业较热门。
仿生学专业？,qq*** (陕西),2005-05-14 11:39,你学校有这个专业吗？麻烦老师，哪个高校开这个专业呀？,非常报歉，我校没有这个专业。
英语系要求高考时英语的分数吗?,ch*** (安徽),2005-05-14 10:25,英语系要求高考时英语的分数吗?,英语专业课成绩必须达到合格线，要求口试。
英语,ch*** (安徽),2005-05-14 10:22,贵校有英语系吗?是否收理科考生?,我校英语专业在安徽省文理兼招（国际贸易方向）
艺术类招生,zh*** (安徽),2005-05-14 09:44,请问贵校今年在安徽招多少艺术考生？,我校今年在安徽预计投放艺术类招生计划为10人
zixun,su*** (河北),2005-05-13 17:30,您好：我想报考你校如果是乙肝携带者（大三阳），肝功能正常，你校会接收吗？如果入学后会不会让休学呀？你校复检是乙肝五项还是只查乙肝表面抗原，谢谢,报考我校考生身体健康状况按教育部、卫生部和中国残疾人联合会颁布的《普通高等学校招生体检工作指导意见》及有关补充规定执行，国防生体检标准按军检要求执行。
请问`!,77*** (安徽),2005-05-13 16:42,请问贵校今年在皖招生多少名?,我校今年在安徽省理工类招生计划为1796人，文史类招生计划为97人，高职的招生计划为700人。
艺术类招生,sh***9 (安徽),2005-05-13 16:17,请问贵校2004年艺术类招生专业课和文化课最低录取分数线是多少?录取的原则?今年省内专业统考成绩为235报考贵校有无希望，谢谢,我校2004年在安徽省专业课最低分229，文化课最低分为319，供参考。
二志愿,hd*** (安徽),2005-05-12 16:41,贵校今年是否录取文科二志愿考生？,我校在一志愿不能完成招生计划的前提下，也招收二志愿考生。
火影忍者,an***ing (安徽),2005-05-12 09:44,文科学生上你校须达重点线吗？,是
今年该校的预计录取分数？,xi***751 (安徽),2005-05-12 08:05,工大领导：你们好！我的妹妹今年参加高考，今年大家都说题目会比去年难上很多，所以模拟试题更增加了难度，她很关心贵校今年对录取控制线的划定。请！,我校去年安徽本科提档线：理科580分，文科568分，供参考！
工業設計專業,ji*** (江苏),2005-05-11 17:37,小兒今年參加高考，欲報考貴校機械與汽車工程學院工業設計專業。請問如何及何時附素描作品？對江蘇考生有無選考科目要求。萬望從速賜復為要。,学生在报考时要突出这一方面的特长，素描作品可附在学生的档案袋中。
能否填报,yr*** (安徽),2005-06-11 09:28,我是安徽的一名文科考生，估分在525-530之间，请问能否填报贵校,请登陆我校的网站查询近三年在各省各专业录取的高低分情况，（www.hfut.edu.cn）“招生就业→招生办公室”栏查询相关信息。
咨询,hq*** (广东),2005-06-11 09:14,我是安徽的考生，预估今天安徽省的重点数分线在多少?今年570分能够上贵大学吗?请告之!谢谢!,我校今年的提档线大概会高出重点线10左右，供参考。
山西考生,li*** (山西),2005-06-11 09:14,我想报考贵校，但分数好象不够，请问贵校是否招收定向或协作生？,你估计的分数是否能达到贵省的重点线，今年我校在山西省有10名定向招生计划。
咨询,ah***3152 (安徽),2005-06-11 06:32,我是一位考生，看了你校2005年高考招生简章，请问最低分数线90分是按照100分还是150分计算的.,按总分150分来计算的
能否报考,mu***007 (安徽),2005-06-10 18:55,你好.最近以来估分陆续进行.拒你们预测今年需要多少分才能报考贵校?我估了575能否报考?,我们学校没有做这方面的预测
请问!,ch***88 (安徽),2005-06-10 17:13,我是安徽一考生，请问贵校一本和二本在校就读有何区别?,我校是教育部直属高校，只在本科一批录取。
皖一考生估分570能否上贵校,zc*** (安徽),2005-06-10 15:49,谢谢,我校今年的提档线大概会高出省重点线10左右，供参考。
成绩够上吗?,xu*** (安徽),2005-06-10 15:12,我的估分成绩大概在560左右，今年的试卷好象比去年难不少，有人估计重本线是在520，请问我有没有可能考上贵校?,我校今年的提档线大概会高出省重点线10左右，供参考。
关于报考,an***heng (安徽),2005-06-10 15:06,我是安徽考生我在560-570之间请问报考贵校的风险大吗？,我校今年的提档线大概会高出省重点线10左右，供参考。
估分,ki*** (安徽),2005-06-10 13:31,我是安徽考生，此次估分534分（文）能否进入贵校学习？请给予答复，谢谢！,请登陆我校的网站查询近三年在各省各专业录取的高低分情况，（www.hfut.edu.cn）“招生就业→招生办公室”栏查询相关信息。
贵校05招生人数及专业 04年分数线云南考生,sj*** (云南),2005-06-10 13:18,贵校05招生人数及专业04年分数线云南考生,04年在云南省的最低录取分数线为465，招生计划及专业在贵省的报考指南上都有请参照。
专业,an*** (安徽),2005-06-10 12:58,我是一个本省考生估了585分请问能不能报贵校的建筑系还有建筑专业的加试是怎么回事啊,可以报考该专业，建筑学专业不需加试，但需一定的美术基础。
体检,de*** (安徽),2005-06-10 12:53,对眼睛要求多高?,报考我校考生身体健康状况按教育部、卫生部和中国残疾人联合会颁布的《普通高等学校招生体检工作指导意见》及有关补充规定执行，国防生体检标准按军检要求执行。
安徽考生理科估分527可以报你们学校？,fd***6 (安徽),2005-06-10 12:19,你们好，我是安徽考生，今年估分520左右，我可以放心的保你们学校吗?请给有一定的参考资料好吗？谢谢了！,请登陆我校的网站查询近三年在各省各专业录取的高低分情况，（www.hfut.edu.cn）“招生就业→招生办公室”栏查询相关信息。
老师好,xr*** (陕西),2005-06-10 11:53,老师好，我是陕西的一名理科考生，如果陕西的二本分数线是490，我估了506，是否能被贵校录取?谢谢,我校只在本科一批录取
贵校是否招二志愿,sh*** (安徽),2005-06-03 22:57,贵校是否招二志愿？各专业梯度分是多少？,我校在一志愿不能完成招生计划的前提下，也招收二志愿考生。专业级差分为15分。
選考科目,ji*** (江苏),2005-06-02 19:15,請問貴校工業設計專業（理工類）對江蘇省考生的選考科目要求是什麼？謝謝！,请参照贵省有关招办的意见，我校没做具体要求。
专业,pr***418 (安徽),2005-05-29 12:19,我想请问一下贵校工业设计和车辆工程近几年在安徽的分数线是多少？贵校近几年在安徽的最低录取分数是多少？谢谢,工业设计04年最低录取分数线为585分，03年为486分，02年为558分；车辆工程04年最低录取分数线为590分，03年为484分，02年为554分；我校去年在安徽省的最低录取分数线为580分。
福建考生,la***03 (福建),2005-05-26 12:35,老师您好！我是福建的考生模拟考试分数超过重本21分，想第一志愿报考贵校不知道有没有希望。另外请老师介绍一下贵校的优势专业，谢谢！,如果你的高考成绩达到我校在贵省的录取提档线，一志愿报考我校，专业志愿填写合理，且专业服从调剂，就有希望。
