标题,来源,时间,问题,回答
关于就业,li*** (河南),2006-06-11 16:04,都说农林类就业难，贵校的怎样？就业方向如何？,[对于北京林业大学的就业问题两个认识上的误区：一是认为林业院校的毕业生都是到基层或艰苦地方就业；二是认为林业院校的毕业生只是分配到林业部门。这两种认识都是非常错误的。首先，现在的北京林业大学是多学科综合性的，专业的多样性决定了毕业生的去向也是多方面的，比如2005年，毕业生到林业部门工作的只占15％，而且还是进国家机关的居多，而85％的毕业生就业到园林、生态、环保、水电、财政金融、银行、证券、信息、IT、机械、建筑、房地产、规划设计、公检法、旅游、艺术等等各行各业，毕业生就业领域可以说设计到国家各行各业。林业院校的非林专业学生完全可以与其他大学的学生一样去自由选择就业去向，林科专业的学生也同样有自由选择就业去向的权利。近几年我校本科一次就业率稳定在92％左右。其次，林业院校的毕业生不是到基层或是艰苦地区，比如说林业大学2005年毕业生40％左右是留在北京，98％左右是在省会和经济发达的大城市。从毕业去向部门分类来看：30％左右是考研和出国，30％左右是去国家机关、科研院所、事业单位，40％左右是去企业或涉外经济部门。
贵州-少数民族预科生,hy***m (贵州),2006-06-11 15:59,你好老师，我是贵州的少数民族考生，请问下贵校的少数民族预科生:1.少数民族预科生录取分比一般的低多少(80以内?)?2.分数会到重点线以下吗?3.预科一年后，专业怎么定?能转专业么?谢谢!,1、按往年录取情况，从高分到低分择优录取，一般录取分达到或略低于重点线。2、预科一年后按预科学年成绩排名重新选择填报专业，此专业确定后不能转专业。
文科类就业,ha***phin (浙江),2006-06-11 15:55,请问贵校文科类毕业生就业趋向如何?主要集中在哪些部门?谢谢!,一般而言，文科毕业生就业到财政金融、银行、证券、新闻、公检法、旅游、艺术等等行业较多。
咨询,xu*** (河南),2006-06-11 15:41,老师好:我是河南考生，我想问2个问题:1、省招办规定报考农林大学加20分投档，贵校是否认可这20分?2、贵校是否招收二志愿考生？急盼回答，谢谢！,[1、此项加分我校不承认。2、关于二志愿：1）、在第一志愿生源不足的情况下，接受服从专业调剂的非第一志愿考生。2）、在第一志愿已经完成招生计划的情况下，接受第二志愿高分考生，招生计划控制在我校在当地招生计划的5％以内，分数级差为50分以上，考生保证服从专业调剂。主要接受清华大学、北京大学等院校第二志愿高分考生。设置平行二志愿的省份除外。
北京,hz*** (浙江),2006-06-11 15:35,老师好！我很想到北京读书，若高出重点线30~40分，可以选报一些什么专业，那些专业就业前景比较好？谢谢,[我校05-03年在浙江录取的最低分为551分，583分，516分高出重点线1分，9分，8分（理工）；文史最低分569分，579分，557分，高出重点线1分，3分，16分。以供参考。你的成绩在我校可以填报绝大部分专业，建议参考各个专业的历年录取情况(请登录我校招生网网址查询往年各个专业的录取分数以做参考：http://zsb.bjfu.edu.cn)，根据自己的实力（分数）和兴趣爱好填报好第一个专业志愿（一般可以填报5个专业），同时后边填报的几个专业适当拉来档次，不要全部填报“热门”专业。目前工科类专业就业状况较好。
咨询,qw*** (江西),2006-06-11 15:20,请问贵校材料科学与工程专业录取线如何,[每年同一省份各个专业的录取分数都不尽相同，这是由考生的报考人数决定的，事先很难估计能上哪个专业。建议参考各个专业的历年录取情况(请登录我校招生网网址查询往年各个专业的录取分数以做参考：http://zsb.bjfu.edu.cn)，根据自己的实力（分数）和兴趣爱好填报好第一个专业志愿（一般可以填报5个专业），同时后边填报的几个专业适当拉来档次，不要全部填报“热门”专业。
报考,ch*** (河南),2006-06-11 15:18,文科610分报考贵校有希望吗？,05-04年在河南录取最低分为582分，589分（理工）；570分，613分（文史）；高出重点线14分，0分（理工）；5分，14分（文史）。请参考
分数线,sl***1 (浙江),2006-06-11 15:12,老师你好，我是浙江的文科考生，请问贵校最近几年在浙江招生的投档分数线和录取最低分数线，谢谢。,我校05-03年在浙江录取的文史最低分569分，579分，557分，高出重点线1分，3分，16分。以供参考
老师您好,10*** (甘肃),2006-06-11 15:05,我是甘肃理科考生，我省重点估分550，我估分580，请问有希望上贵校吗？谢谢老师。,我校05-03年在甘肃录取的理工最低分为571分，568分，466分高出重点线13分，0分，8分。以供参考
请教,tc*** (河南),2006-06-11 15:04,河南少数民族理科考生，估分为450--460，报贵校预科班有希望吗？,按往年情况，这个分数希望不是很大。
请问天津考生应拨打哪个电话进行咨询,lu***g (天津),2006-06-11 15:02,请问天津考生应拨打哪个电话进行咨询,现在拨打招生咨询电话人数较多，线路较为忙碌，请谅解！
老师您辛苦了！,we*** (陕西),2006-06-11 14:30,老师您好，我是陕西理工科的一名考生，今年估分为580，我非常向往贵校，请问我的分数有希望吗？那我报考贵校哪些专业比较合适呢？还有就是：我去年被山东一所医科大学录取，但我没去，所以我的档案里有了“不诚信纪录”，请问这会影响我的录取吗？,[05-03年理工录取最低分为597，563，469分，高出重点线30分，1分，2分，以供参考。详情可登陆：http://zsb.bjfu.edu.cn/查询。每年同一省份各个专业的录取分数都不尽相同，这是由考生的报考人数决定的，事先很难估计能上哪个专业。建议参考各个专业的历年录取情况(请登录我校招生网网址查询往年各个专业的录取分数以做参考：http://zsb.bjfu.edu.cn)，根据自己的实力（分数）和兴趣爱好填报好第一个专业志愿（一般可以填报5个专业），同时后边填报的几个专业适当拉来档次，不要全部填报“热门”专业。诚信记录仅做参考。
咨询,ba*** (黑龙江),2006-06-11 14:12,我是黑龙江考生，估分570，今年一志愿贵校能否录取？,我校05-03年在黑龙江录取的最低分为595分，540分，505分高出重点线13分，13分，2分（理工）；文史最低分572分，519分，517分，高出重点线16分，2分，41分。以供参考。
关于专业,sa*** (河南),2006-06-10 16:32,学校有学生调专业的名额么?比例为多少?有什么限制?,学校实行二次专业选择制度，对一年级结束学习成绩优秀和综合评价优秀的学生，专业前30%的学生有资格申请重新选择专业，给优秀学生成才提供更多选择的空间。
2005年艺术招生,ay*** (河南),2006-06-10 16:28,2005年艺术专业分数线和文化最低是多少？？？谢谢．．．期待,05年专业合格分数线为72分，录取综合分最低为129分，综合分计算公式：综合分＝（文化课成绩/文化课总分）×100＋专业课成绩
咨询,zy*** (湖北),2006-06-10 16:21,我是湖北艺术类考生，专业考试已过，文化课估分在400-430之间，能否报考贵校?专业分344分，是动画专业。,我校艺术设计专业成绩为百分制，要参加我校专业考生合格方能报考。
请问,qi*** (天津),2006-06-10 16:20,老师您好：估分530报贵校有希望吗？可否报机械设计制造及其自动化专业？谢谢！！！,我校05-03年在天津录取的最低分为486分，525分，488分高出重点线28分，30分，34分（理工）；文史最低分526分，550分，503分，高出重点线28分，30分，26分。平均分能高出50分左右，以供参考。详情可登陆：http://zsb.bjfu.edu.cn/查询。
你好,hn*** (河南),2006-06-10 15:22,我是河南艺术类考生，专业考试已过，文化课估分在330-340之间，能否报考贵校?,我校近今年艺术类录取分数比较稳定，05年综合分最低为129分，以供参考。综合分计算公式：综合分＝（文化课成绩/文化课总分）×100＋专业课成绩
关于扎堆现象,lu***ng (天津),2006-06-10 13:14,老师您好:由于今年试题有变化，各位考生的分数很密，不知道会不会出现扎堆现象???贵校是否会把录取分提高，今年的录取分会不会比往届都高??谢谢,近几年我校在天津的录取分数比较稳定，具体还要看今年的报考情况。05-03年在天津录取的最低分为486分，525分，488分高出重点线28分，30分，34分（理工）；文史最低分526分，550分，503分，高出重点线28分，30分，26分。以供参考。
投档加分,37*** (河南),2006-06-10 13:14,请问，报考您校是否加20分投档,没有
专业加分,37*** (河南),2006-06-10 13:11,请问，报考您校的非农林专业是否加20分投档,我校不承认河南省报考农林院校加分政策。
报考,no*** (河南),2006-06-10 13:11,请问贵校是否承认河南对于报考农林院校加20分投档的政策????????????,不承认
能转专业吗？,ka***noopy (山西),2006-06-10 13:04,能转专业吗？,学校实行二次专业选择制度，对一年级结束学习成绩优秀和综合评价优秀的学生，专业前30%的学生有资格申请重新选择专业，给优秀学生成才提供更多选择的空间。
