标题,来源,时间,问题,回答
tiyu,su*** (河南),2007-06-10 16:00,您好!请问贵校往年在河南招收体育特长生的分数是多少?(体育教育，社会体育),请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
老师请进：）,do*** (天津),2007-06-10 16:00,我是今年天津的应届考生（文史类）估分480左右，请问有可能被贵校录取吗?,难说.请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
广播电视编导,li*** (河南),2007-06-10 15:59,老师好！我一个同学今年考贵校的编导专业，理科的，文化课估分430-450，专业课90分，能给估计一下有多大的希望吗？谢谢！,难说.请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
咨询,ex*** (陕西),2007-06-10 15:38,陕西理科考生估分600-610分，能否报考贵校？贵校那些专业对色盲有限制。,可以报考.请参阅国家招生考试体检标准.请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
咨询,nl*** (河南),2007-06-10 15:08,我是一个河南理科体育特长生，专业分数９４，文化科初步估计４１６，上下浮动１０分，我想知道贵校招收体育生的录取办法，体育分高会不会降分录取？贵校去年的在河南体育生录取分数线是什么？,请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
英语口试时间,ch***6 (陕西),2007-06-10 15:08,请问老师:今年英语师范专业是不是安排在提前批次录取?口试时间在几时进行?,请等省招生办通知.请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
能否上贵校?,li***5 (山西),2007-06-10 15:07,老师:您好!我是一名山西的考生，我是名文科生，估分数在490~500之间，报贵校被贵校录取的机会大不大?麻烦老师了.谢谢老师.,请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
咨询,li*** (宁夏),2007-06-10 14:43,请问老师，去年贵校在宁夏文科预科录取分数线是多少？贵校公布的预科录取分数线包不包括政策加分。,请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
咨询,xi***n (山东),2007-05-28 10:43,我是山东的一名美术考生，我的美术学专业成绩是168分，问一下我的专业排名是多少？文化要考多少分可以上贵学校。文化课有没有单科限制？按什么录取方式录取？（专业/文化课/综合）期待,一定要报!请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
先报考军校因军检被淘汰还可报考师范如贵校吗?,do***ifang (重庆),2007-05-28 10:42,我如先报考军校因军检被淘汰还可报考师范如贵校吗?(据说师范和军校都是提前批录取档次),按志愿录取.请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
免费师范生,kf*** (河南),2007-05-26 15:43,贵校的免费师范生招生有河南的计划吗?若有的话，烦请告知专业及人数.,"一定要参阅省招生报,按报纸刊登内容填报.请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!"
你好,41*** (黑龙江),2007-05-26 12:58,免费师范生录取最低分数线是多少?,最低控制线.请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
咨询,zw*** (陕西),2007-05-26 12:25,贵校经济类的专业是不是免费生的专业，该类专业是培养经济类的人才还是经济类的师资人才？,是非师范专业.请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
电视编导专业招生,zz*** (山西),2007-05-25 09:02,老师你好。我是山西的考生，贵校2007年电视编导专业招理科生吗？招几人，文化课成绩大概多少分可以报考你校。,请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
定向生,wo***mende (陕西),2007-05-24 13:43,我想问一下贵校的美术学专业定向生招生政策细则是什么？在网上看了一些关于定向招生的文章，感觉招生过程都黑的很，我门这类学生靠分数能够考上好像很难。这个定向生5名是不是都一定有指标了？,此定向计划为定向西藏就业.毕业后必须要到西藏工作.请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
咨询,ma*** (陕西),2007-05-22 09:18,请问贵校是否有预科，录取分数是多少，谢谢,有.请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
关于专业及人数,bo*** (陕西),2007-05-21 12:50,能提供给我该校2004/2005/2006三年在陕西文科录取的汉语言专业的最高/最低/平均分数么?还有三年该专业在陕西文科的招生人数，谢谢~~~,请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
关于定向生,ti***ng (内蒙古),2007-05-20 13:23,我是瑞泉一学生想问一下，贵校今年定向生有哪些系分别是那些系，人数是多少？？？？？？？？？？,请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
艺术生录取,ze*** (河南),2007-05-20 12:55,您好我是一名艺术类考生，贵校的广播电视编导是否招收理科生，今年广播电视编导在河南的招生人数是多少，往年文化课的录取情况如何,请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
希望能回答,xx*** (甘肃),2007-05-19 14:58,我是一名中等师范学校毕业生，想问下免费本科招我们这些社会生吗?今年22岁,请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
陕西文科艺术咨询,20*** (陕西),2007-05-18 15:50,老师好：我是陕西文科艺术生。贵校今年工业设计专业在陕西计划招生是多少人？学生今年的省美术联考成绩是213分（色彩69分，素描81分，速写63分），全省排名4056名（全省9000多考生），文化课大概在390分左右（英语50分左右）。不知道咱们学校对录取有什么要求？学生可否报考咱们学校的设计专业。,请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
报考志愿,ab*** (福建),2007-05-17 15:51,请问：1、07年贵校在福建省的招生计划数是多少？录取分大慨是多少？报考该专业有什么要求？2、贵校的高、低分专业排序。3、贵校是否设有专业分数级差？,请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
咨询，急！,ye*** (北京),2007-05-17 15:00,请问老师：贵校在北京招生的对外汉语专业对英语口语有无要求？该专业是隶属国际汉学院还是文学院？教学方式怎样呢？住宿条件及收费标准？若报考第二志愿，有无志愿级差？就要到填报志愿截止时间了，盼请速答。谢谢！,请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
广播电视编导（河南）jxx,ze*** (河南),2007-06-10 11:20,老师您好，贵校文化课线是多少？文理科统一录是什么意思？我的专业课100分，文化课大概470，有多大希望？贵校在河南只要一个理科生啊！如果理科生源好，能多录几个吗？太想上陕师大了！,录取时把所有报考我校的该专业考生(艺术文\艺术理)放在一起划线.85%的希望.
播音,yi***17 (河南),2007-06-10 11:14,老师你好，我是河南考生，今年参加了贵校的播音主持专业考试，成绩为76.8.我有希望被录取吗?,95%的希望.请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
老师好,la***ar (陕西),2007-06-10 11:03,我是陕西的考生，我估了530分，不知是否能报考贵校的提前批次和一本?,可以.请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
咨询,or***8 (陕西),2007-06-10 11:02,我的成绩是590报考贵校的师范生历史学专业是否有把握,"可以,95%的希望.请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!"
录取时执行国家相关政策,mg*** (天津),2007-06-10 10:55,请问贵校在录取时执行国家的什么相关政策??简述一下?,"录取时各省招生办出台的录取政策,你可在当地报考指南上参阅.请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!"
咨询,or***8 (陕西),2007-06-10 10:55,师范生需与省教育部门签定协议的具体内容是什么,协议中阐述了权利和义务.请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
关于美术类的问题,wx*** (陕西),2007-06-10 10:51,老师您好，贵校在美术录取上采取按专业课从高到低录取政策，我统考成绩263，排名75[省内并排有十人左右。如有专业分数相同应如何录取？,请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
您好,wu*** (陕西),2007-06-10 10:44,我是陕西理科考生，估分560分左右报考贵校非师范本科应用心理学专业能录取吗?谢谢,有可能.请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
您好,wu*** (陕西),2007-06-10 10:36,我是陕西理科考生，估分565分左右，非第一自愿非免费专业报考贵校有希望录取吗?,难说.请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
广播电视编导,li*** (河南),2007-06-10 10:28,老师好！我看过了贵校播音和编导编导专业的招生计划，有一些问题想让老师帮忙解答：比如编导在全国招生70人，文科63人，理科7人，但目前已经确定的计划是文科41人，理科2人，文科剩下的22个指标，理科剩下的5个指标，贵校将如何分配呢？招生计划已经确定的省份和剩下的指标，[（文）22+（理）5还有没有联系？谢谢！,"我校艺术类专业录取,根据全国报考情况和当地省招生办政策,专业课和文化课统一划定录取分数线,若报考较好且专业课\文化课较好的省份可调剂并投入招生计划!!!请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅其他信息!欢迎报考我校!"
急 急  急！！！,sh***99 (陕西),2007-06-10 10:19,陕师大的免费师范生是什么政策啊，我急于知道啊......我的成绩是470（陕西考生），不知可否贵学校的免费师范生？？？？？,难!请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
编导,gk*** (陕西),2007-06-10 10:14,请问，陕西编导的文化课分数线是多少？在陕招多少人？对理科的名额有限制吗？,难说.请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
咨询,ya***eu (陕西),2007-06-10 10:13,老师你好，我是陕西考生，我的高考估分是550左右，师范类专业录取可能性多大,不好说.可以冲一下.请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
急,da***8 (河南),2007-06-10 10:06,老师：您好，我是河南考生，在贵校的美术单招成绩中是136，文化是390，请问报考您校有多大的希望！谢谢,50%请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
非师范专业就业情况如何,mo*** (陕西),2007-06-10 10:06,非师范专业就业面是否广阔,请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
baokao,un***y0107 (陕西),2007-06-10 14:35,今年550分能报贵校吗?,可以.请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
tiyu,ka***jk (河南),2007-06-10 14:32,我想知道贵校在河南的体育类的录取原则。以及05与06年在河南的录取最地分数,请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
体育生,ly*** (山西),2007-06-10 14:31,我是山西考生，体育成绩84，文化课预计420，报考贵校有无希望,有希望.请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
提问,ji*** (江西),2007-06-10 14:28,贵校软件工程三\四年要提高学费吗?,不会的.请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
奖学金,su*** (天津),2007-06-10 14:19,老师您好！我还想问一下一般高考成绩达到什么标准可以申请贵校的奖学金？谢谢,请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
免费示范,su*** (天津),2007-06-10 14:09,老师您好，我是天津的考生，想咨询一下免费师范生和非免费师范生的区别，是只要报考贵校的师范类专业就都算免费师范生么？还有是不是报免费师范生只能在提前批次？,请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
我能吗,lo***010 (陕西),2007-06-10 13:58,我估了570能靠上吗？,请在http://202.117.144.20/system/_owners/jwc/_webprj/zhaoshengkaoshi/sys_zhaoshengkaoshi.jsp下参阅相关信息!欢迎报考我校!
老师好,13***45 (陕西),2007-06-10 13:18,请问老师往届生可以报考免费师范教育吗,可以.
你好,hu*** (陕西),2007-06-10 13:09,我估了570分，我想报考免费师范，你看能报上吗?,可以.
