标题,来源,时间,问题,回答
请问,ki*** (浙江),2005-06-24 11:49,1，文科630，省204名，报考贵校的录取可能性有多大？2，04年贵校在浙江的录取分数投档638，最低639，平均643。这样的分数在人大的历年录取中处于怎样的高低程度呢？3，如果上了投档线，服从调剂，会否被退档？,1、希望非常大，基本上没什么问题2、算是比较高的3、一般不会
级差,yn*** (云南),2005-06-24 11:46,请问贵校专业间的级差是多少?,不超过3分
请问,wh***05 (吉林),2005-06-24 11:35,我是吉林省的一名文科考生，高考成绩为594分，服从专业调剂。我省文科重点线为559分。请问能否被贵校录取？谢谢！,有风险
浙江理科,ti*** (浙江),2005-06-24 11:21,我是浙江理科考生，659分，省派名344，进贵校有希望吗？能报经济专业吗？,基本上没问题，请和咨询组联系0571-87181888转2215/13486352046
浙江理科,ti*** (浙江),2005-06-24 11:14,我是浙江理科考生，659分，省派名344，进贵校有希望吗？能报经济专业吗？,希望很大，请和咨询组联系浙江咨询电话：0571-87181888转2215/13486352046
咨询,ar*** (四川),2005-06-25 11:17,请问理科684分读贵校金融系、法学系、新闻系是否有希望？,报人大应该没问题，具体专业没有办法预估。
文科,ya***d (山东),2005-06-25 11:15,今年文科录取分数线大致划在哪个分数档,目前还不清楚。
求教,sa*** (福建),2005-06-25 11:14,老师好，我是福建文科考生，分数是621，其中语文119，数学149，英语136，文综217，省内排名49，报考人大是否有希望？专业如何填报才合理？谢谢！,应该没有问题，专业只要拉开差距，不要都填饱热门专业就行。
咨询,cd***n (河北),2005-06-25 11:13,河北理科627分(含省级三好10分加分)，省排名757名，超一本线76分，非常想报考人民大学，哪些专业有希望？急盼。,有风险
老师您好，我是四川文科考生,jo*** (四川),2005-06-25 11:11,老师您好，我是四川文科考生，我的考分是633，请问能否上你校,非常有希望，请和招生组老师联系13808036421
咨询!,31*** (浙江),2005-06-25 11:09,你好!我在浙江文科靠了630!是第214名!进贵校是否有希望!,请问是文科还是理科，请和招生组联系浙江咨询电话：0571-87181888转2215/13486352046
咨询,by*** (内蒙古),2005-06-25 11:02,内蒙考生理科646分，高一本91分，请问老师贵校一般高重点线多少分能录取。谢谢！,从目前咨询的情况看，报人大应该没问题，详情请咨询当地咨询组：呼市咨询电话：0471-6635052，13171050061于老师包头咨询电话：0472-3116209（请晚间拨打）/13134725931
广西文科,li*** (广西),2005-06-25 11:00,老师:你好，我是广西文科考生，今年我省重点最低控制线是564分，我614分，第338名，和我同分的有19人，请问我报考贵校是否有希望。,有风险。
老师你好,fs*** (浙江),2005-06-25 10:57,我是浙江考生，是文科的，635分，能是贵校吗？是进贵校的《中国语言文学类》，有风险吗？在省内排名是总分134位，文化排名是124位，请你给我答复，谢谢。,请咨询招生组0571-87181888转2215/13486352046
咨询,ar*** (四川),2005-06-25 10:57,请问理科684分，大概在川440名左右，读贵校是否希望？是预备党员,希望非常大。
请问,ki*** (四川),2005-06-25 10:56,四川考生（理科）665分报考贵校希望大吗？谢谢,？？？é￡？é？？？？？
文科641,be***r (浙江),2005-06-25 10:43,文科641分，在人大专业选择余地大不大？是否可进好的专业？我文化科排名是75，总排名是80,应该是很大的，浙江咨询电话：0571-87181888转2215/13486352046
广西文科,li*** (广西),2005-06-25 10:43,老师:你好，我是广西文科考生，今年我省重点最低控制线是564分，我614分，第338名，和我同分的有19人，请问我报考贵校是否有希望。,有风险。
???,ki*** (四川),2005-06-25 10:39,请问贵校是否承认四川省招办对少数民族地区的汉族考生的加分政策？谢谢,可以加多少分？
咨询,ke*** (江苏),2005-06-25 10:38,贵校经济类学科哪一专业平均招分最高?,往年录取分数请查询人大招生网www.rdzs.com
海南理科考生（2005.6.25）,ma***5188 (海南),2005-06-25 10:33,请问752分（第159名）报考贵校有希望吗？,非常有希望
谢谢老师替我解答！,vi*** (浙江),2005-06-25 10:15,我是浙江的文科考生，总分为619分，文化总排名是494名，总排名是499名，我有希望进人大吗？人大的专业级差是怎么样的？谢谢老师在百忙中替我解答！,有风险。专业级差不超过3分
谢谢老师替我解答,vi*** (浙江),2005-06-25 10:10,我是浙江的文科考生，总分为619分，文化总排名为494名，总名次是499名，我有希望进人大吗？人大的专业级差是怎么样的？谢谢老师在百忙中替我解答！,有风险。专业级差不超过3分
请问,ki*** (四川),2005-06-25 10:06,四川考生（理科）651分报考贵校希望大吗？谢谢,有风险
咨询,ko***yan (浙江),2005-06-25 10:05,请问浙江文科637分，111名，如果报考人大，服从调剂，被录取的希望有多大？人大在浙江招办的联系方式如何？谢谢！,应该没问题，请和招生组联系0571-87181888转2215/13486352046
分数线,41*** (四川),2005-06-25 10:02,四川理科录取分数线大概多少,目前还不清楚
咨询,fs*** (浙江),2005-06-25 09:45,贵校的《中国语言文学类》在浙江只找3个，是真的吗？,招生计划请查询人大招生网
招生负责人联系方式，以及扩招可能,fl*** (福建),2005-06-25 09:43,我是福建文科考生，成绩高出重点线50分左右，请问报考贵校是否还有希望？人大在福建的招生负责人联系方式是？在什么情况下人大会扩招？（去年在我省招生比原计划多了6人）谢谢~~~,招生组老师到福州后会公布咨询电话，请随时查询人大招生网
文科询问，及招生负责老师联系方式,fl*** (福建),2005-06-25 09:39,我的成绩高出我省重点线约50分，请问报考人大是否还有希望？请问人大派到福建省的招生负责人联系方式是？谢谢~,福建的重点线还未公布，请过两天查询人大招生网，将公布咨询老师在福州的咨询电话
老师您好,fs*** (浙江),2005-06-25 09:32,文科635分，进贵校的中国语言文学类有稀望吗？风险大吗？,浙江咨询电话：0571-87181888转2215/13486352046
劳驾,61*** (浙江),2005-06-25 09:31,我是浙江理科考生，分数611（含10分加分），请问进贵校希望大还是风险大？贵校是否承认加分？,有风险
云南理科考生,yn*** (云南),2005-06-25 09:30,请问贵校录取专业间的级差是多少分?如果有进一步的问题，可否向负责在云南招生的老师咨询?联系方式是什么?,专业级差不超过3分，联系电话：0871-5152082转708房间，13987139608
山东理科，麻烦老师了,gu*** (山东),2005-06-25 09:27,我考了672分，报考贵校有多大把握,有希望
山东考生,sh*** (湖北),2005-06-25 09:23,您好，我的分是620(理科)报考贵校有希望吗?谢谢您,希望不大
老师你好，请问,mz*** (浙江),2005-06-25 09:18,到北京学习是我的最大愿望.我是浙江省的理科考生，高考665分.浙江排序192名，总排序236名.很想到人民大学学习.最好是法学专业可经济类专业，当然也服从调济.请问老师行不.如行我一定会努力学习.虽我无加分，我是市优秀学生干部，中共预备党员.我会珍惜进人民大学的学习机会的.谢谢老师给予我一个答复.,浙江咨询电话：0571-87181888转2215/13486352046
19号,yu*** (河北),2005-06-17 15:25,19号会来河北大学吗,届时我校有咨询组老师去河北大学进行高招咨询，欢迎咨询！
实事求是,gu*** (黑龙江),2005-06-17 15:19,真诚的请教老师，黑龙江文科620分报贵校到底有无希望?????!!!!!,从目前咨询反馈的情况来看，你的估分保考人大还是有希望的。
黑龙江理科675,ge*** (浙江),2005-06-17 15:05,我是黑龙江理科考生估675，想报贵校统计系，请老师推荐4个有分数梯度补充志愿。我是否有必要服从调剂？谢谢老师！,请自己先选择，我们可以帮你看看是否合理。最好填写服从专业调剂，以增加录取的可能性。
请问,ge*** (浙江),2005-06-17 14:35,我自估分675，已决定报考贵校统计学，请老师为我指点第二，三等录取希望大的梯度专业，谢谢！,你可以先选择专业，我们帮你排序。
关于加分,lc*** (福建),2005-06-17 14:31,我是福建省级优秀学生，又是贵校自主招生拟录资格生。如果我的实际考分达到贵校投档线，专业录取时实行怎样优惠政策？,如果你的实际考分达到我校投档线上，专业录取时加十分再排队。
你好,me*** (黑龙江),2005-06-17 14:09,黑龙江理科650可报贵校吗,从目前咨询情况来看，有风险也有希望。
请问人大招生咨询时间的最后期限,zh*** (辽宁),2005-06-17 14:07,请问人大招生咨询时间的最后期限,6月25日之前。不过你可以登陆我校招生网站www.rdzs.com继续咨询。
加分,lc*** (福建),2005-06-17 13:33,我是省级优秀学生，政策性加20分，贵校投挡是否承认?专业选择是否承认?谢谢!,我校对于加分是投档有效，但专业选择以实际考分为准。
老师好,me*** (黑龙江),2005-06-17 12:58,理科650报贵校有希望吗,请问是哪个省份？
请老师帮我查一下去年的专业分(浙江)，即填满下面的表,yu*** (浙江),2005-06-17 12:54,专业均分最高最低外交学680经济学物理学金融工程684数学与应用数学统计学685,请登陆我校招生网站www.rdzs.com查询。另浙江是考后出分填报志愿，请在出分后咨询。
咨询,zx*** (黑龙江),2005-06-17 12:07,我是黑龙江省文科考生，今年估分在607.5分，请问是否能进入到贵校中文专业？有多大希望？,从目前咨询情况来看，你的估分报考人大有风险。
请问,ch***ng (湖南),2005-06-17 11:56,经济学-统计学-贸易经济-工商管理类-数学与应用数学湖南考生这样填专业是否合理?如果不行，请给一正确排序.谢谢!,你的报考顺序属于分数较高的考生才会这样填报。最好结合你的实际考分来填报。
wenti,kd*** (山东),2005-06-17 10:06,老师你好！请问自主招生每个专业名额是固定的吗？入取专业时与普通考生一起按实考分数排序还是自主招生的考生自己排序入取专业？谢谢,不是规定的。自主招生资格生怎样录取专业请参阅学校寄给考生的协议。
再问,ni*** (辽宁),2005-06-17 09:49,老师：您好！辽宁考生620，报贵校希望如何？,很有希望。
又问,19*** (河南),2005-06-16 15:39,人大统计学如何，请老师介绍一下。,[在当今信息数据精确化的时代，统计学以其独特的无与伦比的理论基础和技术方法在经济及许多领域中独占鳌头。中国人民大学的统计学科成立于1950年，1952年正式建系，2004年成立学院，是建国后经济学科类中最早设立的统计专业和系，是国家首批博士点和硕士点，并设有博士后流动站。学院与美国、加拿大、日本、德国、法国、瑞士和香港、台湾等国家和地区的十余所大学和科研机构保持着良好的合作关系。国际公认的北美精算协会（SOA）和美国寿险管理协会（LOMA）在北京的考试中心设在该学院。该学院学生可获得国外保险公司的资助，参加该项目的考试，至今已有数百名学生通过了考试，并取得了优异的成绩，其中先后有两名同学在SOA举办的考试中摘取了全球本科生第一的桂冠。
