标题,来源,时间,问题,回答
一分,jy***7 (山西),2006-06-29 12:51,老师，贵校在本省的提挡线为567，我566，可能录取吗？我是第一志愿的。,现在无法判断录取分数，无法预测录取情况。
哪些专业有特殊要求,lo*** (湖南),2006-06-29 10:53,哪些专业有特殊要求,请明确提问内容。
河南 录取,ji*** (河南),2006-06-29 10:53,老师，我是河南考生，分数为602，请问能否被贵校录取,现在无法预测录取情况。
咨询,lo*** (湖南),2006-06-29 10:37,我的问题：请问老师，我是湖南考生，今年考了569，填贵校被录取几率有多大，还有贵校对应届与往届有没有区别,现在无法预测录取情况。我校往届生录取原则同应届生。
咨询,ka***999 (天津),2007-06-10 16:03,贵校在津招生的人数在减少，是不是报考的考生不多的缘故，如果估分高于一本线30分，报考你校录取的可能是否大些？请教了，谢谢老师！,我校近两年在天津的录取情况可参看http://jwc.cumtb.edu.cn/zhaoban/map.jsp，在天津招生计划减少是由于教育部要求在中西部省份增加计划，而总计划不增加的缘故。
04至06文科年录取分最低线是多少?,yo*** (天津),2007-06-10 14:43,04至06文科年录取分最低线是多少?,历年分数线请参看：http://jwc.cumtb.edu.cn/zhaoban/map.jsp06年最低493，05年最低505
河北理科女生,ya***n888 (河北),2007-06-10 14:04,我是河北理科女生，估分超一本线40分，想填报贵校，想学地球物理专业，身体或性别有限制吗？,我校没有地球物理专业
分数线,mc*** (河南),2007-06-10 10:37,请问中国矿大有没有降分的可能?,近年来没有降分录取
河南理科考生估分580，上的希望多大？,ma*** (河南),2007-06-10 10:02,您好！我是河南理科考生，今年估分580，我想一批第一志愿报咱们学校的土木工程专业，请问老师：我今年上咱们学校的可能有多大？谢谢！,历年分数线请参看：http://jwc.cumtb.edu.cn/zhaoban/map.jsp
大小年,la***uwo (山西),2007-05-16 14:48,我是山西理科考生，普遍认为中国矿业在山西是大年，而且因为奥运更会引起北京高校的扎堆，不知道老师怎么看这些问题．我在最近学校的摸底考试中一直保持在６１０－６３０之间，不知道今年报考贵校的电气信息类专业有没有希望？另外，如果有时间给寄一份贵校的招生章程吧，我的地址是：山西省应县一中补八班　李志强　邮编：０３７６００,[1.关于大小年的问题我们没办法回答，因为报考情况未定，考生考试结果也未定，无法作出预测，你分析的都很有道理，可是我们没有办法也没有根据回答这个问题；招生简章我校网上有电子版提供下载；招生计划：http://jwc.cumtb.edu.cn/zhaoban/jihua/jihua.htm历年分数：http://jwc.cumtb.edu.cn/zhaoban/map.jsp专业介绍：http://jwc.cumtb.edu.cn/zhaoban/yuanxi/yuanxi.htm学科建设：http://www.cumtb.edu.cn/frameset/xkb/index.htm详情请查看我校网址：http://jwc.cumtb.edu.cn/zhaoban.jsp
咨询,la***g (河北),2007-05-16 14:42,请问贵校的电气信息、机械、土建类等工科专业课程设置是侧重于矿业行业需要还是与其它工科院校一样？将来的就业也是侧重于矿业行业吗？谢谢。,1.与其它工科院校一样；2.现在就业均为双向选择，你可以选择就业于矿业行业，也可以选择普通企业或单位；详情请查看我校网址：http://jwc.cumtb.edu.cn/zhaoban.jsp
辽宁,58*** (辽宁),2007-05-16 12:50,1.贵校在辽宁有二志愿计划吗？2.一本B段有计划吗？专业是什么？,1.我校对一志愿外不预留名额，一志愿未录满才录取第二志愿；2.我校所有专业均在辽宁省一本B段录取；招生计划：http://jwc.cumtb.edu.cn/zhaoban/jihua/jihua.htm3.同2；详情请查看我校网址：http://jwc.cumtb.edu.cn/zhaoban.jsp
咨询,ch*** (安徽),2007-05-16 10:32,老师好，我是安徽的考生，想了解贵校07年在我们安徽的招生数量，主要指理工科，另外，贵校的分数线怎样?还有贵校有三本专业吗?谢谢.,"[1.2007年在安徽计划招生75人,理工67人；招生计划：http://jwc.cumtb.edu.cn/zhaoban/jihua/jihua.htm2.今年录取尚未开始，分数线未知；历年分数：http://jwc.cumtb.edu.cn/zhaoban/map.jsp3.没有三本专业，我校所有专业均为一批本科；详情请查看我校网址：http://jwc.cumtb.edu.cn/zhaoban.jsp"
请教（很想去贵校）,ni*** (黑龙江),2007-05-16 10:19,老师您好！我是黑龙江理科考生，我想请教：1、贵校的优势学科都有哪些？2、今年在我省的招生数是多少？3、有无专业极差？4、我超线20分左右是否有希望报考贵校？5、在专业志愿的排序上应注意些什么？期望能得到您的指导，谢谢！,[1.中国矿业大学(北京)的学科特点是以工科为主、理工文管法哲多学科协调发展，在能源科技与工程技术方面具有很强的优势和特色，其优势特色学科为矿业工程、地质资源与地质工程、测绘工程与技术等学科，这些学科的学术研究水平接近或已经达到了该领域的世界科技前沿，其科研水平具有国际领先、国内先进水平，新材料、新能源、环境工程、生物工程等新兴、交叉学科正在逐渐增强。学科建设:http://www.cumtb.edu.cn/frameset/xkb/index.htm2.今年录取尚未开始，分数线未知；历年分数：http://jwc.cumtb.edu.cn/zhaoban/map.jsp3.专业级差：3-5分；4.由于报考情况和考生考试分数未知，该问题无法回答；请考生参考往年情况，自行判断：历年分数：http://jwc.cumtb.edu.cn/zhaoban/map.jsp5.排序上最好以个人兴趣为主，第一专业相对重要，请慎重填报；详情请查看我校网址：http://jwc.cumtb.edu.cn/zhaoban.jsp
招生数    分数线,en***od (河南),2007-05-15 16:42,请问贵校有无院校级茶和专业极差文科有哪些优秀专业在河南的招生数[文科去年文科[河南分数线,[1.没有院校级差，但不为一志愿外预留名额；有专业级差，视生源情况3-5分；2.我校文科本科招生专业有：英语、法学、行政管理，具体专业介绍请参看：http://jwc.cumtb.edu.cn/zhaoban/yuanxi/yuanxi.htm3.河南招生总共：75人，文科8人；去年分数线请参看：http://jwc.cumtb.edu.cn/zhaoban/map.jsp详情请查看我校网址：http://jwc.cumtb.edu.cn/zhaoban.jsp
高考咨询,ch*** (陕西),2007-05-15 11:32,老师好，请问在陕西招生理科多少人？一般高过一本线多少分有希望？就业前景如何？谢谢。,[1.2007年我校在陕西计划招生75人，详情查看：http://jwc.cumtb.edu.cn/zhaoban/jihua/jihua.htm2.该问题与今年报考情况和考生考试情况相关，无法预测，请考生参考往年情况自己判断；http://jwc.cumtb.edu.cn/zhaoban/map.jsp3.去年我校就业率96%；详情请查看我校网址：http://jwc.cumtb.edu.cn/zhaoban.jsp
咨询,yu*** (河北),2007-05-14 15:01,老师请问关于贵校不管哪个专业有没有特殊招生情况另外需要培训的说法，谢谢,没有。
中国矿大,yu*** (河北),2007-05-14 14:52,请问在河北的招生情况，有一种这样的情况，是下来招生，然后需要培训，请问是怎么回事，谢谢,没有这种情况
中国矿大,yu*** (河北),2007-05-14 14:37,你好，中国矿大有几个校区,中国矿业大学是教育部直属的全国重点大学，由地处北京和徐州的两个校区组成。中国矿业大学（北京）是在原北京矿业学院基础上发展起来的一所研究型大学。只有一个校区。
咨询,zh***izard (山西),2006-06-13 09:53,老师您好！我是山西考生估了575到580（一本线预估550到555）比一本线高了20到25可报贵校吗？谢谢了！,我校今年的录取分数由各省重点线和考生报考我校的实际情况等因素决定，现在无法确定，因此无法判断录取情况。
咨询,61*** (山西),2006-06-13 09:08,毕业证是写“中国矿业大学”，还是“中国矿业大学（北京校区）”？谢谢。,中国矿业大学（北京）
可否录取,ma*** (山西),2006-06-12 16:41,我是山西一名考生，预估分为560，今年能否被贵校录取.谢谢!,我校录取分数由各省重点线和考生报考我校的实际情况等因素决定，现在还无法确定，因此无法判断录取情况。
请教,nx*** (安徽),2006-06-12 16:15,请问在报考贵校时，所填的六个专业，在录取时有没有分数级差？,我校各专业之间不设分数级差。
理科,11*** (北京),2006-06-12 15:50,我估的分数是536，今年有希望吗?希望多大?,我校录取分数由各省重点线和考生报考我校的实际情况等因素决定，现在还无法确定，因此无法判断录取情况。
咨询,mi*** (陕西),2006-06-12 15:15,陕西考生570分理科，有希望吗,我校录取分数由各省重点线和考生报考我校的实际情况等因素决定，现在还无法确定，因此无法判断录取情况。
急急急!!!,la*** (安徽),2006-06-12 15:07,我是文科生，估分约高出我省一本线10分，有希望被录取吗?专业服从.谢谢!,我校录取分数由各省重点线和考生报考我校的实际情况等因素决定，现在还无法确定，因此无法判断录取情况。
咨询,ls*** (贵州),2006-06-12 14:56,请问贵州考生高出本省重点线多少分能被贵校录取（理科），谢谢！,我校录取分数由各省重点线和考生报考我校的实际情况等因素决定，现在还无法确定，因此无法判断录取情况。
luqu,99*** (内蒙古),2006-06-12 13:00,老师你好我是内蒙考生，请问若我刚过重点线报考贵校，被录取的几率有多大?(专业不限)谢谢,我校录取分数由各省重点线和考生报考我校的实际情况等因素决定，现在还无法确定，因此无法判断录取情况。
請問 分數綫,mo***al (陕西),2006-06-12 12:29,請問貴校在陝西文科錄取03年~05年的最高最低錄取分數綫謝謝,我校在陕西省文科2003-2005年录取分数：2003年最高分552，最低分5232004年最高分632，最低分5932005年最高分613，最低分551
河南理科考生，估分600,py*** (河南),2006-06-12 12:17,老师您好!河南理科考生，估分600，报考贵校有把握吗?,我校录取分数由各省重点线和考生报考我校的实际情况等因素决定，现在还无法确定，因此现在无法判断录取情况。
河南理科考生，估分600,py*** (河南),2006-06-12 12:10,老师您好!我是河南理科考生，估分600，报考贵校建筑学专业有把握吗?,我校录取分数由各省重点线和考生报考我校的实际情况等因素决定，现在还无法确定，因此现在无法判断录取情况。
新疆分数510有希望吗？,xq*** (新疆),2006-06-12 11:50,近三年如何？,我校在新疆没有招生计划。
老师，您好,56*** (山西),2006-06-12 11:35,我是山西理科考生，女生.高出一本线15分，决定报考贵校，我想学习管理类，请问除工商管理类，那些专业还适合女生报考?该如何排列三个志愿?谢谢您!,我校“采矿工程”专业只招男生，其他各专业招生不限男女生比例。请根据自身情况确定专业志愿。
