标题,来源,时间,问题,回答
文科生,lx*** (天津),2006-06-10 10:12,文科生估分在490左右报考贵校的会计学有希望吗,"根据往年情况估计，高于天津文科重点线20分左右就较有希望，欢迎报考北京化工大学！具体情况请参考www.goto.buct.edu.cn,也可致电：６４４３５７０６，６４４５３２２６，６４４３６８００咨询"
专业级差,su***3254 (河南),2006-06-10 10:07,我在咨询拦中看到贵校各专业之间一般不设级差，即使设也很小。那这样的话我分数较高是不是可以报考时各专业之间不设置剃度。谢谢！急盼。,我校专业一般不设级差，但报考时专业之间还是应该设置梯度，以提高录取可能性。
河北保定文科,zj*** (河北),2006-06-10 09:57,请问贵校一本线估计是多少？估580分报贵校可否,你好。考得不错，希望很大，欢迎报考！我校在河北文科的提挡线一般高于重点线20分左右，去年录取最低分为562，请参考！
请问,li***ei (山东),2006-06-10 09:48,今年山东题简单，预计多少分可录取?,你好。我校在山东理科的提挡线一般高于重点线十几分，去年的提档线为597分，请参考！
咨询,zh*** (河北),2006-06-10 09:47,请问贵校化学系在全国排名怎样？化学科研创新怎样？与国外大学的交流情况，是否有互换学生计划？,我校化学工程、应用化学等化工类专业在国内外享有盛誉，05年科研经费达到2.1亿，人均经费处于全国高校前列。连续5年取得11项国家重大科技获奖，与国外大学交流广泛，与英国、日本、美国等地区和高校有长期的合作培养计划
提问,wa*** (天津),2006-06-10 09:33,贵校是志愿优先还是分数优先？谢谢,我校采取志愿级差的方式录取。
报考,di*** (天津),2006-06-10 09:15,我是天津理科考生，估分550分左右，请问能否报考贵校，谢谢.,成绩不错，报考我校希望较大，我校在天津提档线一般高于当地一本线30分，05年提档线为491分，各专业录取分数可登录我校招生网查询，请参考。欢迎报考北京化工大学！
请问,li***ei (山东),2006-06-10 09:14,我是山东一考生，曾获得化学奥赛省级一等奖.山东招生未给加分，在投报贵校化学系时是否有优惠政策.,[根据我校2005年本科招生章程：“我校对优秀学生、学科竞赛获奖及有文体特长等按教育部规定享受加分的考生，在同等情况下优先录取。享受加分的学科竞赛获奖考生录取后将被确定为优秀生推荐对象。高考入学总成绩为我校在当地省（自治区、直辖市）录取最高分的理工类新生可以免试推荐为优秀生。”欢迎报考北京化工大学！
咨询，谢谢老师,mz*** (甘肃),2006-06-10 09:12,今年估分多少，在甘肃上贵校比较有把握?,我校在甘肃提档线一般高于当地一本线十几分，05年提档线为580分，各专业录取分数可登录我校招生网查询，欢迎报考北京化工大学！
河北调档线,hu***eng (河北),2006-06-10 09:11,请问老师，您估计贵校在河北省的调档线会高出一本线多少分？谢谢老师！,我校在河北省提档线一般高于当地一本线十几分，请参考，各专业录取分数请登录我校招生网查询，欢迎报考北京化工大学！
计算机科学与技术,we*** (天津),2006-06-10 09:11,请问贵校的计算机专业就业情况如何，主要的发展方向是什么，如果天津的510分左右报考可否有把握,[我校在天津提档线一般高于当地一本线30分，05年在津提档线为491分，各专业详细录取分数可登录我校咱招生网查询。计算机科学与技术专业ComputerScienceandTechnology计算机科学与技术是当代发展最为迅猛的科学技术之一，包括高性能计算及网格计算、计算机系统软件、数据工程及知识工程、CAD与可视化技术、人工智能、多媒体技术、生物计算，量子计算等诸多和计算机技术紧密联系的尖端领域，正在积极的推动着现代科技的发展和人类生活方式的改变。培养目标：计算机科学与技术专业以“加强基础、拓宽知识、面向系统、兼顾应用”为指导思想；培养适应社会主义建设和经济发展需要的，德、智、体、美全面发展的，具有良好科学素质和文化修养，系统地、较好地掌握计算机科学与技术包括计算机硬件、软件与应用的基本理论、基本知识和基本技能与方法，具备研究、设计和开发计算机系统能力的宽基础、高素质、具有创新精神和实践能力的高级专门人才。课程设置：高级语言程序设计、汇编语言程序设计、数据结构与算法、操作系统原理、数据库原理、编译原理、软件工程、多媒体技术、计算机组成原理、微机接口技术、计算机系统结构、计算机网络、通信原理等。培养特色：本专业师资力量雄厚，教学设施完备，是我校的传统优势学科之一。在本专业的教学培养过程中，不仅注重学生数学、外语、工程技术基础等基础理论知识的学习，而且注重学生综合能力和创新意识的培养，使学生在计算机科学与技术包括计算机硬件、软件与应用的基本理论、基本知识和基本技能与方法、计算机自动控制、计算机网络、软件工程等方面，具有适应二十一世纪计算机科学技术发展需要的实际工作能力。就业深造：毕业生可在电子、电气类学科、计算机应用广泛或密切相关的的学科继续进行研究生阶段的学习深造，考研比例达到30%以上。本专业毕业生就业面宽泛、就业率较高，近年来就业率保持在90%以上，从业部门涉及国家机关、研究院所、高等院校、外资公司、企事业单位等等，毕业生受到用人单位的广泛欢迎。
分数,ch***32455 (甘肃),2006-06-10 09:09,甘肃省高出一本分数线多少分可录取，各科有无最低分数线限制?,我校在甘肃提档线一般高于当地一本线十几分，请参考。各专业录取分数可登录我校招生网查询，www.goto.buct.edu.cn，欢迎报考北京化工大学！
咨询,li***u (甘肃),2006-05-17 16:11,老师好！我是兰州市省重点中学的考生，2005年获得全国青少年科技创新大赛二等奖，根据省招生政策加10分。在兰州市高考诊断中排291名（18000考生）。请问：1．贵校是否认可我省加分政策，是否按加分后的总分专业排序录取。2．贵校何时派招生宣传组来兰州。贵校在甘肃录取分是多少？我有希望吗？,我校承认当地的加分政策，在提档时考虑附加分，但在分专业时不考虑（以原始分排序）。根据往年情况估计，高于甘肃重点线十几分左右就有希望。您的分数较有竞争力，欢迎报考北京化工大学！我校会参加甘肃的高招咨询会，具体时间请询问当地招办。
咨询,li*** (江西),2006-05-17 15:37,老师你好！请问贵校在江西的招生老师怎么联系？超出重点线多少有希望？谢谢！,我校在江西省提档线一般高于当地一本线十几分就有希望！
提问,lc*** (山西),2006-05-17 15:16,我是山西的文科考生，报考贵校专业顺序，如何填，录取的几率较高?高一本多少分，可能被录取?,我校在山西省文科提档线一般高于山西省一本线１0分左右具体分数请参考http://www.goto.buct.edu.cn/marks-ws.asp。填报专业请结合考生兴趣爱好填报，并拉开专业之间的层次，有一定梯度，以便提高录取机会！欢迎报考北京化工大学！
关于招生？,ch*** (北京),2006-05-17 14:51,请问；贵校有本硕博（本硕）连读招生吗？如有，招什么专业的？须达到什么条件才能报读？,我校每年都有优秀生选拔考试，通过测试的学生可获得优秀生资格。连续三年成为优秀生能免试攻读硕士学位并提前进入科研项目组。生命学院的两个专业（生物工程类和制药工程）在大四的时候会举行一次答辩会，选拔本硕博连读的优秀学生。
咨询,cx*** (山东),2006-05-17 14:41,我是山东济宁理科考生，一摸644分，二摸630分(生物满分)，特别喜欢生物.若报考贵校生物方面的专业有希望吗??谢谢!!,根据往年情况估计，高于山东重点线十几分左右就有希望报考。我校生物专业在长江学者等著名学科带头人的带领下，在生物材料、生物能源等领域取得了很好的成绩，欢迎报考我校生物工程专业！
5月20日山西高校招生咨询会参加不参加?,xu***99 (山西),2006-05-17 14:10,5月20日在山西体育场举行的山西省2006年普通高校招生咨询会.贵校参加不参加?,我校届时会参加！
您好,fu*** (黑龙江),2006-05-17 11:46,老师你好，我的模拟成绩高出重本线40-60分，我第一志愿选择您校，有把握吗？请帮我分析一下我的专业排序合理吗。1、制药工程2、生物工程3、材料科学与工程4、工商管理5、信息与计算机科学。,很有希望，欢迎报考！请结合考生兴趣爱好填报专业，您的专业顺序较合理。
关注录取,lc*** (陕西),2006-05-17 11:06,老师你好！我是陕西考生，模考分比学校自定的重点线高出50分左右，报考贵校电子信息类专业有无希望。贵校是否按大类招生？请。,您的分数较为理想，报考我校希望很大！我校今年有几个专业按大类招生，尤其是电气信息类，由原来的3个专业合并成1个大类招生，
提问,li***297 (山西),2006-05-17 10:18,我是山西考生，平时考分在580-610之间，今年报贵校有希望吗？另外，我想得到贵校的一份2006年的招生资料。我的地址是（山西大同大学医学院中西医结合13班李志勇邮编：037008）,根据往年情况估计，高于当地重点线20分左右就有希望，我招办会很快按您的地址把资料邮寄过去，欢迎报考北京化工大学！
