标题,来源,时间,问题,回答
专业8级,sh*** (山东),2006-06-12 13:34,老师你好，请问英语专业8级是什么概念?能达到什么水平?,我校英语专业毕业要通过专业八级，专业八级考试在大四第二学期进行
河北今年的招生计划,xj*** (河北),2006-06-12 13:29,如果分数够的话，被调剂专业，是在计划范围内的专业还是有计划范围外的.,调剂的范围是在招生计划中的专业
提问(河南),fu*** (河南),2006-06-12 13:28,老师您好，我是河南一名文科考生，估计分数为638，上贵校德语系希望大吗,请查一下往年录取分数http://www.bfsu.edu.cn/05_recruiting/recruiting_01.aspx
请问贵校？,yu***l (山西),2006-06-12 13:04,我是一名山西考生，很早就仰慕贵校了但是遗憾的是近年总不在山西招生请问，明年是否会在山西招生？若有计划，我愿意明年重考！谢谢！！！,明年计划还没有出
请问,13***35 (河南),2006-06-12 12:43,河南文科生，估分580，报考贵校有希望吗?谢谢!,请查看以下地址http://www.bfsu.edu.cn/05_recruiting/recruiting_01.aspx
咨询,go***006 (陕西),2006-06-12 12:38,请问我为陕西省文科考生，估分为610左右，是否有录取可能性？谢谢,请参考往年录取情况填报志愿，地址如下http://www.bfsu.edu.cn/05_recruiting/recruiting_01.aspx
请问,ly*** (河南),2006-06-12 12:35,老师您好！我是河南的文科考生，估分620左右，请问报考贵校，被录取的希望大不大？另外，贵校03——05年在河南的录取分数线最高和最低是多少？谢谢！,请参考往年录取情况填报志愿，往年录取分数在如下地址查询：http://www.bfsu.edu.cn/05_recruiting/recruiting_01.aspx
请问今年贵校在陕西文科的投档线可能超出一本线多少？,go***006 (陕西),2006-06-12 12:34,请问今年贵校在陕西文科的投档线可能超出一本线多少？仅做参考！谢谢,无法预测，抱歉
分数,ma***e (河南),2006-06-12 12:21,您好！请问您估计文科高出重点线多少分较有希望？英语有特长，如全国竞赛获奖，会有考虑吗？谢谢！,无法预测，抱歉同等情况下会考虑
今年是否招高分第二志愿,in*** (新疆),2006-06-12 12:20,我是今年新疆文科考生，请问今年贵校在第一志愿录满的情况下，是否招收高分第二志愿考生,第一志愿如果录完了就不招第二志愿
请问非语言类专业在湖北历年招录时，是否相对语言类专业“冷”一点，一般需要高出重点线多少？,co***6 (湖北),2006-06-12 12:16,我是武汉文科考生，想了解报考外交学和汉语言文学专业需要高出重点线多少比较好。谢谢老师抽空回答。,请参考往年录取情况填报志愿，往年录取分数在如下地址查询：http://www.bfsu.edu.cn/05_recruiting/recruiting_01.aspx
在浙江招生计划,sh*** (浙江),2006-06-12 12:11,老师好，今年浙江有招生计划吗？,今年在浙江计划招文科23，理工22
老师好,sh*** (浙江),2006-06-12 12:10,那些专业入学有面试要求,只有各省招办组织的外语口试，没有其他面试
老师好(有关身高问题),sh*** (浙江),2006-06-12 12:07,请问那些专业有身高限制，我只有156cm,没有限制
江西文科640,hb*** (江西),2006-06-12 11:53,请教老师，江西文科估分640报考贵校把握大吗?,请参考往年我校在贵省招生情况，地址如下http://www.bfsu.edu.cn/05_recruiting/recruiting_01.aspx
兼修,sd*** (山东),2006-06-12 10:51,再请问老师，如果学某一语言，还可兼修哪些专业？可否双学位？,可以
法语,sd*** (山东),2006-06-12 10:49,老师好！我想报考北外！法语山东计划仅招1人，如果报考人多且分数也较高，可否追加名额？,现在说不好
请助,zp*** (陕西),2006-06-12 10:46,我是一陕西文科考生，估分成绩为630左右，外语成绩估分为140左右，请问报考你校外语类可以录取吗?,参考往年分数
请问,re*** (江西),2006-06-12 10:45,贵校是否录取第二志愿的考生,一般录不到
咨询,ch*** (内蒙古),2006-06-12 10:41,老师您好：我是内蒙古文科考生，590分能报贵校吗？,请参考往年录取情况填报志愿，我校往年录取情况请查询以下地址：http://www.bfsu.edu.cn/05_recruiting/recruiting_01.aspx
理科生是否可以报考,be*** (河北),2006-06-12 10:41,理科生是否可以报考？一般超本一多少分,参考往年成绩
咨询,zh***g (天津),2006-06-12 10:40,老师您好，我是天津文科生，预估分数高于重本线60-70分，专业服从调剂，请问是否有希望被录取?谢谢.,参考往年成绩
北外在陕西派咨询组?,fi*** (陕西),2006-06-12 10:38,北外在陕西派了咨询组没有?招生时派招生组吗？口试成绩是过了就可以还是有分数限制？谢谢！,没有派，同等分数看口试。
老师您好!,sh*** (河南),2006-06-12 10:31,我是河南理科考生，今年估分超预计线本一线约20多分，想报考贵校不知把握多大?,参考往年成绩
福建招生计划数,ma*** (福建),2006-06-12 10:31,北外今年是否有在福建招生文科计划数是多少超出本一线多少录取希望较大,参考往年成绩
请问贵校在湖北招生有明显的大小年之分吗,dj*** (湖北),2006-06-12 10:24,如题,应该说这种现象还是存在的
录取问题,hx*** (黑龙江),2006-06-12 10:22,请问教师:高分考生没报该专业但服从分配与压录取线考生填报一专业录取谁,录取高分考生
辽宁理工550分,me***0 (辽宁),2006-06-12 10:14,老师您好!今年专家预测辽宁理工类一本分数线为515分左右，我估分在550分，请问能否报考贵校，贵校的提档分数线一般要超出一本分数线多少分?如果这个分数有希望，请问都可以报考贵校的哪几类专业呢?谢谢老师!,请参考http://www.bfsu.edu.cn/05_recruiting/recruiting_01.aspx
专业级差,20*** (陕西),2006-06-12 10:11,请问北京外国语大学招生专业级差大概是几分,我校录取的时候没有专业级差，总分高优先录取
问题,wa*** (安徽),2006-06-12 09:42,我是安徽省文科考生，估分610分，报你校有希望吗,请参考我校往年录取分数填报请查询http://www.bfsu.edu.cn/05_recruiting/recruiting_01.aspx
陕西文科,ly*** (陕西),2006-06-11 16:08,请问北外参加网上咨询吗？在陕西有没有咨询点？今年在陕西录取分数大概多少呀？,参考往年成绩
分数,60*** (河南),2006-06-11 16:05,我是河南的文科考生，请问贵校今年在河南的分数大概是多少？590分能否上英语专业？贵校的分数线比重点线高多少？,参考往年成绩
zhaoshengjihua,cd*** (河南),2006-06-11 16:03,WeishenmobuzaiHenanzhaoshoulikesheng?,我校主要是以文科为主的外语类院校，
北外今年北京地区有可能扩招吗？,mg*** (北京),2006-06-11 15:50,北外今年北京地区有可能扩招吗？,目前没计划
报考,ch*** (河南),2006-06-11 15:46,河南文科610分报考贵校有多大希望？,参考往年成绩
报考,yu*** (新疆),2006-06-11 15:33,我是新疆理科考生，估分640左右，欲第一志愿报考贵校，请问：因数据来源不同，分数不一样，心里没底，所以需核实一下。这个分数被贵校录取的可能有多大?能上何专业？谢谢！,请登陆zhaosheng.bfsu.edu.cn查询相关信息，05年文科最低589，平均分625，网上有分专业录取信息
报考,zh***ai9190 (陕西),2006-06-11 15:29,陕西文科估分616报考贵校是否有希望,参考往年成绩
德语专业的分数线,li***3 (辽宁),2006-06-11 15:26,我是辽宁文科考生，请问老师德语和日语专业的录取分数情况?,参考往年成绩
老师请问,ch*** (陕西),2006-06-11 15:24,请问老师，北外是否招收第二志愿学生,一般招不到
你好!,wz*** (陕西),2006-06-11 15:07,我是陕西的文科考生，今年估了640，第一志愿报考贵校，录取的可能性大不大?谢谢!!,参考往年成绩
甘肃问,gs*** (甘肃),2006-06-11 15:06,我是甘肃理科考生，预测分数602，能否报考贵校英语专业?谢谢!,今年没有招生计划
文科咨询,ch***i (陕西),2006-06-11 15:00,我估了560多能否报考贵校,参考往年成绩
英语分很高，能否有优势？,sk*** (黑龙江),2006-06-11 14:58,你好，我是黑龙江的考生，估分640能否上这所大学，英语很好能过140有什么优势吗？有风险吗？,参考往年成绩
分数线,sl***1 (浙江),2006-06-11 14:55,老师你好，我是浙江的文科考生，请问贵校最近几年在浙江招生的投档分数线和录取最低分数线，谢谢。,参考往年成绩
06年录取分有多少？,sh***635 (陕西),2006-06-11 14:54,我是陕西的一名文科考生，估分605，报你校英语专业能否录取？,参考往年成绩
江西文科640,hb*** (江西),2006-06-12 11:53,请教老师，江西文科估分640报考贵校把握大吗?,请参考往年我校在贵省招生情况，地址如下http://www.bfsu.edu.cn/05_recruiting/recruiting_01.aspx
新疆文科,bi***ngqing (新疆),2006-06-12 11:51,估分610，能上吗?谢谢!,请参考往年我校在贵省招生情况，地址如下http://www.bfsu.edu.cn/05_recruiting/recruiting_01.aspx
求助,lo***9 (陕西),2006-06-12 11:42,我是陕西文科考生，估分628--640，请问报考把握有多大,请参考往年我校在贵省招生情况，地址如下http://www.bfsu.edu.cn/05_recruiting/recruiting_01.aspx
请教分数线参考,hb*** (江西),2006-06-12 11:40,您好，我是江西文科考生，贵校今年首次在江西招生，以您的看法，我们以哪些省的录取线作参照比较好?考生录取后，能否转专业?,录取后不能转专业
咨询,wy*** (安徽),2006-06-12 11:31,安徽文科生，估分615分，欲报考贵校，请问可有希望，请老师指点.另外，请问贵校在安徽省的联系老师怎么称呼，如何联系????,请参考往年我校在贵省招生情况，地址如下http://www.bfsu.edu.cn/05_recruiting/recruiting_01.aspx我校没有派往各地的招生老师，都为网上录取
天津文科,ho*** (天津),2006-06-12 11:28,老师好，今年文科估分550，报考贵校金融系有希望吗？国际经济与贸易呢？,请参考往年录取情况http://www.bfsu.edu.cn/05_recruiting/recruiting_01.aspx
北外在浙江的招生问题,nw*** (浙江),2006-06-12 11:26,老师请问，北外在浙江招收文科入取的分数是多少？人数是否有限制？专业有哪几种？如果不是提前参加了报考，可否按高考成绩择优入取？,参考往年成绩，按高考成绩择优入取。
求助,lo***9 (陕西),2006-06-12 11:20,我是陕西文科考生，估分628--640，请问报考贵校有多大把握,按高考成绩择优入取
hn,zh*** (湖南),2006-06-12 11:13,我是湖南的理科今年560左右有希望上吗？对于竞赛获奖和学生干部、省级荣誉称号有什么优惠吗谢谢,请参考往年录取情况填报志愿，我校往年录取情况请查询以下地址：http://www.bfsu.edu.cn/05_recruiting/recruiting_01.aspx我校实行总分优先录取，同等条件下会考虑其他因素
报考贵校的任何专业是否需要口语分数？,wi*** (湖北),2006-06-12 11:10,报考贵校的任何专业是否需要口语分数？报考语言类专业是否需要口语？,各省市定
复读生,zh***0 (江苏),2006-06-12 11:08,老师:您好，我是江苏的一名高三复读生，参加了去年和今年的高考，我今年想报考贵校，请问你们对江苏的复读生有什么限制么?,我校按照教育部规定录取，没有特别要求
咨询,ai***s (天津),2006-06-12 11:02,我是天津文科考生，高考估分570-580，比重点线高出100分，请问报考贵校的国际商学院是否有希望，贵校的国际商学院有什么交流项目吗?,请参考往年录取情况填报志愿，我校往年录取情况请查询以下地址：http://www.bfsu.edu.cn/05_recruiting/recruiting_01.aspx我校国际商学院的介绍请点击http://www.bfsu.edu.cn/major/m10.htm
