标题,来源,时间,问题,回答
艺术考生,me***6 (河南),2006-05-16 09:41,请问老师，专业考了252.5分，文化课能考400分，第一志愿报北工大、希望大吗?谢谢您老师!,有希望，具体可以咨询84637635
是否招收乙肝大三阳学生,me***0 (辽宁),2006-05-16 09:30,老师您好!请问贵校是否招收乙肝大三阳的考生(病毒携带者，肝功正常)如果招收，都哪专业适合，并且在就业时比较合适呢?,我校体检遵循国家制定的高考体检标准，无特殊要求。具体可咨询我校校医院：010-67391789
不够分,hh*** (北京),2006-05-16 09:08,请问，我模考不够一本线（差10分），但我是贵校签约特长生，能报贵校实验学院吗？,可以。可以一志愿报考北京工业大学（代码127），二志愿报考北京工业大学实验学院（代码215）。艺术特长生请咨询67396593。
咨询,li*** (江西),2006-05-15 16:19,老师你好！我是江西的，请问贵校可以换专业吗？有专业级差吗？在我们江西招哪些专业？招多少人？国家重点学科和和省市级重点学科有哪些？贵校的历年在我省理科的提档线。最高分。最低分。平均分各是多少？是否有公费留学？另外还想请问一下国防生的体检条件是否降低？谢谢!,入校一年后5%的优秀学生可以转专业。没有专业级差。其他情况请登录www.bjut.edu.cn查询招生信息。
安徽理科考生往年一般高出重点线多少才能被录取?,wy*** (安徽),2006-05-15 15:46,安徽理科考生往年一般高出重点线多少才能被录取?理科重点学科有哪些?往年录取过第二志愿的考生吗?平行志愿录取是分数优先还是志愿优先?专业填报大类招生算一个专业还是算几个专业？,我校实行分数优先的原则。安徽考生高出一本线就可以报考。其他详细信息请登录www.bjut.edu.cn查询招生信息。二志愿录取的可能性比较小。建议您一志愿报考我校。
咨询,wx***789 (北京),2006-05-15 15:09,请问信息管理与信息系统毕业后就业方向,登录www.bjut.edu.cn查询信息。
视力,li*** (北京),2006-05-15 15:09,老师裸视4.6，矫正视力4.8报贵校有受限的专业吗?,不受限。
咨询,hs*** (北京),2006-05-15 14:54,请问老师：海淀一模579分，二模534分，报考北工大电子信息工程实验班有多大希望？,有希望。欢迎报考。
提问,li*** (北京),2006-05-15 14:00,海淀一模520，二模492，第二志愿高考你校实验学院有希望吗?,建议你一志愿报考北京工业大学（127），二志愿报考北京工业大学实验学院（215）。
咨询,ch***101 (北京),2006-05-15 12:59,1、北工大市实验学院是否招收二志愿考生？2、二志愿录取是否要比一志愿高若干分？3、各专业间是否有级差分？,北京工业大学实验学院（代码215）在接收二志愿考生时，优先录取一志愿报考北京工业大学的（代码127）。没有专业级差。
艺术类,xi***ong (山东),2006-06-11 13:55,老师您好，给您添麻烦了，有个问题我还是没弄明白，贵校招生计划显示艺术类文理科各收100，如果按文化加专业划分分数线，会出现文科超出100而理科不足100，或理科超出100而文科不足一百的情况，那么这种情况该怎么处理?非常感谢!,不会出现你所说的情况．
广东考生,sz*** (广东),2006-06-11 13:49,您好!咨询以下问题:1.北京以外的排名，及广东省的发证数.身份证号440301198706216796，准考证号10630164，专业分2542.广东省高考采用标准分，去年美术类重点线为546分，估今年能考到680分左右，有希望上贵校吗?,有希望
咨询,ab***4 (河南),2006-06-11 13:38,您好：我是河南考生我想报贵校的＂城市规划＂专业，我现在估分是５００分，我想问一下我的分数是否可以上？,没有招生计划．
艺术类,ji*** (湖南),2006-06-11 13:33,贵校的各个专业(美术)招收的人数有差别吗?每个专业各招多少人?,参照本省报考指南　．
艺术类,ad*** (天津),2006-06-11 13:29,在贵校06年艺术招生简章中的志愿填报一项中写道：“2．正式填报志愿时，本科填在提前批次志愿栏中”请问是指要将其填在“普通高等学校招生考生志愿卡（一）”中的“提前本科录取院校志愿”这一栏里吗？填写这个和填写艺术类的考生志愿表有关系吗？两种志愿表是都要填吗？,这个问题请咨询当地招生部门．
黑龙江一理科考生,wh*** (黑龙江),2006-06-11 13:25,贵校各专业一般哪些录取分数线（对黑龙江招生的）较高？,沒有專業級差，可按興趣填報專業。
2006年高考估分550左右一表一志愿有希望吗？？？麻烦老师回答,ly*** (山西),2006-06-11 13:20,2006年高考估分550左右一表一志愿有希望吗？？？麻烦老师回答,高出一本綫20分左右有希望。
二志愿,zr*** (黑龙江),2006-06-11 13:15,您好，请问，贵校收二志愿考生吗？,可能性非常非常小。
咨询,ji*** (湖南),2006-06-11 13:14,在报艺术设计这个专业时，是只要填艺术设计还是要选艺术设计中具体的专业名称,專業名稱
艺术,ad*** (天津),2006-06-11 13:11,在填报艺术类志愿时，是只填“艺术设计”专业；还是填写具体的专业方向？,加方向
咨询,ml*** (新疆),2006-06-11 13:11,请问贵校在报考专业方面有没有某一科的分数限制？如果有请问具体是多少？,沒有
我是黑龙江一理科考生,wh*** (黑龙江),2006-06-11 13:04,2006年高考估分550左右一表一志愿有希望吗？？？麻烦老师回答,一本綫以上有希望
艺术类,ad*** (天津),2006-06-11 12:51,艺术设计专业下分的6个专业里，是在大1入学就分好各个专业，还是到大2时再分开各个专业？,录取时就分专业
我是黑龙江 540能上贵学校吗？,sm*** (黑龙江),2006-06-11 12:48,我是黑龙江古了540能上贵学校吗？,一本线以上有希望.
录取咨询,sr*** (四川),2006-06-11 12:48,老师你好：贵校招生章程说；第十条某些专业录取时除了高考总分外~~~~~~~，还要考虑个别相关科目的高考成绩。~~~~~~~~~~~~~~~~~~~~我的孩子这次高考成绩预计上了贵校分数线（以历年录取数据）。就是数学不到90分。能报考贵校吗？谢谢！（注：理科）,"我校录取主要以总分为主,个别专业如""信息与计算科学""专业要求数学不能太差.欢迎报考我校!"
你好,we***120 (湖北),2006-06-10 09:57,老师您好！我是湖北考生，请问以下贵校早湖北录取的分数一般为多少？超1本30分有希望吗？,有希望，去年高出17分。
艺术生问,li***x (天津),2006-06-10 09:44,老师您好请问天津发了多少美术专业合格证？贵校简章说是提前批次录取是否在其他一批艺术院校之前录取？,发了18个，在本科一批之前的提前批次录取。
请问,sh***ng (内蒙古),2006-06-10 09:32,北京工业大学在内蒙古招生吗?分数线会是多少?,15个计划，在本自治区一本线上20多分可以考虑一志愿报，分数越高把握越大。
含辛茹苦！,ti***128 (北京),2006-06-10 09:27,您辛苦了！本人是山西考生，今年06年预估的是530分，不知可否上贵校？可否提些宝贵意见！谢谢！,要比本省一本线高出15分左右，一志愿报我校。
河北调档线,hu***eng (河北),2006-06-10 09:13,请问老师，您估计贵校在河北省的调档线会高出一本线多少分？谢谢老师！,30分左右，可以考虑一志愿报。
艺术生咨询,ab*** (山东),2006-06-10 09:03,老师你好：我是山东艺术类考生，今年报考了贵校艺术类专业已合格，我想问一下是全国统一排名录取，还是按省市分名额录取，今年山东录取名额是多少？山东发了证多少？谢谢老师回答！,全国统一排名录取，计划不分省，专业和文化成绩之和总分排队，文化课各省分数不同但取同一水平录取。山东发证237。
河北,zh***ang (河北),2006-05-17 17:00,河北本硕连读分数线,没有本硕连读专业。
分数,ai*** (山西),2006-05-17 16:55,老师您好，请问据往年经验来看，要报考贵校的材料类专业、电气类专业，信息类专业，高考成绩一般应比山西省理工重点线高出多少分？谢谢答复！,20分左右。
艺术类考生,pa*** (河北),2006-05-17 16:50,2006年我的美术专业考试成绩是255.4分，请问是否在贵校本科录取分数线内，贵校文化课录取分数是多少？我这种情况考多少分才能被贵校录取？2005年贵校美术专业录取分数线是多少？今年准备招多少人,艺术类我校今年首次招生，没有往年的录取资料。
咨询,li***u (甘肃),2006-05-17 16:09,老师好！我是兰州市省重点中学的考生，2005年获得全国青少年科技创新大赛二等奖，根据省招生政策加10分。在兰州市高考诊断中排291名（18000考生）。请问：1．贵校是否认可我省加分政策，是否按加分后的总分专业排序录取。2．贵校何时派招生宣传组来兰州。贵校在甘肃录取分是多少？我有希望吗？,1.投档加分，进专业不加分。2.06年在甘肃省的录取线是558分。欢迎报考我校。
咨询,li*** (江西),2006-05-17 15:39,老师你好！请问贵校在江西的招生老师怎么联系？理科超出重点线多少有希望？谢谢！,高出一本线15分左右有希望。
老师你好,ch*** (北京),2006-05-17 15:27,请问；贵校有本硕博（本硕）连读招生吗？如有，招什么专业的？须达到什么条件才能报读？,没有
咨询,li*** (山东),2006-05-17 14:47,北京工业大学在山东招文科生是多少，多少分可以报该学校.,在山东没有文科计划。
咨询,bj*** (北京),2006-05-17 14:22,老师您好：朝阳一摸414分二摸409分能报贵校的实验学校吗？谢谢,可以
5月20日山西高校招生咨询会参加不参加?,xu***99 (山西),2006-05-17 14:12,5月20日在山西体育场举行的山西省2006年普通高校招生咨询会.贵校参加不参加?,参加。已派老师过去。
招生计划?录取分数?优势专业?,wu***7 (浙江),2006-05-17 12:33,老师，您好！请问贵校近几年在浙江省的最高、最低、平均录取分数（理）是多少？今年在浙江的招生计划（理）又如何？贵校的优势专业有哪些？每年批准转专业的学生占申请人数的百分数是多少？如果选择贵校，是否有机会出国深造？期待并感谢您的回答！,"登录www.bjut.edu.cn,查询招生信息。"
请问,wx***789 (北京),2006-05-17 11:45,老师您好！请问从贵校实验学院毕业的学生，其毕业证及学位证上带“实验学院”几个字吗？,毕业证的章是北京工业大学的。
二志愿专业级差如何掌握,h9*** (北京),2006-05-17 11:23,报的是一批二志愿，第一为软件工程，第二为材料科学与工程，第三为测控技术与仪器。服从调剂。请问级差是否可以，或应当看哪一段分数算级差？最高分？平均分？最低分？谢谢！,我校没有专业级差。
2006年新生,hs*** (北京),2006-05-17 11:11,请问老师：2006年新生住宿情况，实验班几人房间？有无独立卫生间？谢谢。,4-6人。
提问,li***297 (山西),2006-05-17 10:54,我是山西考生，平时考分在580-610之间，今年报贵校有希望吗？另外，我想得到贵校的一份2006年的招生资料。我的地址是（山西大同大学医学院中西医结合13班李志勇邮编：037008）,"www.bjut.edu.cn,查询招生信息。"
