标题,来源,时间,问题,回答
专业安排,lj***19 (河北),2010-06-09 15:37,我是河北文科考生，实行平行志愿，请问:贵校招生章程中“专业安排按分数优先原则录取。”是否可以这样理解：录取专业按总分优先的原则，将调档范围的考生从高分到低分排队，当录取到某甲时，分数达到第一志愿录取线，就被第一志愿录取，分数未达到第一专业志愿录取线时，则看是否达到了第二专业志愿录取分数线，依次类推直到录取到最后一个专业志愿为止，然后再开始录取比甲分数低的考生。是这样的吗？再问：如果我的理解正确，某甲如果所填报专业都未被录取，但服从专业调剂，是马上调剂到缺额专业，再开始录取比甲分数低的考生？还是先录取比甲分数低的考生，等所有有专业志愿的考生录取完毕时，如果有缺额专业，再按照分数优先的原则，安排服从专业调剂的某甲。对进档考生，贵校在安排专业时，对于同一专业志愿，分数相同的考生依据什么条件优先录取？,"[1、对分数优先您的理解是基本正确的；2、为了尽量满足考生的志愿，降低调剂考生的比例，我们会酌情考虑这种情况。3、这种情况不是很普遍，如果发生首先是由录取软件自动选择，如果复核的时候发现问题不大就不做调整了，如果有较大的冲突，就查看相关科目的单科成绩,比如外语专业会查看英语的单科成绩。"
是否退档,lj***19 (河北),2010-06-09 15:36,请问：我是河北文科，实行平行志愿，如果政审、各科考试成绩及身体条件都合格，并服从专业调剂，被贵校提档后，还会被退档吗？,实行平行志愿的省份按不超过110%的投档比例提档，按从高分到低分录取，如果分数达不到录取线，将做退档处理
二志愿,13*** (黑龙江),2010-06-09 14:59,贵校是否招收二志愿，教学质量、文凭和总校一样吗,我校在一志愿没有录取完成的情况下顺次录取其他志愿考生毕业证学位证问题请到我校招生网查看样本http://zs.neuq.edu.cn
报考,li***010 (山西),2010-06-09 09:10,请问近视500度能报测控及时与仪器专业吗？如果能，女生将来的就业单位有哪些呢？,按我校的体检要求您不宜就读测控技术与仪器专业
关于专业调剂,xb*** (上海),2010-05-12 15:20,如果我没有进入所选专业，又同意调剂，是调剂到上海招生专业还是贵校今年招生所有专业？,只可能调剂到上海尚未完成计划的专业。
关于专业,xb*** (上海),2010-05-12 09:52,请问那些是贵校的重点学科和特色专业？我们发的书上只有东北大学而没有分校的，书上有写承担东北大学的子项目，能否告知都承担了什么子项目，谢谢！,请查看我校简介:http://www.neuq.edu.cn/xqzl/fxjj.htmhttp://gaokao.chsi.com.cn/sch/schoolInfo--schId-6186979.dhtml#2
关于学历问题,xb*** (上海),2010-05-12 09:40,看了前面考生提的问题，想请问一下，东北大学的毕业证和分校的毕业证是有所区别的，毕业后会不会影响就业，毕竟这个毕业证和东北大学的还是有一些区别。贵校现在应该还没有毕业生吧？,我校招收本科生已经二十余年，属教育部属学校。证书不会影响您的就业。
省三好学生10分怎样对待,gu***jihong (河北),2010-05-11 09:26,老师您好：我是河北考生，请问贵校在安排专业时怎样对待省三好学生10分的加分,"请参考我校招生章程http://gaokao.chsi.com.cn/zsgs/zhangcheng/listVerifedZszc--method-view,schId-6186979,infoId-49417141.dhtmlhttp://zs.neuq.edu.cn/arc/30.html第八条　在高考文化课成绩相同的情况下，优先录取享有国家和考生所在省规定的政策加分或相关科目成绩高的考生。"
请问贵校秦皇岛分校，毕业证上是否带分校字样,36*** (河南),2010-05-10 10:52,查了上网上的图片毕业证和学位证上全部带有分校字样，想请教一下今年的考生考进去后毕业时毕业证学位证上是否还带有分校字样呢，谢谢老师,毕业证学位证上公章、校长签名和钢印都与东北大学一致，但是毕业证上专业要写明秦皇岛分校的某个专业。具体可以到我校招生网查看http://zs.neuq.edu.cn/sta/5.html我们暂时还没有接到更改毕业证、学位证的通知。
急,24*** (山东),2009-06-26 16:54,我是山东理科考生，想报考贵校的工商管理专业，由于成绩较低可能被调剂。但是我曾患心肌炎且已治愈一年，如果被调剂到农学，林业，土木，环境等不能就读的专业，被录取后是否会被学校退学或其他处理？这对我很重要，请老师告诉我，谢谢！,只要你的体检表上有你的既往病史我们会酌情调剂
咨询,br*** (浙江),2010-06-25 13:43,可否转专业,入学后无特殊情况不可以转专业
老师您好,mo*** (河北),2010-06-25 13:32,贵校投档比例是多少？有专业级差吗？,学校按照不超过我校在各省（区、市）招生计划120%的比例调阅考生档案。实行平行志愿投档的省将视生源情况确定调档比例，一般不超过110%。不设置级差
询问,we***i (河北),2010-06-25 13:18,贵校与东北大学有什么区别，是否在河北提档线会有所降低？,第一个问题不够具体无法回答提档线要根据报考我校的人数确定，现在无从得知。
咨询,jk*** (河北),2010-06-25 12:57,贵校毕业后毕业证是东大的还是分校的,　　本科学习期满，成绩合格，毕业时颁发由东北大学统一盖章的本科毕业证书，达到东北大学学位授予标准的颁发由东北大学统一盖章的学士学位证书。　　具体请查看我校毕业证与学位证书样本http://zs.neuq.edu.cn/sta/5.html
咨询录取概率,bh*** (天津),2010-06-25 11:38,老师您好，我是天津文科考生，一本线519，我考分538，请问我被贵校录取的概率有多大？,关于多少分能考上我校和多少分能考上我校什么专业的问题无法确定。录取的分数在录取之前不能确定，录取分数主要取决于当年高考命题的难度和考生报考我校的情况。请参考我校历年来在考生所在省的录取情况进行报考。　　查询我校历年分数情况请访问历年分数
咨询,wa*** (内蒙古),2010-06-25 11:37,老师您好我是内蒙古的一名理科考生今年一本线510我考了532报考贵校能被录取的机会有多大？,关于多少分能考上我校和多少分能考上我校什么专业的问题无法确定。录取的分数在录取之前不能确定，录取分数主要取决于当年高考命题的难度和考生报考我校的情况。请参考我校历年来在考生所在省的录取情况进行报考。　　查询我校历年分数情况请访问历年分数
退档,gy*** (河北),2010-06-25 10:18,服从调剂还会被退档吗?,我校未承诺服从调剂考生不退档
报考咨询,hn*** (河南),2010-06-25 10:14,老师您好，我是河南理科考生，今年一本线为552，我的分数为578，高出一本线26分，报考贵校被录取的可能性如何？,关于多少分能考上我校和多少分能考上我校什么专业的问题无法确定。录取的分数在录取之前不能确定，录取分数主要取决于当年高考命题的难度和考生报考我校的情况。请参考我校历年来在考生所在省的录取情况进行报考。　　查询我校历年分数情况请访问历年分数
录取,su***0autumn (河北),2010-06-25 10:07,您好，河北理科生考了591，报考我校能被录取吗？在服从调剂的情况下，被录取的概率大不大？谢谢。,关于多少分能考上我校和多少分能考上我校什么专业的问题无法确定。录取的分数在录取之前不能确定，录取分数主要取决于当年高考命题的难度和考生报考我校的情况。请参考我校历年来在考生所在省的录取情况进行报考。　　查询我校历年分数情况请访问历年分数
咨询,37*** (山东),2010-06-25 09:57,我是山东理科考生，高考591分，高出本地一本线11分，请问报考贵校哪些专业比较有把握,关于多少分能考上我校和多少分能考上我校什么专业的问题无法确定。录取的分数在录取之前不能确定，录取分数主要取决于当年高考命题的难度和考生报考我校的情况。请参考我校历年来在考生所在省的录取情况进行报考。　　查询我校历年分数情况请访问历年分数
咨询,br*** (浙江),2010-06-25 09:53,老师，你好。我是浙江理科考生，今年分数仅超重点线6分，想报靠贵校以下专业：，经济学，工商管理，国际经济与贸易，英语，能否被录取。贵是否校实行专业级差。贵校优势专业是什么，以我的分数哪个录取可能性大。若服从专业，是否一定能被录取？浙江去年就读贵校的人数多吗，最低录取分为多少,[关于多少分能考上我校和多少分能考上我校什么专业的问题无法确定。录取的分数在录取之前不能确定，录取分数主要取决于当年高考命题的难度和考生报考我校的情况。请参考我校历年来在考生所在省的录取情况进行报考。　　查询我校历年分数情况请访问历年分数　学校对开设的所有专业都非常重视，均投入了很大的力量进行建设。对考生来说适合考生自己的专业才应该是最好的专业，专业问题涉及到考生以后发展的方向，和考生前途有很大关系请斟酌并慎重选择。　我校未承诺服从调剂考生不退档每年都会执行录取计划人数分数请到我校招生网查看http://zs.neuq.edu.cn
辅修学位,fr***et (山东),2010-06-25 09:52,您好，请问贵校哪些本科专业可以辅修？有何限制？,无辅修二学位制度
录取,fr***et (山东),2010-06-25 09:51,您好，请问山东应届理科生以588分的成绩能否被贵校工科类专业录取？另外录取级差是怎样设定的？,关于多少分能考上我校和多少分能考上我校什么专业的问题无法确定。录取的分数在录取之前不能确定，录取分数主要取决于当年高考命题的难度和考生报考我校的情况。请参考我校历年来在考生所在省的录取情况进行报考。　　查询我校历年分数情况请访问历年分数不设级差
