标题,来源,时间,问题,回答
山东理科考生622,su*** (山东),2006-06-28 09:46,我是山东理科考生，分数为622，我非常向往贵校，全家已经决定报考贵校，我有几成把握？请推荐三个分数适合的专业。恳请，谢谢，谢谢！,可以报考
湖北的考生理科568能不能上贵校？,ea***1 (湖北),2006-06-28 09:42,湖北的考生理科568能不能上贵校？,有希望
自考是怎吗回事,he***gqiu (河南),2006-06-30 11:53,自考的报考承续是啥自考通知书通过省招办吗学籍提到所报学校吗高中生可报自考吗,无自考生
咨询,ne***54 (海南),2006-06-30 11:28,请问上贵校至少多少分？可以参加体育队吗？贵校其他方面成绩如何？谢谢,630我校各方面发展很完善
关于专业,31*** (广西),2006-06-30 11:21,我想填贵校的热能与动力工程，电气工程及其自动化，自动化，电子信息工程，通信工程，信息对抗技术不知道是否有风险？,分数
辛苦了!!!!!!!!,ch*** (湖南),2006-06-30 10:48,我是一名湖南考生，今年573(理科)，请问上贵校的环境工程专业是否有希望?,建议服从调剂
老师好！！贵州省一本线528 ，我得分533 已含加分，报的国经贸 ，文科，还有希望吗,l8*** (贵州),2006-06-30 10:08,1,有希望
快啊,wo*** (福建),2006-06-30 10:03,福建理科617报考贵校的好专业希望大不？,有一定把握
谢谢!!!!,ch*** (湖南),2006-06-30 10:03,我是湖南考生(理科)，今年573，上贵校有希望吗?,可以报考，建议服从调剂
老师好！！贵州省一本线528 ，我得分533 已含加分，报的国经贸 还有希望吗,l8*** (贵州),2006-06-30 10:00,1,请等待录取
录取,aa*** (湖北),2006-06-30 09:25,湖北理科575分报考贵校希望有多大,有希望
转专业和专业级差,gb*** (湖北),2006-06-30 09:22,请问老师：你校对转专业有什么政策？专业级差如何定的？,不可以转专业无级差
贵校的咨询电话是多少？（急）,co***248 (海南),2006-06-30 09:14,贵校的咨询电话是多少？（急）,02988460206070809
wen,21*** (云南),2006-06-30 09:08,我是云南考生，我分数有611能上贵校，能选专业吗?老师,可以报考
咨询,dj***6 (北京),2006-06-30 08:22,北京考生（理）５４２分　一本线是５２８分　且服从调剂　被贵校录取希望有多大？？,请等待录取
我真怕受骗,he*** (湖南),2006-06-29 19:13,我们这里来了几个自称是贵校招生的，招本科试点班和自学班，请问贵校有该政策吗,我校无自考生
?????,qz*** (湖南),2006-06-29 17:45,为什么你们学校会有航海专业啊有海吗？？？,和海有很大关系吗
急！！今天要交志愿了,fu***n (福建),2006-06-29 10:38,福建考生高出重点线33分，报贵校几率大吗？？,很有希望
你好,xi***688 (江苏),2006-06-29 10:36,我是江苏考生，今年靠了496，上贵校有希望吗？,没希望
福建604,sh*** (福建),2006-06-29 10:31,请问理科604报考贵校的热能与动力工程有几成把握?,很有把握
thank you,zh*** (湖北),2006-06-29 10:25,我是湖北考生568距线22分请问有多大希望被贵校录取(稍具体些)选修哪些专业较好谢谢(我有全国化学奥赛省三等奖),可以报考，建议服从调剂
ztm2006,zt*** (福建),2006-06-29 10:23,福建598可否报考,可以报考，把握较大
问问问,be***7 (湖南),2006-06-29 10:19,老师湖南理科578高出重本线31分是否有望录取?,有希望
598,zh***0 (吉林),2006-06-29 10:12,我是吉林的考生，考了598分，能否被贵校录取?材料系呢?谢谢,把握不大
录取问题,wz*** (河南),2006-06-29 10:06,我考了625，我报的是你校的提前录取批次的学硕连读，录取的希望有多大，我是河南的,请等待录取
有关录取,le***r (湖南),2006-06-29 09:49,我是湖南考生，有几个问题想问一下：1、投档是按档案分，各专业录取的时候按实际分数，请问老师：我这么理解对么？2、如果专业分配，会被分配到不在招生计划中，面向湖南招生的专业列表中的其他专业么？谢谢老师,所有都是按照分数来分的没有招生计划的专业肯定不会被分配的
福建考生理科要多少分能报贵大学?,jw*** (福建),2006-06-29 09:21,福建考生理科要多少分能报贵大学?582分有希望吗,挺有希望的可以报考
录取问题 (急，今天我就得填志愿了),gm*** (湖南),2006-06-29 09:07,学校录取时是按照加分后的分数录取吗?如果是这样的话我实考分数为550有优惠分20即档案分570有机会被录取吗?,把握不大
辛苦了！,22*** (云南),2006-06-28 20:18,1请问是否有专门负责云南招生的老师的电话号码？2我是云南理科考生607上贵校希望大吗？3这个分能上贵校好一点的专业吗？,请上网查询联系人方式http://zsb.nwpu.edu.cn
请问理科５１５分能报贵校二本吗,pe***n (江苏),2006-06-28 18:27,请问理科５１５分能报贵校二本吗,我校无二本
你好，,kg*** (湖北),2006-06-28 17:46,我考了５８１分，能否录取贵校，专业可否自选,有希望
你好,10*** (陕西),2006-06-28 17:32,陕西考生考600报考本硕连读有可能被录取吗？,没希望
老师辛苦了!高考急!急!急!,wh*** (湖南),2006-06-28 14:21,571超重点24上贵校几率大吗专业级差多少能介绍一些专业吗,有希望无专业级差
一志愿,q1***40 (海南),2006-06-28 14:01,老师我是理科生考了579比1本线高10分我一志愿报贵校机会多大？,希望不大请重新考虑
一志愿,q1***40 (海南),2006-06-28 14:01,老师我是理科生考了579比1本线高10分我一志愿报贵校机会多大？,分数偏低
一志愿,q1***40 (海南),2006-06-28 14:00,老师我是理科生考了579比1本线高10分我一志愿报贵校机会多大？,没有机会
一志愿,q1***40 (海南),2006-06-28 14:00,老师我是理科生考了579比1本线高10分我一志愿报贵校机会多大？,把握不大
录取,su*** (湖北),2006-06-28 13:45,我是一名湖北考生，分数是545，是否可以录取,分数偏低
591,qp***p (湖北),2006-06-28 13:44,我考了591分，可以学什么？,有一定把握
急,ph*** (贵州),2006-06-28 13:15,尊敬的老师：我是贵州少数民族理科考生，504分能否被贵校预科录取，我省一本线523分，二本线464分。敬请！谢谢！,请等待录取
十万火急！！！！！！！,du***6 (湖北),2006-06-28 13:14,我是湖北考生今年考了550，湖北重点线546，去年贵校在湖北的调档线较低，问我今年是否能被贵校录取？机会大不大？？？谢谢,分数偏低
分啊,sh*** (湖南),2006-06-28 13:03,湖南考生，考分是556，少数民族分20，共576，请问报考贵校把握大不大?,有希望
老师好,sh*** (湖南),2006-06-28 12:54,湖南考生，分数556，请问把握大不大?9,把握不大
急!!!!!!!!!!!!!!!!!!!!!!,li*** (广西),2006-06-28 12:45,我是广西的，今年高考考了597分，重点线上538，上贵校的计算机专业把握大吗?,把握很大
辛苦了，老师,sm*** (山东),2006-06-28 12:41,请问贵校哪些专业比较突出?,我校专业都不错，突出的有飞行器，材料等
请问一下!!!!,ss*** (贵州),2006-06-28 12:32,我是贵州的，分数为374，能得贵校的三本吗?谢谢老师了!!!,咨询02985603066
急问!!!!!`,31*** (广西),2006-06-28 12:13,老师早上好啊，我是广西的考生，我们广西的重点线是538，我考了599+20，我想知道是否能报考贵校?如果可以，我可以报什么专业?,可以报考，专业要自己选择，分数有选择余地
湖北理科,yb***3 (湖北),2006-06-28 17:18,您好!湖北理科一本线546分，我的分数562分，高出16分，报贵校有多大希望?,分数偏低
福建理科生：578一本高17，有希望否？级差？专业？怎么报？,fa*** (福建),2006-06-28 17:09,福建理科生：578一本高17，有希望否？级差？专业？怎么报？概率多大？,可以报考无级差
本硕联读,pz*** (上海),2006-06-28 17:07,我弟弟山东理科考生，今年发挥的不太好，617，高出重点线31分，已报考贵校提前批本硕联读，请问希望大吗。我心惴惴，谢谢。,分数偏低
"老师好 湖北理科580能够读""通信工程""专业吗",l2*** (湖北),2006-06-28 16:46,"老师好湖北理科580能够读""通信工程""专业吗",可以报考
湖北考生,lc*** (湖北),2006-06-28 16:38,湖北理科580报通信工程把握大么?,有希望
急急急  加急   十万火急,ch*** (湖北),2006-06-28 16:17,请问老师：省招办认可的政策加分并按加分后投档，学校在录取时是否按加分后（高考实考分数加政策加分合计分）进行专业排序。加分后湖北考生高于重点线19分报告贵校机会多大？急急急！！！谢谢。,专业不算加分无专业级差
你好,zx*** (河北),2006-06-28 16:15,请问考608分，录取把握有多大,有希望
好,ly***e (湖北),2006-06-28 16:13,我是湖北的考生。高考成绩是577。不知道报考贵校的较强专业希望多大,较强专业把握不大
急 咨询 谢谢老师,cu*** (陕西),2006-06-28 16:12,我是陕西理科生我考了440请问上贵校三本有没有希望谢谢老师,咨询85603066
河南英语平均分,re***gfei (河南),2006-06-28 15:28,我是河南理工类考生，请问今年河南英语单科平均分是多少?,请问相关部门
急！！！！真的很急！！,lo*** (北京),2006-06-28 15:16,你好我是湖南考生今年参加高考打了566分湖南重点线为547你认为我可否填报贵校？如果可以，哪些专业的录取机会大一些？,把握不大
专业,gj***na (山东),2006-06-28 14:56,贵校最突出的是什么专业?山东理科637能否考上此专业?谢谢,飞行器设计，有希望
录取?,gj***na (山东),2006-06-28 14:53,我是山东理科考生，考分为637.报考贵校可否被录取?,把握很大
请问,hh*** (山东),2006-06-28 14:30,老师您好，请问贵校在山东一本万一没招满，是否会降低一本线?谢谢.,不会
603 报？,za*** (福建),2006-06-28 14:29,我是一福建理科考生今年考603第4311名报考贵校自动化专业希望大吗？,有希望
湖北少数民族理科考生问,ho*** (湖北),2006-06-27 15:30,我是湖北少数民族考生，有10分的政策性加分。今年高考成绩为574（理科）单科成绩如下，语文：107数学：128外语：119综合：220总分：574今年湖北理工类本科一批分数线546若贵校能转系的话，我服从专业调剂。这种情况有机会被贵校录取吗？,偏低
咨询,dx*** (北京),2006-06-27 15:11,我考627分，比重点线高44分，报考贵校录取概率有多大?谢谢,请等待录取信息
贵校在福建计划招生数是多少,lj*** (福建),2006-06-27 15:04,588能否上，风险大不大？,有一定把握
SOS,nn*** (山东),2006-06-27 14:57,山东理科考生，586分(一本线583)报考贵校热门专业是否有把握?冷门哪?,分数偏低
