标题,来源,时间,问题,回答
老师辛苦了！,vi*** (陕西),2005-06-13 13:32,我是文科生，分数估计在550分左右，请问被咱们学校外语学院（我报的是英语专业）录取的可能性大吗？期待您的。谢谢！,04年最低576
咨询,yy*** (辽宁),2005-06-13 13:32,老师您好：贵校的预科班如何招生？费用如何？谢谢,仅招少数民族，费用按照预科学校规定标准执行
pu,zh*** (陕西),2005-06-13 13:30,请问贵校04年建筑学专业的分数线是多少？,04年574
一本,lh*** (河南),2005-06-13 13:19,我是河南考生，估来580分，希望有多大？,过一本线10分左右，可以报考
ai,19*** (陕西),2005-06-13 12:35,老师您好！我是陕西体育考生，我今年专业78分文化300分，二志愿报贵校体育教育专业是否有希望？谢谢,希望不大
咨询,58*** (新疆),2005-06-13 12:25,是否在新疆招收二志愿?贵校对桥梁工程是否对眼睛有要求?谢谢,一志愿招满，不录二志愿。参照教育部体检标准
老师您好!,ra*** (黑龙江),2005-06-13 12:13,我是黑龙江省考生，请问老师:1.贵校重点专业有哪些?2.我估的分数大约在重点线上5-10分，是否有机会被贵校录取?3.被贵校录取后，是否有机会调剂专业?我的问题问完了，谢谢老师!,请登录http://zsb.chd.edu.cn
咨询,58*** (新疆),2005-06-13 12:13,院校志愿级差30分(章程)什么意思?车辆工程对眼睛是否有要求?,二志愿考生进档以后分专业时，必须比一志愿考生高出30分，才能和一志愿考生一起排队分专业。参照国家体检标准
录取,sx*** (河南),2005-07-01 10:06,我是河南考生，高考成绩是586分，能否被录取？谢谢,有希望
请问,ah*** (四川),2005-06-30 17:09,老师您好!我是四川的一名理科考生分数为520，比本省的三本低5分，报贵校的专科被录取的机会大吗?,希望不太大
谢谢,so***06 (河南),2005-06-30 17:03,我是一名农村复读生今年考了610分一志愿报考贵校我姐姐也在上大学，家里实在困难不能一次拿出那么多学费，怎么办,？？？？？？？？￥？？？？？？？ˉ？？ooé？？è|？？？？？？？？？？？？？？？°？？？？？￥？-|？？？？？？？？？？？？é？￠？ˉ1è′？？？°？-|？？？？？？èμ？？？？？？？？3？？？？èˉ|？？？？？？？？？？？？
你好,so***06 (河南),2005-06-30 16:58,河南考生610分上该校车辆工程怎样,希望比较大
山东608,zh*** (山东),2005-06-30 16:34,老师您好：山东理科考分608，（一批线5恢复97分）。服从调剂有希望被入取吗？,有希望
山西考生,xy***8 (山西),2005-06-30 16:27,老师您好，我是山西考生，今年我考了540分，第一志愿报了贵校，而看报纸上说，贵校分数线是549，请问我是否有希望被录取.,录取工作还没有开始，不好说
请问！！！,sn*** (青海),2005-06-30 16:26,请问车辆工程，土木工程，工程管理，机械设计制造及其自动几个专业分别在那个校区就读？,新生统一在我们新校区
请问老师,ji***njidingxiao (西藏),2005-06-30 16:00,我是西藏的少数民族考生，考分332分，报考贵校第二志愿，能录取吗,希望不大
????????????,53***6 (云南),2005-06-30 15:42,我是云南的理科考生，362分，还差13分上专科，我想在贵校深造，我想知道能否成为现实,希望不大
HELP!,ww*** (青海),2005-06-30 15:34,老师您好，我是青海少数民族考生，我想报贵校的预科，请问是填在第一批本科院校的那一栏中吗？还是填在别处？在学校名称一栏中填完学校名称后用（预科）注明吗？谢谢！！！,预科批次安排以省级招办公布为准
报考,li*** (河南),2005-06-30 15:34,老师好，我是河南一学生家长。孩子理科考512分，报考贵校高职高专有希望吗？三年以后能考本吗？,有希望
回答老师——,57*** (西藏),2005-06-30 15:08,老师好！内容：请问贵校的统计学专业、计算机科学与技术专业、市场营销专业、土地资源管理专业，这四个专业哪个的录分最高，依次如何排列？级差是多少分？谢谢！！回答：回答内容：分专业分数统计没有，你考多少分？回答老师：我的考分550。,一般是这样的情况：计算机最高，市场营销、统计学、土地资源管理
问老师,57*** (西藏),2005-06-30 14:52,被长安大学一个专业录取后，在学习自己专业的同时，又学修英语专业行吗？学校对此有何规定？,学生可以根据自己的兴趣，选修或辅修一些专业。
老师好！,57*** (西藏),2005-06-30 14:44,请问贵校的统计学专业、计算机科学与技术专业、市场营销专业、土地资源管理专业，这四个专业哪个的录分最高，依次如何排列？级差是多少分？谢谢！！,分专业分数统计没有，你考多少分？
老师您好,xg*** (陕西),2005-06-30 14:22,请问陕西理科502分报考贵校大专录取的机会如何?,04年最低分504分
山东理科考生612,su***8 (山东),2005-06-28 10:10,我是山东理科考生，考了612，高重点线15，其中数学128，英语136一·一志愿报考貴校的车辆工程或交通运输（汽车）或会计学，有多大把握？应该报哪些专业更有把握？二·专业有级差吗？三·能申请双学位吗？,有希望
zixun,xi*** (河南),2005-06-28 09:59,老师你好：我是郑州理科考生，今年成绩是449分，今年理科分数线是436分，报考贵校高职高专第一批是否能够录取。谢谢,希望不大
热心的老师点击 这里,13***19 (浙江),2005-06-28 09:47,交通工程和交通运输有什么区别联系,交通工程偏向于工科，交通运输偏向于管理和运用
紧急询问,li*** (广西),2005-06-28 09:35,我是广西理科考生，我的高考成绩是593分，是否能考上贵校，是否能就读较好的专业，广西的重点线是572分.,有希望
老师您好!请问?,40*** (山东),2005-06-28 09:25,我是山东理科考生，今年成绩为615分，我如果1志愿报考贵校的资源环境与城乡规划管理，道路桥梁与渡河工程，土木工程，把握大吗?若2志愿报又如何?另外这些专业是否是热门专业，将来的考研究生和就业情况如何???谢谢老师，麻烦您了!!,一志愿报考有希望
热心的老师点击 这里,13***19 (浙江),2005-06-28 09:16,浙江理科568一志愿报自动化类有没有风险机会多少,有希望
急询,zg*** (山东),2005-06-28 09:15,山东理科556分报贵校生物专业能录取吗?如专业不理想，大二能转专业吗?有无双学位?,分数不过重点线，没有希望
老师您好,lt*** (河南),2005-06-28 09:06,我是山东考生，理科612分报贵校有多大希望？,有希望
报考贵校数学专业 对单科成绩（数学）有要求吗,ws*** (内蒙古),2005-06-27 17:23,报考贵校数学专业对单科成绩（数学）有要求吗,不低于50分
河南理科考生问？,lo*** (河南),2005-06-27 17:13,我是河南理科考生，考了590分。。我省重点线为568。。被录取的几率大吗？？,有希望
574,47*** (浙江),2005-06-27 16:58,我是浙江理科考生，我的分数是574，重点线是550，请问我报考贵校的工商管理是否有希望,有希望
很想上长大,zh***ng (浙江),2005-06-27 16:42,老师您好！我是浙江考生，考分585，浙江重点线550，我非常想上贵校道路桥梁与渡河工程（桥梁工程）或（公路工程）专业，希望大吗？急盼。,有希望
