标题,来源,时间,问题,回答
本一是否取二志愿  急,qa***789 (北京),2007-06-27 14:22,本一是否取二志愿,我校在北京无计划。
选修问题,ma*** (广西),2007-06-27 14:05,若学金融学，可否选修工商管理,可以
预科？急！急！,la*** (广西),2007-06-27 13:59,广西文科考生，报考西大预科，要多少分才有希望？,去年文科预科在二本线上。请参考。
艺术专业,xw*** (广西),2008-06-16 09:16,您好！请问贵校的音乐教育专业是今年刚开的专业吗？此专业录取时在文化分上有什么要求吗？,我校在广西第一年录取音乐专业。录取原则：对于广西的考生，我们按照综合分来录取。
关于民族加分,hu***23 (广西),2008-06-16 09:04,贵校录取时考虑的是民族加分后的成绩，还是什么附加分都没有的成绩？,认可，只要省招办认可的成绩我们都认可。
tijian,na*** (山东),2008-06-13 16:02,请问老师，乙肝表面抗原成阳性但肝功能正常是否影响艺术类专业录取？如果在学校体检复查的时候，发现此类情况，会怎么处理？,我们录取的原则：只看肝功能是否正常，入学后复查如发现肝功能不正常，则不能获得学籍。
估分,ya*** (湖南),2008-06-13 15:44,今年理科估计540-550在贵校可以读到哪些专业?,我校在外省的招生要求过重点线，目前无法回答你的问题
专业,ya*** (广西),2008-06-13 15:33,老师，你好！我想知道，关于工业设计，是不是只有艺术生可以报考？学校还要加试美术么？,是建筑和城市规划两个专业才需复试美术
专业分数线,ya*** (湖南),2008-06-13 15:29,贵校历年在湖南的专业分数线????,请问题明确一些，或者你直接到http://zs.gxu.edu.cn/上查询我校历年的录取情况
估分,jp*** (广西),2008-06-13 14:23,贵校估计这次高考文科一分数线大概是多少？,这个不知道，等通知吧
咨询,28*** (广西),2008-06-13 13:45,请问该校设立有专科院校吗?,我校没有专科学校
今年贵校找二志愿吗,xu***2 (黑龙江),2008-06-13 12:58,今年贵校找二志愿吗,我校优先考虑一志愿，如一志愿没有录满则考虑二志愿
咨询,42*** (广西),2008-06-13 10:43,如果是非应届的高三考生，可以报读贵校的预科班吗？,要求应届生
新生就读后可以换专业吗？,42*** (广西),2008-06-13 10:30,我是08级考生，如果进入贵校后发现专业不合适，还可以换专业吗？如果可以，专业如何换？,有转专业的可能，具体情况请上网查询http://zs.gxu.edu.cn/
咨询中加学院,wa***3 (广西),2008-06-13 09:44,老师:您好!我是广西理科考生，请问报考贵校的中加学院是否需要英语口试?,不需要。
录取,ch***ifaqu (广西),2008-06-13 09:18,我是广西考生，今年的题目特别难，如果刚上重点线能被录取吗?谢谢.,如果上重点线的，录取的机会是很大的，建议你多填报几个专业。
咨询,hc*** (广西),2008-06-13 09:12,老师您好，我是广西一文科生，今年高考估分530，英语单科130分，可否报贵校的英语（中外合办）专业？,广西的分数线还未揭晓，所以很难回答。建议你查看往年的录取分数http://zs.gxu.edu.cn/
可以转系吗？,pa*** (广西),2008-06-13 09:05,入学后想转到其他科系，是否可行？,有转专业的可能，具体情况请上网查询http://zs.gxu.edu.cn/
请速回，谢了,za***gqiao (广西),2007-06-27 11:36,我问了两个问题等了好久不见，请速回，谢谢！,咨询的考生比较多，网络偏慢，我们尽量尽早
录取,c2***2 (广西),2007-06-27 11:35,我是广西考生.564填贵校土木工程机会大吗？,不好估计
询问情况,ci*** (广西),2007-06-27 11:34,请问老师:1、西大的住宿费用大概为多少?2、各院校有没有分校区的？3、西大招的经济学类包括哪些？是读了一年之后再选吗？谢谢！,住宿费一般是800元左右一年。我校没有分校。大类招生的信息请查询招生信息网：zs.gxu.edu.cn
继续问,cs*** (广西),2007-06-27 11:27,假如我是理科570分，在贵校填报第1志愿未被录取，则在第2志愿的录取过程中，我仍然以570分参与第2志愿的录取？,我校比较重视一志愿，不留名额给二志愿。即二志愿报考的专业如果一志愿已经录取满额，就没有录取的希望了。建议你第一志愿报考我校。
请问报民族预科班的具体条件,pi*** (广西),2007-06-27 11:23,我还想明确条件之一是不是一定是农村户口，壮族在广西算是少数民族吗?,四个条件必须完全符合。一定要农业户口，壮族算。
大小年,za***gqiao (广西),2007-06-27 11:22,老师：05年工商管理类专业比重点高2分，06年比重点高11分，今年我比重点高8分，根据大小年规律，我被录取的希望大吗？谢谢！,规率有时候是有的。担不排除意外的情况。建议多选择几个专业。
专业级差,no*** (广西),2007-06-27 11:18,你好，贵校是否有专业级差？,无专业级差
专业调剂,za***gqiao (广西),2007-06-27 11:18,填了专业调剂，学校把我调到另一个专业，是否要征求我的意见？谢谢,时间允许，我校有可能会征求考生意见。时间不允许，我们只能随即调剂到一个未录取满的专业，请慎重填报服从。
我能上吗?,bx*** (广西),2007-06-27 11:15,我文科成绩最后总分563分，不知能上贵校?,中加有希望，其他有点难。
广西理科考生,no*** (广西),2007-06-27 11:14,你好，我是广西理科一考生，今年高考550分，加20分照顾分570，能否报考贵校的建筑学专业？谢谢,建议多选择几个专业。
你好,xu***ang (广西),2007-06-27 11:11,专业有分差吗,我校没有级差。
贵校专业分差是多少？,cs*** (广西),2007-06-27 11:07,如题,我校专业没有级差，分数优先。
你好老师,ja***r (湖南),2007-06-27 11:05,我是湖南文科考生我过了湖南一本线10多分想报贵校不知可不可以另外想问问中加学院可不可以读还有就是转专业是否困难(因为贵校在湖南招的专业都不是很好)万分感谢,中加学院在湖南没有计划。转专业名额很有限。
艺术,hj*** (广西),2007-06-27 11:04,你好!教育糸的艺术学专业今年怎么招生呀?是注重文化分还是专业分?还是按比例，那比例是什么呀!,各占50％，按照100分制相加排名录取。
我想询问宿舍情况,se*** (广西),2007-06-27 10:53,我今年报考西大农学院动物医学专业，想询问一下，农学院的宿舍是怎样的呢?因为之前听说有的宿舍是在校外，很艰苦.谢谢:),动物医学是我校动物科学与技术学院的专业，住宿条件现在比以前有了很大的改善。全是校内住宿，是学生公寓。
专业,ku*** (广西),2008-06-16 14:34,请问贵校文科的强势专业是什么?今年在广西该专业招多少人?,文科的强势专业很多，建议你选择自己感兴趣的专业，招生多少人请参考《招生计划篇》
复读生,69*** (广西),2008-06-16 13:57,复读生的录取标准与应届生一样吗?,一样
07年艺生录取分,10*** (广西),2008-06-16 13:44,看到网上你校公布的07年美术生录取分，综合分171~180是怎么计算出的呀，如按百分制打折满分都得不到那么多呀？,我校艺术录取分按综合分录取【艺术分（百分制）占60%+文化分（百分制）占40%）】
民族加分,hu***23 (广西),2008-06-16 12:10,民族加分对有些考生不公平，这样考虑也会使你招的生源偏差,少数民族考生我校只是在分数上给予一定的倾斜，主要执行考生所在省招办的加分政策
国防生问题,gx*** (广西),2008-06-16 12:02,你好，你校国防生要什么分数线？,要过一本控制分数线
关于国防生的问题,gx*** (广西),2008-06-16 11:57,报考国防生的分数线在什么位置？,过一本控制分数线
关于录取的,ta***ng2008 (广西),2008-06-16 11:30,请问，若我已报贵校为第一志愿切且已被录取，若贵校因生源不足而补录的考生成绩比我高，那么我会被取消录取资格吗?,不会
艺术专业,lh*** (广西),2008-06-16 11:06,艺术生是文化分是要过艺术本科线还是过普通生是本科线?,"艺术生按综合分录取（艺术成绩占60%+文化占40%）,文化成绩要过艺术类本科控制分数线"
请问,27*** (广西),2008-06-16 11:00,07年美术类录取时的最低的综合分是多少?今年在区内招美术类的比去年少了好多是吗?我今年专业170，文化330(理)，报你院有望吗?,去年我校美术类录取理科有两个最低情况：一是艺术成绩高（183），文化成绩低（366）；二是艺术成绩低（155），文化成绩高（441）去年我校按艺术、文化成绩各占50%录取今年我校按艺术占60%+文化占40%录取今年我校在广西区内美术类录取40人，请自己参考一下
关于综合分,xw*** (广西),2008-06-16 10:41,音乐专业的综合分是指艺术分的百分之几加文化分的百分之几？,艺术占60%+文化占40%
志愿专业,ke***110 (福建),2008-06-16 10:24,是否有专业级差？是否录取参考志愿？入学后可否转专业？,我校没有专业级差，不过优先录取第一志愿填报的专业入学后有可能转专业，具体请查询http://zs.gxu.edu.cn/
艺术特长,ll*** (广西),2008-06-16 10:17,请问贵校对有艺术特长者有照顾政策么？,同等条件下优先录取请尽快把获奖证书复印件及你的联系方式寄到我们中心邮编：530004地址：广西南宁市大学东路100号广西大学招生就业指导中心
报国防生,zz*** (广西),2008-06-16 09:50,请问报国防生是否要填表，如果要请问表在哪领？是不是要去公安局盖章?,国防生属于提前批，关于填表方面的问题建议你先咨询一下你们学校的老师
