标题,来源,时间,问题,回答
我又来了，呵呵，老师，,oc*** (贵州),2006-06-15 13:36,终于把志愿交了，昨夜辗转反侧啊，还是报考了你校的物理系，这个决定真不容易，因为我的估分600实在担心不能录取到你校的基础学科，要是弄到通信之类……比较忧郁了就。废话了些，呵呵，利用最后机会提问一下：1：成绩专业前10％可以转专业是么？2：双学位是可以选择学校的任何专业？好了，没疑问了，辛苦老师，忐忑不安等待通知书中……不行就……贵大了……,1、是一年后可以提出申请，但还要通过对方的考核2、是的，除了艺术体育类，所有专业都可选
zixun,cl*** (河南),2006-06-13 13:58,您好，我是河南考生，估分在605左右，能否就读贵校?,文科理科？
关于学分,gr*** (浙江),2006-06-13 13:11,请问，学费按学分分学年计算是什么意思?谢谢.,也就是每学分多少钱，你每学年要完成多少学分，然后就根据这个来收取学费
文科咨询,hu***g18 (福建),2006-06-13 13:04,我是福建考生，想报贵校英语或历史专业有希望吗?,？？？？？你考多少分？
分数,ji***u (辽宁),2006-06-13 13:00,老师好辽宁考生550分有希望吗?,今年辽宁第一次分文理，很难估计，只能招考以前不分文理的分数，近几年我校录取线一般比你省重点线高出40-50分
志愿级差,ya***06 (河北),2006-06-13 12:57,我是河北一名考生，请问贵校有无学校志愿级差?,我校只有在一志愿生源不足的情况下才会录二志愿，但在你省没有出现过这种情况
贵州,wo*** (贵州),2006-06-13 12:51,我是贵州考生，想填报你们的通信工程专业，我估分大概在570左右，第一志愿填，请问能被录取吗?,近几年我校理科录取线一般比你省重点线高出40-50分，如果你能达到这个分值就有希望
日语,sf*** (浙江),2006-06-13 12:44,老师您好，我是浙江一文科生，估分590-610，可否报考贵校的日语专业？谢谢。,近几年我校文科录取线一般比你省重点线高出30分左右，如果你能达到这个分值就有希望进我校，至于专业很难说
艺术设计专业,fa*** (江苏),2006-06-13 12:34,你校的动画专业与沪上的几所名校相比有何优势?与其它设计专业就业前景如何?,该专业是05年刚刚成立的，还没毕业生
老师您好,xi***umi (辽宁),2006-06-13 12:20,我是辽宁文科生估分548预报考贵校有希望吗,今年辽宁第一次分文理，很难估计，只能招考以前不分文理的分数，近几年我校录取线一般比你省重点线高出40-50分
老师您好，急切等待中!,38*** (甘肃),2006-06-13 12:10,我是甘肃考生，估分609.想报考贵校地理科学类专业，能被录取吗?今年我省使用全国二卷，大家成绩多在570~~580，我的希望大吗?调剂专业时是否与我联系?非常感谢!!!,近几年我校理科录取线一般比你省重点线高出40-50分，如果你能达到这个分值就有希望
老师您好！ 谢谢！,wa*** (山东),2006-06-13 12:06,山东理科考生若报贵校约高出重点分数线多少？,今年估计是大年，理科录取线一般比你省重点线高出40分左右
转专业?,fl*** (重庆),2006-06-13 12:01,在大一转专业时，是否要降到下一个级?是否还要交很多钱?,如果是同系内转就不会降一级，如果是外系转，可能要降一级
若一志愿已满，是否还招收高分二志愿,lo***ng (陕西),2006-06-13 11:57,若一志愿已满，是否还招收高分二志愿,不招
艺术类,ve***iu (浙江),2006-06-13 11:57,老师好我是浙江理科考生我3月份的时候报考了贵校的艺术教育专业，专业成绩是25名，对外省招生12人，我的文化课成绩是470左右，想咨询一下有无希望,这个专业是按专业和文化五五开得到的综合分来录取的，你可以根据去年的最低录取综合分来测算一下
11,zy***1 (河南),2006-06-13 11:46,我是一名来自河南的理科体育考生！请问贵校06年是否在河南招收体育专业的考生？05和04年的文化和专业的最低录取分数线是多少？06年的录取规则是什么？谢谢,今年我校不在河南招体育生
咨询,ka*** (辽宁),2006-06-12 12:39,老师，您好！我是辽宁文科考生，高考估分530--540，请问报考贵校有希望吗？,近几年我校录取线一般比你省重点线高40分左右，但今年你省文理分开了，很难估计
对于浙江考生艺术怎么招？,mo***d (浙江),2006-06-12 12:15,浙江考生艺术合成分怎么算？同时在你校校考中排名１０４名有无希望？,你考的什么专业？
老师好,48*** (贵州),2006-06-12 11:56,请问老师我是贵州考生，我估本次高考排在省2100名左右是否有希望被贵校录取?谢谢,近几年我校理科录取线一般比你省重点线高40-50分，如果你能达到这个分值就有希望
很想问,mo***d (浙江),2006-06-12 11:52,对与在您校校考合格的学生是否会优先录取呢？呵呵,只有在我校校考合格的考生才有可能被录取
您好！,li***n (河南),2006-06-12 11:49,我是河南文史类考生，估分600，请问，报考你们学校把握有多大？请问贵校2002-2005在河南招生分数线是多少？,近几年我校文科录取线一般比你省重点线高20-30分左右，你能达到这个分值就有希望，你可登陆我校招生网www.zsb.ecnu.edu.cn得分省信息栏查看往年分数
我高考估分620~630，请问能上贵校吗？,88*** (重庆),2006-06-12 11:48,我高考估分620~630，请问能上贵校吗？,你文科理科？
湖北考生咨询,hu***21 (湖北),2006-06-12 11:43,我孩子是湖北理科考生第一志愿填报贵校分数需高出本省重点线多少分才有把握被录取。,今年我校在你省只有文科计划
天津文科生,hu*** (天津),2006-06-12 11:42,天津文科生估分450如报第一志愿能否被该校二本录取,我校没有二本
咨询,dy*** (浙江),2006-06-12 11:29,老师好:刑事侦查专业毕业后是否一般都在公安系统工作?其他就业去向如何?,你问错学校了，我校没有这个专业
咨询,dy*** (浙江),2006-06-12 11:27,老师好:请问刑事侦查专业，进学校后的军训与其化专业有什么不一样?,我校没有这个专业
湖南,zh*** (湖南),2006-06-12 11:24,我是湖南的理科今年560左右有希望上吗？对于竞赛获奖和学生干部、省级荣誉称号有什么优惠吗谢谢,1、近几年我校理科录取线一般比你省重点线高30-40分左右，你能达到这个分值就有希望2、没有优惠
咨询,zh***ng (浙江),2006-06-12 11:17,老师你好，我是浙江的文科考生，请问贵校最近几年在浙江招生的投档分数线和录取最低分数线，以及06年文科招生计划，专业优势，可否在提前批次里先报贵校？是否在浙江省衢州市设咨询点，谢谢。,1、请登录我校招生网www.zsb.ecnu.edu.cn得分省信息栏查看分数和计划，我校在你省没有提前批计划2、浙江我们会参加几个咨询会，但好像没有衢州
再问,lx*** (吉林),2006-06-12 11:11,我是理科考生，2005年吉林省的重本线是562分，今年估计是540分左右，我可以吗?,如果是这样，你有希望
河南理科考生，估分625-630,yl*** (河南),2006-06-12 11:08,老师好，我是河南理科考生，估分625-630，预计一本控制线580左右.，报贵校有希望吗？这个分数报贵校哪些专业比较稳妥？,很有希望
老师您好 咨询,di***17 (甘肃),2006-06-12 11:01,您好，我是甘肃理科考生，估计570左右，该校在甘肃招生一般应比重点线高出多少就有望被录取(今年重点线可能550)，今年570-580的考生很多，报考贵校有希望吗?如果我服从调剂，这方面有什么该注意的，能否被录取?谢谢!,近几年我校理科录取线一般比你省重点线高40-50分左右，你能达到这个分值就有希望
咨询,do*** (江西),2006-06-14 15:05,老师好，我报考贵校艺术教育专业排名18名，文化分大概470，有希望吗,去年该专业录取最低综合分为127.58，你的分数算起来只有122.27，有希望也有风险
宁波理科考生,la***10 (浙江),2006-06-14 15:04,贵校招收二志愿高分考生，具体分数要求怎样?其对专业选择有无影响?贵校在全国排名较前的是哪些专业?我是宁波理科考生.,我校只有在一志愿生源不足的情况下才会录二志愿，以往没发生过这种情况
600分辽宁文科,94*** (辽宁),2006-06-14 14:57,600分辽宁文科考生是否可以报考,辽宁今年分文理科，只能参照以前不分文理的时候的分数，一般要高出你省重点线40-50分
特急求教,hz*** (安徽),2006-06-14 14:53,我们许多第一志愿填清华、北大、中科大的考生，都想把贵校作为第二志愿的第一选择，听说贵校不录取第二志愿的考生，都不敢填了，贵校不录取第二志愿的考生是真的吗？下午等急交志愿卡，特急求教,我校只有在一志愿生源不足的情况下才会录二志愿，以往没出现过这种情况
浙江,la***10 (浙江),2006-06-14 14:51,贵校今年在浙江招生师范类预计比一本线高出几分?有哪几种科目的师范?理科,没有统计过
再问，谢谢,aw*** (河南),2006-06-14 14:49,河南理科，估分620，以下专业填报顺序相对我的估分是否合理？信息管理与信息系统，微电子学，物理学类，生物科学，计算机科学与技术。谢谢指导。,还算合理
咨询,zh*** (河南),2006-06-14 14:46,我是河南的理科考生，估了610分报贵校有多大的把握,近几年我校理科录取线一般比你省重点线高20-30分，你的分数有希望的
贵州理科,li*** (贵州),2006-06-14 14:23,请问贵校是否有招生老师到贵州，联系方式?,没有，咨询请打021-62232212
热门专业,aw*** (河南),2006-06-14 14:03,贵校有那些专业比较热门,语言类，金融经济类，通讯信息类
咨询,34***205 (安徽),2006-06-14 13:55,我是安徽理科考生，我估了590分，请问我这么多分报你们学校有多大希望?谢谢...,近几年我校理科录取线一般比你省重点线高30-40分，你的分数刚好在边缘，有希望也有风险
