标题,来源,时间,问题,回答
松江校区,wy*** (山西),2006-05-15 16:37,请问松江校区与延安路校区在管理和教学方面有何区别？为什么学费差别这么大？,"[根据沪教委财[200323号沪财预[2003第25号文，进驻松江大学园区的大学，学费标准为一万元。学校03、04、05年新生均入住松江校区,学费1万。06年服装艺术设计学院、工商管理学院、旅游系招生的专业新生入住延安路校区，根据学校收费标准：学费5000元/学年。两个校区在管理和教学方面没有区别，松江校区的学费标准是上海市政府统一规定的，而延安路校区是学校经物价局批准的收费标准。关于我校06年招生计划、相关政策及专业介绍请详见东华大学招生网http://zs.dhu.edu.cn，供参考！欢迎报考东华大学！"
东华大学２００６年计划及三年录取分数统计,id***fyy (广东),2006-05-15 16:03,我看了＜＜东华大学２００６年计划及三年录取分数统计＞＞，那个理学院的光电子技术科学是新专业来的吗？怎么０５＼０４＼０３年偶没有那个分数线标准的呢？,理学院的光电子技术科学专业是新增专业，06年第一次招生。
报考会展,zo*** (山东),2006-05-15 14:59,老师您好！我通过了贵校的艺术设计（普通班）专业考试，文化课考试结束后，是否可以报考贵校的会展艺术与技术专业？谢谢。,应该根据你收到的通过我校专业考试合格的合格证上的合格专业及次序进行填报。关于我校06年招生计划、相关政策及专业介绍请详见东华大学招生网http://zs.dhu.edu.cn。欢迎报考东华大学！
加分,zh***jie (四川),2006-05-15 14:46,我有可能经省招委统一测试为艺术尖子，按我省规定在省内高校录取时可加15分，请问贵校对此加分是否承认，如何计算?,我校录取时文化成绩按省给学校的投档成绩，然后按计算公式计算综合。关于我校06年招生计划、相关政策及专业介绍请详见东华大学招生网http://zs.dhu.edu.cn。欢迎报考东华大学！
05年广东的最低综合成绩,00*** (广东),2006-05-15 13:37,老师，请问艺术设计（普通班）05年广东省的最低综合成绩是多少分？,我校在外地艺术类是全国统招，近二年综合成绩最低分在350左右；关于我校06年招生计划、相关政策及专业介绍请详见东华大学招生网http://zs.dhu.edu.cn，供参考！欢迎报考东华大学！
还有不懂的请老师帮忙,59*** (辽宁),2006-05-15 13:10,请问老师普通班不下省分名额那每个省的高考总分不一样岂不是不公平？比如广东总分是800到900而辽宁只有750那广东考生肯定比辽宁考生同水平的分化分要高自然综合分就高那辽宁的自然竞争不过广东的就算有的省文化总分一样可难度不一样啊我想问贵校怎么处理这种情况,[根据录取原则：综合成绩＝专业考试成绩＋（专业考试满分÷高考文化满分）×高考文化成绩(含数学成绩)其中：专业考试满分÷高考文化满分，高考文化满分不同系数也不同，应该是公平的。关于我校06年招生计划、相关政策及专业介绍请详见东华大学招生网http://zs.dhu.edu.cn，供参考！欢迎报考东华大学！
咨询,ch***101 (北京),2006-05-15 13:04,1、是否招收北京二志愿考生？2、二志愿录取是否要比一志愿高若干分才行？3、又无专业级差？,[我校的录取原则：对于非艺术类专业，按我校在该省公布招生计划数的120%以内调阅考生档案。在学校调档线以上，根据考生的高考成绩总分由高到低排序，依次按考生专业志愿录取。先录取第一志愿填报我校的考生，录完第一志愿考生后，若我校在该地区公布的招生计划有余额，才录取第二志愿考生。在专业安排上“分数优先、尊重考生志愿、各专业志愿之间无级差分”。关于我校历年在北京的招生情况、06年招生计划、相关政策及专业介绍请详见东华大学招生网http://zs.dhu.edu.cn，供参考！欢迎报考东华大学！
有问题,59*** (辽宁),2006-05-15 13:00,请问老师辽宁近4年普通班和中日班的综合分数线都是多少？老师说计划不下省那为何会每个省的综合分数线不一样？而不是全国一个线？,我校在外地艺术类是全国统招，近二年综合成绩最低分在350左右，各省的最低分是事后统计数据，录取的考生一般不会有相同分数，有可能会不一样。关于我校06年招生计划、相关政策及专业介绍请详见东华大学招生网http://zs.dhu.edu.cn。欢迎报考东华大学！
特殊,id***fyy (广东),2006-05-15 12:50,我已看过《普通高等学校招生体检工作指导意见》，我右手手指残疾——缺指，但不影响正常学习。有些专业是受到限制!!!不过我想请问我能否报考贵校的工科专业，如：材料科学与工程学院的高分子材料与工程专业，信息科学与技术学院的电子信息工程专业，理学院的光电子技术科学专业/信息与计算科学专业？经济同管理学专业（如信息管理与信息系统专业对我是否有限制？请给我肯定答复，谢谢。,"[根据我校06年的本科招生工作章程中体检与专业限制:按教育部、卫生部、中国残疾人联合会联合印发的《普通高等学校招生体检工作指导意见》执行。对所患有的疾病不予录取的专业,学校严格执行；对所患有的疾病不宜就读的专业,假如考生坚持填报，学校一般不会退挡，但有一点考生必须清楚，“不宜就读”在你毕业找工作时，企业或行业对你所患疾病有可能会有所限制。关于我校06年招生计划、相关政策及专业介绍请详见东华大学招生网http://zs.dhu.edu.cn，供参考！欢迎报考东华大学！"
艺术设计,ca***ar (广东),2006-05-15 12:16,"请问贵校的艺术设计专业在广东招生吗?招生人数有多少?报考指南上注明""只认可广东美术专业统一考试""，那么还要不要通过贵校的专业考试呢?","[有招生，但没有分省计划。根据我校2006年艺术类专业招生简章上的第六条""录取原则"":全国普通高考成绩达到各省、市、区划定的艺术类专业本科录取控制分数线，并且取得我校规定的艺术类专业考试合格证（有些省、市、区规定考生同时须达到本省联考专业合格控制分数线），在此基础上按相关的原则进行择优录取。关于“有些省、市、区规定考生同时须达到本省联考专业合格控制分数线”，广东省是否由此要求，考生可直接向广东省招办咨询，但有一点必须明确：取得我校规定的艺术类专业考试合格证的考生才可以报考东华大学。关于我校06年招生计划、相关政策及专业介绍请详见东华大学招生网http://zs.dhu.edu.cn，供参考！欢迎报考东华大学！"
关于专业,ip*** (安徽),2006-05-15 10:48,请问贵校电气信息类包括哪些专业？谢谢,电气信息类含电气工程及其自动化专业、自动化专业、电子信息工程专业和通信工程专业。关于我校06年招生计划、相关政策及专业介绍请详见东华大学招生网http://zs.dhu.edu.cn，供参考！欢迎报考东华大学！
请问,ww***07 (江西),2006-05-15 10:42,请问2006年贵校在江西招收一本多少名?,我校06年在江西招收理工类90名。关于我校06年招生计划、相关政策及专业介绍请详见东华大学招生网http://zs.dhu.edu.cn。欢迎报考东华大学！
咨询,lg*** (新疆),2006-05-15 10:35,老师你好！贵校05年在新疆哪个专业分数最高？多少分？哪个专业分数最低？多少分？另外，贵校有无计划外指标，如果有，是怎样录取？望能告知，谢谢。,我校历年在新疆招生分专业分数等情况、06年招生计划、相关政策及专业介绍请详见东华大学招生网http://zs.dhu.edu.cn。欢迎报考东华大学！
问,aw*** (安徽),2006-05-15 10:34,请问安徽理科要超重点多少分，有无大小年谢谢,关于我校历年在安徽的招生情况、06年招生计划、相关政策及专业介绍请详见东华大学招生网http://zs.dhu.edu.cn，供参考！欢迎报考东华大学！
请问,li*** (湖南),2006-05-15 10:24,本月27日在长沙市雅礼中学召开的高考咨询会贵校会派人参加吗？在湖南还有其他的高考咨询宣传活动吗，时间怎么安排的？,我校招生网http://zs.edu.edu.cn会及时公布我校在全国各地的招生咨询时间、地点等信息及06年招生计划和政策等信息，请关注！欢迎报考东华大学！
福建考生咨询,wa*** (福建),2006-05-16 15:50,贵校是否认可福建省的加分政策.,根据我校的录取原则:对符合省级招生委员会制定的加分或降分投档政策的考生，加分或降分后其总分达到我校在该省的投档线，在同等条件下录取。关于我校历年招生情况、06年招生计划、相关政策及专业介绍请详见东华大学招生网http://zs.dhu.edu.cn，供参考！欢迎报考东华大学！
老师您好:,wy*** (安徽),2006-05-16 15:16,1安徽理科考生往年一般高出重点线多少才能被录取，请给出近三年录取分数线?2理科重点学科有哪些?3往年录取过第二志愿的考生吗?4专业填报大类招生算一个专业还是算几个专业？,"[1、我校历年在安徽的招生情况、06年招生计划、相关政策及专业介绍请详见东华大学招生网http://zs.dhu.edu.cn，供参考！2、我校有：4个国家级重点学科：材料学、纺织工程、纺织化学与染整工程、服装设计与工程。3个上海市重点学科：材料学、纺织科学与工程、染整工程，其中材料学是上海市“重中之重”学科。我校的国家级重点学科是学校的特色学科，达到国内一流，并具有相当的国际影响力。在教育部组织的2002-2004年全国80个一级学科评估中，我校在纺织科学与工程一级学科评估中名列全国第一。此外，我校艺术设计、工业设计、环境工程、自动化、计算机科学与技术等众多专业在社会上也享有一定的知名度。3、考生填报按专业大类招生的专业志愿，应填写公布的专业大类名称及其代码,填报按专业招生的专业志愿，应填写公布的专业名称及其代码。一个代码算一个专业志愿。欢迎报考东华大学！"
