标题,来源,时间,问题,回答
询问,yu***jun (青海),2006-06-26 11:06,老师好:请您给我介绍一下贵校的英语专业学习此什么?还可以辅修什么吗?麻烦，因为贵校的招办网站打不开!谢谢!,"[中国药科大学2005年度招生专业介绍药学院药学专业修业年限：四年授予学位：理学学士业务培养要求和目标：本专业学生主要学习药学各分支学科的基本理论和基础知识，受到药学科研方法和技能的基本训练。具有较扎实的基础和较宽广的专业知识。成为从事药物分析、临床合理用药、医药经营及管理、新药研究与开发、药品生产与管理等方面工作的高级科学技术人才。主要课程：法律基础、计算机应用基础、程序设计语言、大学英语、高等数学(ⅠⅡ)、线性代数、概率统计、物理学、无机化学、分析化学、有机化学、物理化学、生物化学及分子生物学、微生物学、药物化学、药剂学、药理学、药物分析学、临床药理学、药代动力学、现代医学概论、药物色谱分析、药物光谱分析、药事法规、市场营销。药学专业（基础药学理科基地班）修业年限：四年授予学位：理学学士业务培养要求和目标：本专业学生应掌握药学的基础科学理论和实验技能，具有宽厚的基础和一定的创新能力，毕业后具有从事创新药物研究、药学生物技术研究、药物评价研究等的扎实基础。成为从事药学研究和教学工作的高级科学技术人才。该基地班属“国家理科基础科学研究和教学人才培养基地基础药学专业点”，根据国家对基地班人才培养要求，学校精心组织教学，加强生物学科、数理学科、计算机等在药学领域的应用等内容的教学。该基地班采用竞争机制，实行滚动分流培养的方式。60%左右品学兼优者，免试推荐攻读硕士学位（4+3）。特别优秀者，可免试推荐硕博连读（4+5）。主要课程：法律基础、计算机应用基础、程序设计语言、大学英语、高等数学(ⅠⅡ)、线性代数、概率统计、物理学、基础化学、仪器分析、物理化学、基础生物学、有机合成、分子生物学、药学生物化学、微生物学、药学医学基础、药物化学、药剂学、药物设计、计算机辅助药物设计。药物制剂专业修业年限：四年授予学位：理学学士业务培养要求和目标：本专业学生应掌握药学、药剂学的基本理论、基本知识和技能以及药物剂型的原理、制备方法和生产工艺，具备剂型及制剂设计、工艺技术设计、质量控制及药物分析等基本能力。培养能够从事药物剂型与制剂的研究开发、药物制剂的生产、制备和质量控制、医药企业管理的高级科学技术人才。主要课程：法律基础、计算机应用基础、程序设计语言、大学英语、高等数学(ⅠⅡ)、线性代数、概率统计、物理学、无机化学、分析化学、有机化学、物理化学、生物化学及分子生物学、微生物学、药理学、药物分析学、生物药剂学、工业药剂学、药用高分子材料、药物化学、制剂工程学、药事法规。制药工程专业修业年限：四年授予学位：工学学士业务培养要求和目标：本专业主要学习化学、药学、制药工程等方面的基本理论和基础知识，具有药学和工程学的知识技能，能从事化学药物合成、工艺设计与革新、新药研制与开发和工程设计的科学研究工作。成为在制药及相关部门从事化学合成药物的生产、管理、科研开发的高级科学技术人才。主要课程：，法律基础、计算机应用基础、程序设计语言、大学英语、高等数学(ⅠⅡ)、线性代数、概率统计、物理学、无机化学、分析化学、有机化学、物理化学、生物化学、微生物学、化工原理、药物合成反应、药物化学、制药工艺学、制药工程自动控制、制药工程学、天然药物化学、药剂学、生物工程概论。食品质量与安全专业修业年限：四年授予学位：理学学士业务培养要求和目标：本专业培养具备化学、药学、食品科学与工程、食品安全与卫生、食品品质控制与质量管理等方面的基本理论、基本知识与实践技能，能在高等院校、相关科研机构，或在食品的流通、加工、进出口、卫生监督、食品药品监督管理等部门从事食品安全检测、食品卫生监督管理、食品质量管理控制及质量认证等工作的高级科学技术人才。主要课程：法律基础、计算机应用基础、程序设计语言、大学英语、高等数学（III）、线性代数、概率统计、物理学、无机化学、有机化学、物理化学、分析化学、生物化学、微生物学、食品化学、食品工艺学、食品营养学、食品安全学、食品卫生学、食品分析、食品法规与标准、现代仪器分析、危害分析与关键控制点（HACCP）、功能食品学、食品管理法。中药学院中药学专业修业年限：四年授予学位：理学学士业务培养要求和目标：本专业要求学生学习和掌握中药学的基本理论和基本知识，学习掌握应用现代科学技术对中药和天然药物进行研究和开发的基础知识和基本方法。本专业按照中药现代化高等药学人才培养模式的要求，制定了前期趋同、后期分化的教学计划。即前期中药学专业的公共基础课、专业基础课以及部分专业课的内容相同，后期则根据学生的个人志向和社会对相关各专业方向人才的实际需求，开设中药制剂、中药分析、中药生物技术等不同专业方向的课程。本专业的学生将受到系统的中药学专业理论与实践的基本训练，具有在中药制药、中药鉴定、中药分析、中药药理、中药生物技术等领域进行研究、开发和生产的基本能力。主要课程：法律基础、计算机应用基础、程序设计语言、大学英语、高等数学(ⅠⅡ)、线性代数、概率统计、物理学、无机化学、物理化学、分析化学、有机化学、中医药理论、生物化学、微生物学、药理学、波谱解析、中医学基础、中药学、方剂学、中药炮制学、天然药物化学、人体解剖生理学、中药药理学、生药学、药用植物学、中药分析学、中药制剂学、药事管理学。中药资源与开发专业修业年限：四年授予学位：理学学士业务培养要求和目标：本专业主要学习中药的基本理论和基本知识，获得调查分析中药资源和中药材培养生产、中药资源的综合开发和利用以及保护更新等方面的知识和技能。学生将受到系统的中药资源与开发的专业基本训练，具有中药资源调查，中药原料的生产、加工，中药资源的综合开发和中药新药开发的基本能力。毕业后能从事中药资源调查、中药材培养、中药材鉴定、中药原料采购、中药资源的综合开发和合理利用、中药新药研究开发等方面工作。主要课程：法律基础、计算机应用基础、程序设计语言、大学英语,高等数学(ⅠⅡ)、线性代数、概率统计、物理学、无机化学、分析化学、有机化学、物理化学、中医药基础理论、基础生物学、药用植物学、药用动物学、植物生理和生态学、生药学（中药鉴定学）、药用植物栽培学、中药资源学、天然药物资源化学、植物化学分类学、中药分析化学、中药生物技术、中药药理学、中药材加工和炮制学、中药制剂学、中药新药开发概论、药事法规。生命科学与技术学院生物技术专业（生化药学强化班）修业年限：4+3本硕连读培养授予学位：理学学士硕士业务培养要求和目标：本专业学生应掌握现代生物工程理论与现代生物工程制药的基本原理和专业技能。毕业后能从事生物工程技术的研究与生物工程药物的设计与研究。培养从事生物工程技术、生物工程药物研究的高级专门人才。主要课程：细胞生物学、微生物学、免疫学、生物化学、分子生物学、药理学、遗传学、药剂学、生物制药工艺学、现代药物生物技术与实验、生物技术药物学等。基础课由南京大学组织教学，专业课由中国药科大学组织教学。60%左右品学兼优者，免试推荐攻读硕士学位，本科毕业时发给由两校签章的毕业证和学位证书。生物技术专业修业年限：四年授予学位：理学学士业务培养要求和目标：本专业学生应掌握现代生物工程理论与现代生物工程制药的基本原理和专业技能。毕业后能从事生物工程技术的研究与生物工程药物的设计与研究工作。培养从事生物工程技术、生物工程药物研究的高级专门人才。主要课程：法律基础、计算机应用基础、程序设计语言、大学英语、高等数学(ⅠⅡ)、线性代数、概率统计、物理学、无机化学、分析化学、有机化学、物理化学、基础生物学、细胞生物学、微生物学、免疫学、生物化学、分子生物学、药理学、遗传学、药剂学、生物制药工艺学、现代生物技术与实验、生物技术药物学。生物工程专业修业年限：四年授予学位：工学学士业务培养要求和目标：本专业学生应掌握生物化学、微生物学、现代分析分离技术、生物工程技术及工业药剂的基本理论知识和专业技能。毕业后能从事生物药物的研制、生产、质量控制、工艺设计和生产管理等工作。培养从事生物药物研制、生产、质量控制与工艺设计和生产管理的高级专门人才。主要课程：法律基础、计算机应用基础、程序设计语言、大学英语、高等数学(ⅠⅡ)、线性代数、概率统计、物理学、无机化学、分析化学、有机化学、物理化学、工程制图、微生物学、生物化学、药理学、药剂学、化工原理、发酵工艺原理、生物制药设备、生物制药工艺学、生物工程、生物药品分析。海洋药学专业修业年限：四年授予学位：理学学士业务培养要求和目标：本专业旨在通过药学、海洋生物学基本理论以及现代生物技术和生物技术药物研制基本专业技能等的传授，培养从事海洋药物研究、生产与工艺设计以及海洋生物工程技术研究的高级专业技术人才。本专业学生毕业后，可以从事海洋药物研制、生产、质量控制和工艺设计以及从事生物工程的研究，并可以从事海洋药物学专业及相关专业的教学工作。主要课程：大学英语、计算机应用基础、程序设计语言、高等数学、概率统计、无机化学、分析化学、有机化学、海洋生物学、海洋药用生物资源学、海洋药物生物技术原理与实验、海洋药物化学、生物化学与分子生物学、细胞生物学、微生物学与免疫学、遗传学、药理学、药剂学、生物制药工艺学、病理学、医学基础、生物信息学以及文献检索等。生命科学与技术基地班修业年限：4+2本硕连续培养授予学位：工学士硕士业务培养要求和目标：该专业旨在培养德、智、体全面发展，系统掌握现代生物技术理论和技能，具有扎实的化学、生物学、医药学基础，能从事生物医药领域中药物研究、开发和生产的技术工作，具有创新意识、创业胆识、建业本领的高级生物医药技术人才。学生今后工作的领域主要是从事生物医药领域中药品研发、生产、技术创新、质量监控及生物医药所涉及的保健品、医药相关产品的生产与应用工作。该基地班“国家生命与科学人才培养基地”全国36个建设点之一。该“基地班”采用竞争机制，实行滚分流的培养方式。60%左右特别优秀者，经考核合格后可本硕连读。主要课程：高等数学、概率统计、物理学、计算机应用基础、大学英语、基础化学、物理化学、生物化学、仪器分析、普通生物学、生理学、遗传学、细胞与分子生物学、微生物学、免疫学、现代生物工程、药理学、天然药物化学、药剂学、药物分析、生物制药工艺学、新药设计、药事管理、工程制图、化工原理、生物制药设备、电工与自动化仪表、生化及应用工程、生化分离工程国际医药商学院工商管理（医药方向）专业（文理兼招）修业年限：四年授予学位：管理学学士业务培养要求和目标：本专业是具有硕士点的本科专业。该专业的学生主要学习管理学、经济学的基本知识和基本理论，掌握比较全面的药学知识，接受企事业经营管理方法与技巧的基本训练，具有分析和解决医药工商企业经营管理问题的基本能力。培养具有药学科学基本知识和管理科学知识及能力，能从事医药企事业经营管理工作的工商管理学科高级专门人才。主要课程：程序设计语言、大学英语、经济数学、线性代数、概率统计、基础化学、化学药物、分析与药分、管理学、会计学、统计学、经济法、医药商品学、财务管理、市场营销、运筹学、电子商务、微观经济学、宏观经济学、企业发展战略、行政法、诉讼法、人力资源管理、国内外药事法规、中医药基础、现代医学导论、药物化学、药物分析、生化药物、生理药理学、药剂学、计算机应用与开发、组织理论与设计、证券投资等。国际经济与贸易（医药方向）专业（文理兼招）修业年限：四年授予学位：经济学学士业务培养要求和目标：本专业学生应较系统地掌握市场经济、经济学、国际经济、国际贸易的基本理论、基本知识和技能，以及药学基础知识和外语基础知识，接受经济学、管理学的基本训练，具有理论分析和实际操作的基本能力。了解当代国际经济贸易的发展现状，熟悉通行的国际贸易规则和惯例，以及中国对外贸易的政策法规，了解主要国家和地区的社会经济情况。学生可通过药事管理课程方向的选修，掌握法学基本理论与知识，了解我国药事法律、法规和规章。培养具有能在涉外经济贸易部门、医药工商企事业从事实际业务、管理、调研和宣传策划工作的高级专门人才。主要课程：法律基础、程序设计语言、大学英语、线性代数、概率统计、基础化学、化学药物、分析与药分、生化药物、政治经济学、西方经济学、中国对外贸易、国际贸易、国际金融、医药商品学、医药进出口业务、国际商法、电子商务、国际经济合作、外贸英语函电与谈判、国际贸易地理、国际结算、计算机应用与开发、中医药基础、化学药物、药物分析、生化药物、生理药理学、药剂学、国内外药事法规。市场营销专业修业年限：四年授予学位：管理学学士业务培养要求和目标：本专业培养具有管理学、经济学、法律、市场营销、物流管理方面的基本理论，掌握现代企业经营管理基本知识，了解医药产品性能与生产技术，掌握市场调研与预测的基本方法和市场营销的基本技能，能胜任医药工商企业市场营销及营销管理工作的复合型高级人才。主要课程：程序设计语言、大学英语、经济数学、线性代数、概率统计、基础化学、化学药物、分析与药分、生化药物、管理学、经济学、经济法学、财务会计、商务统计分析、市场调查与预测、市场营销、推销技巧、商务谈判、医药商品学、国际贸易、商务英语、广告学、消费心理学、计算机应用与开发、中医药基础、化学药物、药物分析、生物化学、生理药理学、药剂学、国内外药事法规。药事管理专业修业年限：四年授予学位：理学学士业务培养要求与目标：本专业培养适应现代医药卫生事业发展需要、掌握法学、行政学、管理学等社会科学的基本理论和基本知识，精通药学专门知识，具有对医药社会问题进行分析、评估、研究、解决基本能力的高级复合型人才。毕业后能在各级社会保障部门、药品监督管理部门、卫生行政管理部门、药品价格管理部门、监察部门、工商行政部门、医药经济调控部门、药品生产、经营企业、科研院所、医疗卫生机构、各类社会中介机构从事药事管理工作。主要课程：有机化学、分析化学、药物化学、药剂学、生化药物、生物学、生理药理、中医药学基础、现代医学、国内外药事法规、药品质量监督管理、药物经济学、统计学、运筹学、经济法、管理学原理、组织行为学、卫生事业管理、西方经济学、人力资源管理、国际贸易、市场营销学、卫生经济学、社会保障学、现代社会调查方法等。经济学（医药产业方向）专业修业年限：四年授予学位：管理学学士业务培养要求和目标：经济学（医药产业方向）是一门研究医药产业改革和市场结构、行为、业绩的学科。它根据医药产业的技术经济特点，分析医药企业的定价行为、投资行为、各种策略性行为及政府的产业改革对企业上述行为的影响，并进而分析它们与产业结构、业绩水平的互动关系。该专业毕业生的主要工作去向有：政府医药管理机构、医药信息服务中介、医药科研院所、医药企业等。主要课程：大学英语、产业经济学、产业结构分析、投资人力资源分析等。基础部信息管理与信息系统修业年限：四年授予学位：管理学学士业务培养要求和目标：本专业培养从事药学信息管理和信息系统方向的综合型和实用型高级专门人才。毕业生将具有扎实的药学基础知识和现代经济管理以及信息科学的理论基础，同时也具备较强的计算机软硬件知识，能熟练掌握计算机并利用现代信息技术手段从事药学信息的收集、分析研究和综合加工以及各类药学信息系统的建设和管理。适宜到国家各级医药管理部门、工商企业、金融机构、IT公司、咨询机构以及贸易、科研教育等单位从事信息管理、计算机网络以及信息系统分析、设计、实施、管理和评价工作，也可以在现代化信息技术教学、科学研究与开发应用方面施展才能。主要课程有：化学药物、分析与药分、生化药物、药剂、生理药理、管理信息系统、信息系统开发、电子商务概论、数据库原理与开发、应用程序开发技术、经济学原理、计算机网络、市场营销、管理学原理、知识产权、GMP、GLP、GSP、药学英语和日语等。外语系英语专业（药学方向）（文理兼招）修业年限：四年授予学位：文学学士业务培养要求和目标：本专业学生主要学习英语语言、英语国家文化、笔译和口译以及医药、经贸、现代信息管理等方面的基本理论和基本知识。在英语听、说、读、写、译诸方面受到良好的训练，并在计算机应用、网络技术等方面有较强的动手能力。成为从事翻译、医药贸易和现代化医药信息研究和管理工作的复合型英语专门人才及英语通用人才。因此，本专业教学计划在严格遵守英语专业教学大纲，保证开足英语专业必要课程的基础上，为学生添加了药学、中药学、生化药学、经贸、药事法规、信息检索方面指导性选修课和选修课，学有余力的同学还可以选修药学、工商管理等辅修专业。本专业学生要求两年内通过全国英语专业四级（笔试）统考。主要课程：法律基础、第二外语、综合英语、英语口语、基础写作及听力、英语阅读、高级写作、高级英语、笔译、口译、高级写作及高级听力、英美报刊、英美文学作品选读、英美诗歌鉴赏、中西文化比较、同声传译、英美概况、语言学导论、社会语言学、外贸实务、国际金融、外贸英语、外贸英文函电、计算机应用、网络技术、科技情报检索、信息学概论、药学英语、药事法规、医药英语科技词汇、化学基础、中药学、化学药物、生化药物、实用医药专利知识。"
急,ti***izi (天津),2006-06-13 09:45,高出天津重点线30分有希望吗,可以报
问题,yj*** (贵州),2006-06-13 09:42,贵校英语专业最近几年毕业生就业方向及就业情况如何?估分一本线上70-80有多大把握?请明示,就业率很可观，找工作不难。一般做医药公司药事翻译，或医药化工企业外贸。一本线上70-80报英语专业希望较大
咨询,ti***izi (天津),2006-06-13 09:36,我高出天津重点分数线30分有希望吗,不是很有把握
浙江考生考610－630有无希望报考贵校?,ji***918 (浙江),2006-06-13 09:09,老师您好，我是一名浙江考生，在贵校深造一直是我的梦想。今年我个人估计浙江一本线是560－570，我的高考估分是610－630。报考贵校的可能性有多大？一般要高出一本线多少分才能被入取?谢谢！浙江考生考610－630有无希望报考贵校?,一本高出30分左右应该能录取
浙江考生考610－630有无希望报考贵校?,ji***918 (浙江),2006-06-13 09:07,老师您好，我是一名浙江考生，在贵校深造一直是我的梦想。今年我个人估计浙江一本线是560－570，我的高考估分是610－630。报考贵校的可能性有多大？一般要高出一本线多少分才能被入取?谢谢！,一本高出30分左右应该能录取
求助,du*** (山西),2006-06-12 16:46,我是山西考生，今年估分580多，一本线在555左右，不知能否被贵校录取？,应该可以
我是河北理科考生，今年估分595分，报考贵校是否有希望,zh***7 (河北),2006-06-12 16:45,谢谢,很有希望
河南考生580分能否报考贵校,ha***7 (河南),2006-06-12 16:04,河南考生估580分能否报考贵校,比较困难
急急急!,la*** (安徽),2006-06-12 15:51,我是文科生，估分约高出一本线10分，有希望录取吗?,去年高17分，你的情况比较危险
请问（急）,hl*** (江西),2006-06-12 15:24,江西招办老师联系方式,全部远程电脑操作，没有江西招办老师，有事请直接与学校招办联系83271319、83271422
考生,06***sheng (天津),2006-06-12 15:17,老师：好！我是理科考生，估分520，重点线485报考贵校能录取吗？,不是很有把握
老师好,to*** (湖北),2006-06-12 15:14,老师你好你校的化学制药技术的专业是不是和第4批的分数大体上一样呀,我校专科分数要求确实很高，不了解湖北的第4批分数
理科考生,el***ra (天津),2006-06-12 15:02,今年预计高出一本线30-40分，是否有望报考贵校？,有希望，没把握
