标题,来源,时间,问题,回答
我有问题,sl***121 (河北),2006-06-24 15:34,贵校的港口航道和海洋工程专业具体学的课程是什么？对招生有什么要求吗?是否招收女生？谢谢,[本专业培养基础扎实、知识面宽、综合能力强，具有港口航道与海岸工程方面专长的高级技术人才。本专业为河海大学品牌专业。本专业要求学生比较系统、扎实地掌握本专业所必需的数学、力学和结构等基础理论知识和专业基础知识，掌握港口航道与海岸工程等专业知识，以及一定的工程管理、技术经济和人文科学方面的知识。熟练掌握一门外语，具有港口、航道与海岸工程设计、施工、勘测和规划等所必需的制图、运算、实验、表达综合分析和书写报告的实践能力，较强的计算机应用能力以及初步的科技开发、研究和组织管理能力。主要课程港口工程、航道工程、海岸工程。其它主要课程有高等数学、计算机应用、英语、工程CAD、工程力学、土力学、水力学、基础工程、钢筋混凝土结构，钢结构，测量学，建筑材料、河流动力学、海岸动力学，港口航道方向还有水运与海岸工程施工、工程经济及管理、道路工程、桥梁工程等，海岸与海洋工程还有海洋工程环境、海洋工程、海洋工程施工等。学生就业情况就业去向为面向全国交通、水利部门、海岸及海洋开发及相近的土木、建筑等行业的规划、设计、施工、经营管理、教学、科研等单位。对性别没有限制
急,zj*** (浙江),2006-06-24 15:20,我是浙江文科考生，请问高出重点线11分有希望被贵校录取吗?若选英语类，英语成绩126，希望大否,我校04年文科投档线高本一线18分，05年持平本一线，有大小年的可能。你的分数不是很高，可以考虑报考，但风险是避免不了的。
您好，我是浙江文科考生，考了610分.上贵校有希望吗?愿意服从分配,ni***i (浙江),2006-06-24 15:15,您好，我是浙江文科考生，考了610分.上贵校有希望吗?愿意服从分配,可以报考，希望很大。
四川考生理科,13***33 (四川),2006-06-24 15:15,四川重本560，我考了582，报考贵校的哪些专业能充分利用分数比较适合女生的专业谢谢,你的分数可以报考，希望很大。女孩子可以选择一些经济管理方面的专业，但理工科也有很多女孩子读的。
你好,wh*** (浙江),2006-06-24 15:03,请问，浙江理科615分报考贵校有多大把握？贵校有何品牌专业？我是否能报考贵校的品牌专业？谢谢！,[可以报考，希望很大。水利工程、土木工程两学科综合实力处于全国领先位置，尤其是水利工程学科总体实力最强。在教育部学位与研究生教育发展中心公布的一级学科评估排名中，我校水利工程、测绘科学与技术、地质资源与地质工程、土木工程、工商管理、力学、应用经济学等7个学科的综合水平进入全国前20名，其中前4个学科进入全国前7名，学科总体实力在全国位居前列。土木工程、水利水电工程、水文与水资源工程、港口航道与海岸工程为江苏省品牌专业，计算机科学与技术、环境工程为江苏省特色专业，农业水利工程为校级特色专业在专业选择时要有剃度。
638,ce*** (河北),2006-06-23 16:58,河北理638（一批线577）报考贵校希望大吗？,把握很大，你可以选择我校的一些特色和强项专业。
神啊！救救我吧！,sh***ong (宁夏),2006-06-23 16:42,您好，我是宁夏考生请问贵校学生能否转专业？我超重点线15分报取贵校是不是很险？又有多大希望？,"[我校往年在宁夏的投档线一般会高出本一线5分左右，你的分数可以考虑报考。为充分体现“以人为本，以学生为中心”的教育管理思想，充分发挥学生的个性、特长，尊重学生的志向和爱好，进一步调动学生的学习积极性和主动性，学校出台了允许学生转系转专业的政策。对于学习成绩优秀或确有专长的学生可在一年级下学期提出申请，经批准后在二年级上学期转入所申请的新专业学习。学生转入新专业后,只需按照转入专业的标准收取学费，不需要支付其他任何费用。学生修满该专业教学计划规定学分，并考试合格即能获得毕业证书和学位证书。转系转专业人数一般为接收专业当年招生人数的5％，学校还将逐年增加转专业学生的人数。"
询问,ra***6888 (浙江),2006-06-23 16:30,老师好，我是浙江理科考生，617分能否进入贵校的基地班,可以考虑报考，第一志愿为强化班，其他的专业志愿要有剃度，不要完全扎堆与好的专业。
艺术类,fo***ve0814 (江苏),2006-06-23 16:15,请问贵校收艺术类考生吗?,不招
成功,19*** (北京),2006-06-23 16:08,内蒙古文科520有希望被录取吗?有级差吗?,我校往年在内蒙古文科投档线一般会高本一线10-15分左右，你可以再参考一下今年的本一线。专业有级差的。
560+20急,xi***aodan (广西),2006-06-23 16:04,请问广西文科560+20可以报国际经济与贸易吗?谢谢,可以考虑报考。
河北文科,ke***2 (河北),2006-06-23 16:04,高出本一线26分报考贵校的英语，国际经贸，人力资源或市场营销有多大的把握,我校往年河北文科的投档线一般会高本一线10分左右，你的分数可以考虑，有希望报考这几个专业。
我能否走进贵校,04***96870603 (内蒙古),2006-06-23 16:01,您好，我是内蒙古理科的一位考生。我在今年的高考中取的了616分，预计一本线为557，全自治区排名为1627。不知能否有幸走进河海大学的大门，希望尽快给予，万分感激！,你的分数不低，可以报考，希望很大，可以选择我校的一些特色强项专业，如基地强化班，水利水电专业，土木工程等专业。
你好,86***ing (河北),2006-06-23 15:50,河北理科生，585分，本一线577，报考贵校常州校区希望大不大？,我校往年在河北理科投档线一般会高本一线20分左右，你的分数不高，需要谨慎。
四川考生,13***70 (四川),2006-06-23 15:49,老师好，四川理科重本线估计560，要高出多少才能读上你校?理科热门专业有哪些?要高出重本多少才有把握?,[我校往年在四川理科投档线一般会高本一线5-10分。水利工程、土木工程两学科综合实力处于全国领先位置，尤其是水利工程学科总体实力最强。在教育部学位与研究生教育发展中心公布的一级学科评估排名中，我校水利工程、测绘科学与技术、地质资源与地质工程、土木工程、工商管理、力学、应用经济学等7个学科的综合水平进入全国前20名，其中前4个学科进入全国前7名，学科总体实力在全国位居前列。土木工程、水利水电工程、水文与水资源工程、港口航道与海岸工程为江苏省品牌专业，计算机科学与技术、环境工程为江苏省特色专业，农业水利工程为校级特色专业。热门专业一般要高出20分以上。
咨询,sh*** (浙江),2006-06-23 15:48,我考了612分，能上贵校的软件工程或光信息科学与技术吗？,我校没有这两个专业，你可以考虑和这方面相关的计算机科学与技术或电子信息工程等专业，你的分数是有希望的。
四川考生,13***70 (四川),2006-06-23 15:46,老师好，四川重本线估计560，要高出多少才能被你校录取?你校的热门专业有哪些?要高出多少分才能读上好专业?,[我校往年在四川的投档线一般会高本一线5分左右。水利工程、土木工程两学科综合实力处于全国领先位置，尤其是水利工程学科总体实力最强。在教育部学位与研究生教育发展中心公布的一级学科评估排名中，我校水利工程、测绘科学与技术、地质资源与地质工程、土木工程、工商管理、力学、应用经济学等7个学科的综合水平进入全国前20名，其中前4个学科进入全国前7名，学科总体实力在全国位居前列。土木工程、水利水电工程、水文与水资源工程、港口航道与海岸工程为江苏省品牌专业，计算机科学与技术、环境工程为江苏省特色专业，农业水利工程为校级特色专业。
福建文科生,ti*** (福建),2006-06-23 15:35,"请问贵校""国际经贸""""英语""和""送商管理""专业去年在福建的录取情况如何?",国际经济与贸易理576英语文561工商管理文568
CQM,ch***ng (浙江),2006-06-23 15:35,老师，您好，我是浙江的一位文科考生，我这次的高考成绩是594分，比重点线高11分。我的数学是满分，英语作文也是满分。语文平日不错，这次没发挥好，但绝对不会影响我今后的学习。我经济头脑好，能力强，培育潜质大，对经济类专业和管理类专业尤为感兴趣。我想请问一下，我报考贵校的希望有多大，如果可以报考，最好选择什么专业。希望老师可以多提些宝贵意见。谢谢！,你的分数相对来说不是很高，有风险的，在填报专业时需要谨慎，专业服从调剂是比较保险的方法。
谢谢,zj*** (浙江),2006-06-23 15:24,我是浙江理科考生，今年分数是605，请问报考贵校有希望吗？,可以报考，但在专业选择是需要谨慎，专业服从调剂是比较保险的方法。
