标题,来源,时间,问题,回答
急问,88*** (江西),2006-06-14 11:46,我是江西考生，估分比二本线高20-30分，想第二志愿报贵校稳妥么，再请问一本二本的毕业证书是不是一样，按学分收费一年大概交多少钱,我校在省外也有招收第二志愿的情况，但视今年第一志愿投档情况而定。证书一样。每生每学分为105-150元，按专业收取。每年大约有50学分左右。
105/学分是什么意思,ha*** (河南),2006-06-14 11:28,收费的具体情况如何？能转专业吗？,请登陆我校教务处的网站查询。
?,fe***4421 (河南),2006-06-14 10:57,第一志愿报外省农林院校如贵校，是否加20分,这个只有咨询你所填报的学校招办。
请问河南考生报贵校的工商管理专业是否加20分?,ma***o (河南),2006-06-14 10:22,谢谢老师!,以河南省招办的信息为准。
收费标准,le***7 (河南),2006-06-13 16:35,贵校今年按学分收费，想请问以下每个专业要修多少学分，折合下来每年的学费是多少？谢谢！,我校学分的收费标准经省物价局、财政厅、教育厅审核后，每学分根据专业不同从105-150每生每学分不等。每年约50学分左右。
咨询,qu***02 (四川),2006-06-13 16:28,我是四川理科考生，估分在500分左右，按往年录取情况，可就读该校何专业比较稳妥?是否有专科或预科？,要看今年的四川考生的整体水平才行！有专科也有预科招生计划
分数线,ti***78 (河南),2006-06-13 16:23,老师您好我是河南的一名考生请问贵校在我省招生的二本和三本分数线为多少我估分510有希望上几本贵校是否承认加20分提档呢,现在还不知道今年的分数线！关于加分和降分的政策只要当地招办认可的我们学校就认可！
你好,mu*** (四川),2006-06-13 15:42,我是四川考生。我想请问“第一志愿报考农林院校”中的“农林院校”有哪些专业？还有学分制收费是什么制度？二本招生的“广告学”需要美术生才能报考？,农林专业请具体参见我校的招生简章！上有详细说明！每一个学分收费105-120！不是！只是要具有一定的美术基础！
我要问问,cy***5 (河南),2006-06-13 14:48,我是一名理科学生，今年估分570，请问能上贵校吗？,现在还不清楚，具体的录取分数要看报考我校的人数和贵省的本科录取最低控制分数线。
专业人数,gi***8888 (广西),2006-06-13 14:23,贵校今年二本园林专业对广西招几个人？,请您在我校的网站上查询！我们已经把相关的信息都已经公布在网上了！直接输入“四川农业大学”就可以登陆了！
feng,68*** (河南),2006-06-13 14:11,我是信阳考生，今年理估了530，可否报贵校？谢,关键要看整个省考生的整体水平！由我校的录取人数和你们省的最低控制线决定！
老师您好,zh***nann (河北),2006-06-12 09:16,我是一名河北理科考生，请问高出一本分多少有希望报考贵校?,要看今年的整体分数情况
咨询,li*** (天津),2006-06-12 09:11,文科估分330想报考贵校是否有降档,有点悬
请问,01***10 (河南),2006-06-11 16:41,河南对报考农林院校夹20分投档，你校承认吗?,按贵省的规定，我校会认可的。
关于,ga***3285 (河南),2006-06-11 16:33,请问贵校是否承认我省的加20分投档政策？估560有希望上吗？,按贵省的规定，我校会认可的。根据你的情况，可以填报我校
旅游管理(旅游资源管理方向)主要学些什么内容?报考该专业有无特殊要求?,fi*** (四川),2006-06-11 15:53,旅游管理(旅游资源管理方向)主要学些什么内容?报考该专业有无特殊要求?谢谢解答!,上招生网http://zsjyw.sicau.edu.cn/查询
美术艺术生问答？,sh*** (四川),2006-06-11 15:41,美术艺术生专业成绩过了本科线估分报了贵校但是文化成绩没过本科线这样情况会有什么结果有可能被录取吗？,请咨询人文社科学院
加分,ve*** (四川),2006-06-11 15:21,我是雅安本地学生上贵校有什么特殊照顾~`?~,一志愿报农林类专业可降10分以当地招办公布的政策为准
关于农林专业,yu***uxing (河南),2006-06-11 12:39,你好!请问贵校去年在河南农林专业招生的最低分数和人数是多少?今年有对报考此专业的考生有什么优惠政策?谢谢!,文科493，理科515，一志愿报农林类专业可降10分以当地招办公布的政策为准
请问今年贵校的收分情况如何?,bk*** (四川),2006-06-11 11:19,我是一名职高生，请问今年贵校一般在超过调档线多不就能被录取呢?,要看今年的整体分数情况
政策,no*** (河南),2006-06-11 11:03,请问贵校是否承认河南对于报考农林院校加20分提挡的政策?????,按贵省相关规定加分，（河南对于报考农林院校加20分提挡）
咨询,w2*** (河南),2006-06-11 10:54,请问贵校在河南招生是不是有生员不足的情况?我想报考贵校，但我的分数没有优势，只估拉560分,我校在河南的生源还可以，你的分数可以报考我校
王牌专业咨询,ch*** (四川),2006-06-11 10:50,请问贵校的王牌的专业是什么?在四川招的分数一般比重本线高多少?还有些什么比较好的专业?就业率怎么样?,上招生网http://zsjyw.sicau.edu.cn/查询要看自己的兴趣和当年的具体情况
咨询,wa***2 (河南),2006-06-11 10:11,我是河南考生，估分510，报考贵校有多大把握？急待,可以报考
河南考生请问,cu***n12 (河南),2006-06-11 10:11,我是河南理科考生，估分550左右，上贵校希望大不大？具体哪些专业？？在线等回答谢谢,可以报考，具体见我校招生网
外省加分,wa*** (河南),2006-06-11 09:50,我是河南考生，是否享受你省农林加20分政策，谢谢.,我校认可贵省的一志愿报考农林院校的加分投档政策。
河南,zg*** (北京),2006-06-13 10:05,贵校承认我省的加２０分政策吗？,只要是你们当地招办认可的政策我们学校都认可！
老师您好,wa***ing (河北),2006-06-13 09:21,我是一名河北理科考生，请问高出一本分多少有希望报考贵校?,要看今年的整体分数情况
请问老师,ld*** (四川),2006-06-13 09:20,请问贵校今年招收预科吗？去年预科的分数线是多少？读预科的学费高吗？谢谢！,要招收，去年分数470。
河南理科考生问,99*** (河南),2006-06-13 09:12,我是河南理科考生，估分530，请问报考贵校的什么专业被录取的可能性最大？代号为21和22的两个专业怎样呢？有分数级差吗？,一志愿报农林类专业可降10分，无级差
我有问题,tl*** (天津),2006-06-12 16:09,老师你好，今年四川农大在天津招生么?招多少呢?,无计划
录取咨询,sm*** (河南),2006-06-12 15:57,我是河南考生，我省对于报考农林学校考生要加20分投档，请问能得到贵校的认可吗？我估的分恰好在一本线上下，我可以第一志愿报考贵校吗？,以当地招办公布的政策为准，一志愿报农林类专业可降10分
咨询,qu***02 (四川),2006-06-12 15:53,我是四川的理科考生，估分在500分左右，按往年的录取情况，我可就读该校何专业比较稳妥?何专业更适应女孩子就读，并且也相对好就业.,一志愿报农林类专业可降10分
分数线,fl*** (河南),2006-06-12 15:38,请问贵校今年在河南的招生分数会比本科线高多少?我估了540分，不知道报贵校的二本有没有希望?,有希望要看今年的整体分数情况
咨询,ls*** (贵州),2006-06-12 15:37,我是贵州的理科考生，估分540分，能填报贵校吗？,可以，有希望
转专业,fl*** (河南),2006-06-12 15:36,请问下贵校在读生可以转专业吗?如果可以请附上限制条件,可以，请咨询我校教务处
关于贵校在河南招生的两个问题,aw*** (河南),2006-06-12 15:24,1.贵校往年在河南招生，一类本科通常高出我省重点线多少分？2.贵校在河南招生是否依从我省关于“一志愿报考农林院校加分投档”之规定？,1、一般是超过河南省录取控制线10分左右。2、贵省出台的对报考农林院校的优惠政策我校都认可。
我是黑龙江的考生．,li***igben (黑龙江),2006-06-12 15:10,我是黑龙江的考生．我今年估分在４８０～５１０分之间．请问报贵校有多大希望！！！！,具体要看贵省的本科最低录取控制分数线和报考我校的人数，现在不能确定。
请问,55*** (河南),2006-06-12 15:03,河南农林类加分20，贵校是否承认?贵校重点学科有哪些?,按贵省相关的规定，我校会认可的。重点学科请见我校招生网
?,jo*** (河南),2006-06-12 15:02,我是河南考生，我省对于报考农林学校考生要加20分投档，请问能得到贵校的认可吗？,贵省出台的优惠政策我们学校的招生的时候都要认可。
理538报考贵学院成吗？,47*** (河南),2006-06-12 15:00,同上,应该可以，要看今年的整体分数情况
招生情况,pi***g (河北),2006-06-13 14:08,我是河北的，请问贵校今年是否招河北考生?,今天我校在河北没有招生计划！
咨询,xz*** (四川),2006-06-13 14:05,有加分，在选专业时扣除吗?,不会的！
咨询,ya*** (云南),2006-06-13 13:42,老师，您好！请问报考您院校工商管理、市场营销、物流管理及食品质量与管理等专业，身高在1米47、眼睛900度是否可以被录取？另外高考结束后对眼睛进行手续被录取后复查是否会作为不合格退档处理。,我们都是严格按照国家的高考体检标准进行招生的！请您参见国家高考体检标准！
招生政策,du*** (河南),2006-06-13 13:29,我想请问一下，河南考生第一志愿报考贵校，是否可以降分录取，或者加分投档？河南政策：报考农林类院校享受加分优惠政策。不知道贵校是否认可？期盼您的！谢谢,只要是你们当地招办认可的政策我们学校就都认可！
