标题,来源,时间,问题,回答
考生,jc*** (上海),2006-06-26 14:39,请问上海市理科考生非一志愿报考您校，如达到本一分数线，能被录取吗?谢谢,2005年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8057http://www.jdzsb.net/shownews.asp?NewsID=80572004年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8031http://www.jdzsb.net/shownews.asp?NewsID=8031
考生,jc*** (上海),2006-06-26 14:36,请问上海市理科考生非第一志愿报考贵校，如达到上海市的本一分数线，能被录取吗?谢谢.,2005年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8057http://www.jdzsb.net/shownews.asp?NewsID=80572004年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8031http://www.jdzsb.net/shownews.asp?NewsID=8031
l转专业AAA,86*** (浙江),2006-06-26 14:35,请问教师食品质量与安全和食品科学与工程这两个专业是否同一大类，一年后是否可转系有几成把握.,转专业的文件：http://jw.sytu.edu.cn:8000/Sort.asp?SortID=19
考生,jc*** (上海),2006-06-26 14:34,请问上海市理科考生，非第一志愿报考贵校，如达到了上海市的本一分数线，能被录取吗?谢谢.,2005年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8057http://www.jdzsb.net/shownews.asp?NewsID=80572004年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8031http://www.jdzsb.net/shownews.asp?NewsID=8031
老师您好,zh***iao11 (辽宁),2006-06-26 14:34,辽宁文科考生569分报考本校有希望吗？谢谢。,有希望录取
谢谢回复！,yi*** (四川),2006-06-26 14:31,老师，您好！请问贵校工科实力如何？为谢！,www.sytu.edu.cn
江苏,ta*** (江苏),2006-06-26 14:29,江苏文科586分，报考贵校的国际经济贸易和工商管理类是否有希望,2005年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8057http://www.jdzsb.net/shownews.asp?NewsID=80572004年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8031http://www.jdzsb.net/shownews.asp?NewsID=8031
老师好,ar*** (安徽),2006-06-26 14:28,贵校是否会录取不到一本分数线的考生,一般不会
体育  理,sl***an (河北),2006-06-26 14:26,老师您好，请问体育教育师范类学什么？尽量详细点,[　　本专业培养当今社会改革与发展所需要的，掌握体育教育工作发展的本质、规律和原理的人才。以素质教育为核心，专业技能为重点，培养知识、能力、品德三位一体，厚德博学，具有创新精神和实践能力的高素质复合型人才。培养具有良好的品德修养，熟悉国家有关教育、体育的方针；有较先进的专业思想，能掌握体育与健康的基本理论与方法；具有广泛的阅读、动手和逻辑思维能力；有一定的科研能力；有较高的职业道德和技能；外语及计算机实用能力强；社会适应、交往能力突出的一专多能型人才。主干课程：体育人文社会学、体育教育训练学、运动人体科学；学位课程：马克思主义基本原理、大学英语、学校体育学、体育心理学、体育概论、运动解剖学、运动生理学、体育保健学、田径、篮球、排球、足球（男）、艺体（女）、体操、武术、运动训练学。特色课程：体育专业英语、体育教师职业技能综合训练。
谢谢回复,79*** (山东),2006-06-26 14:25,艺术专业提高了44分，是不是报工业设计综合分为954很危险？美术学为985分呢？,要等到录取时才会知道
老师好,yz*** (江苏),2006-06-26 14:23,江苏考生理科594分报贵校希望大不大?,欢迎报考我校
重本和普本有何区别?,ji***ong (黑龙江),2006-06-27 09:33,请问老师:贵校重本和普本在学习和就业以及毕业证书上有何区别?,同上
体育理,sl***an (河北),2006-06-27 09:31,老师您好！我想问一下近几天大概有多少河北体育理的考生咨询啊？他们都大概多少分啊？请老师回答我，谢谢！,请你咨询体育系：0510-85814458
福建576分抱贵校哪些专业上的机会会大些？,fa*** (福建),2006-06-27 09:31,谢谢,2005年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8057http://www.jdzsb.net/shownews.asp?NewsID=80572004年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8031http://www.jdzsb.net/shownews.asp?NewsID=8031
请问,57*** (福建),2006-06-27 09:30,请问贵校今年在福建有招工商管理类专业么！？,2006年计划查询http://zs.sytu.edu.cn/jhcx/　http://www.jdzsb.net/jhcx/
咨询,ri*** (浙江),2006-06-27 09:27,浙江理科608第二志愿报考贵校有希望吗？,只有当一志愿没有录满时才会录取二志愿，所以最好你一志愿就报考我校，按你的分数，应当可以上个自己相对喜欢的专业。
咨询(江苏92592),ta***wang (江苏),2006-06-27 09:26,请问，江苏理科549能否报考贵校?,可以考虑报考二本
工商管理类,ma***2 (浙江),2006-06-27 09:24,请问我592(重点570)报考贵校的工商管理类希望大吗，请老师发表一下自己的看法.谢谢.,[请你参考往年的录取情况。你这个成绩应该还是有希望吧!不过还是要看我校在贵省的生源情况的。2005年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8057http://www.jdzsb.net/shownews.asp?NewsID=80572004年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8031http://www.jdzsb.net/shownews.asp?NewsID=8031
艺术,yu***8661 (山东),2006-06-27 09:23,招生简章中限语文小分80，英语65，这个限制情况是不会变的对不对？还有当贵校生源不足时降分录取这个限制也是不变吗？,有关艺术类招生请查看：http://zs.sytu.edu.cn/shownews.asp?NewsID=8062　　　　　　　　　　　http://zs.sytu.edu.cn/shownews.asp?NewsID=8079
贵校有无专业等级差？如果有是多少？,fa*** (福建),2006-06-27 09:20,贵校有无专业等级差？如果有是多少？,没有专业级差。欢迎一志愿报考我校!
贵校的重点专业有那些？,fa*** (福建),2006-06-27 09:17,贵校的重点专业有那些？,www.sytu.edu.cn欢迎报考我校!!
贵校的重点专业有那些？,fa*** (福建),2006-06-27 09:17,贵校的重点专业有那些？,www.sytu.edu.cn欢迎报考我校!!
文科咨询,27*** (湖北),2006-06-27 09:16,请问贵校今年在湖北的招生计划，人数，专业，设置，还有今年贵校在湖北省的调档线为多少~`(湖北批次线为545)文科今年550有没有希望报考贵校，录取的希望大吗~请老师帮我解答``谢谢~~`,2006年计划查询http://zs.sytu.edu.cn/jhcx/　http://www.jdzsb.net/jhcx/
2006录取,fo***0531 (河南),2006-06-27 09:14,我总分(文化总分+专业总分)为947分语文79分英语108分能否被贵校录取,同上
DREAM艺术,yu***8661 (山东),2006-06-27 09:13,老师，我已经打了两天的咨询电话，但都打不通！！我很着急，因为山东省今天下午填正式志愿，而我们志愿卡上的考生号码与我们在贵校专业考试报名是填的不一样，志愿上的考生号是我们艺术生文化课考试证上的号，而当时考贵校时，此证没有下来，我们填的考生号是省内专业报考的报名序号，两个号不一样！我们这些学生怎么办？请务必回答1,号码不一致不会影响录取的
重要,fa*** (福建),2006-06-27 09:12,贵校的优势专业是那些？？,www.sytu.edu.cn
咨询,xi*** (山东),2006-06-26 13:20,老师您好，我是山东的艺术（文）考生，请问我综合分972，报考贵校是否有把握？,有希望，具体要看我校的生源情况的
建筑学,gu***e88 (浙江),2006-06-26 13:18,报考建筑学对绘画有要求吗没有绘画基础可以报吗,可以
问？？？？,ne*** (江苏),2006-06-26 13:13,贵校的物流管理、旅游管理是新增专业吗？还有那些新增专业？,同上
今天要填了,qi***g (广西),2006-06-26 13:07,我是广西理科的考生，我551，想填报贵校，不知道可不可能被录取到，我今天就要填志愿；了，望尽快解答，谢谢,2005年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8057http://www.jdzsb.net/shownews.asp?NewsID=80572004年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8031http://www.jdzsb.net/shownews.asp?NewsID=8031
录取分数线问题,li*** (黑龙江),2006-06-26 13:02,您好！贵校在黑龙江省的录取分数线出来了吗？,2005年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8057http://www.jdzsb.net/shownews.asp?NewsID=80572004年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8031http://www.jdzsb.net/shownews.asp?NewsID=8031
江苏593（文科）十万火急,ne*** (江苏),2006-06-26 12:55,我是江苏文科考生，593分，能报考贵校的国际经济与贸易、物流管理、英语、金融等一些专业吗？谢谢,2005年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8057http://www.jdzsb.net/shownews.asp?NewsID=80572004年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8031http://www.jdzsb.net/shownews.asp?NewsID=8031
老师好，在志愿表上可以填四个专业。假如我把四个专业艺术设计，工业设计，广告学，服装设计都填上。着4个专业在录取时是平行的吗？,yy***05 (江苏),2006-06-26 12:53,老师好，在志愿表上可以填四个专业。假如我把四个专业艺术设计，工业设计，广告学，服装设计都填上。着4个专业在录取时是平行的吗？（我四个专业都过了）,按志愿清的原则录取考生
问,wj*** (江苏),2006-06-26 12:52,576能上贵校新增数字媒体技术吗?,2005年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8057http://www.jdzsb.net/shownews.asp?NewsID=80572004年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8031http://www.jdzsb.net/shownews.asp?NewsID=8031
江苏理科考生！,03***15 (江苏),2006-06-26 12:47,请问贵校的优势专业有哪些？,WWW.SYTU.EDU.CN
咨询,li*** (黑龙江),2006-06-26 12:41,您们好！　　我是黑龙江省的考生，文科，540分。我怎样才能知道黑龙江省报考您校的考生的考试成绩？我想知道自己的排名情况。,目前无法知道
老师您好!,ma***1988 (青海),2006-06-26 12:38,我是青海的考生，今年考了５２６，重点分数线是４３４．如果第二志愿报考贵校是否能有可能被录取?,希望你一志愿报考我校
老师，广告学是艺术设计专业里的一个专业吗？是入学在分的专业吗？,yy***05 (江苏),2006-06-26 12:37,老师，广告学是艺术设计专业里的一个专业吗？是入学再分的专业吗？,广告学和艺术设计是两个专业
第二志愿,pi*** (青海),2006-06-26 12:35,第二志愿如填报贵校，录取几率有多大？最低控制线在多少？,前几年没有招过二志愿
浙江,mi*** (浙江),2006-06-26 12:31,老师请问我是浙江理科考生比重点分数线高出4分，574能否报考贵校?,2005年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8057http://www.jdzsb.net/shownews.asp?NewsID=80572004年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8031http://www.jdzsb.net/shownews.asp?NewsID=8031
你好,ja***1128 (浙江),2006-06-26 12:30,浙江理科考生，５９３分，报考贵校工业设计，录取机会有几成？,2005年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8057http://www.jdzsb.net/shownews.asp?NewsID=80572004年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8031http://www.jdzsb.net/shownews.asp?NewsID=8031
597,ik*** (浙江),2006-06-26 13:54,你好，亲问理科579分，总分排名14990，报考贵校希望大不大？报什么专业希望较大？谢了,2005年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8057http://www.jdzsb.net/shownews.asp?NewsID=80572004年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8031http://www.jdzsb.net/shownews.asp?NewsID=8031
请问工商管理类包括哪几个方面,hs***0 (福建),2006-06-26 13:53,如题，老师辛苦了,同上
老师好！！我急！什么叫志愿清的原则！！,yy***05 (江苏),2006-06-26 13:53,老师好！！我急！什么叫志愿清的原则！！,优先考虑一志愿一专业
感谢回复,79*** (山东),2006-06-26 13:52,我的综合分大概是954有希望被录取吗,今年的专业分比去年高了47分左右
工业设计,ni***ao (重庆),2006-06-26 13:51,工业设计专业一点要有专业分么,工科类的不要专业分
山东,te***u (山东),2006-06-26 13:48,山东理工602分，能否被贵校录取？山东重点线583分，,2005年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8057http://www.jdzsb.net/shownews.asp?NewsID=80572004年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8031http://www.jdzsb.net/shownews.asp?NewsID=8031
感谢回复,79*** (山东),2006-06-26 13:48,今年美术学的综合分大概是多少？985左右可以吗？机会大吗？谢谢。山东艺术考生。,同上
老师辛苦了！！！！！什么叫志愿清原则？？？,yy***05 (江苏),2006-06-26 13:39,什么叫志愿清原则？？？,同上
帮帮我,ch*** (山东),2006-06-26 13:38,我是山东理科考生，今年考了589分，请问我有没有希望?哪些专业希望比较大?,2005年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8057http://www.jdzsb.net/shownews.asp?NewsID=80572004年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8031http://www.jdzsb.net/shownews.asp?NewsID=8031
艺术，急,lc*** (山东),2006-06-26 13:36,我是山东的综合分867，希望多大被录取,同上
老师好,lt*** (山东),2006-06-26 13:31,我是山东文科考生，高考成绩584，报贵校何专业希望比较大？谢谢！！！,2005年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8057http://www.jdzsb.net/shownews.asp?NewsID=80572004年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8031http://www.jdzsb.net/shownews.asp?NewsID=8031
咨询本三,14*** (江苏),2006-06-26 13:28,老师你好，我是江苏考生，我今年考了505，有没有希望上贵校本三，如果有希望，英语124能否上英语专业,没有本三
江苏,wh*** (江苏),2006-06-26 13:28,再问老师，我第一专业报考设计1如果没被录取而我又有美术学合格证有没有可能把我录取在美术学呢?谢谢,不能了
江苏593（文科）,ne*** (江苏),2006-06-26 13:27,报考贵校的国际经济与贸易可以吗？,2005年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8057http://www.jdzsb.net/shownews.asp?NewsID=80572004年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8031http://www.jdzsb.net/shownews.asp?NewsID=8031
再问,xi*** (山东),2006-06-26 13:25,老师您好，我是山东的艺术（文）考生，请问贵校今年在山东的录取合成分大约是多少？,现在说不上来，要等正式录取时才会知道
请问,qi***u123 (山东),2006-06-26 09:48,贵校的热门专业有那些?我是山东的理科考生，成绩为606，报贵校的希望有多大?,www.sytu.edu.cn。上面有介绍的。
不好意思，再问,sh***0 (浙江),2006-06-26 09:47,以贵校为第二志愿时，不是只能报“高分第二志愿”吗？那志愿表上的六个专业该怎么填？,一般二志愿考生没有多少好专业了，建议你一志愿就报考我校。
