标题,来源,时间,问题,回答
我爱哈尔滨市工程大学,qi***g (四川),2006-06-27 09:04,老师，您好，我比重本线超出14分，有希望报考贵校吗？,有希望
哪些专业是B段的？,co***248 (海南),2006-06-26 16:54,哪些专业是B段的？,我们只招A段
专科,25*** (黑龙江),2006-06-26 16:49,请问贵校专科的录取分数是多少谢谢！,我校没有专科
云南理科,wz***15 (云南),2006-06-26 16:34,老师好，我是云南理科考生，考分552，请问报考贵校是否有希望。,分数段尚未确定
你好,wa*** (浙江),2006-06-26 16:21,你好，理科596分，总分排名15487，报考贵校希望大不大？报什么专业希望较大？谢了,均可一试
海南理科生，加急!!!!!!!!!!!!!!!!!!!!!1,to*** (海南),2006-06-26 15:54,请问海南714分能上吗？热门专业呢？想上和电脑有关的专业，万一录不上服从调剂一般会调到什么专业？谢谢！大小年是真么怎么回事？如何避免或是利用？再谢谢了,分数尚未确定
山东理,wh*** (山东),2006-06-26 15:54,我考603高重本20分，报什么专业基本可以上？老师，推荐几个吧,船舶、机械、电子信息科学与技术怎么样？
你好,wu*** (山东),2006-06-26 15:51,山东理科考生，591分，高出重点线8分，报贵校机械或土木有希望吗？报船舶或核能专业有希望吗？,有希望
hi,yu*** (山东),2006-06-26 15:41,您好，请问贵校文科三本跟专科都有什么专业？我是山东考生今年考了519分，报贵校有没有希望？往年三本跟专科文科录取线是多少？谢谢。,我校只有1表
再问，谢谢,wu*** (山东),2006-06-26 15:30,我是山东考生，高出一本线8分，省内排名35000，报考贵校的工科专业，如果志愿服从调剂的话，有没有希望？贵校这几年什么工科专业分稍低一点？,这个成有希望但有点风险
你好,wu*** (山东),2006-06-26 15:16,我是山东考生，高出一本线8分，省内排名35000，报考贵校的工科专业，有没有希望？哪些专业希望大？,有希望但有风险
关于专科,ji***iu (黑龙江),2006-06-27 14:18,我考441分，报贵校专科有希望吗？,我校没有专科
急,ji*** (福建),2006-06-27 14:14,贵校的什么专业较好?毕业后的分配又如何??????,船舶、水声、自动化、核能等
谢谢,ik*** (浙江),2006-06-27 14:14,请问老师：我是浙江理科597分，省名次14990，报考贵校水生工程有无风险？谢谢,有风险
心情非常焦滤！！！,wu*** (黑龙江),2006-06-27 14:11,老师你好！我是黑龙江理科考生，我的分数是569分，现根据省招生办内部消息说：今年黑龙江重点线为：578分（以统计完），我一表一自愿报你校联合办学（服从调配），还有希望被你校录取吗？谢谢老师！！！,有希望
我要求助,ji*** (福建),2006-06-27 14:08,老师好我是一名福建的理科考生我的分数是585我想进贵校读书请问是否有可能?,分数段尚未公布
wen,li*** (湖北),2006-06-27 14:07,请问贵校录取各专业有无级差,没有
对不起,02***8 (江苏),2006-06-27 14:06,对不起老师！我是黑龙江的考生（外面添的省分打错了，不是江苏）请问617分能进贵校核工程与技术专业吗？,有希望
谢谢,ik*** (浙江),2006-06-27 13:58,浙江理科597分，报考贵校哪一专业希望较大？谢谢,均可一试
老师您好！,lj***27 (黑龙江),2006-06-27 13:52,我560，进联合办学有希望吗？谢谢！,有希望
604,er*** (浙江),2006-06-27 13:50,浙江604有希望进吗,有希望
咨询,jn*** (山东),2006-06-27 13:45,入校后能否跨院系调专业,可以
2531,25*** (河南),2006-06-27 13:39,老师好，请问贵校在河南招收大专吗?若有510--520上贵校有几成把握.谢谢,我校没有大专
急问,wa*** (湖北),2006-06-27 13:38,老师:请问湖北文科考生562上贵校有希望吗?,有希望
谢谢,ik*** (浙江),2006-06-27 13:33,浙江理科597分，报考贵校船舶专业有无风险，谢谢,有点风险
江苏考生,56*** (江苏),2006-06-27 13:29,我是江苏考生，理科604分，有希望进入贵校吗.可有专业推荐.,有希望，各专业均可一试
wen,49*** (河南),2006-06-26 10:30,贵校怎样录取，怎样投挡,我校不错
528分能进贵校吗？,da*** (吉林),2006-06-26 10:27,老师您好：我是辽宁的考生，成绩是528分，报考贵校船舶和海洋工程专业，能否被录取？谢谢,有希望
提问,ad*** (福建),2006-06-26 10:25,老师你好　　福建的　理科考生至少要比本一线多几分才能报考贵校,一般来说略高高于重点线或与重点线持平
咨询,da*** (吉林),2006-06-26 10:19,老师您好：我是辽宁考生，我的成绩是528分，报考您校的船舶和海洋工程专业，是否能被录取？谢谢,有希望但有风险
再问,wj*** (黑龙江),2006-06-26 10:17,理科565报考联合办学金融系（不服从）有希望吗？,有风险
529分数能进贵校不？,yu***06 (浙江),2006-06-26 10:09,教师您好！我是一名浙江台州理科考生529分，第二批一志愿报贵校，录取的概率有多大？望教师尽快，谢谢！,我校只有1批
请问,wj*** (黑龙江),2006-06-26 10:06,理科565报考联合办学金融系（不服从）有希望吗？,文科、理科？
天津考生,tj*** (天津),2006-06-26 09:55,请问老师：天津理科考了544分，第一志愿报考的贵校，录取的希望有多大？感谢老师！,应该没问题
浙江考生咨询,sk*** (浙江),2006-06-26 09:54,我的分数是577，比一本高7分，请问有没有希望录取贵校，填报飞行器制造与工程专业是否可以?,有风险
麻烦再问一下,gz***6 (黑龙江),2006-06-26 09:45,联合办学570（黑）被录取可能性有多大？,希望较大
河南理科,49*** (河南),2006-06-26 09:40,599分录取的希望有多大？,有希望但有风险
十万火急啊,ch***n (福建),2006-06-26 09:38,转专业调剂有什么要求吗门槛高吗,就是凭成绩
关于专业,ol*** (浙江),2006-06-26 09:35,请问报考贵校填报专业时，一二专业的梯度多少;在何处能查到信息.,专业之间无级差
十万火急啊,ch***n (福建),2006-06-26 09:26,你校学生能不能在校内转专业?如果能，有什么条件?是在大学四年当中的哪一年能转专业???,入学一年以后可调剂
估计船舶系的最低分数?,fd*** (黑龙江),2006-06-26 09:26,估计船舶系的最低分数?,录取尚未开始
再问,wu*** (黑龙江),2006-06-26 13:09,我刚才忘了一个间题，我是理科考生，考了569分，一表一自愿报你校联合办校，是否有把握被你校录取？谢谢老题！！！,有希望
请老师帮助！！！,wu*** (黑龙江),2006-06-26 13:06,我是黑龙江考生，我考了569分，一表一自愿报你校联合办校，有把握被你校录取吗？谢谢老师！！！,有希望
亟盼！！！,qq*** (辽宁),2006-06-26 12:45,老师好，我是辽宁考生，高考476分，第一志愿报的联合办学且服从志愿，辽宁一本503分，我有机会进入贵校学习吗？是否是120%提档,有希望
老师您好,51*** (福建),2006-06-26 12:41,我是本省考生，高考成绩596分，上贵校的希望有多大?谢谢.,分数段尚未公布
请问,li*** (湖北),2006-06-26 12:18,理科生湖北第一批549分，我的分为561，能否报贵校,可以报考，问题不大
谢谢,ri*** (湖北),2006-06-26 11:41,山东理科610报贵校怎样？,希望很大
帮帮我，好吗？,zh***ian000000 (山东),2006-06-26 11:39,山东理科597，可以吗？理工类任何专业都可！假如有余地，电子类？经济类？谢谢！谢谢！谢谢！,有希望
请问,ri*** (湖北),2006-06-26 11:36,山东理科610分报贵校的优势专业怎么样？谢谢,可以一试
求求你啦!!!!!!,ch***n (福建),2006-06-26 11:33,对于船舶专业的毕业生，他们的就业去向是哪些单位，一般在哪些省份，待遇怎么样??我是理科生,就业一般在沿海的船厂、船舶设计院、企事业单位、部队
545        529,39*** (黑龙江),2006-06-26 11:31,文重线545文普线495，529是否有望上联合办学,有希望
江苏考生再问,wa*** (江苏),2006-06-26 11:30,哪我可以进校就选自己心仪的专业吗？我是刚才的593分考生。,可一试
咨询,zj*** (黑龙江),2006-06-26 11:28,您好：请问测控技术与仪器专业有视力要求吗？如有具体如何要求？,无特殊要求
帮帮我!!!!!,ch***n (福建),2006-06-26 11:22,贵校实力较强的专业录取分数线一般要高出福建省本一线多少分??????????????,15分左右
你好,wa*** (浙江),2006-06-26 11:22,对于镜片度数大于400度有哪些专业不能就读，还有轻度色觉异常或者色盲，是否有专业限制,[哈尔滨工程大学招生体检标准根据教育部、卫生部、中国残疾人联合会印发的《普通高等学校招生体检工作指导意见》（教学[20033号），结合我校实际情况，特制定本体检标准，作为哈尔滨工程大学高考录取工作的依据。　　一、患有下列疾病者，学校不予录取：　　1、严重心脏病（先天性心脏病经手术治愈，或房室间隔缺损分流量少，动脉导管未闭返流血量少，经二级以上医院专科检查确定无需手术者除外）、心肌病、高血压病。　　2、重症支气管扩张、哮喘，恶性肿瘤、慢性肾炎、尿毒症。　　3、严重的血液、内分泌及代谢系统疾病、风湿性疾病。　　4、重症或难治性癫痫或其它神经系统疾病；严重精神病未治愈、精神活性物质滥用和依赖。　　5、慢性肝炎病人并且肝功能不正常者（肝炎病原携带者但肝功能正常者除外）。　　6、结核病除下列情况外不予录取。　　（1）原发型肺结核、浸润性肺结核已硬结稳定；结核型胸膜炎已治愈或治愈后遗有胸膜肥厚者；　　（2）一切肺外结核（肾结核、骨结核、腹膜结核等等）、血行性播散型肺结核治愈后一年以上未复发，经二级以上医院（或结核病防治所）专科检查无变化者；　　（3）淋巴腺结核已临床治愈无症状者。　　二、患有下列疾病者，学校有关专业不予录取：　　1、轻度色觉异常（俗称色弱）不予录取的专业：生物医学工程、轮机工程、材料化学、环境工程、化学工程与工艺。　　2、色觉异常II度（俗称色盲）不予录取的专业：生物医学工程、轮机工程、材料化学、环境工程、化学工程与工艺、材料物理、交通运输、工业设计、工业设计（艺术类）。　　3、不能准确识别红、黄、绿、兰、紫各种颜色中任何一种颜色的导线、按键、信号灯、几何图形者不予录取的专业：生物医学工程、轮机工程、材料化学、环境工程、化学工程与工艺、材料物理、交通运输、工业设计、工业设计（艺术类）、经济学、工商管理、公共事业管理、财政学、国际经济与贸易、金融学、电子商务。　　不能准确在显示器上识别红、黄、绿、兰、紫各颜色中任何一种颜色的数码、字母者不予录取的专业：计算机科学与技术、软件工程。　　4、裸眼视力任何一眼低于5.0者，不予录取的专业：飞行技术。　　5、乙型肝炎表面抗原携带者不予录取的专业：飞行技术。　　三、患有下列疾病不宜就读的专业：　　1、主要脏器：肺、肝、肾、脾、胃肠等动过较大手术，功能恢复良好，或曾患有心肌炎、胃或十二指肠溃疡、慢性支气管炎、风湿性关节炎等病史，甲状腺机能亢进已治愈一年的，不宜就读的专业：船舶与海洋工程、土木工程、热能与动力工程、核工程与核技术、交通运输、港口航道与海岸工程、轮机工程、探测制导与控制技术、信息对抗技术、飞行技术。　　2、先天性心脏病经手术治愈，或房室间隔缺损分流量少，动脉导管未闭返流血量少，经二级以上医院专科检查确定无需手术者不宜就读的专业同第三部分第一条。　　3、肢体残疾（不继续恶化），不宜就读的专业同第三部分第一条。　　4、屈光不正（近视眼或远视眼，下同）任何一眼矫正到4.8镜片度数大于400度的，不宜就读的专业：测控技术与仪器、核工程与核技术、生物医学工程。　　5、任何一眼矫正到4.8镜片度数大于800度的，不宜就读的专业：船舶与海洋工程、港口航道与海岸工程、给水排水工程、土木工程、建筑环境与设备工程、材料科学与工程、材料物理、热能与动力工程、核工程与核技术、环境工程、交通运输、电子信息科学与技术、光信息科学与技术、信息对抗技术、化学工程与工艺、探测制导与控制技术、材料化学、微电子学。　　6、一眼失明另一眼矫正到4.8镜片度数大于400度的，不宜就读的专业：工学全部专业、法学、政治学与行政学、英语。　　7、两耳听力均在3米以内，或一耳听力在5米另一耳全聋的，不宜就读的专业：法学、政治学与行政学、英语、土木工程、交通运输。　　8、嗅觉迟钝、口吃、步态异常、驼背，面部疤痕、血管瘤、黑色素痣、白癜风的，不宜就读的专业：法学、政治学与行政学、英语。　　9、斜视、嗅觉迟钝、口吃不宜就读的专业：英语。　　四、国防生录取按《中国人民解放军招收学员体格检查标准》执行，飞行技术专业录取按中国民航招收飞行学员体检标准执行。
